,R,Q,A
4324,-0.9603906564327094,1,1
8036,2.50034862638474,2,0
3981,10.765636230649346,2,1
9987,-0.1198462456309004,3,1
7726,0.43180643080021225,1,0
9123,2.4965938980675717,1,0
5763,2.69007333116825,1,1
1322,1.4201870909500665,3,1
3786,1.7949240142579592,1,0
620,0.8548982375369851,1,1
9820,3.9227136022949214,1,1
6176,7.376514783879775,2,0
5001,3.2646688826756414,2,1
9311,-1.55390908118864,0,1
7135,1.1385999589807112,1,0
4616,8.523528506318614,0,1
143,-0.48417203555146715,1,1
7341,6.587260082357768,1,0
3425,-1.1591590686104538,2,1
82,-0.46139735866413245,3,1
9081,-0.009687782924145072,1,1
80,2.217533131711551,1,0
823,3.626267742030473,2,1
9607,11.510714428717552,1,0
4504,-0.4636411315220057,0,1
6790,1.8558625262417348,0,1
3342,20.79991616840858,1,1
4024,2.488545692010039,3,1
5654,4.398494615828932,0,1
8060,-2.2341634775408123,1,1
7131,0.6707577850819859,1,0
6838,12.858733109986678,0,0
5199,13.669610748507287,1,0
4184,6.6975888999566955,0,0
6219,1.919882124205639,2,1
4334,0.7498019786076111,2,1
3198,15.323946740464464,2,1
2468,7.266907802639619,1,0
3226,9.939873090391725,2,1
8935,-2.431818477365467,2,1
5563,3.208315325749883,2,0
7298,3.7332950016508653,0,1
1160,0.15650952134068774,3,1
6522,11.234198055819846,2,1
9687,-0.7375569592240354,2,1
8795,3.6167642769109367,0,1
9358,8.725672973831998,2,0
8229,-1.4438105318456596,3,1
2701,-0.43299197521618726,1,1
8104,5.161189345997278,2,0
1192,1.0094936923575943,3,0
1698,-1.8708595664436045,2,1
6312,2.5558384845593825,2,0
207,1.40578894900501,2,1
1838,2.2523010138268136,0,0
2571,6.0149174600182995,3,0
932,9.035967437765727,1,1
829,3.6896129122009445,1,1
7957,11.150479631970367,3,0
3977,10.937932824123813,1,0
8076,7.062599721973635,2,1
6255,8.682099112118584,1,0
46,2.3447658046615585,1,1
2259,-1.16209554530463,2,1
7717,-0.037424384808731226,2,1
5207,0.6628077111923263,0,1
5128,16.76215779512139,0,0
7380,0.6337495581931427,1,1
57,0.835304751692941,0,1
7864,2.1688907816039125,1,1
6523,-0.9975136538194733,1,1
9134,2.9943434688362274,1,0
3988,6.010672027461965,0,0
735,2.607012293448412,2,0
1674,-2.9029557738380407,3,1
7001,15.854541848710715,1,0
2689,5.59094097626567,2,0
1982,2.281072819168111,3,1
7214,-0.5257075643740681,0,1
2831,3.493867841250575,0,0
6757,2.300640958948067,1,0
450,6.855300684768,0,0
6239,17.37846920126635,2,0
7104,4.806187686332469,2,1
6213,0.8356381372570931,3,1
7844,1.4468852440908897,1,1
8288,0.397874065396977,2,1
3270,8.082423611736484,0,0
1188,5.665647070861125,3,0
6764,7.232689142050187,2,0
7116,6.435661251298047,1,0
3431,2.5035755552587418,1,1
1542,1.346130281780317,0,1
6146,0.6096914878402806,2,0
5526,3.1454320631866484,1,1
5890,12.552860043839875,1,1
9341,4.090240661843778,0,0
4118,3.9061867731387396,2,0
2054,1.3296603824593145,1,1
181,1.2570816679295387,1,1
5937,13.012267297486433,2,0
5318,3.8107073685897213,2,1
1888,3.5957273626547397,1,0
4967,14.171784784144384,2,0
2792,6.487102271888985,2,0
4979,1.1728244339708997,1,0
5967,8.726433439948464,2,0
8275,13.233428808533162,2,1
2898,5.892137050572266,1,1
9542,3.1535059681428237,2,1
2370,1.235285342110629,1,1
8093,2.8630663521326287,1,1
8885,-0.5107564502570847,1,1
1035,6.772957447689016,2,1
227,7.157424286808354,2,0
1180,2.0875157209559827,1,1
1773,2.809626693973534,3,0
6019,-1.3030021728401675,1,1
174,6.35607395659731,2,1
7038,9.417314895537812,1,0
8883,-1.2288162939758447,1,1
6870,14.359429169920103,3,0
8435,5.069070950098368,1,0
6578,3.5984177913161055,2,1
4491,3.0926671995509114,2,1
9029,18.504185157378267,2,1
5811,2.702354041621075,1,0
6646,1.6527376249377312,0,0
821,23.3606712795577,0,0
9741,1.5398442983857823,1,1
2545,4.080463343762919,1,0
1890,1.4519159252750997,2,1
3009,3.444165359162999,0,1
5605,1.9403207042083146,1,1
6124,1.825912700095536,0,0
4865,5.265785331541256,0,1
7267,4.767791668450556,1,1
4426,10.364511329639537,2,1
4366,2.5702904659078083,1,1
204,2.701723313708764,2,0
6515,4.141724529074272,0,0
2665,5.993724643225329,3,0
1145,2.4508859205253017,2,0
1862,1.3732831874494356,2,0
9505,12.49710116227531,2,0
6745,4.907153774088755,1,1
2107,7.264681327404746,2,0
2499,10.870191623330678,2,0
2170,9.717648287178847,1,0
1896,9.507622775239607,1,1
8394,20.864330489314973,3,1
6658,10.595948173127406,3,0
6841,-0.8281946996509997,1,1
405,4.733469079278929,0,1
3617,-1.9616205719994355,1,1
1093,2.915393718330236,2,1
4071,3.884142536867002,0,0
3949,2.3151707359087217,1,0
4054,12.758531954857576,2,0
3316,7.842752250542711,1,1
7583,10.126718085524177,0,0
1158,5.002045054612305,1,0
921,0.593947959409169,2,1
8702,7.662035160504885,2,1
8392,0.48699980763879,1,1
8336,6.591622385606058,1,1
8837,1.7208934764779897,1,0
487,9.766116829444485,0,1
4007,2.863695120182989,1,0
350,0.790545436885925,0,0
475,-0.4231099877554523,2,1
7261,0.21514703996147366,1,1
2804,1.071405733467619,2,0
2929,7.47102616741288,1,1
6134,6.267245568772198,0,0
871,8.592590251994308,1,0
3895,6.762893787473411,1,1
3723,-1.0531205169283107,1,1
945,1.6826686037899754,3,0
7339,4.325195451123953,2,0
5916,16.10201792373993,0,1
7626,-1.767568699162203,0,1
6396,12.331362770731854,1,0
7304,6.8812889117265765,1,0
9496,7.662602271010101,3,1
8456,-0.15201680923815886,1,1
5537,1.2212140848778663,2,1
8476,7.479141813694973,0,1
1261,1.8932362192682235,2,0
3633,2.6404073940430415,2,1
9605,2.882632116308013,1,1
4422,2.1478514149907664,1,0
4631,1.9201547119263032,3,0
4777,2.847421066398149,2,1
520,18.92919720993099,1,0
9561,-2.34007638643811,3,1
3954,1.7814563858133017,3,1
5587,0.07590520820032154,2,1
5660,6.841150486326498,1,0
1403,3.8813530271870316,2,0
2596,4.58603256498318,1,1
4457,6.906744505497512,1,0
1734,2.1617673676738134,1,1
4782,3.3771807600275263,1,1
1219,-1.986796776468348,2,1
1332,0.7165770578947167,1,0
383,13.37973435555491,1,0
5054,3.641294526857151,1,0
5866,10.720387344973265,1,0
8530,5.308530780170549,2,0
9384,4.888898101113528,1,0
5662,4.018283714530595,1,0
7661,5.951337340679551,0,0
2502,7.201356749130375,2,0
9250,2.096935578096648,3,0
222,-2.539459514163057,2,1
7513,1.1894484416603515,1,0
5780,5.944141791134156,2,1
8025,2.8777565918518295,2,1
403,10.262566342192327,2,0
2843,-0.14275118937564146,1,1
6266,8.88663577917983,1,0
3631,15.739349865776397,2,1
6485,3.9601300429003246,0,1
2780,4.3886966766534385,2,1
2019,0.5092303560401819,2,1
6198,11.441861750846055,3,1
7417,11.974901507624601,1,1
5192,4.093269530294553,2,0
6288,4.332837471226095,2,1
8959,-0.5704383843430332,1,1
9730,6.854022121275288,1,0
3825,2.08213757283045,3,1
746,2.2538883522056974,2,1
2487,6.100895452991588,1,0
8664,-2.0673312415442466,2,1
23,2.8018512536644042,2,1
5437,0.2502567172751782,2,1
8362,10.238804931625271,2,0
2358,0.2335278720916243,2,1
5511,-0.8237543126160252,3,1
5297,10.053721226040158,2,0
5862,21.540281609340866,1,0
1030,2.432345255385071,1,1
1393,2.9839000433193448,3,0
3601,14.835625452030238,3,0
6303,6.599278046028605,3,0
3189,2.8370515580311677,1,1
1554,1.8792223636307028,1,1
2467,9.043239294353787,1,0
2937,4.193573045242954,1,0
3868,5.699187235929298,0,1
9453,8.510536085923995,2,1
7342,2.677949818361829,3,1
7335,9.476183863552357,3,1
5129,2.142674418482725,2,0
1209,-1.9994860980835794,1,1
3940,7.277256328834449,1,0
8555,2.1153703970880864,1,1
6598,3.115946452491567,1,1
9437,2.7873274080405697,1,0
9702,2.1593871143019263,3,0
9740,4.824938298605931,2,1
9746,-1.0378093219671807,1,1
2902,-0.5453187748645427,3,1
8092,6.28189055744518,1,1
5781,0.6941426953034566,2,0
8335,5.729793312238957,1,1
1777,13.523918117255938,2,0
8546,6.008411948598916,2,0
3810,-1.215301607977223,1,1
9113,2.8448150605173375,1,1
9534,0.502631923240588,1,1
9601,3.630814918256422,3,1
9883,6.323593680398497,0,0
3254,-1.8791929221179229,3,1
8896,2.441850154236814,1,1
9547,-0.13090314354438481,3,1
1643,0.21835627168208394,2,1
786,5.749912683664541,2,0
1673,-1.877847933138159,2,1
1751,-2.1786087956451947,1,1
874,4.251930780094245,2,0
5465,6.5147672420931455,1,0
3177,3.655750763380495,1,0
2848,20.00811045351463,1,0
1764,9.317042283884383,2,0
6874,2.8909346494836194,2,0
7025,1.5180992615965074,1,1
7923,-0.09229310818699732,1,1
7721,4.0217821245399215,1,0
9596,-0.6616544496548662,3,1
8998,3.5073171497598503,2,0
8164,2.4365755759025225,3,0
1458,10.023351538565166,2,1
316,4.584542517477485,3,1
9701,-1.8131429870595825,1,1
5515,3.468143854275649,0,1
9968,4.983549773927001,2,0
9797,1.33712773799843,2,1
6534,10.439677765278912,2,0
4352,0.9975010588394482,2,1
6412,2.334894979743674,2,1
1351,4.267862969521448,1,1
1308,3.365306563987118,1,0
5181,1.0278863730745398,2,0
4185,2.6866655475013053,2,1
5443,4.608224139288508,0,0
1177,-0.9469834294166919,1,1
7528,10.091193377280197,3,0
9747,12.781250814921057,3,0
8384,5.28558001123805,2,0
6663,5.132638668700082,2,1
9475,2.343338660401489,2,1
5147,1.3992823287485878,0,1
3471,1.322348999266179,1,1
5812,5.790187572276215,3,0
5655,13.873130343612132,1,1
1538,3.2547221208739634,1,0
5110,0.4134261172639033,2,1
2253,11.726557361160346,2,1
6527,-1.0183139230445932,2,1
2149,4.398013972378992,1,0
7484,1.1586308889489905,2,1
2882,7.218442144108483,1,0
58,6.236790914344182,1,0
4395,-0.8038009574691185,2,1
4948,13.533533305438507,2,0
1316,-1.0210079189942172,2,1
545,3.448294970971375,1,1
7820,2.410349786054821,1,0
7914,3.5612226945282233,2,0
6852,4.913535913476753,1,1
4604,3.037848222175323,2,0
8327,11.78288772286104,0,1
8405,10.434526117150282,2,1
770,4.410806332072395,1,0
9313,3.429738427484573,1,0
4532,19.141433743453575,2,0
2911,8.361623531035608,2,0
9516,3.1280354824386674,2,0
2181,6.848458317131264,3,0
6195,1.4084134953094969,2,0
9479,-1.3734443217174175,1,1
5686,1.4224309542365807,0,1
5970,-0.6721699882364591,1,1
7930,-0.6392746336379034,1,1
292,1.3039205849894495,2,0
7706,-0.6714195193930266,2,1
7907,-0.41020570271236334,1,1
7909,6.005733756945409,2,0
6437,4.425782525104893,1,0
7088,7.601157162156412,2,0
9259,0.8746899029887651,1,1
232,12.29007837323495,3,0
7541,2.356899870947493,3,1
5009,-1.4101728345876308,0,1
5798,-1.812166286489725,3,1
1448,7.804657768136403,0,0
4540,1.9600128280119673,3,1
7084,6.579824341706246,2,1
7461,19.123590023771765,1,1
4815,-1.8241645866229117,2,1
2454,6.2388405736823564,2,0
9694,0.17402998013546433,1,1
3808,6.952351590209234,2,0
4836,-0.3397553840589036,1,1
9887,-0.4567220766527078,0,1
987,4.252704986775774,3,1
1420,13.310404540369902,2,1
1001,4.684990637820068,1,0
1372,-0.41186192908103436,1,1
9415,0.5969952036053545,3,1
3337,10.59648674179233,0,1
9949,-0.7154432216695819,0,1
4683,10.25753017245081,1,0
8987,5.627416101284478,2,0
1042,5.843533215081919,1,1
4308,1.7755851140579963,1,1
3439,0.8348364193390232,0,1
5035,1.099846731860862,2,1
3069,9.108873890757302,3,1
3160,6.106251085013655,0,1
5409,6.855488073700402,1,1
7286,10.385863760234502,2,0
3325,5.465233545529916,2,0
5670,9.172789036195171,3,0
7390,15.435762859038078,1,1
3101,0.6724197065439625,1,1
8881,12.835162506447087,3,0
6893,7.071290478470793,0,1
792,5.333372238772544,2,1
8250,5.849316708852255,1,0
7779,2.5527383897824505,0,1
9362,0.2605547013516212,1,1
6615,2.709511793652034,1,1
6364,2.98007336061833,2,0
8731,6.7196919921030505,1,0
8402,3.7290660838041365,1,0
955,4.883145126406148,2,1
3728,3.3988316975451394,1,1
6302,6.083229171339413,1,0
992,-1.9919209764503554,1,1
3211,1.1587997787780768,2,1
304,2.8476994740966823,1,0
2003,3.9782414651835283,2,0
4096,-1.3020795666850522,2,1
6017,9.613739474805426,0,0
6074,0.7987296820348173,2,1
2144,6.655720337355428,0,1
7108,1.0567757633780144,1,0
6792,-1.9779172024553895,1,1
9159,6.039062870905801,3,0
9252,0.3816183990069648,2,0
362,5.218941816081944,3,0
2543,9.580610100425801,2,0
8701,4.001769728279265,3,1
354,5.4357641125910385,1,0
5774,-2.37683727142854,2,1
8671,3.9247326312182556,1,0
1061,14.098840744616156,1,0
5752,1.0679173037080671,1,1
3350,4.581368832682705,0,1
7013,-0.028261374788393745,1,1
5434,4.339691655840803,1,0
260,2.171777386568974,1,0
1547,7.096218243260678,2,0
9057,3.491001274423091,1,1
3345,8.35240750591752,2,0
3194,3.744153555677661,3,0
3555,-2.8299374393775265,2,1
4144,6.869800553403232,2,1
1856,4.385554994269138,1,0
9368,5.16459016508874,1,0
8449,9.574776718911778,2,1
6345,4.8746919849515065,2,0
4993,4.566024453848411,3,1
6076,1.3224855259373762,2,0
1361,6.0914814975144225,2,0
3476,1.956472691158822,2,0
3098,4.216565621094201,1,0
8560,5.066848487792377,1,0
5701,4.501039461270143,0,1
7938,3.9777050792629876,1,1
7340,11.718675787694124,2,1
6343,-1.2773738180088783,1,1
6998,0.5043935009942375,2,1
7902,3.519307327431796,1,0
9308,10.160028480637727,2,0
7040,1.4413930054498367,2,1
2365,0.4287735314917045,1,1
2203,2.5599546379607827,0,0
1326,0.5635263070749184,1,1
5257,3.104525110000279,2,0
9089,18.935986768647314,1,0
3732,2.2113118107233767,0,0
4068,7.749670277459801,3,0
7355,1.5235185240508997,2,1
7184,0.8045613324941154,2,1
4204,4.157789872570028,3,1
3233,7.766263548666398,1,0
8367,1.2997078963870372,1,1
6987,-1.553288144398692,1,1
9515,-2.232594650396024,2,1
2760,7.531997236707287,1,0
7981,-0.30893210005042127,1,1
8703,14.668377454037156,0,0
9517,11.850258565435913,2,1
936,4.911954294578896,3,0
6262,4.00001801179922,2,0
8151,-0.2254164688091791,2,1
6431,0.7598070889141484,2,0
5584,5.370403842138238,2,0
5904,0.5124739265422931,1,0
2110,-0.6376911721285845,2,1
7554,3.5675574875521745,2,0
7932,2.7343308536536908,2,0
3466,0.7238351187160248,1,1
5442,4.844754335155125,0,1
798,-0.10115557077450044,2,1
8055,1.2206650434309712,2,1
5595,14.432322648879737,1,1
2507,8.593494336206966,1,0
5618,5.568207269270949,1,0
2023,-2.509265800228285,2,1
7933,5.540254005623261,1,1
2523,9.996208642065264,0,1
7334,3.34231199997474,0,0
3064,11.810387609876706,3,1
5899,1.517658475183742,2,1
2289,-1.8772252703504813,1,1
671,1.828047053801193,2,0
1720,-1.5222112963662529,2,1
290,4.29845679084738,1,0
2086,2.541684491822444,2,0
3956,1.564066261110428,1,1
8932,4.62043594418774,1,0
616,1.0697310423920914,0,0
4039,4.557981875272947,1,0
3192,2.4105770598718146,2,0
2479,6.1060492668136845,2,1
6371,5.141940072208567,2,0
7805,5.168329810234653,2,1
1708,4.314208692876402,1,0
2897,4.948648179379204,2,0
1796,6.911324257940324,1,0
7419,2.293823003761534,3,0
6059,-0.07543087891053801,3,1
3657,-1.758531396034466,0,1
5677,6.170846018419121,0,0
9402,3.503736323464503,2,1
7617,1.8993834725233225,2,0
6362,3.829676065965252,2,1
4903,5.416143169834642,2,1
9048,8.342109443553294,1,1
1692,15.178838015417346,1,0
5077,-0.7387929820360384,2,1
9904,1.154634830174512,2,1
2179,-2.719473103935253,2,1
6560,1.4435825010400711,2,0
9834,4.155787937321786,2,1
7103,6.243467106259619,1,1
8464,7.55252076179889,2,1
9171,4.993914886464372,2,0
5645,2.1358723163739093,1,1
7280,2.305695956059382,2,1
5928,10.166657222001486,1,0
6659,-1.175500998968527,1,1
3007,8.165624934929534,2,0
6033,3.497921512235619,0,0
7509,2.1235310152178295,2,0
7357,1.9232840630323866,3,0
3966,5.159852097473447,0,1
1663,-2.3468133044013215,3,1
9536,0.550871918519851,0,0
6279,1.484271936028459,3,0
4591,7.152691016970742,3,1
9660,4.877014082101731,0,0
1956,3.393961141779755,3,1
4270,8.83910990502746,3,0
9149,1.7766033784225397,1,0
8973,-0.7291652843306764,0,1
6517,3.386657536650456,1,1
8426,7.9039206197999174,2,1
6057,1.154477276499267,2,1
3859,2.8235598694653605,2,0
4465,-2.7227399351631463,2,1
2868,2.8746333189942463,0,1
9886,3.3529092415553716,2,1
4951,0.7520359770587137,1,0
1532,1.77504888844652,1,0
7555,0.184447639806947,2,1
4728,7.85703644371964,1,0
3768,0.5982375052325785,3,0
4284,0.6487205003905263,2,1
1513,0.2858976508355169,2,1
5227,11.88088071515693,3,0
3,1.1469068829954017,2,1
33,4.762856870123621,3,1
7746,2.34169195037053,1,0
807,4.002706751503185,2,0
7331,2.890302493946491,2,1
2321,-0.05458302511983737,2,1
7577,14.698366647676991,3,0
3444,1.1892924313769129,2,1
4092,1.1000981146742763,2,1
3070,1.360768288675767,3,1
868,15.48385796896999,1,0
3249,5.0819118866568935,1,1
1884,1.6268614366368492,1,1
5345,-1.0574241473181831,2,1
9931,1.1400127698010678,0,1
3122,5.561653663136536,2,1
1903,5.56614094334439,3,0
1977,3.1957525673000884,1,1
7316,0.06923844935289925,0,1
1953,1.5727008471502226,2,0
4095,3.8389611651776563,2,0
160,12.916971047687353,2,0
9190,7.285101863493633,2,0
6200,-0.12863322666498034,1,1
9611,0.23433565110122423,1,1
6062,6.612969297213975,1,0
4740,2.5744787285448405,2,0
2432,6.218950131365894,1,1
4521,7.765939398651413,0,0
1246,2.1406960470981407,1,0
9326,5.739098444299761,2,0
3771,15.996659956066075,1,0
6855,4.303385882303659,2,0
676,2.419322282952754,2,1
6877,0.5155011629037238,0,1
7393,6.492897248262688,2,0
2999,9.512049118408878,1,0
6667,1.1569477910105812,2,0
4496,-1.03473572705673,2,1
7252,2.5321284056277964,0,0
9767,7.833872276160093,2,1
6191,4.605389487272868,2,1
8421,13.705715911041244,2,0
7284,8.369557912849947,2,0
8445,2.4880008650428973,1,0
4614,2.9478275934307527,2,1
3615,-2.177617185443313,2,1
1221,5.771304852013117,1,0
4222,2.5705591991355394,2,1
9216,18.94461007014738,3,0
5816,11.725245239647855,1,0
4902,5.646759030008953,2,0
8222,8.895550661213226,3,0
1456,5.060844278392047,2,1
400,3.372456014500477,3,1
5621,12.1006069885096,1,1
1596,-0.1659986130645903,0,1
9545,10.778620370395899,1,0
1183,8.32919393506516,1,0
9637,2.1543989949242217,2,1
8413,-0.815147856677715,0,1
3413,3.907861596879907,1,0
700,11.330061071577905,2,1
3536,3.3905964926545646,2,1
857,16.167092940127294,0,0
9853,6.551794020294601,2,0
5011,10.094317590983549,2,0
6739,-0.4608538296950253,2,1
2800,14.167992511920321,1,0
6224,-1.369878472747009,3,1
8939,-0.8497432845890494,2,1
9071,14.681363109397772,2,0
2457,-1.9232299714005916,2,1
3594,4.065702660620859,2,0
6247,0.39712931506745264,1,1
3636,-2.225600911663208,3,1
5203,-0.8991455465850096,1,1
6171,10.991433296699315,2,0
9600,5.271022362614333,0,0
4908,6.173796816564502,1,0
6929,3.7778166502792283,3,1
6510,-0.03460021466996821,0,1
3775,4.952519402403737,3,0
6543,17.008078806501928,2,0
7921,0.40557633726112063,2,0
4409,4.873181271580223,3,0
1482,1.584425814755566,3,0
2619,4.176556976145296,0,1
8647,4.452316185319665,2,1
3870,4.148318689009571,2,0
4874,5.064810568274877,2,1
4547,5.458509876050464,2,0
9370,8.302621603500084,1,0
2638,1.9067326434834717,2,1
1136,-0.23684295023566904,2,1
7966,6.37358508824302,1,0
5324,1.5728512532881318,2,1
9862,3.731386408342895,1,0
1908,-1.455932142341323,1,1
8219,0.34662418195838995,0,1
9141,4.302943127412265,1,0
192,4.952718278076571,2,0
2611,0.3367177235234351,0,1
5797,-0.6652649650729758,1,1
3620,7.951905856015138,1,1
2273,11.33979621805208,3,1
7386,1.0740673916798913,2,0
5453,-1.2342615135555488,1,1
2604,21.12701639487797,0,0
9397,5.244592821498964,3,0
8510,13.969398384941478,1,1
9109,-2.0919904567527867,1,1
6661,-2.7739918405285504,1,1
7353,-0.36988296577929436,1,1
3360,6.0948730655267385,3,0
8240,5.788807542253524,2,0
5847,2.5021667007748487,3,1
1969,2.6044569528064496,1,0
1975,8.996957683617856,1,1
252,5.3256923206792095,1,1
2751,12.464405177081371,2,0
8265,-2.565145030716679,1,1
2651,1.7809866620021522,2,1
153,11.686803157928102,3,0
8606,5.563274000586593,3,0
4958,1.4218845120020047,0,1
8105,4.264983165096041,3,1
482,7.16004212951095,1,0
1468,6.704933823203913,1,0
9941,-0.16896032160109975,0,1
2266,2.549503724450426,2,0
5508,5.430104225247557,2,0
3850,1.9034334226955667,1,0
4697,2.3029907389418756,0,0
1053,0.038511067926907394,2,1
7915,2.160970771261433,1,0
5714,3.943865304045043,3,0
8637,4.251632644036306,3,0
6682,8.433006313764361,1,0
3244,5.851005985417633,2,0
5333,2.5574980820154365,1,0
413,-2.1292545644986345,1,1
2068,3.3521975510772783,1,1
9151,4.300767373135356,2,1
5283,9.221493576139416,0,0
9916,12.331509815058613,1,0
6971,5.284365843712053,0,0
6622,6.470312495741561,1,0
5373,5.80765280083331,1,0
1987,7.723688193874669,1,0
7201,1.0227818367582735,1,1
7983,1.1934893272102318,1,1
5087,2.405175063742002,2,0
5558,3.168525609097526,2,0
767,4.940939291752988,1,0
5285,11.587734635983521,3,0
4541,4.356369281315401,1,0
4421,0.7534653822688531,1,0
8121,3.0993036497321977,2,1
8665,4.4873546903029755,2,0
7901,0.7800617469338684,2,1
1561,-0.5821870252792936,2,1
3517,8.140296796736537,1,0
9566,10.412181922696462,3,1
5051,11.623493763636459,2,0
5343,10.786240234618905,0,1
2706,1.9619680581866952,2,1
5358,1.5618031279498399,0,0
3704,2.741829574724275,2,0
4376,3.9283817850823475,1,1
5692,3.2732089034185954,1,0
8709,-0.53301108330627,2,1
