,R,Q,A
2336,7.212519543317491,1,0
3749,5.980321863673421,1,1
6483,24.84444126147507,0,0
6353,7.007505519101491,2,1
8349,5.756213699548811,2,0
8203,17.56049306898506,1,0
3623,2.3130381652342837,2,1
3281,9.972766280867763,2,0
8380,11.178162856959833,3,0
4128,6.1091177762559346,1,1
3005,4.30714422281739,1,0
4541,3.9272666338200954,3,1
6594,2.9948880436002163,0,1
3686,6.52893531792609,1,1
5534,2.030894465503386,3,1
6014,1.590131690741565,1,0
1961,2.1137340528231627,1,1
5376,2.9246418188875025,1,0
6384,8.909026901765543,2,0
5711,2.1998247582172668,3,1
8244,6.402001936446084,2,1
1442,1.3469004283861374,2,1
864,3.352759064684272,2,0
6699,10.842398229533462,2,0
5432,1.2483732242228411,1,0
2894,3.693903010869798,3,1
2489,2.905411812007587,2,1
4108,9.691319759904054,1,0
6941,8.526113032925785,2,0
7749,7.884411713091113,2,0
2409,14.684335413416953,2,0
2568,5.426198635611008,1,0
986,5.002045054612305,1,0
4035,2.5219671582018406,2,1
968,3.5764673622440775,2,1
4965,4.329273869019055,2,1
5602,3.093791677085659,2,0
592,4.451999881577793,3,0
66,2.0611856824809767,1,1
8240,2.704153685151079,2,0
2659,6.559465090809393,2,0
709,6.6896129122009445,2,1
432,2.50170139062374,1,0
3673,5.9632660616430595,1,0
5363,1.5870939606879373,2,0
6148,3.2933694382394934,1,1
2430,4.958029743456674,2,0
5256,8.760931590403068,1,0
4163,1.92081357059843,0,0
4880,4.067917303708067,2,1
552,6.970253197706574,2,1
3263,0.7247422949391487,0,1
5397,7.4729570026344,3,0
4726,3.5070989191108284,2,0
4450,8.37817588892187,1,0
2620,4.404077476421435,1,1
2851,8.35240750591752,2,0
7373,7.496630221771269,3,0
8060,4.574374811258818,3,1
2406,5.320651596218784,3,0
2186,1.3131622031179764,2,1
4017,6.861953904389355,3,0
4060,6.932350881747898,2,0
7331,2.597223051594941,2,0
5815,3.529583334121769,0,0
2556,3.2254237775917494,1,1
3739,2.5462746759921795,2,1
2457,1.8781563917288875,1,1
3207,2.407449262459876,2,0
540,10.637172535443991,3,0
7859,4.198671682189315,1,0
3711,6.4131586136369965,1,1
4818,4.854646938478232,3,1
1227,5.228104535690994,3,0
2481,6.7973741611935115,2,0
7868,5.572059369385032,2,1
4627,5.184384495177421,2,1
6247,6.073530637883629,2,1
8189,17.400252920338943,2,0
4846,3.943865304045043,3,0
4464,3.104525110000279,2,0
4001,11.096307178299293,2,0
4545,6.80236341645981,2,0
4187,4.267981050963969,1,1
996,2.25689398592923,2,1
606,5.300182223765697,2,0
1144,1.4667499210939439,3,0
2918,1.8824575063922548,2,1
2036,2.8933172150135578,1,0
53,3.5413842408153444,3,0
8109,1.6053501640763785,2,1
588,2.4123506463829485,0,1
5962,1.7859379467093035,1,1
3737,5.362064335167232,1,1
7627,3.5073171497598503,2,0
4900,0.6231627285714597,1,1
5603,0.9975459708712987,1,1
3119,0.28732004944318157,1,1
2022,2.935332042163071,1,1
7966,5.3150485024700895,1,0
4402,7.894622628409203,2,0
3525,2.8351850595433628,3,1
171,3.2823961878607353,0,0
170,6.010025254934959,2,1
130,9.46388721718925,2,0
2024,5.173776099243891,2,0
1221,4.797073498301697,2,1
7257,5.766076588307195,1,1
3478,0.6864420666652404,2,1
5894,4.635092543318651,2,0
3569,1.0471605570522962,1,0
37,2.8945338692766516,2,1
6539,2.162671157602334,3,1
7112,3.6278962282529807,1,0
1999,5.961475020581146,2,1
2930,5.047491171769401,2,1
2896,2.298931447189454,1,1
3344,8.161895197695529,3,0
573,2.078500879275686,2,1
1424,3.0632105598692774,2,1
367,6.058594578034825,1,1
6421,5.332478812947716,2,0
3046,3.6655392979854517,2,1
6363,10.522663856692557,1,0
1752,0.7819079804465499,1,0
329,5.807085490724123,2,0
39,5.3447658046615585,2,1
4975,21.540281609340866,1,0
4776,1.1536185528311107,3,1
5942,15.854541848710715,1,0
947,10.395374916144007,2,0
3132,2.369370527269494,2,0
1718,3.509230356040182,1,1
7913,4.828834911074106,2,1
102,1.5607546008570967,2,1
2586,0.5956185235408111,1,1
693,6.176220906065951,2,1
1167,7.109958874510141,2,1
5956,3.8111923127232155,2,0
1889,4.699982603629904,1,0
2722,3.863986545204929,2,0
2256,4.569010800980788,1,1
5615,2.706248729688892,2,1
2777,1.1208070778820771,0,1
2386,4.196566228337561,0,1
7016,3.829679011805387,3,0
7249,5.066848487792377,1,0
5410,5.141940072208567,2,0
6743,2.5204780728648104,2,0
2698,6.955577571765628,1,1
8314,2.4586827873216732,0,1
5515,7.763201259727468,2,0
4984,2.7760237394475373,3,1
593,3.1367282574480564,2,0
2174,4.935943929840111,1,0
8439,2.8310396783989003,3,1
1952,2.62920875279098,3,1
5742,2.188218186899211,2,1
7764,4.940027523409839,2,1
5208,4.117601611115643,1,1
2394,2.7142285308929837,1,1
8346,4.156353528525563,2,1
4254,4.471166606931178,2,0
3459,3.286649934118374,1,0
7129,3.1050079048973958,1,1
886,11.943979382871028,2,0
1819,3.713793598893562,3,1
7515,6.982024208707152,3,0
6705,3.481164901366578,1,0
5194,5.235410353610611,1,1
1258,9.056879692588547,2,0
4313,1.2224323443105467,0,0
165,2.2678443126328816,2,1
2218,21.12701639487797,0,0
4083,6.77687356805031,1,1
536,8.408110127668703,0,0
4317,2.2612070179639616,1,1
3037,3.8399424572658134,3,1
5994,8.42236548594422,0,0
5919,3.661997183366839,2,1
3108,2.9960309831636733,3,0
2496,5.314562288065021,0,0
4768,2.4558415272772827,2,0
760,2.007416531821428,0,0
48,2.744057351344576,3,1
7176,3.0476487788617086,0,1
6294,15.559254931062874,2,0
6207,6.539234891288858,2,1
995,6.604101981025481,1,1
5105,1.935582512522056,2,1
7666,2.7607261158479623,1,0
1804,6.11717455863303,0,0
1766,3.056710403852036,2,0
6626,6.619035327591854,2,0
1534,6.911324257940324,1,0
4206,14.631178099277623,3,0
3193,6.36291565640606,1,0
476,5.800397010074153,0,1
3968,1.3859855340791933,1,0
7338,4.4873546903029755,2,0
3100,3.9657805382462956,0,0
3452,11.096455396251539,2,0
7300,6.313929916105064,1,0
8431,8.770346284416533,0,0
2348,9.282634517051706,3,0
8285,2.677373338307433,2,0
4513,7.206636504554043,2,0
7737,5.933065011279142,2,0
3093,4.915825999914924,3,1
3047,1.5188500846424544,2,0
888,1.8531578553998749,1,1
2128,3.155241497673157,3,0
5163,1.1122649509030222,1,1
3386,1.4815713868497358,3,0
4959,1.6783340779455203,2,0
485,6.835432483611134,2,1
8483,5.048140236448127,1,0
6009,0.8411256555215703,1,0
8292,2.003900198754608,2,1
7727,1.233836979385851,2,0
2433,4.652242037880175,0,0
3511,0.3709488321445486,1,1
7554,2.7950282916975615,2,0
3649,6.92497241944387,0,1
6253,10.21031994723111,2,0
177,4.218045463653176,3,0
2682,3.117737980121253,1,0
2928,3.3721109714333863,3,0
2742,8.145394106478335,2,0
3493,6.22705333001963,2,0
4952,9.274718809898316,3,0
2105,6.693137879615028,1,1
6029,1.0983845941875658,1,1
6925,3.736428717681561,2,0
8365,6.186302047907317,2,0
6355,15.35360958463793,1,0
8403,5.79292934792575,1,1
1153,3.814523014544388,1,1
6197,7.524240486693285,3,0
1548,11.039440276333936,1,0
6272,3.756701203286707,3,1
7857,2.189347719205524,1,0
2610,6.070664288860647,0,1
7267,13.554538700356026,2,0
5561,2.203976589733428,1,1
1416,4.422467552039371,2,1
4854,4.7517128476600545,1,0
6869,1.1251472661711222,0,1
2818,17.357756789795516,2,0
6303,8.728150409481104,0,0
645,5.6480406929604925,2,1
4765,7.001523590757759,3,0
118,2.70980047870751,2,1
6055,1.1385999589807112,1,0
1034,4.036731625572098,3,1
1009,5.665647070861125,3,0
8350,0.6959346253377139,1,1
2410,3.046887765620703,1,0
396,3.255841963422225,2,1
4063,6.377180760027526,2,1
7268,2.2825604961986117,2,1
4409,4.865889387466175,3,1
6381,6.604004238295539,3,0
6926,0.6662083998500866,3,1
5317,4.182048016004337,1,1
3231,8.051728100350807,1,0
1810,11.488365568929371,3,0
5886,20.157661088576603,0,0
4321,3.3276509226346156,3,1
6576,21.174023025873247,2,0
5033,4.423218410960606,0,0
447,3.626083137320414,3,0
5974,9.417314895537812,1,0
7422,15.867239225190591,1,0
6832,4.95516888013346,1,0
2963,1.6267860677719712,2,1
3031,3.156366395198548,2,0
5462,3.962656053405739,1,1
6041,2.6949756735197083,3,1
8136,5.765910864933776,2,1
5039,5.246606561046869,1,1
2276,1.669032911228427,2,1
429,6.190881482923267,1,0
5670,3.745941640405996,2,0
639,7.702012157449282,0,0
8385,5.77836545309303,1,1
3149,5.496968593183083,1,1
6299,6.721443672986125,3,1
4239,6.820498094605655,3,1
136,1.989415792293964,3,0
559,2.9111317698224015,2,0
5832,3.0387439240726604,0,0
5180,1.442327064878374,0,0
5714,4.218685916970326,1,1
5112,5.981626143753803,2,0
5242,4.113116714494781,2,1
2598,6.849202566772727,2,0
1805,2.8278104582610406,0,1
7155,11.346487419704474,1,0
4628,4.03937075681465,1,1
7297,0.27397023073119403,1,0
5856,2.790453825681137,1,1
7379,3.915042767589497,1,1
5478,3.688223431023377,1,0
4718,8.350117460391887,2,0
7672,4.211031420530073,0,0
3628,2.7129904653201993,0,0
8391,2.543277923347292,3,1
7061,6.548387938840732,0,0
2987,3.467549259936403,3,1
5120,3.497921512235619,0,0
5339,1.1947805270395109,2,1
3250,1.4900957031430881,2,1
1352,3.9000989660184664,1,1
2736,6.23280787602212,3,0
525,5.303470527721318,2,1
1722,0.49073419977171495,1,1
4358,0.8022725899173406,1,0
8287,2.6087969840258363,3,1
531,3.854898237536985,2,1
5441,6.160175040700341,2,1
7393,2.678610030989695,2,1
8446,5.483563995314293,2,1
3625,1.4100996343766912,3,1
5655,3.558083949376684,1,0
7897,4.3013957094084105,1,0
5387,4.8746919849515065,2,0
699,2.877787112853548,1,1
4235,3.920752346411374,1,1
4957,3.3457013557182136,2,0
8156,15.900118429283912,2,0
6110,4.774807705166287,2,1
1604,4.626861436636849,2,1
6186,3.175434696070382,3,1
1013,1.0094936923575943,3,0
6740,3.8536709585396896,2,0
4469,4.172977116907227,2,0
1898,8.794458828351695,1,0
7689,14.681363109397772,2,0
461,4.749648966794145,1,0
627,4.964765368698588,3,1
6016,7.601157162156412,2,0
4339,8.088204694437568,1,0
1655,0.226047098595268,1,0
899,5.024914612370242,1,0
1526,2.3850466804258863,2,0
2831,5.79104741120125,3,1
2293,4.711870022423554,2,0
5553,6.78222424912078,2,0
3758,4.873181271580223,3,0
3129,3.6252304570354927,1,1
1379,5.8785342741240605,3,1
857,5.87199380840398,2,1
5578,5.161320908766522,2,0
4626,4.775158122980031,1,0
664,2.8305725238264925,2,1
7169,6.819635402625092,2,0
7403,1.2750129601816624,1,0
7720,0.9080095432472134,2,1
2710,2.056808875457298,1,0
6551,4.7025126386689555,2,0
4273,7.553260493538589,2,0
5356,6.599278046028605,3,0
2755,2.212971121743658,0,0
7208,4.499939073350907,0,1
852,5.326132324816147,1,1
475,7.925198035643792,1,0
301,2.0865441104532656,2,0
2395,2.7344100359331467,3,1
6257,5.245715608314297,2,1
2403,6.715813535408772,2,1
8298,1.9817152232666855,1,1
4260,5.6268013946350495,2,1
5221,0.6096914878402806,2,0
1593,15.77318541313964,2,0
51,6.08074377179209,2,1
5425,4.6849916176653235,1,1
2331,5.989204925205597,1,0
8325,6.211961484746747,2,0
5159,1.3224855259373762,2,0
6812,2.205796850534794,1,1
3820,15.98543380435623,1,0
4995,2.653225005680541,1,1
7056,3.2014186605816923,3,0
1392,1.7420965431997448,1,0
5872,4.531869285545437,1,1
7854,3.874689902988765,2,1
8127,2.463395354376197,2,1
912,2.9603230827752505,1,1
3067,12.795973457124974,2,0
497,5.234521459501086,2,1
405,3.252224505121414,0,0
5860,3.6864583851923935,1,1
740,15.48385796896999,1,0
4161,7.350735910081246,2,0
5514,2.2402445759529197,2,1
4170,6.173796816564502,1,0
6788,3.085921080578238,1,1
1676,2.6044569528064496,1,0
4194,3.9261850911473237,1,0
3018,6.390596492654565,1,1
3971,17.28977201344729,1,0
7464,10.706058259389449,1,0
6851,4.451450378443083,3,1
3768,0.7534653822688531,1,0
1273,6.407699340716427,2,1
4316,6.11610222544969,1,0
1082,1.8634510293360202,1,0
5619,2.5280228912580274,1,0
935,4.436706764202152,2,0
5411,6.999163799944089,3,0
7995,3.1702409953288697,2,0
4735,0.5127100944523632,1,1
647,1.1721485754054473,0,0
717,1.1131505777302,2,1
345,3.728232697728135,1,0
3234,3.9230593016195163,2,0
6980,1.5561894681543404,0,1
2309,1.9831036828356312,1,1
5831,2.8909346494836194,2,0
3587,3.7261250077389025,2,0
845,14.857264047609462,1,0
6647,2.959001224781713,3,1
134,6.92340499516702,2,1
7336,3.596718219547242,1,0
4193,9.673711620836984,2,0
2876,2.680459546339851,3,1
4708,4.880379402596614,1,1
6794,11.903890397499897,1,0
5326,5.750246434853328,1,1
3445,3.018615532648335,1,1
4347,2.3934566222113274,3,1
1447,3.6187666934218683,3,0
3456,8.035873819584857,2,0
780,1.2421451715444731,1,1
1786,3.156466534693472,2,0
721,10.107311076335883,2,0
6194,6.733295001650865,3,1
7506,4.9741785754905905,2,0
3077,4.841604379356715,2,0
2905,4.398615446691668,1,1
4433,6.626670874975541,3,0
120,2.877134751088927,1,0
514,7.975851046046756,2,0
5146,3.7314111105608303,2,1
1142,3.1675147119637437,1,1
1554,2.941557666511352,2,1
7273,10.749660878102034,1,0
1941,1.8440742834339987,1,1
3913,3.117473195038813,1,0
2830,5.813616659962106,2,1
2973,10.762610164015939,1,0
5620,4.121178596343446,2,1
1335,3.7106145996223034,1,0
6616,4.326871604962617,1,1
6582,10.31976212465067,2,0
302,2.2113648261976038,2,1
399,2.2739018024734596,2,0
2199,1.925744197692523,2,1
2146,1.5904454810962636,2,0
2447,2.920734038299085,1,1
2979,3.2184456202591623,2,1
7416,7.0233264251844885,2,1
3817,4.015430825354775,1,1
2144,3.09955695675911,0,0
4040,2.7900367733219165,2,1
4875,6.2322704384933045,2,0
7526,4.917719399217138,2,0
3752,7.602429746221956,2,0
7911,5.739098444299761,2,0
266,2.8476994740966823,1,0
2493,9.419844119572078,1,0
344,3.684283743191056,1,0
599,2.5714772688645557,1,0
6065,1.2219904915921314,1,1
1931,3.944789778853476,2,1
1338,14.311020199234685,2,0
4020,16.251554350821632,1,0
1971,6.694915580374923,0,0
8451,3.6957614347921335,2,1
6273,2.04908254638824,3,1
6248,2.9521582369551376,1,0
1264,6.4801230005172545,1,0
8421,5.544781549777573,2,0
356,5.604999068901777,3,1
5717,7.095023313572476,0,1
1605,6.8857320896609275,1,0
2969,1.6605115703296267,0,1
4473,12.551291596810971,1,0
5183,3.161701117886615,2,0
4979,10.720387344973265,1,0
6975,2.062518193070046,0,0
6655,4.174851662115023,0,0
3470,5.308247444574825,2,1
8021,1.7810968734790618,2,1
5738,2.985171514973483,3,0
5275,1.4916717321201625,3,1
2171,3.266533489449589,2,1
7667,2.169432158493821,3,1
2939,4.189292431376913,1,1
4173,6.680667175525719,1,0
3704,3.1604384179415717,1,0
6068,3.9240816544351156,1,0
7434,5.202989151904283,2,1
6971,3.34662418195839,3,1
5583,1.3175886798022238,2,0
7791,2.017518470908054,3,1
4631,6.09957711992527,2,1
7982,14.710457423535203,1,0
4186,6.469758080237687,1,0
2213,4.518074061902858,1,0
7754,2.3456669643998596,1,1
4042,2.973385649609226,2,1
7844,21.744752860197952,0,0
7146,2.8853917839881777,1,0
8210,8.251121977094526,0,0
5712,2.82734595500375,1,1
8413,0.6997136074500991,1,0
4156,3.6955543093659897,2,0
3837,6.087133901498313,2,0
7076,4.354641795488353,2,1
8172,1.9169136805484694,0,0
7782,1.8985443814654508,1,0
1989,4.978495977371066,1,0
79,6.240671011710868,2,1
4232,12.241250995958204,1,0
8044,5.343338660401489,1,1
154,4.919484565390583,2,1
5107,4.230816496088517,2,1
3469,11.795485536877733,2,0
5353,4.801256124255306,0,1
8406,4.154634830174512,1,1
2028,3.80652417809301,2,0
5884,5.906758349975017,1,0
2763,3.1106511680382214,2,1
5158,6.803314506874411,1,0
3991,3.464665441089771,1,1
6622,5.502221370678305,3,0
2112,6.618079737506689,2,1
5286,5.17245742983151,1,1
7259,5.190869020300038,2,0
2703,5.544854895340299,0,1
844,5.170779856519288,2,1
3508,9.644476109890716,1,0
6203,3.3373162537192593,2,1
1137,2.194891504862449,1,1
1323,6.259198957168702,1,0
5246,7.376514783879775,2,0
7905,11.720991399074894,0,0
7443,3.2076178112737725,1,1
7804,5.5870223792771005,1,0
1944,10.396730912884944,2,0
8080,6.729657773365906,3,1
8166,2.829794694791391,1,1
5382,0.425337357685615,2,0
4976,3.0057709254608524,3,0
6618,7.134789842606863,0,1
6278,2.435198563546494,2,1
6114,7.993018745951316,2,0
8309,4.33712773799843,1,1
332,3.176823557484253,2,1
3670,5.469385827022588,2,1
7546,1.6408665702837602,2,1
7562,4.365924746099202,1,0
3045,9.934383925431078,1,0
3194,11.249143001978272,0,0
2584,4.859622248771302,2,0
2362,17.812828304298566,2,0
729,16.167092940127294,0,0
4572,4.030962028489502,2,1
8328,2.0793530781592757,1,0
2168,3.7787822596895797,1,0
2761,11.527199829381043,2,0
8424,5.526879382080441,0,0
2060,6.364297340855574,3,1
6255,9.561707603473625,2,0
3665,5.780614726543841,2,0
2310,3.689191419580409,0,1
4010,6.933126072858222,2,1
4465,12.680323611325807,2,0
4879,3.4664006210121334,1,0
2727,3.744153555677661,3,0
2077,3.149238726659611,2,0
805,4.9068750276559046,0,1
7596,5.084145593713462,2,0
5981,1.777215605796286,2,0
6335,12.894541800137645,2,0
1781,0.499762824951556,2,0
6038,6.435661251298047,1,0
6838,6.593883618340638,1,0
6364,2.7790011562948225,2,0
1103,6.902648846068995,2,0
5094,6.694757035374122,3,1
6428,1.4350149888226857,2,1
3660,1.3979085258949364,0,0
1033,1.2641930728963744,0,0
5012,0.5124739265422931,1,0
3544,5.046084825741012,2,0
6612,7.454218558934761,0,0
7145,5.069070950098368,1,0
4011,0.8562264139781617,2,0
3240,6.952351590209234,2,0
6683,12.990774977913194,0,0
6113,1.5752278593940958,1,1
1864,8.607932450884773,2,0
6111,4.0227818367582735,2,1
7896,2.1150360096704786,1,1
7492,5.611462049045539,2,1
4351,6.419769533966418,0,1
3318,5.46747650500051,1,1
1412,5.370418113781733,0,0
1002,4.1658660947988215,2,1
929,3.029636165781459,1,0
1867,17.570887947916848,2,0
2685,4.376236324582576,0,0
2934,3.834836419339023,3,1
7951,3.9416201913520377,3,1
7520,5.819773826251673,2,1
7944,3.260554701351621,2,1
6382,13.43422913618902,2,0
1219,1.8115070855072226,2,1
8030,3.165976992680145,2,0
7315,4.665900293138441,0,1
5976,4.441393005449837,1,1
8395,2.078654377500865,1,0
3052,5.1469432403855,3,1
4553,3.3481102294911538,2,0
3089,1.2971368261993577,1,1
4474,7.050204364574212,1,1
1568,7.075334818232264,1,1
6608,4.430246656458992,3,1
2138,4.157403021047477,2,1
2226,4.809292342419212,1,1
5961,0.5061533324126055,2,1
3895,1.2638672000516529,2,0
604,6.804762478810742,2,1
4547,9.49463540890178,3,0
4025,10.256984860751878,1,0
5665,3.194791035674951,1,1
6438,4.24630585153758,1,1
8420,11.282682585811845,2,0
4904,0.6941426953034566,2,0
543,16.680031728440106,3,0
4099,1.4741535671940302,1,1
4507,4.740477016474152,1,0
6455,7.022239033127536,1,0
1708,2.9279250460578377,0,1
2550,8.80025179813238,0,0
2330,1.407664962278068,3,1
6195,2.6359764791521063,0,1
2677,2.9053228310314667,3,0
343,4.125785405809707,2,0
3304,1.3591625800776024,1,0
5304,1.5034438265463963,2,0
1384,13.147272282386037,1,0
7460,14.658377712961103,1,0
6609,3.626403284949522,2,0
5671,6.728556383135673,0,0
7935,3.4539771688134024,3,1
3835,2.613393717614758,1,0
145,4.43487660167898,1,0
6290,1.128214839057966,1,1
4368,3.586302423914108,1,1
5637,6.92141448085969,2,0
3268,5.375111851735191,1,1
4706,6.156380812539123,3,0
2464,7.703480547348537,1,0
4018,0.9853378997697113,2,1
2270,4.9455934794745815,1,0
1798,8.843478681351597,1,0
6074,1.3069940324975482,1,1
5078,2.272505299752261,0,1
2219,11.132015605250295,1,0
734,5.565739701963127,3,0
6383,10.091193377280197,3,0
5020,11.60401021355735,2,0
2768,5.851005985417633,2,0
2972,3.0570868984830915,1,0
3123,6.590702767203038,2,0
8283,1.6924723629816996,3,1
679,3.8514969671984485,1,1
2695,5.344641954393527,2,1
2139,2.1139295181451683,0,0
3481,6.714701607928247,1,1
5136,5.924805180665709,1,1
7364,3.2610115323826907,2,0
6226,3.34231199997474,0,0
2953,6.291575879964826,3,0
7700,6.557207054554314,2,0
2564,9.73939149895319,1,0
6811,5.8777565918518295,1,1
379,10.90259373118997,1,0
481,3.4633737211966062,2,1
3893,5.557298522687296,2,0
7135,5.535811545077176,0,0
632,2.991385930347584,1,0
3675,6.181861246056201,2,1
3604,3.9588975634233345,3,0
835,5.981184560366014,1,0
6079,3.407573187367586,3,1
3637,6.647563282621183,0,0
6854,5.916955834968675,1,1
3483,2.2351639934518985,0,0
4477,3.6806110515554664,3,0
3274,4.777098032074038,2,0
19,1.9204119145316505,0,0
401,5.800540713895998,1,1
922,7.038909501563243,1,0
2229,5.132872726103734,1,0
362,2.550819801911415,3,1
5949,2.1435269964791477,1,1
3877,1.8999966295474233,2,1
3851,3.283298308959182,3,1
3746,2.1961990425308815,1,1
3754,4.906527407704674,2,1
6675,12.983199155399479,1,0
8153,3.2343356511012242,2,1
468,2.7704795870138357,1,1
3957,2.294332463887046,2,0
3517,7.006776877605839,2,0
5957,6.302176601152638,2,0
3841,4.992920591285096,3,0
1552,1.0629412036699362,1,1
4968,2.641881024950902,1,1
5710,3.446897684362633,2,1
5598,7.186048117630182,0,0
7961,11.241624692730127,2,0
2470,2.395508877509886,3,1
4278,2.987293439714416,1,0
2895,16.49189739038618,1,0
529,3.7675867763438218,1,0
5529,6.806318231297922,2,0
4629,4.6643937732507395,1,1
1043,4.296478258519505,3,1
2505,1.135513690950693,1,1
4581,3.200904365555208,1,0
5060,5.959591486747714,1,1
3210,1.1776824246198119,1,0
7569,5.38853097168551,1,1
3156,5.062711404624885,1,1
5518,4.353514867215518,3,1
5090,4.3853778453546415,3,1
3908,3.679225154153084,2,0
1439,3.055026817993908,3,1
5085,2.184993976207442,1,1
1293,6.446516934496026,2,0
7205,6.542234740125178,2,0
4283,3.36194443553052,2,1
5839,6.4104905048962255,1,1
991,12.998770188437927,0,0
4862,5.893127085663899,1,0
5300,17.37846920126635,2,0
6880,0.7004445902542423,1,0
2460,6.213682117671863,1,1
1815,8.942581586602104,0,0
1697,2.546993307406762,1,1
5986,3.6761367529711353,2,0
2167,4.080463343762919,1,0
5205,10.847448168813795,3,0
6397,6.439760212999447,2,1
1381,3.4350832549600887,2,1
6430,10.126718085524177,0,0
7031,3.2198772690925077,0,1
3751,6.366199073539027,1,0
826,3.915309263448755,2,0
5965,3.3792338570846105,3,1
2072,0.3898882948414575,1,1
625,2.607012293448412,2,0
7792,7.285101863493633,2,0
1127,3.1629254660113126,1,0
5129,5.858134379845862,3,0
7818,11.296787988598378,2,0
1050,3.391536145111304,0,1
7266,11.197463086950554,1,0
3409,2.863695120182989,1,0
4472,3.8090239769207184,2,1
3647,11.01535466087661,3,0
3620,2.591949451631575,3,0
7856,6.4591343706900215,2,0
2705,10.099752336727633,3,0
6757,1.5286609632555626,1,1
7805,12.611864467077769,0,0
1523,8.54497370534768,2,0
1795,1.0103374924457447,2,1
156,4.257081667929539,2,1
6804,3.063318897439763,3,1
4772,10.271633033739722,3,0
2555,1.1048076801168234,1,1
6256,3.505330040156594,3,0
2971,3.773621066204505,1,1
7380,2.109802114564004,1,0
2463,1.8886296877018012,2,1
8368,3.731386408342895,1,0
1943,14.548493824440493,2,0
8416,12.331509815058613,1,0
4700,8.615981561122608,1,0
6806,3.243740363639966,0,0
168,6.775848953166944,2,1
4029,2.5744787285448405,2,0
853,1.2128790089871475,1,1
8183,1.8099386961256656,2,1
7933,3.9872105367134423,1,0
707,4.2333611377765115,1,0
1062,3.583429629560629,2,0
4071,1.2346257861842385,2,1
2863,6.0948730655267385,3,0
4164,2.091183300244105,2,1
7175,5.554677552755345,1,0
4226,5.18543352267365,2,0
1257,2.1530211057730857,1,1
1075,0.7906956820105704,1,1
5215,11.317260989159786,1,0
7164,2.847983190761841,2,1
4564,2.6141436505117928,3,0
3489,1.6979204333149478,1,1
5883,3.731177377756754,1,0
1809,1.2657147669812627,1,0
7757,4.332823581518078,1,1
6202,2.544642286196237,3,0
3187,4.280504438634634,2,0
7027,15.551438902132823,1,0
7654,1.1821667677398888,2,1
4817,6.979235340292977,2,1
2214,4.851445419773394,1,1
8077,3.9027647929686675,1,0
305,0.790545436885925,0,0
3200,13.643843782669377,2,0
7892,0.866434484442577,2,1
3800,5.164023802307004,0,1
6661,6.208603761076143,1,1
6015,5.419582685509298,3,1
2097,7.266907802639619,1,0
3552,1.7789832922617568,1,0
3097,5.6404073940430415,2,1
4679,12.712339532892043,1,0
5064,2.1648329506749437,1,0
5864,2.402970016267871,1,1
5006,2.5922372098992814,0,1
1803,3.605612777989369,2,1
5373,1.2218823079052146,0,0
4441,6.127763898824542,3,0
7751,4.302943127412265,1,0
2597,5.537832778913506,1,1
861,2.7275953696791846,1,0
1855,0.2805268960647471,1,1
7916,2.8924133827005063,0,0
4734,5.370403842138238,2,0
1540,2.7177452301272793,2,0
7536,2.424551300934666,0,0
374,2.092801862974966,2,0
3872,12.815555029292904,2,0
4324,11.084168462295796,1,0
3110,5.229807393173268,1,1
2729,2.7899020351289967,1,0
4637,4.503847789793164,1,0
7771,4.468927178035209,2,0
3786,2.0590610837141687,3,1
2656,0.7897771168130494,0,0
5941,7.896250782089153,0,0
3473,6.627176410383189,1,1
129,1.5339182337848902,2,1
4200,2.8572900120065663,1,0
1953,7.329072428501705,0,0
6470,12.065789591762254,1,0
2401,10.136480975694202,2,0
5625,4.172431415393048,1,0
5653,8.792714192570728,2,0
70,2.217533131711551,1,0
2062,2.2600408257423674,2,0
953,5.87241233741734,2,1
7919,3.760213392409238,1,1
2349,7.52218204856486,3,0
3533,1.029698445222548,2,1
811,2.807649602245039,2,1
4697,3.947171330084198,2,1
5752,6.385647592006333,3,0
8340,1.9738707951593,1,1
766,9.38159165287893,2,0
6685,5.40947846224868,2,0
1098,3.8580494436400645,2,0
2663,8.268638735738655,2,0
676,7.3797452353532655,2,0
5921,4.540355860478004,1,1
7770,1.8933053779090627,3,1
169,3.119071356169419,0,1
5537,1.4142807926493726,2,0
179,4.40578894900501,1,1
197,16.354790447940616,2,0
2096,9.043239294353787,1,0
8302,2.3141582410959085,1,0
6487,6.046075040343161,2,0
8352,1.5951840101499077,2,1
4178,3.7111395316717517,1,0
5683,3.049938084724175,1,1
6680,16.9696105629263,1,0
4233,5.887063108603552,1,1
5267,6.638729425250963,2,0
3388,3.041483923315988,3,1
6670,5.890623978656132,2,0
7765,13.985430062183456,1,0
761,5.242709631027016,0,0
2184,4.175968443967486,1,0
920,4.600786485422978,1,0
5195,4.361043621551639,3,1
3911,3.1389252532505125,2,0
8337,4.891864024741229,1,1
5380,11.763058947059616,1,0
7455,2.457259570243453,0,1
5371,3.132895597071876,1,1
3074,3.703912675927471,2,0
2347,1.6474517894113823,1,1
4181,4.813499550317658,2,1
591,5.1716077840594465,1,0
4887,8.495174443890322,1,0
4208,3.4671258106933687,0,0
518,4.901681082971579,1,0
4840,5.171529259113555,1,1
6502,2.1781650293604162,2,0
2001,4.653167712213964,3,1
5118,5.228268503128607,1,1
6739,8.763770413393319,0,0
