,R,Q,A
8139,13.554538700356026,2,0
2351,3.079102263679051,3,0
5213,0.7658323571439609,1,0
3412,22.260789214968533,1,0
3234,2.9107774075156803,1,1
1524,7.238153887641394,2,0
2192,6.694915580374923,0,0
542,1.29648928824126,3,1
6474,1.038628438283816,1,0
315,5.071673850315814,2,0
7311,4.229437389745415,2,0
7240,3.6096850028021255,0,0
7238,3.9406962923906326,0,0
4108,1.9582393789722459,0,1
1125,6.813940165359952,1,1
7966,6.972194312263362,1,0
2464,7.247519382938885,0,0
6789,3.9240816544351156,1,0
910,4.657498516298888,2,0
4665,2.6850109374358793,2,1
9487,8.093715034512641,2,0
896,6.1793778944740145,1,0
1431,8.73806106450581,1,1
9478,8.876520624370022,2,0
5503,-0.312166286489725,3,1
107,4.183507577908052,2,0
8937,2.9922906812118377,0,1
5202,4.092919708220969,2,1
183,0.7678443126328816,1,1
5413,5.3397840101465714,2,0
7405,5.502221370678305,3,0
2769,6.7973741611935115,2,0
8103,12.904758365324993,1,0
3890,3.423252445222415,1,1
9110,2.811290216786537,1,0
8221,16.774540748822535,3,0
2176,7.098104058986442,2,0
8106,2.703999338185313,2,0
9317,6.211961484746747,2,0
8073,1.0275146336354046,2,1
1676,1.649628816545348,1,0
4573,4.345919264893913,1,1
2683,10.136480975694202,2,0
5215,3.569538274216031,2,1
668,2.5714772688645557,1,0
7676,3.5487640152476567,2,0
5717,3.748573698234254,2,0
4407,3.2732749733876467,3,0
4796,0.3377873045987836,1,1
2193,6.091762464300297,2,0
1050,8.174406480976314,1,1
7729,11.719477534982008,1,0
5925,2.290413982118231,2,0
6390,1.32734595500375,2,1
8793,3.246114241341398,0,0
3063,3.0262166467905995,2,0
3653,10.69171029907674,2,0
2794,4.0174279474524965,3,0
136,4.257457559806404,1,1
6043,9.369316813997997,1,1
389,-1.0055081811745525,1,1
1162,5.512087226027653,2,1
4961,-0.33842738777863457,2,1
8180,9.895417244638734,1,0
6614,1.8194742299835134,1,0
7083,6.195124940886394,2,1
1590,-1.4029557738380407,3,1
3315,8.208672927606832,1,1
639,1.0505634012724487,1,0
3898,1.9488084075846857,1,1
2497,2.08389821720896,2,1
4543,3.9077488320364964,0,1
1087,0.8374180081575604,2,1
2977,4.509874947306589,0,0
665,1.5685732013224714,1,1
337,1.7850217635641177,1,0
2713,0.8323901580583106,1,1
1277,1.6675147119637437,2,1
2290,4.133576878545266,2,1
2433,1.6886304744570007,2,1
8498,0.6307891571915789,2,1
9252,7.132736381487453,1,0
7956,2.496527608657588,2,1
3287,12.545001329688468,3,0
525,2.8112168732500056,2,0
5172,4.80207776230618,2,1
2106,8.69025191107523,2,0
657,6.378190435663916,2,1
2170,6.003738444097287,2,0
191,5.95364813475053,2,0
2578,2.189191419580409,3,1
7718,7.989461224807798,3,1
6919,1.8471410331350056,2,1
4948,7.177764146286627,1,1
1783,4.718941478001105,2,0
7451,2.760245228276547,1,0
6323,6.632638668700082,2,1
6529,3.0353830626992915,1,0
5065,9.760094769141322,1,1
1320,-0.8585737003276823,2,1
4959,6.119185090114467,0,1
58,4.58074377179209,1,1
1366,4.6675591517045945,2,1
8261,1.3328690698742858,3,0
8841,5.755005269435468,2,0
6988,1.360292423733168,2,1
7849,8.143774331654724,2,0
4731,12.241250995958204,1,0
484,7.6542045824708875,0,0
4658,6.32359550201015,2,1
8705,5.433267084276063,2,0
7753,8.901201409996615,2,0
4533,1.3026964289314558,1,0
4681,4.457926277241179,1,0
2804,3.250861087873776,2,0
7914,1.3501853694629853,1,1
8002,2.923139497605135,2,0
2569,1.0670080247838127,1,1
8760,2.4566603235332076,2,0
8685,3.414510812589568,0,1
1972,7.414365140562863,3,1
7233,4.861078509336138,0,1
8177,3.900137926043792,2,1
1757,11.436831297699538,2,0
2373,11.104775034689553,0,0
3596,2.5658274335866302,1,1
9269,4.222240710483895,3,0
1157,1.2641930728963744,0,0
7108,5.337855899604226,1,0
6725,8.079824341706246,2,1
3721,9.155738540087793,3,0
3186,6.081368832682705,0,1
2120,6.683198435884151,1,0
7219,7.022239033127536,1,0
3730,4.443547491023836,2,0
6942,1.5692384493528992,0,1
3472,4.772500209218782,1,0
1781,7.6345751915493665,1,1
5968,5.832837471226095,2,1
1761,2.292477729006988,1,1
4540,4.347421066398149,2,1
2704,6.887868150304312,1,1
2308,0.41891901774126494,2,1
8365,19.479615913732445,2,0
885,3.0565210821300584,0,1
3340,1.9610498104098173,1,0
4603,2.031374510968069,2,1
7747,-0.8337916001499134,0,1
7443,10.493608621556815,2,0
6554,3.935486437943295,0,1
15,3.942022624416497,1,1
5442,0.6337638107020116,1,0
6973,3.30287546431937,0,1
2051,3.1689518345492864,3,1
8011,3.469355532436781,2,1
552,4.305009617514696,1,1
801,13.666299895569637,1,0
2259,4.122537056125415,2,1
3939,3.4073323399989803,3,0
9342,17.25653066742757,2,0
5392,6.951492528328526,3,1
8930,8.407214430963757,2,0
3379,5.745196939259799,3,1
7286,0.728295572522021,3,1
8496,0.9295616156569668,1,1
9205,9.999721708369997,2,0
8667,1.1924172010857512,0,0
59,-0.22246327710476077,2,1
7481,6.771102489708355,2,1
2756,4.615287763239044,1,0
4629,1.2320909892298877,2,1
108,6.806436438568079,1,1
7387,5.953305696891354,2,1
2813,8.61885526488789,3,0
1263,10.696323540210862,2,0
8898,6.355659666276184,2,1
2135,0.6493721058949637,0,0
5247,9.964886877463325,1,1
2568,5.576300759237734,1,1
9230,4.902001936446084,1,1
5347,2.3673006084110355,2,1
7694,1.0844390551477279,1,1
5895,6.257783671935405,2,0
1966,1.9571885017697417,3,1
3289,0.5336301962431103,2,1
2358,-0.12190194198820614,0,1
2238,5.04627665944938,2,1
8415,12.623923532237793,1,0
7992,5.535811545077176,0,0
3036,3.863986545204929,2,0
2199,3.940435734988684,2,1
4237,1.741536351374835,3,1
4847,2.000474733705137,3,1
8617,2.5647702083979307,1,0
7188,-0.06498501117731426,1,1
8354,2.1115348976868225,2,0
6449,2.597807665976822,1,0
7892,7.23006742930469,2,0
2432,1.085944893454004,0,0
5882,6.638729425250963,2,0
8395,2.2562825684161325,2,1
6782,6.986804784301574,2,0
9253,16.479354704488323,0,0
2265,8.13038453723517,0,0
6787,9.660067296649675,1,1
1643,5.653924744098154,2,1
128,-0.8055470427861894,2,1
7070,6.911987953224628,1,1
947,-0.20829275163365302,2,1
4474,-0.08299299815629713,2,1
6579,4.102570345958138,3,0
3485,-0.9781710758511504,0,1
4441,7.554257642023975,3,0
6091,2.8127775965381514,2,0
8197,0.5946485121104272,0,1
762,0.9031598133584962,0,1
8891,4.137748049263724,2,0
9217,5.662495508139293,0,1
2638,4.77906084403827,0,0
3501,1.6720673396792125,1,1
1823,9.430732766048797,1,1
8633,7.066421983449602,1,0
834,-1.238297877629917,2,1
538,1.7217084244340266,1,0
2440,4.097602208742298,1,0
7968,-0.3526174647607885,1,1
3083,2.862330715653435,1,0
3488,5.488048372696769,2,1
8009,3.132953311012952,2,1
2292,1.4969989599946354,3,1
9049,7.337705883739702,0,1
2426,4.935943929840111,1,0
7599,1.6590212565905982,0,0
603,16.680031728440106,3,0
1311,8.913225713853432,0,1
1682,6.799438671260226,2,1
6793,3.7228346842635656,1,0
4955,3.1437120156499807,2,1
5848,7.994695245786769,2,0
3537,8.75875532602255,2,1
8564,11.001901161394946,2,0
4024,7.360334659708126,2,0
4084,3.8607913703233088,2,0
1637,7.560629049150219,3,0
3861,7.082219696940932,1,1
8884,1.7605547013516212,1,1
5530,3.8730378427556316,2,0
8273,9.615987416402056,2,1
8595,0.8084335842096997,3,1
555,2.8776233529700437,2,0
4421,2.3748243927313366,0,0
4207,2.3387081036460087,2,1
839,1.718139819489641,2,1
4083,1.3979085258949364,0,0
5983,5.20033934316246,2,0
388,6.233469079278929,0,1
6894,16.175783509863486,1,0
3344,-0.3487578837236165,1,1
9456,2.1957614347921335,1,1
7001,4.108821849314571,3,1
5340,10.271633033739722,3,0
1141,1.472590929420952,3,1
3462,4.510340914124933,0,1
9419,11.006365527626627,2,0
8716,8.195014830207986,0,1
873,2.3122660480175785,2,1
2664,1.6828865399530082,1,0
1077,5.724292851677634,1,1
5544,7.954451359670296,2,1
2439,3.367376204666048,1,1
2004,2.105612777989369,1,1
6611,1.8053772691758883,2,0
4339,7.320149523231276,2,1
5771,1.9725404717596366,1,0
2892,5.327478240229663,2,0
1748,5.575334818232264,2,1
1839,5.3799553646292,2,1
2204,3.1922394940605523,0,0
721,1.3546612922609242,1,0
4215,5.331922178984284,1,0
9301,2.83712773799843,2,1
8972,4.6377585442557,1,1
5291,3.5070989191108284,2,0
9073,0.10535016407637854,1,1
2354,7.6060492668136845,2,1
3409,8.194041805035102,1,0
5531,6.991934244612433,1,0
5399,1.4473609598035115,2,0
4845,2.1868296332273918,1,0
4169,1.0462746759921795,1,1
6468,2.756758456982162,1,0
2115,4.335692800111144,1,1
8128,4.584556470674777,2,0
5658,2.1648329506749437,1,0
5643,2.6683589431698103,1,1
8057,2.5601971294056014,1,1
1719,16.91621481462341,0,0
8356,11.785019643791406,0,0
7902,3.2014186605816923,3,0
1233,6.902648846068995,2,0
404,4.558594578034825,2,1
1132,4.2018449843192895,1,1
6577,9.244658709314743,2,0
4988,3.9205761122540053,0,0
7298,3.8799710623796937,1,0
5774,13.782316552865254,1,0
4736,4.287952424130905,1,0
4401,3.3431954162533035,2,1
7639,2.4664548731819975,1,1
7946,8.31873108363998,3,0
4756,4.764668882675641,2,1
9485,1.457000282978397,3,1
8041,12.073402357678832,2,0
9289,0.4817152232666855,2,1
2318,3.149238726659611,2,0
7494,3.481164901366578,1,0
8723,1.615829404507973,0,1
7702,4.599303649732198,2,1
6551,7.637326215640465,1,1
4906,3.491336820369079,0,1
8948,9.803321390084164,2,1
971,5.414369221274988,0,1
2967,9.153041412951557,1,0
6113,4.463703496156171,3,1
5798,6.860398068122278,2,1
4747,3.708812877131649,2,0
1014,7.2014203883958805,3,0
8351,6.564757536557188,1,1
7437,15.410307035627893,0,0
8588,4.211031420530073,0,0
718,3.511806465997542,2,1
8105,7.644869719391531,1,1
16,1.5158534421542926,2,1
7283,7.994887614707601,0,1
5488,3.4624098201585625,1,1
7593,7.775118530689906,0,0
6128,8.49317084091745,2,1
5558,0.6049041559645527,1,1
6730,8.640643800510928,1,1
2226,10.177944114481193,1,0
232,13.734873477934872,2,0
5507,2.5446184735850785,1,0
6435,3.513533230699288,2,0
9445,1.1840441229123626,2,1
8411,4.236136616646273,2,0
7029,1.8823794213331153,2,1
2303,8.906606587067408,1,1
3061,1.8058930671518993,1,0
2517,2.86915574253893,1,1
7265,6.727235167479588,1,0
5703,0.3405452680938401,1,1
5738,1.9306394620008929,1,1
1043,7.669142698656426,2,0
1758,2.4774781350413972,1,1
6704,5.751045534277501,2,0
8405,6.5563673952168,1,0
1965,10.091100991073326,1,1
1211,0.2399828567624458,1,1
3764,7.721229332769271,1,0
4602,2.723124890378752,2,0
5350,7.616801275764406,2,0
712,2.7180602659819995,1,1
8342,4.257089729294734,1,0
6570,3.4559428668628067,2,1
5631,4.82000563375437,0,0
3597,0.8755232649319566,0,1
4390,5.195458424893637,1,1
618,12.444742778334696,3,0
2757,0.8955088775098861,0,1
2591,9.062803181538396,1,1
6395,5.595023313572476,3,1
3879,12.372469732689153,2,0
524,6.7793206609706385,1,1
8811,12.847649003281706,0,0
7657,10.991596201306688,1,0
8899,9.268472446992295,1,1
1918,9.688098375017093,1,1
2289,17.811850306174378,1,0
5458,3.4664006210121334,1,0
9034,2.4034992285503622,2,1
8456,11.651709079424379,1,0
6051,8.806370783883793,2,0
5441,7.657298045492123,1,1
9059,2.1156201280868103,2,0
4055,5.006954734831779,1,0
4693,6.554056728923378,0,1
2601,1.1472961930634242,1,1
1248,0.8475910855925726,0,1
7183,6.198997861235453,1,0
816,16.426714814145644,1,0
7425,5.575731156576349,2,0
8084,4.691553241143243,1,1
8883,7.529447608694099,3,0
7340,1.9986884861848644,2,0
1531,0.2761093176567142,2,1
5804,2.861043621551639,0,1
4860,17.01978940916671,2,0
6267,3.651625543902351,2,0
6341,12.10819354196886,2,0
3355,17.954435257491312,0,0
3048,2.4759744232030414,1,1
8227,5.200437933558088,0,0
7725,5.362735019966455,0,0
4581,9.247474167990163,1,0
3489,2.1259471925999516,1,1
2609,4.5373427465228,1,0
1509,5.617933554871837,2,1
5773,4.170230782783843,2,0
8231,13.875369804561377,2,0
7888,0.2685885839801294,2,1
4659,0.5911833002441051,1,1
2589,1.4822269867386182,2,0
5702,0.43558251252205604,1,1
3046,3.097038823484308,1,1
9247,0.9526513672534578,1,1
3819,8.927402493713444,3,1
6773,2.2871760812683006,1,1
6826,3.460443055891318,3,0
994,8.66827243275741,2,0
2527,8.013601661479987,2,0
8219,7.2108940125744,1,1
4429,14.028427368483973,2,0
4836,0.32182880902734756,0,1
8078,9.47173694240778,1,0
6977,1.1301170342207056,1,1
5764,2.8404860527558,1,1
1998,6.489885449606189,1,1
6108,3.7550668242872955,2,1
1919,1.5392373244728632,2,0
5063,2.6583733811659904,0,1
7203,5.182985518646755,3,0
443,12.958612931375024,2,0
5047,5.310707368589721,2,1
8756,8.904598055768119,2,0
9185,1.2097133079780935,2,1
7370,0.7216085188214589,0,1
5050,5.931828207487484,0,0
6374,9.081269698815365,1,0
7609,-0.21161103317873353,0,1
9232,13.035200682205836,0,0
8388,1.8131673838006608,1,0
5985,1.748506014917887,1,0
7213,3.2661860574922477,3,0
498,4.5293859401502985,0,1
7809,0.05618946815434045,3,1
2420,3.7787822596895797,1,0
9296,-0.17351870717268403,0,1
4512,8.191875723587485,2,0
6431,3.175007873755074,1,0
2875,4.8444168803913445,2,1
7071,12.38111798741991,1,0
4325,12.815555029292904,2,0
8144,1.0708464643399882,2,1
3511,8.244980102152638,1,0
8907,11.241624692730127,2,0
9452,8.881406309878523,2,0
828,11.416220022448927,2,0
5438,5.893127085663899,1,0
1681,2.9690864823243928,2,0
3612,3.9230593016195163,2,0
1099,4.303795114655918,2,1
4812,3.373567275441764,2,0
2136,11.99129273087108,2,0
8466,1.1611375418126935,2,1
1791,2.686905798009832,2,1
720,1.1721485754054473,0,0
2029,4.1362340357482,2,1
6632,3.37639792772487,1,1
1367,3.297073498301697,1,1
2571,0.944106728519797,2,1
8614,0.341872887848667,2,1
1484,0.9178129747207064,2,1
3249,1.1244768110949783,0,1
1572,6.203654768901721,1,0
8199,2.091991109525847,0,1
3465,4.616670261441565,1,1
4125,-0.06801763794184801,2,1
1369,-0.0666204984668719,2,1
3602,5.087019502946395,1,0
6315,0.7630169116834145,1,1
2028,-0.18284137244276244,3,1
5450,11.520654919046617,1,0
118,1.7511658694204462,2,0
5814,10.847448168813795,3,0
4716,4.777406689529893,1,1
2775,6.724777298709061,0,1
7539,3.984373735155147,1,0
754,1.1043789468479321,2,1
5152,4.852687105384425,2,0
9471,0.3167468223151997,2,1
2493,3.975119088885533,2,0
7526,5.4777050792629876,1,1
2489,5.132872726103734,1,0
4279,2.613393717614758,1,0
1853,0.9674294735575364,2,1
8394,1.2857833907615785,2,1
2879,2.939055573249605,2,0
5124,3.513586442234242,1,1
2926,6.403916564202077,2,1
4496,2.7321399125235866,2,1
3219,3.636024219106811,2,1
3269,3.3760310305008616,1,1
5951,-0.9280747688498138,1,1
8887,8.376593162648875,1,1
8262,0.9798444895486669,3,1
5043,7.206636504554043,2,0
1857,0.3122684856692812,2,1
7692,0.7549381581820263,1,1
6265,-0.5024540291287013,2,1
9315,4.344530688486344,1,1
7072,6.313499048487731,2,0
5646,2.4764916495584473,2,0
4131,1.6544451708565329,1,0
6182,6.806318231297922,2,0
4993,2.9420849713754347,1,0
8518,4.327914099896625,1,0
2715,4.320178578009886,2,0
2845,1.2842760185055984,0,0
4781,2.987293439714416,1,0
5714,8.53696336570546,1,0
1464,1.1300791923791644,0,1
3866,5.522178293928583,2,1
3859,8.035873819584857,2,0
7247,4.977187206905272,1,1
322,19.958048401774267,0,0
8306,2.7658094650564986,3,0
3938,4.389303995790066,3,1
7349,8.354205853751276,2,0
61,4.400995111084819,1,0
901,1.3076496022450388,1,1
6364,11.164658250589465,3,0
2860,4.655494502549388,0,0
4770,10.345092948176468,3,0
7909,7.229793312238957,1,1
5220,1.9296053963119082,3,1
8271,5.531691574088763,1,0
1844,0.226047098595268,1,0
5358,6.546279946699277,1,0
8092,2.9939176254629523,3,0
499,7.743245240504205,3,0
3373,6.549015691374203,2,0
8330,11.610343365834165,2,0
8266,2.415042767589497,2,1
2119,4.606671745564979,1,0
6283,2.5280228912580274,1,0
7996,6.560805623709371,1,1
6114,7.36832318347326,3,0
8022,0.1518735324269631,0,1
508,1.2273033751636382,1,0
8172,0.27397023073119403,1,0
7333,5.914952527602283,1,1
2512,4.660645778244502,2,1
7006,6.07898276008623,2,0
7033,10.261760181171999,1,1
4464,-0.26463321198961864,3,1
1738,10.590081748724137,3,0
7252,1.5863502153317341,2,1
1745,4.298730767776989,2,1
9291,0.8747443058036198,2,0
8798,-0.16742154225563644,2,1
2121,7.002866505060675,1,0
4673,3.92535671155181,2,0
3386,5.723634478823554,1,1
6235,5.161320908766522,2,0
6879,12.622322991135936,3,0
2301,9.612377758917733,2,0
4173,7.935559206127815,1,0
7716,2.348343540041397,1,1
4892,5.680265376374476,2,0
2970,3.7961796432062007,1,0
1978,1.0970945245203745,3,1
4201,9.823845525533564,3,0
7259,4.078101843060072,2,0
2438,-0.18683779688202362,1,1
440,2.395625402801519,1,1
2178,8.747645796812511,2,0
7444,2.1835066835784445,1,0
2735,3.516794019796337,0,0
4224,9.501481137408822,1,1
215,16.354790447940616,2,0
777,11.49261005657814,1,0
7814,0.5493909194095008,1,1
5271,3.3803794025966143,2,1
7651,7.409162450436152,1,0
9250,0.4621906780328193,1,1
8124,0.756066439653416,2,1
1161,-0.48679677646834807,2,1
2592,-1.0906436429113369,1,1
6636,6.076551490775543,2,1
2210,6.364835911217615,2,0
5740,1.4563610912986114,0,0
7134,6.604004238295539,3,0
5107,5.5279825998804135,2,0
2021,2.213793598893562,0,1
9336,5.655787937321786,2,1
1042,4.436706764202152,2,0
6020,0.22262618199112172,1,1
6482,-1.0710851178201293,3,1
711,7.702012157449282,0,0
3016,4.044854895340299,3,1
4937,-0.22947809676328657,2,1
6682,2.9413930054498367,2,1
3027,3.3267708174875983,1,1
6663,6.966977945351562,1,1
2877,14.933770569521801,1,0
5118,11.619904043432147,2,0
1870,10.42169149246909,3,0
9051,9.541205057194471,2,0
3033,3.614852545129704,1,1
448,10.36594067267972,2,0
8642,4.646866016761337,1,1
4499,10.256984860751878,1,0
775,6.713230601347607,1,0
906,6.583407138405072,1,1
1060,1.0160749867144268,2,1
79,1.0386026413358675,3,1
4797,3.6746114308424325,1,1
2803,4.359528056706618,2,1
2840,12.269938777579394,3,0
4099,3.2755851140579963,1,1
4927,0.778104991896821,1,1
9105,5.272762494360286,0,1
8143,2.1297700867263822,1,0
6761,9.509377450690497,2,1
5461,2.6304375479065802,2,0
4498,3.493539722560758,2,0
4792,6.575109383999131,2,1
5514,1.0336493466759868,1,0
815,2.1286188715747407,1,0
9271,9.333872276160093,2,1
1491,7.539532069520803,2,1
5363,5.239144159734505,2,0
1324,2.492874801719979,2,1
5688,-1.2134766198073415,3,1
6266,11.673868635828951,2,0
3723,9.678331625230221,1,1
1710,6.219168887504052,3,1
5868,1.93815127476251,1,1
5239,12.712339532892043,1,0
260,1.713959684092845,2,1
3476,6.632425623682449,1,1
698,5.1099412570345715,1,0
5931,3.1097030480620056,1,1
3032,9.085843212228724,2,0
1156,13.600715223515026,1,0
2566,9.920975889329098,1,0
9043,1.9242336671664368,1,0
4784,3.632910277513079,1,0
5790,6.1336185177133835,1,1
317,8.949293555314508,2,0
2562,2.9955293257640383,0,0
188,4.510025254934959,1,1
5677,7.495342342929675,1,1
9306,0.9586827873216732,3,1
7422,2.4960932878887028,1,1
4409,8.117929709363601,2,1
6097,3.549316247872783,0,1
476,2.50170139062374,1,0
8539,7.853873883119432,2,0
6863,8.720674775578118,2,0
4040,2.591949451631575,3,0
3474,0.9739109451675958,1,1
880,11.152693778619344,1,0
1167,2.796478258519505,0,1
5036,2.7700690648976285,0,0
3316,10.762610164015939,1,0
1300,2.7740528335046806,2,0
50,1.7975913543700877,1,1
6590,2.9958332677637163,2,1
4234,1.2110618383055716,0,0
1304,5.985705104477452,1,0
883,4.181237119356848,0,1
2208,5.989147546902059,2,1
5054,6.660279488114266,1,0
5908,8.296586462519056,1,0
2166,6.426441321395762,2,0
6378,3.7354237840117452,1,1
2081,3.8433513232468783,0,1
3,2.6469068829954017,2,1
3746,3.221197281550495,2,0
6094,4.035714814072913,2,1
9387,8.699580972836557,1,0
3903,8.716112588227254,0,0
5188,4.503847789793164,1,0
2069,0.9148894376016363,1,1
8974,9.046393460485927,2,0
3544,4.092454460967955,3,1
8091,5.428432044795649,3,0
4059,6.647563282621183,0,0
5460,6.13743875721271,2,1
7401,0.44822037281675,2,1
9040,16.27861718396593,2,0
9020,3.286266880146113,1,0
7436,12.5312891410625,2,0
6361,1.4063630010789976,1,1
989,11.943979382871028,2,0
2052,5.938475634783607,2,1
8904,4.530885832179264,1,1
5652,2.2377926353186934,1,1
836,5.263967563156528,2,0
543,0.5374997673407775,1,1
3385,2.3399424572658134,0,1
5037,4.740477016474152,1,0
3178,6.4413706964643485,1,0
8101,10.306617670122574,1,0
4233,9.330314798795502,1,1
5990,1.5870939606879373,2,0
370,2.552026802378384,2,0
6168,5.818258860831215,1,0
8953,2.750510730604869,1,0
157,3.6512298995310335,1,0
105,0.39356296448767125,3,1
8027,0.575493794814447,1,0
4362,4.211999975920074,3,0
6524,3.7425909755604154,0,0
7921,4.28971287667057,2,1
2976,8.087557734255014,3,1
2626,6.792374376726405,2,1
2992,2.289534520690699,2,1
8336,4.049625036833751,1,0
2389,7.699485196649444,0,1
8159,0.25923617846677716,2,1
744,2.807727633388236,1,0
2012,11.488365568929371,3,0
9345,5.111072198624499,1,0
7919,2.409384620412334,1,1
9145,5.1709430006165915,1,0
293,5.188553928585529,0,0
3464,2.307495171341054,1,0
5710,3.4265984442289845,0,0
463,2.9144323583553264,0,0
3217,-0.2833557482579796,1,1
6038,29.021273097050738,1,0
7731,0.3047190696404798,1,1
6974,2.5667139772844116,2,0
2097,3.337315905401181,2,0
6480,4.934897120793499,2,0
2823,9.48738656284577,2,1
6802,1.907573187367586,0,1
4288,4.061979390434622,3,1
3566,6.36291565640606,1,0
843,3.3632275511574,2,1
3052,6.23280787602212,3,0
9078,4.767877301536553,2,0
945,2.0148104193415795,2,1
391,6.710629792848305,1,0
1257,1.4374005537845136,1,1
3691,3.2099903074474048,1,0
2359,2.7159000708927845,2,1
4544,7.692111087402875,2,1
1312,4.771403760515744,1,1
5288,4.170636900088212,2,1
5581,5.673352871669736,3,0
4491,6.861953904389355,3,0
9313,2.764246123291982,0,1
1585,-0.4173635866788157,1,1
8878,6.76413497024693,2,0
5158,1.76417167443707,1,1
1051,7.262053181150709,1,0
2465,11.72544711559075,2,0
8164,1.3638209488111785,2,1
4406,1.6582541936371018,0,1
2251,0.5965996788960108,2,1
6223,6.27925045605465,2,1
1430,4.529056474070774,1,1
1712,6.563205789430023,2,0
837,5.776237580697089,1,1
3254,0.13446940107897432,1,0
9290,7.207138879266468,3,0
3290,2.323341265731065,2,1
6679,-0.20535400028269346,1,1
1472,0.4526509619931933,2,1
5087,6.743471577123057,1,0
4337,2.3440611890721788,0,0
1641,6.038560782023604,1,0
4983,7.33475839874831,2,1
1694,8.54497370534768,2,0
2862,3.422561130159428,1,1
7904,1.482905533080651,1,0
4436,1.3859855340791933,1,0
2724,0.551252814856654,2,1
5673,5.819805209259023,3,0
967,2.6999017899762245,1,0
5672,0.772505299752261,3,1
9144,0.15352482844897297,1,1
8570,3.373723867146597,2,0
1894,8.41905471636486,2,0
3157,2.4082002068531847,2,0
6314,9.028895492726157,1,0
5700,3.770533524208915,1,1
6626,-0.7303478925055766,0,1
3159,9.047713463614665,3,1
8059,5.019725364328062,3,1
5004,3.6806110515554664,3,0
5051,3.072851253288132,2,1
8762,5.426726318361098,0,0
9220,6.522803852512837,2,1
2744,6.529709703695314,3,0
7027,2.903839617096166,1,1
5678,5.6741591683246995,1,0
6483,0.9977185519383416,2,0
9084,1.8900503838604874,1,1
7908,4.710700366746809,3,0
428,6.257195119330636,1,1
2005,6.11717455863303,0,0
8123,8.662808481988861,2,0
3150,9.424586963142414,2,1
1004,2.1995016995775236,1,1
7538,2.5204780728648104,2,0
3010,5.205504500241849,1,1
928,10.984890684945547,2,0
3837,7.886333962099535,1,0
1834,3.7009213967059544,1,1
778,3.5828377708080588,1,1
4817,6.020122619992183,1,0
6702,8.42236548594422,0,0
2381,2.699334749569683,1,1
2903,1.3302595904535122,1,0
4185,11.29774995827475,2,0
7180,4.034921120179527,1,0
8648,1.233836979385851,2,0
818,5.565739701963127,3,0
3450,3.092764694507812,2,1
2022,4.436614006686122,0,0
7615,7.295611927559955,3,1
2623,4.283633098790023,2,1
1139,4.447780445013215,1,1
6958,3.7605629873546524,1,1
2700,5.388533751664632,0,0
4109,13.092305704828584,2,0
18,3.4479074368207936,2,1
521,5.485822324956468,2,1
2312,10.10848317719644,1,1
7786,12.27045452995107,2,0
1377,2.999125005890609,1,0
6671,14.976784797202093,3,0
8419,3.3944417956265793,2,0
9363,5.4612102625809555,1,1
3492,2.1252304570354927,2,1
9450,3.9835639953142934,1,1
426,7.8096653374104585,2,0
1187,3.583429629560629,2,0
2064,1.5259963373576397,1,1
64,4.717178892003926,3,0
1937,6.4019779671896835,2,0
7389,5.951066577537194,2,1
4427,8.405433045052922,1,0
7030,5.5990866118203435,2,0
2003,4.535945681464053,1,0
2989,25.854437098563654,2,0
1029,6.314357609015312,3,1
197,2.90578894900501,2,1
3378,3.156366395198548,2,0
4619,4.6091177762559346,2,1
4159,0.5911627141574471,2,0
7457,5.890623978656132,2,0
1218,5.337768381913757,1,0
377,4.125785405809707,2,0
2666,7.7516961358066325,2,0
7926,7.3747322426762185,0,0
4435,1.5810427522509496,2,1
1587,1.5632105598692774,1,1
513,6.464637815537841,2,1
4404,3.07828565183641,2,0
3815,1.9265710021096383,1,0
1337,5.062564248851031,1,1
2594,5.913626466551829,3,1
9293,2.3141582410959085,1,0
7721,5.868784476804693,2,1
6060,5.232577875756775,2,0
2624,4.568422136787088,1,0
8750,6.494881389987706,1,1
9368,0.11131249479413663,2,1
7813,0.9280968151562553,1,0
6308,8.188752494669664,1,0
6584,20.157661088576603,0,0
9098,6.695539686933243,1,1
2819,0.40210476412981333,2,0
1221,6.465952789676596,1,1
1358,2.272209562531793,1,0
4141,4.9131586136369965,2,1
7276,4.227085322053378,3,0
2137,2.680563888368577,2,1
9099,0.17993672819511475,1,1
7525,13.553214686838015,2,0
1286,6.438497744369856,2,0
4050,2.862846650128099,1,1
8296,9.860785871713375,2,1
2074,5.193411976329102,2,0
7592,11.903890397499897,1,0
595,8.408110127668703,0,0
8167,1.3961807263233137,2,1
2678,14.929834917368495,2,0
3836,11.527351778229963,2,0
6356,6.154258423653033,2,1
7490,2.553831691650087,0,1
9414,4.3843828537099885,2,0
361,5.807085490724123,2,0
6061,3.6126194263605163,1,0
5157,5.131243317978733,2,0
7397,6.668329810234653,2,1
6099,3.3310300853490453,1,0
5910,5.302623850200369,2,1
4994,7.4764266812381965,1,0
7874,13.407483884858497,0,0
2278,6.158255569069932,1,1
7744,11.847933691288617,1,0
1536,2.7832124482122964,2,1
9057,4.653505968142824,2,1
6559,0.9029700162678709,2,1
1559,10.81391799817784,1,0
452,2.0427954239619543,2,1
3539,6.039642426611513,2,1
226,3.4516166379072835,3,0
6033,7.4729570026344,3,0
6234,5.127170552828755,1,1
