,P,Q
4249,-0.48931182618140967,1
2245,0.017597070564807304,0
3769,1.5227063799256035,1
6478,0.06546382475475643,2
3519,-1.0540797307519956,2
9390,6.923492228360074,1
5334,-1.9199392944530405,1
9371,-0.665066233992721,0
6018,9.71231002208728,2
8349,22.049649510723768,2
173,9.901719215789637,1
4196,-3.8735564181286626,2
1081,6.813784735861974,1
5599,3.39820302088327,3
4729,15.538862644559112,1
3693,9.102460807085453,1
8340,8.153721482051191,1
8775,4.573064228067211,1
8742,3.5703001607680545,1
9182,2.730170741635214,3
4267,4.113320427761166,2
6138,1.0295520467123596,1
4974,7.350670286903254,0
6653,11.009318064319025,1
3109,4.016807915744912,0
5174,10.453943887077543,1
2778,3.0491057426894406,1
7683,1.2745929480602505,3
9644,19.679333569568623,1
4179,-3.632167813972644,1
3074,8.104501843274608,1
8044,7.064028973603824,2
5013,2.5744943145677794,2
2063,-1.6608059507853588,3
5712,5.0423778569098285,2
2709,-4.953488369261386,2
2988,6.35379552923736,1
3533,1.148363721939989,2
880,6.868435743772537,2
8256,7.103474022851113,2
5043,4.752714676215271,2
178,2.5649675056608565,1
6606,-0.6176888650275747,2
3503,1.1141594347699402,0
5698,5.4193611216277215,1
1567,-1.343562341015498,2
7922,6.199281770022578,3
6075,10.839399840151131,1
257,0.9167560409228728,1
830,7.31700767996979,1
2678,-2.687440423767514,2
8674,13.39801856923339,1
4871,6.464804694844326,3
7326,7.187294331026024,0
9804,9.87743494029056,3
2508,0.9113200345565696,2
5290,14.593715622050297,2
6768,-4.337052263747449,1
592,3.5056390539892597,2
3717,6.702751891071653,2
9521,3.632514059520763,1
5380,9.669700316493348,2
9546,4.212856358898563,2
4751,7.491005228043279,0
7302,11.409083183851383,2
2934,4.081836948839429,2
9367,4.881832702675329,2
1406,1.1714979131505676,1
8427,3.264631653173824,1
4574,3.244082022950529,2
4935,1.030158754528987,0
7270,8.85297695428554,1
4613,5.189410944439559,2
4425,1.0899938555684932,1
8002,18.19000815419911,2
1729,6.547353445497658,0
6064,1.4528581000823713,1
2364,5.727034146345882,2
4675,1.8109200994549108,3
9950,4.015100385232437,1
3518,2.3769370316063667,1
3791,8.770613893394767,3
5854,7.5133022180397235,2
6357,-0.4938300907917399,0
2087,-2.184137039102573,3
1853,0.6809536368618813,3
8212,-3.262212887668693,0
8311,-0.8173237079019595,1
4009,4.623080090954115,0
2331,0.3778781578040214,2
6529,15.660835962423919,0
184,11.686967246342396,2
5528,-0.5409649926699824,2
5874,-3.6397168731944975,1
8575,1.3654909574098364,2
5577,10.56811913815725,2
9618,4.530911412572763,2
710,4.309439857118543,1
2084,5.977493172403137,1
3678,4.552370252049788,3
1664,-0.6779262152947674,0
4240,11.745354682308445,1
1516,1.82195906595084,2
1830,4.012396516620132,2
420,13.476748347211553,1
9948,3.790770950459768,2
4700,8.29635907389737,2
9132,6.281302573886674,1
7645,2.789734933604846,1
8581,16.35111198021103,2
2476,2.9202603413495267,3
5494,3.3045282932678406,1
3584,22.50926357945969,1
6705,-0.5962831913211958,1
30,1.1085544656395077,1
1603,7.9453573530536925,2
2313,8.444008818778006,0
2645,0.28789914534702477,1
6825,-1.7665436080465269,1
330,3.7738132676131584,2
7711,3.380862162784389,2
7636,5.194162019060311,0
4634,5.926885954084004,2
7634,4.865417877553813,0
1537,8.258391290671211,2
7112,0.9501664467457791,3
8395,6.006157291556958,1
4020,7.306313502698264,3
2592,8.309774279448911,0
7152,3.2596372677308083,1
962,7.04293423804538,2
8299,-1.2594534522221132,2
3180,-4.436079424670329,1
9992,8.837642887930395,2
9145,1.6179829060662754,1
947,11.713442637314346,1
1114,1.1163570254448296,2
5182,0.32918493957624995,2
9980,7.896670227555902,2
7283,8.018777250063044,1
112,2.5098422844833417,2
6668,3.867330282359672,1
9484,3.569184740062424,0
6580,-0.22249717704630623,2
8531,3.697104796527462,1
5706,4.290430411576348,2
7814,2.7174401304432982,3
2907,8.959990146940179,2
8545,14.654899737826488,1
2536,2.18637642816155,2
9490,2.8866151909829405,3
9598,4.819240217688119,1
8669,18.029944281694153,3
2297,8.36374039046029,2
8548,-0.7243980851219969,2
9815,4.41623556873893,2
7545,3.423131121885029,1
1762,3.0524855435379603,1
138,1.9932378198447531,1
2820,10.813079230611097,2
9706,-1.1132668302444322,1
3023,-1.7013609965847114,2
704,1.1482941009487881,1
8484,2.689630244134077,1
8094,1.842041920988235,2
6028,5.397236276927938,2
4636,4.872877997050769,3
8297,-3.051485553781064,1
2314,6.32663560351866,2
1346,8.189905558208116,2
8148,10.219701425775988,1
6244,2.2787227813038804,2
7654,7.398057382289665,2
9267,1.6847729653060433,0
3219,3.062250173433977,2
3844,9.675692754437167,2
7603,1.798341483417743,0
2932,5.1954886581604685,3
4052,-0.16656190143483274,3
5007,0.9618495424405775,1
2958,9.776727341894397,3
6327,5.277709803592494,1
9272,3.1641018723985015,1
8624,11.815172973367222,1
6968,2.1486000887146783,1
7897,7.98152343209388,2
3248,2.6303424801657957,1
8418,14.490347125686931,2
673,-0.20142553838061494,1
1226,3.53241730306645,0
5917,2.3995228018637067,0
2749,-0.482361285481284,1
7601,1.2707496695507807,2
8763,0.6956368964634477,2
3126,1.3484752928077475,0
8597,1.0604693079203171,2
2184,1.3618731104116042,3
353,3.486431530761785,1
4206,-3.3080517386160366,2
9707,8.263203862031933,2
4290,0.4103996576543948,1
3175,1.470161764644533,1
1206,6.855087393670547,1
7521,10.943010652153996,1
9748,7.858764239150352,1
459,-0.604868310041036,1
3456,12.242330242979394,3
551,3.5257880333680496,2
6508,-0.013627078171148943,0
6703,-2.5602353831770728,2
2223,5.4115803151843025,2
2462,-1.0886770254658424,0
2291,3.9649518062500655,2
201,5.8879837202559155,2
8166,-0.005580938191720453,0
685,0.7790538269315603,1
5282,4.099959676899356,2
3088,8.47178257398019,2
5848,0.9340775518185931,1
1877,6.0741586823423495,2
7861,4.607072806837538,1
5245,3.353032325173349,0
6881,1.4581968467297413,1
7809,2.5309282249367433,2
4825,2.4267461091024667,0
4006,0.03595981056102948,2
6923,4.692313799767698,2
2758,21.519640143322018,0
2920,1.4543135143350847,1
8712,0.42320964027270735,3
1570,11.119665164434855,1
9317,1.1933392946587338,2
6204,-2.7976198321903043,2
1530,6.769905612870056,1
8270,10.983657620788147,2
4975,11.715838232468373,1
4072,-1.7009858045196382,3
507,5.9837104580954925,0
8592,5.545068399821519,1
9174,8.160740021509861,2
7039,-0.8335884318688841,1
8172,9.671949348559563,2
4770,4.922990462191647,1
4924,6.530958556659369,1
2942,3.1564396122126075,2
9698,5.106718298127966,2
8433,1.4660890902529846,2
7219,0.13456411201623053,1
7763,3.0353932206271796,2
6858,4.991901800834728,2
9233,-0.4229949935697137,2
4445,6.413217326967108,1
1171,11.43112247220699,2
2855,-0.22160886525058965,2
1134,3.7514021880676824,1
6014,11.619186678156721,1
429,-2.6514368754782383,2
5422,9.916837480664247,0
1850,11.053620371554533,2
2498,9.11808960869872,0
3453,5.250581354853965,1
9765,5.459712660482606,3
1215,0.9842649320303394,0
7498,3.7503368582468997,1
3909,2.681835980180934,2
3077,5.582510119174769,2
9788,0.672282685433869,3
3915,8.062786511426951,3
4047,1.5816848023548478,0
9382,4.952517718468057,1
2237,8.96946264990972,1
7614,7.049416836186126,1
3925,9.14740417701615,2
1015,6.151713730988889,2
3649,6.867937997292037,1
4739,9.902461807305576,2
4757,5.602380666835059,1
5734,4.174098852215051,1
7022,4.654643354335146,2
4766,0.09877060679918959,0
4057,3.801719031539871,2
7173,14.396337036087166,3
8821,19.670474024735363,2
8410,6.800711515565865,2
3511,-1.7758827129452943,1
7010,4.7440678752195415,3
3685,9.274727432214549,2
7853,8.946945536861264,2
470,0.26476739863114385,2
7567,-0.4427753945321411,0
9173,-0.4411638447702285,1
9569,-1.4108760829621958,2
5735,1.0267768987225057,1
9504,-0.018320893079706413,2
4983,0.21689256941143964,2
3318,2.5190731330034777,1
3759,12.229682484496482,1
539,-0.2648582916192872,2
3803,-4.646266849768263,3
8650,2.728990620533394,2
5849,-3.53655933927206,2
844,14.988525896851337,1
920,2.4456326714885273,2
2099,-1.4070407283323254,3
4141,2.093495097437482,3
9840,16.579406410908124,2
2026,12.016381072929146,1
2816,6.558769313123628,1
9409,9.852364216298968,2
698,9.535739601005297,1
4622,11.373151576185753,1
9477,6.484230991793005,3
9699,11.904979960201318,2
9136,0.6609089431022924,0
2584,16.263767934178418,3
9435,6.878391249198205,1
2894,3.953083053449272,1
6503,2.4776666509430325,1
1901,0.14737990725162597,1
1686,1.0064585969216855,0
2951,8.929509487450552,3
4537,6.667811500251925,2
1324,10.947824660273174,2
162,-1.8135363830920812,3
2254,-0.03672273139314197,0
7693,-0.01871138696766761,1
1549,-0.3530462972048257,2
5449,15.252912367335496,2
8746,5.188329141261742,1
9509,2.253807778831523,2
1918,5.36986258427124,1
6214,5.910069834962318,2
9162,-1.7279533216622731,0
8118,0.9674177504828695,1
2440,-4.773647279642083,2
8450,-0.693188138563483,0
3642,4.342175491800335,1
8875,13.049344265330475,1
8423,2.8591462345393364,0
3188,1.260013660816068,2
4960,2.791391682360753,1
5249,1.9866000186044606,2
7436,5.756508502394286,0
3454,19.079182667093658,1
7158,-3.6643577949169623,2
9082,1.2608104451054911,1
3377,2.211251811181324,3
8809,1.9999215540688413,2
6800,2.8420944318267236,1
4149,4.155293509501523,1
8316,7.91417111143674,2
2559,-4.247031590096673,0
6201,5.617978774296904,2
7958,0.3736104939455229,2
7791,7.672809922485447,2
7144,7.4534136392852774,2
9749,16.53540399755676,0
2389,7.677328950108361,0
9858,4.334834574738308,1
2703,-1.289429730424625,2
4476,2.142110769603754,1
4773,1.5044156058893114,0
4889,1.087896121094776,2
4398,10.34485409979616,2
6933,2.9757721828405983,3
6168,-1.3508857057839534,2
4673,5.097315108580814,3
6416,0.6732225293500136,2
1900,7.880269326862261,2
4855,3.974213260480007,2
9369,5.525447383321218,2
2272,0.28612303757636426,1
2844,4.610940052710924,2
2773,8.175657636156775,0
6505,8.40006908622786,2
2664,4.537519466467422,1
9100,7.897600268881352,1
116,-4.292583647901711,1
564,1.1711290253473994,1
2567,4.341428535791231,1
6963,2.569227860014922,1
3241,1.1174235053094037,1
3136,-2.759786396415671,2
2779,5.575111899581486,1
8457,-2.317306325580629,2
5994,9.155644286021143,3
1859,-1.1115756552678682,3
2553,3.5718696754327515,1
8013,0.10511478648916395,0
635,15.983310079124484,3
5548,-2.8777474394659652,0
8644,1.0404981509503686,0
5349,5.615905467131719,1
7156,3.4855932572798083,1
1826,1.2454456464449177,2
4315,0.3212907844875643,1
6163,6.684611395280598,2
3435,-0.6758503046434735,1
9028,10.447258161998384,2
4230,8.961325272722185,2
4293,5.981979719409836,2
1721,7.7644413513291495,3
8483,2.0859224732576984,2
8771,8.135160536991126,3
7319,7.184501361307032,3
5825,2.77222023454286,2
9724,2.95011662454556,1
1835,0.776803657384699,0
583,4.246171301873057,2
8181,1.3145960512527668,3
4650,3.752886745287864,0
9346,3.8145703517749743,1
3021,5.775648531060916,2
4292,0.8889915987431053,0
3590,4.309312638708726,0
6304,4.392561790705894,2
4197,-2.8497538358063554,1
7265,17.751388275099785,1
2250,1.2109221198229942,0
3111,-0.5735291316304831,1
8159,0.9602051958373531,2
2397,4.010649737844328,2
9078,5.768666610205521,0
8338,8.879889721886197,2
5629,13.541849196344378,3
5901,4.470623658888877,2
1776,9.646284463987078,3
9919,12.752375766254813,2
5805,4.114715419904041,2
4273,16.61941217967885,1
7757,12.528724967304429,1
2801,-1.2637459320940214,1
5935,0.568382172458278,2
9201,1.231019179748603,2
4248,1.6840379936386813,2
2485,5.765805040227772,1
5223,14.453932768109189,1
6965,3.5841214456967143,2
6034,1.179775566333239,3
7551,3.0663149495053914,1
6084,1.8447834326707644,1
3033,4.805221889802774,2
2513,2.760591613144915,1
1690,-2.0163142862563332,1
2325,6.258346859271462,0
759,1.9099668772813747,1
4436,5.9550947180802565,1
4237,-1.6776262636649812,2
916,1.5612335412976628,3
5575,6.708381216306769,2
5982,6.92166326109803,1
5966,-5.874217215322665,1
3581,7.851211841437753,1
5826,7.8758305282692715,1
5690,3.2027893026315595,2
5102,3.5540931877801727,1
4479,8.547903013988218,2
6819,1.332029171859892,1
8704,8.272766026754125,3
93,-0.846004655283684,2
8570,4.908659540235886,2
5964,1.8054631143093476,1
3013,-1.8125668651527724,3
1044,1.5104149465723586,2
1807,16.983717121539488,0
8811,8.295473591768188,0
8326,1.4489342806968548,3
1294,5.776410549000271,2
780,-1.8914209700209663,2
4657,-2.774698400612893,2
6931,8.510783699565547,2
5255,1.158461187986355,0
7698,5.026210864677713,1
6087,15.901118349222978,1
4980,4.847524255876176,1
1894,6.444185743366743,2
1696,-3.7980009467085982,2
8373,10.020977122228047,3
9282,-0.7189092358379637,2
5028,13.684133857484593,2
8477,13.173223971070072,2
8209,0.24361950994148573,0
2443,6.092160491151015,2
7904,4.492809714700705,1
2160,3.7716631840810724,2
9956,5.825877572355383,2
8176,0.3545091295467009,1
1109,8.290030531951462,1
5098,23.304827341143184,0
2977,11.233930018348321,2
3115,9.707620419179218,1
5225,1.4904218139611918,1
8798,2.2375298926352687,1
1438,3.190454083719322,2
4991,3.5737506503302088,2
737,1.182699237660665,0
6608,2.7862642596142564,2
1069,11.462234877648669,3
2158,13.4000958211473,2
7847,15.372590671719475,0
9053,3.171112871074926,0
6820,-2.562987617966465,1
6862,-5.6454821587515225,0
1105,6.243694854042179,1
6806,5.171026880672725,2
563,2.4954899038626173,1
8007,6.844991673263058,0
3082,1.0768093190173462,1
8200,-1.100695826095286,1
5601,4.9314306538106445,1
2350,11.294748680756326,1
243,9.86291267150522,2
5802,0.6830557855572181,1
6784,0.8872808270043522,2
1869,6.022596569570565,0
7471,0.6462798967500789,2
8276,1.7238596195315563,2
8871,4.928788211344936,2
339,-2.4953536975556294,3
5040,1.389502505594427,2
3217,5.805220269420625,1
2118,10.470602775222444,2
7662,10.24436586774903,1
5400,5.273852437248161,1
1710,-3.721582129164795,2
1098,11.813165265174653,2
1087,-2.750845144814113,0
7062,7.1256563324116815,2
8865,3.5208236083386977,1
8175,-4.031522860943618,0
2960,4.42439282228475,1
3960,5.243611395867502,1
4841,6.193580001415711,2
5639,10.317691780992611,2
6918,-1.3131436608164138,3
8797,3.7738497253854306,1
6403,-5.8034596789950035,1
5936,6.859542699749173,0
669,3.134911165629451,3
4289,9.292914777347578,2
6756,-0.06276306292049683,1
5431,1.5007122404248014,2
651,10.58760515473408,3
4645,2.502404402872943,2
8138,-0.29245885516289216,1
511,10.688104137735387,1
4080,13.095955016144073,2
6942,6.713834547248393,1
9286,11.65566647442147,0
6484,0.7109015789279312,1
8074,9.367215890021987,1
5661,12.471664507659773,3
7515,-2.019796345469537,2
2414,14.238331072448982,1
5751,2.769849745526475,1
4356,-0.33584105182829793,1
8918,10.819598278693567,1
6374,7.5818885341719575,2
2143,2.675422200222922,1
9544,1.5182210927058692,2
4262,2.4835633049093313,1
2983,0.2600254354233642,2
8114,6.525530144945953,1
3553,-0.22462981440994367,1
3556,4.101731751477404,2
7576,4.532217483469991,1
860,16.83250525172925,1
7835,9.759238029361647,2
4286,2.402955486838573,2
9361,5.760779521740188,3
7744,3.9929017521021986,2
3586,11.850427777816698,3
4554,-0.7537353224664617,1
5118,17.555497648165748,2
6604,4.773164262621948,2
6684,14.584543860802539,2
3526,20.18864284054557,0
7881,5.61703793789912,0
8675,0.8559710195200818,0
8144,6.868163711612261,0
4820,11.04311965597024,1
5099,2.0224514348264124,2
2743,3.110513589918578,1
7314,4.930794407233359,1
2280,-0.20247476329923453,2
6086,-0.9201272697410747,2
8679,16.8615942029676,2
5317,4.599028292121535,1
8907,7.5933411524498275,2
2734,-2.5478725507058253,1
2723,2.0963364592281266,2
4731,0.9204144643732658,2
4153,-0.7331392798928732,2
7394,5.232355322204816,3
5499,8.545192292376905,2
4155,-1.8865639777100083,3
7354,4.221522325697513,2
7191,6.118213120759341,3
1048,9.154212633595078,2
2656,8.442165921569142,2
1260,10.607190657941915,1
4658,13.437005475162831,2
6382,3.460620898254484,2
8519,8.56214527753786,1
4067,5.484448502490092,2
1292,4.8977928449204935,3
3794,6.54700171868892,2
6856,1.3804621526991605,2
8642,2.2660127095532396,0
5592,7.093303197940908,1
2027,2.5612106347149926,2
8697,0.9986934964418106,1
7597,8.602889320351592,3
355,8.598297446915257,1
462,11.292906425292465,2
107,8.611901671189838,1
3091,11.448170612743548,1
1671,2.2336741543503558,1
5779,0.8005813263573623,2
9229,10.42434169700215,2
809,-2.3880068247702604,0
7975,-0.37865230038149655,2
6981,11.549861293336065,2
5323,7.229581418409468,0
6718,6.885938069475668,1
508,5.2187923200191175,1
9727,11.954631468172439,0
8847,-2.312160630750361,1
6306,0.7803878991062657,1
7607,4.067217720102957,3
9680,15.673552054750587,2
2647,6.1165225205826665,2
2546,3.382523419115101,1
1432,-0.27304414619303685,1
4748,12.167718587688675,2
6780,3.0396143128021036,1
4444,8.34081246324852,1
7453,12.261661329213322,1
4548,15.100621690271364,2
4927,3.255715558443464,2
3690,6.950067339106683,1
9385,10.562589466051712,2
1724,3.1522531812154675,0
9952,8.683425935017686,2
872,10.601804745414555,2
5731,5.1033171321149515,1
1767,3.8288160783445444,2
3800,1.4222180649207394,2
9377,10.278791237423926,1
5066,6.513566024503311,2
2255,12.135450811055785,2
2839,0.6347808088487059,2
6358,-4.537194642281669,0
758,0.6364557438448436,0
8858,1.7983646182910114,2
4994,8.993971394472833,3
9764,-1.2036551366272028,2
7818,-1.280028815500235,1
8261,2.6980395895645635,2
9230,9.165620577221738,1
3363,1.667602342286369,0
842,3.3406439865016364,1
242,8.845514329811708,1
4791,-0.9733111878554968,0
2081,5.443408526173028,3
1654,6.620550502950362,1
8699,0.44662992280951597,2
3057,0.32605938516935995,0
5783,-2.7028618619116793,2
6914,2.5374796435234765,2
3788,4.18807882952897,1
9752,1.4173972978830427,3
9009,6.0217867080816845,1
5743,7.968249753558371,1
123,1.4196892998414803,2
6128,10.37320936173533,3
8666,1.209392127683123,1
6842,-1.7577719638059464,1
7951,6.5699808928832795,1
8022,21.649408315759114,1
5430,3.4229624774367364,2
3521,4.056728996777289,1
2621,4.688693375029951,2
2947,9.21520191904332,1
2617,8.970557570615723,1
4501,0.4377955727881062,1
1421,2.130865568520427,2
6847,-0.47772140188283085,1
5989,1.3978115249959588,2
8215,2.9263003625022392,2
3019,3.063544307964961,2
5466,1.9013443795930174,1
8748,7.562975265954804,2
8829,0.08928757633793327,1
601,9.734317578324406,1
9375,0.29884616396515007,2
5480,0.42212868556637373,1
1137,-1.7736679504945712,1
1239,0.8407034803190615,1
2257,8.133765756456437,2
5314,8.510985090931815,2
2374,-1.3724509202183026,1
3664,8.211279748846945,1
1962,4.481838791072358,1
9483,11.693716003193751,2
7454,10.703930225290959,2
5952,2.1141180820638743,2
4343,3.0260166346898005,1
6511,4.224102156268682,2
9293,9.028687741926797,2
5260,2.089278158273001,1
7788,3.0708547618651583,0
8982,7.0081834420226095,1
2852,1.2013713986049432,2
2985,3.622728615070022,0
5031,3.298821589112438,1
6025,10.072670278109078,1
2085,-3.2372929377200927,0
1151,-0.9718341531310677,2
5142,8.308612640469624,0
4060,7.296546898620626,2
4986,-1.1468604212991949,2
4168,-2.8153771786501105,3
8638,-2.4376180025484806,2
337,14.708897406878364,0
8758,1.3374205243010124,3
5047,-2.453897845375043,1
7753,9.520749173064255,2
62,1.286904047331109,1
4661,0.9012283079684149,2
6708,9.698960560367796,3
3000,1.631330558326371,0
5017,13.341182083323535,3
2971,-0.30957874277388076,2
1607,1.3178654599579698,1
8722,6.212210502037168,1
7147,-2.0578550910332125,3
1945,1.8620933845764138,1
5647,7.882327283913539,1
9289,-0.6096347074303655,1
8533,2.9038458874100783,3
523,10.186911652694135,3
3544,5.6066989909025535,2
8784,9.667796652258252,2
7644,24.1634335505267,0
2236,4.519422680575645,1
6620,1.8093003510965127,1
5229,6.247151156241885,1
6440,10.434381651172309,3
8603,-2.7389404989369917,0
6258,3.9291856636730396,2
533,1.0476354445178429,1
5319,5.511242117908124,2
8615,-0.6778125701125601,1
7587,5.297007327237272,1
9779,-2.9603800042292985,1
5021,3.856408039450794,0
7382,5.0829008045893005,2
6088,-0.8599377797980028,0
3481,9.47601123455489,2
1829,9.911788476862363,3
7697,1.3654036221299286,0
6248,5.154960772710396,1
7391,1.2883176656697268,3
9787,1.0772887420497002,2
6472,-0.9993911310328125,1
2238,8.681942686581857,1
4916,5.602527459687306,2
6434,2.259826912881712,2
6570,1.410003651165975,2
7249,12.38920920152328,3
2426,8.7212782560557,2
7378,0.33173622072909204,1
4390,6.349585898387393,1
6009,8.426877909591113,1
5151,3.5751762501660593,2
3118,5.3035269898232364,1
8279,2.3787605051250025,3
4420,11.08569402631927,3
7656,5.91532436656081,2
7672,3.0328765975637335,2
3582,-1.2597300327998058,2
8031,0.9175829492451106,1
2299,5.635446642944611,2
7854,2.7167903095519677,1
2872,4.646950110861693,0
3078,3.1123917038157556,2
225,15.80441469062077,2
818,13.008484096661405,1
4350,-2.4978944091575617,3
1633,-0.6203525914885268,1
1059,-1.566491316033121,1
8068,6.799527296893315,1
9938,1.8111819168752659,2
8158,3.4345206248219498,1
5979,-1.3409330379696298,3
9753,3.220615599252736,1
9157,-4.247908891035724,0
8544,15.557258295522368,2
2332,9.193897497438616,2
6051,-0.5847283529774006,0
7526,4.441867841386726,3
5382,5.484857920371284,2
3103,8.821030901200828,0
8059,4.138929926779781,2
1097,7.652090817645535,2
6460,-0.36151170747897754,2
9881,-3.4567703573362416,2
7996,-0.9891759657966286,2
749,6.139041735078516,0
1236,-1.121314330406903,0
3234,-1.2807863288428705,2
7640,-0.18916699891000877,3
4260,3.3992566613754445,1
1383,7.67077092172687,2
282,-0.9378951670392706,0
5175,6.233319461493174,2
3881,3.060162095805531,3
3017,13.804047862765152,1
4446,5.952527709205013,2
5394,10.036195449699793,2
6628,-2.461741276974432,1
3847,3.834801025366722,3
1973,11.580820081397519,3
9535,6.391923821423315,2
1952,2.971443992061652,2
3048,3.0085761758021454,3
5421,4.927813163535863,2
467,9.294023533408136,2
5778,7.780528908066123,2
4735,11.866914655818498,1
816,8.13840461811545,1
1707,1.303792453613756,1
277,6.052707693915676,1
8955,0.008259563517386326,2
8285,4.138906368294861,1
3970,6.130290209609695,1
1252,0.20915726678941482,1
2360,2.3799770530710838,0
2980,8.121864590324655,3
384,5.635633067621285,1
6910,5.57882820621925,1
5322,1.3927751816701448,2
2895,-0.6552012781019081,0
5346,6.87962045832362,0
8585,1.2226526592059939,1
5536,1.3871985173654937,1
5754,0.8396432660463551,2
4734,3.5349007440603595,2
9283,1.8620569904805573,1
5809,-1.7196745134172937,1
859,3.2202652150413473,1
617,0.40468482887380974,1
3393,0.4468453751440126,0
3855,10.595654029463747,2
5652,4.972887312218076,2
9177,-0.35689165356099456,1
8547,5.755942695772933,1
6603,12.033387957033609,2
3896,3.23738382289781,3
5703,-1.8183579885359067,0
3358,0.4847249012726087,0
5521,12.606138911227818,1
9373,0.42311755753134916,1
50,-0.5377688047940721,3
736,5.9944999290493355,1
7512,1.3804228952566349,2
8330,6.119744336320226,2
3184,9.107529723584323,2
1214,14.505156776845995,1
2697,11.699267726962184,1
9527,3.4765605032164455,1
5034,1.3655655162105562,1
2046,1.836441930432569,1
332,6.318419351190275,2
2693,2.851625963306973,0
7618,-0.12072653663761468,1
2556,9.165578268122745,1
6115,-0.5942658767193567,3
9253,4.12999562005377,1
7549,-4.139989121322781,1
5374,0.8467151291044481,2
9294,3.596552233467373,2
2108,4.913026632551512,1
498,4.265153272079377,1
9003,7.718138301050997,2
7231,9.051822349534621,2
4246,1.95626904363594,3
453,9.157783711250712,1
928,9.381538646128377,1
324,4.34598520573869,3
5307,2.551268362396265,0
3485,13.32676964490336,1
1363,4.651438837244774,2
273,-2.6503441953504594,2
4464,10.24275537919662,2
4455,1.7987094433312594,0
1367,5.1774491028446965,1
5321,3.8102536354945493,1
6368,-0.7613872296281272,2
5327,3.038752845831731,1
9330,1.5511897053981842,1
6227,9.656588493934963,1
2286,5.86243582273467,2
3648,3.4440729663282177,2
9837,5.170318133565875,2
8452,-0.17944314159031416,3
4907,-0.31062374895574596,2
3941,2.963947760884333,2
1250,-0.5504509119956769,1
9885,3.5326615278310074,1
3213,9.28110001023451,1
4104,8.322523730768175,0
5467,8.389828150930533,1
5325,-2.8063792896615336,1
9454,6.341245566823778,2
6144,0.8037413832693434,3
8532,6.160980312353662,3
4266,4.586650219069613,0
9625,4.197779258011841,2
7608,9.334738745755214,2
3857,-2.2478620903151048,1
9524,13.761854825433979,2
9502,3.607355656927826,1
7846,11.838199566447628,2
1880,8.877159278714721,0
1043,14.043448095249513,2
6352,0.10037792416136238,1
3809,0.4894663251470993,0
8627,2.6605952564033144,2
4699,8.099165630536284,2
881,0.5684993224776704,2
43,1.8100367347703292,1
6232,1.2231654410772232,2
5308,5.016597489620613,1
6821,2.723653197204854,2
3340,6.203335862183135,1
8542,13.11351426915941,1
716,7.898807090058367,2
7539,-0.8364255949709527,1
6311,0.8383917528873116,2
387,3.1138571536872734,2
6497,7.853614033027865,1
9433,2.671079233043799,1
165,4.703567062942291,1
7292,-2.616065287518217,1
8462,1.373585181902131,1
4589,6.0480636733751965,3
6876,1.738763599859975,0
598,1.3339619709366433,1
4690,7.0416944840455065,3
1895,5.395975315371254,1
1775,3.5971755020282785,1
8790,4.037782187238208,1
692,1.1051946028287811,3
6625,5.99124789192213,3
8,4.927881326707242,3
1051,-2.5889670967134553,2
784,3.84790960338965,1
2122,9.42675234653517,3
9843,3.9592580442865994,1
2448,3.1665157743310584,0
9635,6.612548105617258,1
8079,4.233431192313556,2
307,2.509046747080265,0
3641,1.4652167436839183,1
6021,6.040642972458558,0
483,0.1294951421978774,0
5052,-0.8951647912013155,0
6361,28.148577583818494,1
9898,3.1037688534550574,1
7350,1.62726419201996,2
2214,5.796613072130867,2
9704,7.926776120342665,1
6831,3.9616698230285583,2
7599,-0.20066637069876103,2
4859,1.0276245694262458,1
2555,-1.4561813089179259,1
3749,5.82442098932097,1
2873,-2.6240250769077202,2
4079,4.880454468776168,2
3206,5.629263321795947,3
9563,4.963827735664736,2
8852,4.029283561856733,1
409,4.773045924437591,1
7970,-0.35014764744052385,1
3884,4.094382227569312,1
4598,1.4435432724595243,1
5046,1.2958973182545228,1
416,3.1203696469154543,2
3179,3.5244088611611577,1
5171,-0.58123358391718,3
5880,7.785412937720652,3
4726,7.500525372703334,3
4161,-2.4123998396060937,2
4278,11.503215696102636,1
9355,5.001826820540864,2
9013,-0.7801701295034524,1
1106,8.26025920984257,1
2593,12.233065392070232,2
3365,2.1391719595208922,1
9809,2.412515901498193,1
6360,-0.9688049039678325,2
7905,-3.2846039323418776,1
9761,4.679123536575473,2
866,-0.8411797973241214,1
1120,6.47061365994634,0
1104,7.9531073573009206,1
1800,5.853470608973212,2
2587,-0.002781087597091725,1
3420,0.6501730473506578,1
3426,15.479739637509425,2
9786,7.784468300434192,3
2603,2.6566485968043345,1
8599,6.6228654418991075,2
6884,3.31912311824071,2
5362,6.855765828429787,1
3841,4.916510752968449,2
4561,0.49578933581696427,0
1725,1.5046893511153057,1
9622,13.552927246599182,2
1781,9.152064583010361,2
6101,0.40355702582587527,2
8329,3.2208420653078806,1
4668,2.285174485175725,1
6433,-0.6182170810530746,2
5980,5.204317121126548,3
1020,4.065178554161011,1
2997,1.9309802437377521,2
7371,4.314154814266196,2
9533,4.561236811519547,0
6736,-0.6447543403913646,2
9035,5.429013694560556,2
1618,0.2608590074792626,2
2001,9.078634130754027,2
3317,4.518065720604912,2
6654,7.453311788202953,1
