,R,Q,A
6502,2.109802114564004,1,0
5704,0.08635021533173415,2,1
3645,5.646759030008953,2,0
3509,1.6450596569301883,3,1
1670,11.99129273087108,2,0
4854,6.806318231297922,2,0
2253,1.771061482067461,2,1
607,4.2333611377765115,1,0
1520,1.5420162005341869,3,1
981,4.81392739230757,1,0
3743,11.373410945882393,1,0
4346,-1.183584494401417,1,1
3328,23.741411201619865,1,0
5383,1.7748077051662872,1,1
5911,11.612105932541276,2,0
265,1.7850217635641177,1,0
4719,5.817213070302917,2,0
4312,-1.812166286489725,3,1
6387,-0.743933560346584,2,1
6273,-0.42646380202287837,3,1
4760,3.6126194263605163,1,0
1107,3.7587354776923116,1,0
398,0.46261522210540207,1,1
5558,0.9451843830870734,2,1
6416,-0.1290147871557683,0,1
6088,2.324693660402666,3,0
48,5.23691708335567,1,0
5990,3.243740363639966,0,0
1561,0.6056127779893692,1,1
5184,0.14626260151434956,2,1
3767,1.66241325112785,3,1
7152,1.0245207411178816,1,1
7185,1.9858970849204725,1,0
4940,0.7364494959187864,1,1
5448,10.385863760234502,2,0
727,8.11172389363252,0,0
5572,10.964459334303616,1,0
5080,2.756758456982162,1,0
4864,0.8336902772065451,2,1
5070,7.79265463440451,1,0
2586,0.016552996531349784,2,1
1023,8.728278921849991,0,0
1537,-0.4029054754796255,3,1
2027,14.607971064539669,1,0
1982,1.76126811665819,1,1
868,1.1658660947988215,1,1
3728,0.7712029106423879,3,1
89,7.271742625127594,2,0
5791,8.461063958509886,2,0
5120,14.359429169920103,3,0
5756,4.58100721897669,0,0
515,2.5714772688645557,1,0
3314,3.9649511065971375,1,0
5042,-1.7749873038991253,1,1
4728,-1.2773738180088783,1,1
6535,6.140326467944034,0,0
5293,7.601157162156412,2,0
1192,3.2000356350240384,1,0
1324,1.8936442187149085,2,0
6563,3.1566480107862285,0,0
5815,7.674049000372852,1,0
3971,1.1657016288020792,1,0
5788,8.354205853751276,2,0
666,1.3245696764581787,2,1
6350,-1.0829213285836792,2,1
937,8.119736710572171,2,0
2824,2.609218201228264,1,0
4426,2.0972365867924254,2,0
2902,0.8517510918604488,1,0
2481,6.029681078715349,1,0
3800,-0.41979457569851597,2,1
3619,8.336890802738115,2,0
4575,-2.3789227568217863,1,1
1838,6.100895452991588,1,0
260,2.0865441104532656,2,0
5993,1.8802847903982727,1,1
5893,2.8133908166956028,3,0
192,3.214662231003256,1,0
2474,2.044561054800325,2,0
18,-1.5816196684959798,2,1
5902,0.7800617469338684,2,1
7412,0.6971577907352735,1,1
6417,1.599411175340223,2,0
861,8.072245826327837,2,0
4365,5.741930198723658,2,0
2793,1.70310430675944,2,0
1138,7.096218243260678,2,0
6727,8.316853188584492,1,0
4180,10.271633033739722,3,0
6859,0.5535224610816751,0,1
983,-0.7932808357379799,1,1
2264,8.014655948524606,3,0
1759,-0.9034003211039892,2,1
4112,0.4511384391119737,2,1
4962,-2.7739918405285504,1,1
1901,0.18863047445700065,2,1
1072,11.741210922200212,2,0
2303,1.7578002226129854,2,1
62,-1.4125858290975195,1,1
713,-0.8183426442522288,2,1
2989,9.387645041347973,2,0
1007,2.7740528335046806,2,0
423,1.7217084244340266,1,0
2844,2.7845321041248767,2,0
5419,5.178539740308875,1,0
259,4.025919660799039,2,0
36,0.29759135437008766,1,1
1200,13.147272282386037,1,0
6349,9.47173694240778,1,0
1922,-0.24929669773290186,2,1
1250,-1.3602648116006364,2,1
664,7.801754322317281,2,0
3867,5.429072827431453,0,0
6655,9.067415890194809,1,0
4851,1.7404753636624086,0,1
3537,7.9472357870928665,0,0
7246,3.678111211062712,2,0
1978,4.10053143012549,1,0
50,6.261178567391992,3,0
4906,0.38695595089518253,2,1
4902,10.860687158240765,2,0
2106,14.684335413416953,2,0
2022,1.7309955650297333,1,0
2007,2.9955293257640383,0,0
136,4.952718278076571,2,0
5826,-1.05177962718325,2,1
6489,2.6967311880054203,3,0
1486,-0.564481496670652,3,1
470,10.620160459245263,2,0
6840,1.7766033784225397,1,0
4738,1.5555035463921079,0,0
3239,4.131146628219404,2,0
3526,0.6547860983751042,1,1
4916,-2.0024540291287014,2,1
4500,10.77001416214524,1,0
3223,1.024603562301845,0,1
5698,7.765352439472192,2,0
118,3.6512298995310335,1,0
4793,1.4343563068333118,2,0
6356,6.400785482164775,1,0
1321,2.3850466804258863,2,0
4132,5.498981250073321,0,0
6436,1.5440872601215894,3,1
2821,-0.6244767350680434,0,1
4024,1.7087987491857708,2,0
2949,10.490754232995902,1,0
6607,0.05805709103228862,2,1
2402,-2.7442523415237523,3,1
6061,10.592625347216085,2,0
1913,0.11383811921116926,1,1
5451,8.929023839479392,2,0
6106,4.991825956968184,2,0
5175,7.053961365427044,2,0
4155,7.979588172466956,1,0
2033,3.422358306246271,2,0
1194,1.7554976197540677,2,1
5119,5.0033918976371305,2,0
2398,1.1329165238281176,2,1
3652,14.763512221150897,2,0
5888,3.1726883522746565,2,0
2744,7.461644328379837,2,0
5787,21.174023025873247,2,0
4523,0.7987296820348173,2,1
7173,1.9817761469787933,1,0
6714,6.806298245874071,2,0
6219,5.1125656142510785,1,0
2915,1.2084414186642418,0,0
4636,6.257783671935405,2,0
6131,-0.7019682395015554,0,1
3706,12.241250995958204,1,0
1624,0.4943516099312983,2,0
6158,0.5002871250539578,2,0
120,4.43487660167898,1,0
2429,11.715162667533955,0,0
4118,0.05413878885160717,0,1
1372,-2.1013958711003307,0,1
5630,0.5403363573746285,0,1
3561,1.608616718545445,1,1
1416,0.47510629614175126,2,0
7042,9.967182629826992,1,0
3596,9.691319759904054,1,0
6579,3.0441371776701818,2,0
6516,1.6063243828840363,1,0
6967,-1.102809483211395,2,1
5670,5.182985518646755,3,0
6029,10.991596201306688,1,0
2505,6.345558080878473,0,0
1888,1.8508104471511153,0,0
3513,5.071025152606558,1,0
2601,3.0570868984830915,1,0
6318,5.554677552755345,1,0
3999,9.153762419741764,2,0
3968,3.9198559575144643,0,0
6614,0.2830954180516718,0,1
1852,3.155241497673157,3,0
906,0.3915361451113042,3,1
3884,6.626670874975541,3,0
6508,3.317724081877647,2,0
4749,6.999163799944089,3,0
377,1.3455198251633096,1,1
6596,3.075222528131822,2,0
5924,-0.6392746336379034,1,1
5939,1.3916100280795556,0,1
3570,7.933560568776074,0,0
2173,10.534514504141956,2,0
5745,3.8799710623796937,1,0
3351,3.133017898376738,2,0
6093,11.847933691288617,1,0
464,10.637172535443991,3,0
719,1.8998333827084517,2,0
973,0.8741442766509864,1,0
1151,4.561264812625178,0,0
6867,-0.5939149448502898,1,1
5203,1.8194742299835134,1,0
5885,6.055506846706228,0,0
5372,0.911029955415108,3,1
3479,8.543211520676248,3,0
1717,6.091762464300297,2,0
511,-1.6500752895225497,2,1
5693,-0.38656891607190413,0,1
243,0.8406251363462047,2,1
4207,4.018283714530595,1,0
5783,0.2795757977354137,3,0
1963,1.9067326434834717,2,1
6377,1.5776856794445981,1,1
2075,10.40124502445334,1,0
6600,11.292477885250648,1,0
3746,2.987293439714416,1,0
6837,6.6835334925524315,2,0
2249,5.426198635611008,1,0
3649,1.1850109374358793,2,1
3096,1.1019297457205894,1,1
6319,0.047648778861708596,3,1
3388,0.6058380460310087,1,1
7087,0.757472625348826,2,0
5166,-0.6280007888073178,1,1
5690,3.0541584569650673,2,0
5568,12.38111798741991,1,0
5148,-0.2095461743188629,2,1
3599,8.119311519477662,2,0
6524,1.2750129601816624,1,0
4692,3.6871491881330836,2,0
457,18.12696851219064,2,0
1366,0.792477729006988,1,1
1004,3.294019257516942,2,0
6568,2.1115348976868225,2,0
1608,0.02599633735763973,1,1
435,0.09094984975394649,1,1
5663,4.4458101179327105,2,0
3582,4.625136253347509,1,0
421,2.1121423038500913,2,0
2479,8.993608199842528,1,0
3488,-0.594384082827736,2,1
560,-2.8186835181172625,1,1
3783,-1.892697338026508,1,1
926,4.953325696924813,1,0
1347,2.159301832172053,2,0
3225,4.76034732737378,2,0
5855,12.5312891410625,2,0
5329,0.7871760812683006,1,1
2354,1.521176278852993,2,0
2901,5.574498295145678,2,0
6120,0.9549794641503384,0,1
7027,4.553667732276015,1,0
4296,-2.37683727142854,2,1
3583,1.0173714304117834,1,1
4847,4.683296104395255,1,0
2755,6.647746511969978,1,0
5545,10.656162237957197,0,0
6140,2.062518193070046,0,0
2720,2.9960309831636733,3,0
3410,-0.3062976516975331,3,1
393,3.626083137320414,3,0
814,-0.43573673071745667,1,1
6820,5.933065011279142,2,0
3404,-1.0092604186095149,2,1
7293,0.82395026766432,2,1
1116,2.3079522985381153,2,0
6733,1.3051899031708896,2,1
3653,6.680667175525719,1,0
1132,-0.36992080762083557,0,1
162,-2.539459514163057,2,1
7438,-0.7154432216695819,0,1
1373,-2.226512114618176,3,1
2776,1.692554473374651,2,1
1045,18.234069839145196,1,0
3587,-1.5258464328059698,3,1
3302,1.7531457669171298,3,0
2232,0.6683042334376487,2,0
6932,2.389334706273644,1,0
3177,-0.6869618347657163,1,1
122,-0.04473128639412183,1,1
4443,2.1648329506749437,1,0
1051,1.1452536956606298,1,1
4995,-0.09363699892100241,1,1
3672,9.673711620836984,2,0
3901,16.11589093084447,1,0
4120,5.308092998300127,2,0
6245,-0.3278506058269324,2,1
706,10.630113261548285,3,0
5360,-1.8624993585091667,2,1
3451,3.07828565183641,2,0
4388,3.9058877134041268,0,0
737,-0.23086031610057978,1,1
1590,4.398013972378992,1,0
426,4.102483023934838,3,0
2952,11.150655007641284,1,0
6422,-0.10381927367668631,2,1
1802,3.7605442982161255,2,0
3274,-0.4537253240078205,1,1
579,1.3869455890758067,2,0
6470,-1.31620107409523,0,1
3949,0.9318740378418529,2,1
5034,4.082276929814217,3,0
1061,1.8359728404395188,2,1
3741,7.553260493538589,2,0
7314,0.8747443058036198,2,0
936,1.8634510293360202,1,0
2198,1.6466654000661138,1,0
4255,-0.06006523800847807,2,1
2480,2.4082002068531847,2,0
3062,8.716112588227254,0,0
6336,2.2085245565778155,2,0
7355,5.756213699548811,2,0
208,2.8906264181839005,2,0
6498,-0.5201555104513331,3,1
797,3.405703323665299,0,0
801,3.631369837843001,2,0
6250,0.9965276086575878,2,1
2186,-0.7797356852732791,2,1
6138,13.763842323693307,2,0
7194,1.0933949169698476,2,0
1278,-2.348356192528887,0,1
6337,3.635578538824484,1,0
2130,2.581066664670272,2,0
3385,1.9600128280119673,3,1
803,1.8875197655412643,0,1
5174,20.157661088576603,0,0
1118,6.446516934496026,2,0
51,8.514218089417081,1,0
4881,-0.8356842644612557,1,1
6941,0.23366043980850826,1,1
4405,11.60401021355735,2,0
53,1.2987366582230593,1,0
467,16.680031728440106,3,0
4454,-0.8981784705017466,1,1
2453,8.622194124911136,2,0
7128,9.541205057194471,2,0
2192,-0.9134064053207607,0,1
2109,3.493867841250575,0,0
3379,19.141433743453575,2,0
3717,4.614889976582102,2,0
7437,2.6633202961189695,2,0
3017,1.8596600013212274,0,1
4882,-0.7960234102665722,2,1
6950,1.4462012160412367,3,1
2501,-1.8623437577280115,2,1
5365,-2.549654079807169,1,1
3573,5.781104047132047,1,0
119,1.5749180643061735,2,0
5420,9.622979133885302,1,0
3742,2.4625943150266,2,0
5686,-0.6445915560015516,2,1
6189,13.407483884858497,0,0
3862,1.8658893874661748,0,1
5708,5.320899014097243,2,0
5887,-0.055086335557126276,2,1
2178,1.1934931748133926,2,0
2703,2.454176443331084,0,0
5227,15.854541848710715,1,0
3507,-0.35917947523141613,1,1
4264,-0.9521195258429471,1,1
6089,0.16261298498198684,2,1
237,6.579591191266082,1,0
1199,9.68749546463695,0,0
1456,1.6018216639107106,0,0
2446,7.932576756016554,1,0
6223,5.648589208658173,2,0
3387,12.182606402137296,1,0
3564,-1.7653742138157615,1,1
5667,1.436614652074498,2,1
4322,5.790187572276215,3,0
1412,3.4380749027663002,1,0
5029,1.0124956891575092,2,1
1690,-0.34110279766691853,3,1
6153,5.788807542253524,2,0
4582,8.730368500646314,0,0
2136,5.895575527406316,1,0
5619,13.43422913618902,2,0
6816,-0.5769974774734403,2,1
133,2.4533840475509967,1,0
3335,-0.8800424686886887,2,1
1282,4.03341223705734,0,0
3197,8.197303840823723,1,0
2828,8.051728100350807,1,0
6818,2.4965938980675717,1,0
749,14.204026105101008,0,0
4345,3.3457013557182136,2,0
2087,1.6828865399530082,1,0
6324,1.0388664835358012,1,1
1737,1.7030927899763597,2,1
3846,4.809178829541754,1,0
2378,3.655750763380495,1,0
117,-0.9193870201656749,3,1
6030,1.4514503784430826,0,1
3997,7.984848970398163,1,0
4337,6.685556885136922,2,0
45,4.717178892003926,3,0
743,-0.38350281294728195,1,1
6555,2.2423109306381637,3,0
760,6.843721473129462,3,0
6631,4.917719399217138,2,0
931,6.471041255736976,2,0
4595,7.994695245786769,2,0
7394,2.078654377500865,1,0
1,1.1468507531128607,2,1
6999,8.725672973831998,2,0
1782,8.124270182072486,2,0
766,-1.1468421446001251,2,1
7276,1.5398442983857823,1,1
4501,5.858134379845862,3,0
3542,2.5703547832469766,1,0
4451,6.214072370040379,1,0
2597,13.103875834878853,2,0
5908,-0.41020570271236334,1,1
2311,5.786973401355108,0,0
1607,-0.43497008386229474,2,1
6253,3.460218571377332,1,0
6449,-0.9053514878895728,0,1
3937,11.69910441478365,2,0
3204,1.7793281861405728,1,1
4583,0.6096914878402806,2,0
2180,-0.09458818799241309,1,1
5346,1.8993032886918577,2,0
6653,13.504095985367705,1,0
985,-0.8051084951375511,2,1
7247,-1.8131429870595825,1,1
5768,0.5399766821480938,2,1
1560,4.535945681464053,1,0
6479,2.0328884705292163,0,0
1796,9.612377758917733,2,0
5538,7.83282936118133,2,0
4366,10.720387344973265,1,0
6229,7.104557964889927,2,0
6393,2.858334954410275,2,0
2658,-2.8299374393775265,2,1
3268,1.2335213265809626,3,0
5814,-0.5795973515833293,1,1
4593,1.8690632648932457,2,1
3469,14.028427368483973,2,0
7390,-0.4567220766527078,0,1
3804,2.0387995898823643,0,0
249,-2.6049909541844083,1,1
2182,6.789589677322217,2,0
5882,4.602338047940275,1,0
6762,4.211031420530073,0,0
904,1.552448387897237,2,0
6779,11.735632538164452,2,0
892,13.600715223515026,1,0
6934,1.1521663552919215,2,1
4323,-1.5143787692648967,0,1
409,4.122683342735625,2,0
1780,5.1862062612005735,1,0
2985,1.4515070114972524,2,1
7020,-1.5080804446478053,2,1
728,12.430179016676295,2,0
4563,1.825912700095536,0,0
211,9.250845007757315,1,0
3850,1.9005831837951277,2,0
1243,4.24172708212565,2,0
1281,6.919473327205635,0,0
6400,-2.3864388733181867,2,1
1513,1.5993626310843343,2,1
6986,8.31656768191258,1,0
3361,6.087133901498313,2,0
2246,1.922561130159428,1,1
6091,1.1125466273146438,1,1
1261,4.314208692876402,1,0
4936,4.172431415393048,1,0
2121,20.00811045351463,1,0
4392,4.558887793105619,1,0
6289,2.923139497605135,2,0
1248,15.178838015417346,1,0
7066,1.407305291373345,1,0
4190,1.1668189267464797,0,1
2555,-1.1175424936077452,1,1
5944,1.158106364249952,2,1
2623,1.9610498104098173,1,0
4138,-1.1899442876566289,2,1
2891,0.1387523974943421,2,1
7104,2.0228235811169752,3,0
3218,5.9632660616430595,1,0
2464,12.390567011479334,1,0
2622,25.344008236963273,1,0
6006,3.1593105067097746,0,0
4555,-1.4058438961513509,1,1
1748,0.5459870936303376,0,0
6565,1.3202319291146698,3,0
3215,7.584542807158744,0,0
