,R,Q,A
7158,11.385437083468895,1,0
2089,7.7516961358066325,2,0
1951,4.140825742184374,1,0
1945,2.5198457073058647,1,0
874,5.665647070861125,3,0
900,5.074526264638501,1,0
3641,7.350735910081246,2,0
525,5.7812955281944625,3,0
3394,-1.6975203092043367,1,1
2422,11.423588451430078,2,0
6394,5.885406320716898,2,0
6502,2.109802114564004,1,0
5704,-2.913649784668266,2,1
3645,5.646759030008953,2,0
3509,-1.3549403430698117,3,1
1670,11.99129273087108,2,0
4854,6.806318231297922,2,0
2253,-1.228938517932539,2,1
607,4.2333611377765115,1,0
1520,-1.4579837994658131,3,1
981,4.81392739230757,1,0
3743,11.373410945882393,1,0
4346,-4.183584494401417,1,1
3328,23.741411201619865,1,0
5383,-1.2251922948337128,1,1
5911,11.612105932541276,2,0
265,1.7850217635641177,1,0
4719,5.817213070302917,2,0
4312,-4.812166286489725,3,1
6387,-3.743933560346584,2,1
6273,-3.4264638020228784,3,1
4760,3.6126194263605163,1,0
1107,3.7587354776923116,1,0
398,-2.537384777894598,1,1
5558,-2.0548156169129266,2,1
6416,-3.1290147871557683,0,1
6088,2.324693660402666,3,0
48,5.23691708335567,1,0
5990,3.243740363639966,0,0
1561,-2.394387222010631,1,1
5184,-2.8537373984856504,2,1
3767,-1.33758674887215,3,1
7152,-1.9754792588821184,1,1
7185,1.9858970849204725,1,0
4940,-2.2635505040812136,1,1
5448,10.385863760234502,2,0
727,8.11172389363252,0,0
5572,10.964459334303616,1,0
5080,2.756758456982162,1,0
4864,-2.166309722793455,2,1
5070,7.79265463440451,1,0
2586,-2.98344700346865,2,1
1023,8.728278921849991,0,0
1537,-3.4029054754796255,3,1
2027,14.607971064539669,1,0
1982,-1.23873188334181,1,1
868,-1.8341339052011785,1,1
3728,-2.228797089357612,3,1
89,7.271742625127594,2,0
5791,8.461063958509886,2,0
5120,14.359429169920103,3,0
5756,4.58100721897669,0,0
515,2.5714772688645557,1,0
3314,3.9649511065971375,1,0
5042,-4.774987303899126,1,1
4728,-4.277373818008878,1,1
6535,6.140326467944034,0,0
5293,7.601157162156412,2,0
1192,3.2000356350240384,1,0
1324,1.8936442187149085,2,0
6563,3.1566480107862285,0,0
5815,7.674049000372852,1,0
3971,1.1657016288020792,1,0
5788,8.354205853751276,2,0
666,-1.6754303235418213,2,1
6350,-4.082921328583679,2,1
937,8.119736710572171,2,0
2824,2.609218201228264,1,0
4426,2.0972365867924254,2,0
2902,0.8517510918604488,1,0
2481,6.029681078715349,1,0
3800,-3.419794575698516,2,1
3619,8.336890802738115,2,0
4575,-5.378922756821787,1,1
1838,6.100895452991588,1,0
260,2.0865441104532656,2,0
5993,-1.1197152096017273,1,1
5893,2.8133908166956028,3,0
192,3.214662231003256,1,0
2474,2.044561054800325,2,0
18,-4.58161966849598,2,1
5902,-2.2199382530661316,2,1
7412,-2.3028422092647265,1,1
6417,1.599411175340223,2,0
861,8.072245826327837,2,0
4365,5.741930198723658,2,0
2793,1.70310430675944,2,0
1138,7.096218243260678,2,0
6727,8.316853188584492,1,0
4180,10.271633033739722,3,0
6859,-2.446477538918325,0,1
983,-3.79328083573798,1,1
2264,8.014655948524606,3,0
1759,-3.903400321103989,2,1
4112,-2.5488615608880263,2,1
4962,-5.77399184052855,1,1
1901,-2.8113695255429993,2,1
1072,11.741210922200212,2,0
2303,-1.2421997773870146,2,1
62,-4.4125858290975195,1,1
713,-3.818342644252229,2,1
2989,9.387645041347973,2,0
1007,2.7740528335046806,2,0
423,1.7217084244340266,1,0
2844,2.7845321041248767,2,0
5419,5.178539740308875,1,0
259,4.025919660799039,2,0
36,-2.7024086456299123,1,1
1200,13.147272282386037,1,0
6349,9.47173694240778,1,0
1922,-3.249296697732902,2,1
1250,-4.360264811600636,2,1
664,7.801754322317281,2,0
3867,5.429072827431453,0,0
6655,9.067415890194809,1,0
4851,-1.2595246363375914,0,1
3537,7.9472357870928665,0,0
7246,3.678111211062712,2,0
1978,4.10053143012549,1,0
50,6.261178567391992,3,0
4906,-2.6130440491048175,2,1
4902,10.860687158240765,2,0
2106,14.684335413416953,2,0
2022,1.7309955650297333,1,0
2007,2.9955293257640383,0,0
136,4.952718278076571,2,0
5826,-4.05177962718325,2,1
6489,2.6967311880054203,3,0
1486,-3.564481496670652,3,1
470,10.620160459245263,2,0
6840,1.7766033784225397,1,0
4738,1.5555035463921079,0,0
3239,4.131146628219404,2,0
3526,-2.345213901624896,1,1
4916,-5.002454029128701,2,1
4500,10.77001416214524,1,0
3223,-1.975396437698155,0,1
5698,7.765352439472192,2,0
118,3.6512298995310335,1,0
4793,1.4343563068333118,2,0
6356,6.400785482164775,1,0
1321,2.3850466804258863,2,0
4132,5.498981250073321,0,0
6436,-1.4559127398784106,3,1
2821,-3.6244767350680434,0,1
4024,1.7087987491857708,2,0
2949,10.490754232995902,1,0
6607,-2.9419429089677114,2,1
2402,-5.744252341523753,3,1
6061,10.592625347216085,2,0
1913,-2.8861618807888307,1,1
5451,8.929023839479392,2,0
6106,4.991825956968184,2,0
5175,7.053961365427044,2,0
4155,7.979588172466956,1,0
2033,3.422358306246271,2,0
1194,-1.2445023802459323,2,1
5119,5.0033918976371305,2,0
2398,-1.8670834761718824,2,1
3652,14.763512221150897,2,0
5888,3.1726883522746565,2,0
2744,7.461644328379837,2,0
5787,21.174023025873247,2,0
4523,-2.2012703179651827,2,1
7173,1.9817761469787933,1,0
6714,6.806298245874071,2,0
6219,5.1125656142510785,1,0
2915,1.2084414186642418,0,0
4636,6.257783671935405,2,0
6131,-3.7019682395015554,0,1
3706,12.241250995958204,1,0
1624,0.4943516099312983,2,0
6158,0.5002871250539578,2,0
120,4.43487660167898,1,0
2429,11.715162667533955,0,0
4118,-2.945861211148393,0,1
1372,-5.101395871100331,0,1
5630,-2.4596636426253715,0,1
3561,-1.391383281454555,1,1
1416,0.47510629614175126,2,0
7042,9.967182629826992,1,0
3596,9.691319759904054,1,0
6579,3.0441371776701818,2,0
6516,1.6063243828840363,1,0
6967,-4.102809483211395,2,1
5670,5.182985518646755,3,0
6029,10.991596201306688,1,0
2505,6.345558080878473,0,0
1888,1.8508104471511153,0,0
3513,5.071025152606558,1,0
2601,3.0570868984830915,1,0
6318,5.554677552755345,1,0
3999,9.153762419741764,2,0
3968,3.9198559575144643,0,0
6614,-2.716904581948328,0,1
1852,3.155241497673157,3,0
906,-2.608463854888696,3,1
3884,6.626670874975541,3,0
6508,3.317724081877647,2,0
4749,6.999163799944089,3,0
377,-1.6544801748366904,1,1
6596,3.075222528131822,2,0
5924,-3.6392746336379034,1,1
5939,-1.6083899719204444,0,1
3570,7.933560568776074,0,0
2173,10.534514504141956,2,0
5745,3.8799710623796937,1,0
3351,3.133017898376738,2,0
6093,11.847933691288617,1,0
464,10.637172535443991,3,0
719,1.8998333827084517,2,0
973,0.8741442766509864,1,0
1151,4.561264812625178,0,0
6867,-3.59391494485029,1,1
5203,1.8194742299835134,1,0
5885,6.055506846706228,0,0
5372,-2.088970044584892,3,1
3479,8.543211520676248,3,0
1717,6.091762464300297,2,0
511,-4.650075289522549,2,1
5693,-3.386568916071904,0,1
243,-2.1593748636537953,2,1
4207,4.018283714530595,1,0
5783,0.2795757977354137,3,0
1963,-1.0932673565165283,2,1
6377,-1.4223143205554019,1,1
2075,10.40124502445334,1,0
6600,11.292477885250648,1,0
3746,2.987293439714416,1,0
6837,6.6835334925524315,2,0
2249,5.426198635611008,1,0
3649,-1.8149890625641207,2,1
3096,-1.8980702542794106,1,1
6319,-2.9523512211382914,3,1
3388,-2.3941619539689913,1,1
7087,0.757472625348826,2,0
5166,-3.628000788807318,1,1
5690,3.0541584569650673,2,0
5568,12.38111798741991,1,0
5148,-3.209546174318863,2,1
3599,8.119311519477662,2,0
6524,1.2750129601816624,1,0
4692,3.6871491881330836,2,0
457,18.12696851219064,2,0
1366,-2.207522270993012,1,1
1004,3.294019257516942,2,0
6568,2.1115348976868225,2,0
1608,-2.9740036626423603,1,1
435,-2.9090501502460535,1,1
5663,4.4458101179327105,2,0
3582,4.625136253347509,1,0
421,2.1121423038500913,2,0
2479,8.993608199842528,1,0
3488,-3.594384082827736,2,1
560,-5.818683518117263,1,1
3783,-4.892697338026508,1,1
926,4.953325696924813,1,0
1347,2.159301832172053,2,0
3225,4.76034732737378,2,0
5855,12.5312891410625,2,0
5329,-2.2128239187316994,1,1
2354,1.521176278852993,2,0
2901,5.574498295145678,2,0
6120,-2.0450205358496616,0,1
7027,4.553667732276015,1,0
4296,-5.37683727142854,2,1
3583,-1.9826285695882166,1,1
4847,4.683296104395255,1,0
2755,6.647746511969978,1,0
5545,10.656162237957197,0,0
6140,2.062518193070046,0,0
2720,2.9960309831636733,3,0
3410,-3.306297651697533,3,1
393,3.626083137320414,3,0
814,-3.4357367307174567,1,1
6820,5.933065011279142,2,0
3404,-4.009260418609514,2,1
7293,-2.17604973233568,2,1
1116,2.3079522985381153,2,0
6733,-1.6948100968291104,2,1
3653,6.680667175525719,1,0
1132,-3.3699208076208356,0,1
162,-5.539459514163057,2,1
7438,-3.715443221669582,0,1
1373,-5.226512114618176,3,1
2776,-1.307445526625349,2,1
1045,18.234069839145196,1,0
3587,-4.52584643280597,3,1
3302,1.7531457669171298,3,0
2232,0.6683042334376487,2,0
6932,2.389334706273644,1,0
3177,-3.6869618347657163,1,1
122,-3.044731286394122,1,1
4443,2.1648329506749437,1,0
1051,-1.8547463043393702,1,1
4995,-3.0936369989210024,1,1
3672,9.673711620836984,2,0
3901,16.11589093084447,1,0
4120,5.308092998300127,2,0
6245,-3.3278506058269324,2,1
706,10.630113261548285,3,0
5360,-4.862499358509167,2,1
3451,3.07828565183641,2,0
4388,3.9058877134041268,0,0
737,-3.2308603161005798,1,1
1590,4.398013972378992,1,0
426,4.102483023934838,3,0
2952,11.150655007641284,1,0
6422,-3.1038192736766863,2,1
1802,3.7605442982161255,2,0
3274,-3.4537253240078205,1,1
579,1.3869455890758067,2,0
6470,-4.31620107409523,0,1
3949,-2.068125962158147,2,1
5034,4.082276929814217,3,0
1061,-1.1640271595604812,2,1
3741,7.553260493538589,2,0
7314,0.8747443058036198,2,0
936,1.8634510293360202,1,0
2198,1.6466654000661138,1,0
4255,-3.060065238008478,2,1
2480,2.4082002068531847,2,0
3062,8.716112588227254,0,0
6336,2.2085245565778155,2,0
7355,5.756213699548811,2,0
208,2.8906264181839005,2,0
6498,-3.520155510451333,3,1
797,3.405703323665299,0,0
801,3.631369837843001,2,0
6250,-2.003472391342412,2,1
2186,-3.779735685273279,2,1
6138,13.763842323693307,2,0
7194,1.0933949169698476,2,0
1278,-5.348356192528887,0,1
6337,3.635578538824484,1,0
2130,2.581066664670272,2,0
3385,-1.0399871719880327,3,1
803,-1.1124802344587357,0,1
5174,20.157661088576603,0,0
1118,6.446516934496026,2,0
51,8.514218089417081,1,0
4881,-3.8356842644612557,1,1
6941,-2.7663395601914917,1,1
4405,11.60401021355735,2,0
53,1.2987366582230593,1,0
467,16.680031728440106,3,0
4454,-3.8981784705017466,1,1
2453,8.622194124911136,2,0
7128,9.541205057194471,2,0
2192,-3.9134064053207607,0,1
2109,3.493867841250575,0,0
3379,19.141433743453575,2,0
3717,4.614889976582102,2,0
7437,2.6633202961189695,2,0
3017,-1.1403399986787726,0,1
4882,-3.796023410266572,2,1
6950,-1.5537987839587633,3,1
2501,-4.862343757728011,2,1
5365,-5.549654079807169,1,1
3573,5.781104047132047,1,0
119,1.5749180643061735,2,0
5420,9.622979133885302,1,0
3742,2.4625943150266,2,0
5686,-3.6445915560015516,2,1
6189,13.407483884858497,0,0
3862,-1.1341106125338252,0,1
5708,5.320899014097243,2,0
5887,-3.0550863355571263,2,1
2178,1.1934931748133926,2,0
2703,2.454176443331084,0,0
5227,15.854541848710715,1,0
3507,-3.359179475231416,1,1
4264,-3.952119525842947,1,1
6089,-2.837387015018013,2,1
237,6.579591191266082,1,0
1199,9.68749546463695,0,0
1456,1.6018216639107106,0,0
2446,7.932576756016554,1,0
6223,5.648589208658173,2,0
3387,12.182606402137296,1,0
3564,-4.765374213815761,1,1
5667,-1.563385347925502,2,1
4322,5.790187572276215,3,0
1412,3.4380749027663002,1,0
5029,-1.9875043108424908,2,1
1690,-3.3411027976669185,3,1
6153,5.788807542253524,2,0
4582,8.730368500646314,0,0
2136,5.895575527406316,1,0
5619,13.43422913618902,2,0
6816,-3.5769974774734403,2,1
133,2.4533840475509967,1,0
3335,-3.8800424686886887,2,1
1282,4.03341223705734,0,0
3197,8.197303840823723,1,0
2828,8.051728100350807,1,0
6818,2.4965938980675717,1,0
749,14.204026105101008,0,0
4345,3.3457013557182136,2,0
2087,1.6828865399530082,1,0
6324,-1.9611335164641988,1,1
1737,-1.2969072100236403,2,1
3846,4.809178829541754,1,0
2378,3.655750763380495,1,0
117,-3.919387020165675,3,1
6030,-1.5485496215569174,0,1
3997,7.984848970398163,1,0
4337,6.685556885136922,2,0
45,4.717178892003926,3,0
743,-3.383502812947282,1,1
6555,2.2423109306381637,3,0
760,6.843721473129462,3,0
6631,4.917719399217138,2,0
931,6.471041255736976,2,0
4595,7.994695245786769,2,0
7394,2.078654377500865,1,0
1,-1.8531492468871393,2,1
6999,8.725672973831998,2,0
1782,8.124270182072486,2,0
766,-4.146842144600125,2,1
7276,-1.4601557016142177,1,1
4501,5.858134379845862,3,0
3542,2.5703547832469766,1,0
4451,6.214072370040379,1,0
2597,13.103875834878853,2,0
5908,-3.4102057027123633,1,1
2311,5.786973401355108,0,0
1607,-3.4349700838622947,2,1
6253,3.460218571377332,1,0
6449,-3.9053514878895728,0,1
3937,11.69910441478365,2,0
3204,-1.2206718138594272,1,1
4583,0.6096914878402806,2,0
2180,-3.094588187992413,1,1
5346,1.8993032886918577,2,0
6653,13.504095985367705,1,0
985,-3.805108495137551,2,1
7247,-4.8131429870595825,1,1
5768,-2.460023317851906,2,1
1560,4.535945681464053,1,0
6479,2.0328884705292163,0,0
1796,9.612377758917733,2,0
5538,7.83282936118133,2,0
4366,10.720387344973265,1,0
6229,7.104557964889927,2,0
6393,2.858334954410275,2,0
2658,-5.8299374393775265,2,1
3268,1.2335213265809626,3,0
5814,-3.5795973515833293,1,1
4593,-1.1309367351067543,2,1
3469,14.028427368483973,2,0
7390,-3.456722076652708,0,1
3804,2.0387995898823643,0,0
249,-5.604990954184409,1,1
2182,6.789589677322217,2,0
5882,4.602338047940275,1,0
6762,4.211031420530073,0,0
904,1.552448387897237,2,0
6779,11.735632538164452,2,0
892,13.600715223515026,1,0
6934,-1.8478336447080785,2,1
4323,-4.514378769264897,0,1
409,4.122683342735625,2,0
1780,5.1862062612005735,1,0
2985,-1.5484929885027476,2,1
7020,-4.508080444647805,2,1
728,12.430179016676295,2,0
4563,1.825912700095536,0,0
211,9.250845007757315,1,0
3850,1.9005831837951277,2,0
1243,4.24172708212565,2,0
1281,6.919473327205635,0,0
6400,-5.386438873318187,2,1
1513,-1.4006373689156657,2,1
6986,8.31656768191258,1,0
3361,6.087133901498313,2,0
2246,-1.077438869840572,1,1
6091,-1.8874533726853562,1,1
1261,4.314208692876402,1,0
4936,4.172431415393048,1,0
2121,20.00811045351463,1,0
4392,4.558887793105619,1,0
6289,2.923139497605135,2,0
1248,15.178838015417346,1,0
7066,1.407305291373345,1,0
4190,-1.8331810732535203,0,1
2555,-4.117542493607745,1,1
5944,-1.841893635750048,2,1
2623,1.9610498104098173,1,0
4138,-4.189944287656629,2,1
2891,-2.861247602505658,2,1
7104,2.0228235811169752,3,0
3218,5.9632660616430595,1,0
2464,12.390567011479334,1,0
2622,25.344008236963273,1,0
6006,3.1593105067097746,0,0
4555,-4.405843896151351,1,1
1748,0.5459870936303376,0,0
6565,1.3202319291146698,3,0
3215,7.584542807158744,0,0
