,R,Q,A
1727,0.4297831613382268,1,1
5544,-4.018313923044593,2,1
3117,-4.758531396034466,0,1
1558,0.4291674415623108,2,1
227,3.214662231003256,1,0
15,-0.5579773755835031,1,1
5366,4.223228216939568,3,0
7319,14.99583140096593,1,0
3125,0.9880483726967686,2,1
611,5.5691958917064746,1,0
5445,-0.665105020256326,2,1
2284,-5.581045386873775,2,1
8307,0.5605454233162348,2,1
1557,2.159301832172053,2,0
4942,3.0651641379802657,2,0
3480,-1.8284474682987462,2,1
6519,0.7358636676276051,0,0
4155,0.4353047023998914,2,0
2295,3.238163460712526,1,0
6071,1.8993032886918577,2,0
8392,8.184026014766893,2,0
4612,-2.73582832556293,1,1
1151,-4.894586621484176,3,1
2,-1.8531492468871393,2,1
6049,-0.9731531839580656,0,1
3503,1.3855137658336987,1,0
1211,-0.6607386135255444,3,1
8315,-3.620360699233002,1,1
1761,7.302832319259634,3,0
5905,4.044956670328263,2,0
5973,-4.705354000282694,1,1
1829,1.1839280853610963,1,0
7858,0.6098385879188708,2,1
6532,2.3900475731709516,2,0
5867,-0.9235307921094815,3,1
8271,-3.3059685578702287,2,1
2164,4.209360573128164,1,0
3843,3.5741539841072987,3,0
408,-2.4572045760380457,2,1
2633,2.0447627314158323,3,0
3624,0.40248863275606883,0,1
5074,0.11261672440898352,3,1
506,6.88740188365914,1,0
4022,-1.7678600874764134,2,1
6716,-3.6756934326072477,1,1
2790,8.082423611736484,0,0
2442,0.70935651369815,1,0
6684,6.055506846706228,0,0
4534,-4.057424147318184,2,1
3978,-4.654288246525677,2,1
1509,15.960726496715232,2,0
1585,-5.101395871100331,0,1
7745,0.7455903962796473,2,1
6212,8.541971188194582,3,0
759,2.472632880942661,1,0
6955,6.552886618609014,3,0
7574,-0.4210797885718893,3,1
2494,1.1556450948738106,1,0
222,0.5065885361877119,1,0
3411,5.742748832713726,1,0
3822,2.9352683610822856,3,0
7050,-2.011903254498427,1,1
7784,-3.5950302975034725,1,1
4127,7.12143714590819,2,0
2506,4.193573045242954,1,0
3463,7.749670277459801,3,0
6660,7.159973612468299,1,0
2055,-0.36642312145473444,2,1
16,-2.9841465578457074,2,1
2648,4.216565621094201,1,0
726,-1.313433469307812,2,1
2540,3.137753579343907,1,0
8209,13.234899716078917,2,0
4203,-2.098055549047608,1,1
3371,11.150655007641284,1,0
4134,3.0008234476710967,1,0
4015,-3.931095571922966,1,1
718,3.1527451029248015,1,0
7628,1.4116048907950585,2,0
2453,5.601465394354106,3,0
7425,-0.43013352653725256,1,1
3719,11.045373017652064,0,0
2327,5.327719315256461,2,0
7622,4.400489355285998,1,0
4621,9.137320520061031,2,0
1614,6.800895089345486,2,0
7651,6.727524081374091,1,0
4034,13.989720255795653,2,0
4033,-3.911853506701287,1,1
3928,9.333721946249586,1,0
814,10.630113261548285,3,0
7372,-3.53301108330627,2,1
4600,7.545249989639431,2,0
8304,8.390211982618723,3,0
4910,0.8687752197709182,1,1
5999,0.39061896297104526,2,0
3286,-4.702080243815155,3,1
2073,0.48343911616723734,3,1
904,8.214175336480174,2,0
2600,6.861249525870415,2,0
2823,2.044561054800325,2,0
5059,6.4768261908533615,2,0
1472,3.981621820750156,1,0
6722,-3.0922931081869973,1,1
2215,-3.0054191178340086,0,1
110,7.271804367392194,2,0
3983,-2.49436430080923,2,1
4742,9.74537775427615,1,0
938,3.641173685872747,1,0
3582,1.157789872570028,3,1
2019,-3.4841786721259886,1,1
4074,-4.296305281169079,1,1
6452,8.58207763236417,2,0
348,-4.448804756936306,2,1
5648,10.595948173127406,3,0
6688,-0.445457416179071,2,1
4344,0.7035702242096784,1,1
259,-3.5771586497418486,2,1
2114,6.100895452991588,1,0
3622,2.680377164005355,2,0
6024,5.737577530312582,2,0
6223,-0.10969750605350903,2,1
1301,1.77504888844652,1,0
6731,0.4911258190196204,3,1
4375,5.306546609136413,1,0
7547,1.4041550985271183,3,0
4617,4.608224139288508,0,0
1481,-0.8382326323261866,1,1
1260,2.7577911190489237,0,0
2336,7.212519543317491,1,0
3749,-0.01967813632657922,2,1
6483,24.84444126147507,0,0
6353,1.0075055191014908,1,1
8349,5.756213699548811,2,0
8203,17.56049306898506,1,0
3623,-3.6869618347657163,1,1
3281,9.972766280867763,2,0
8380,11.178162856959833,3,0
4128,0.10911777625593455,2,1
3005,4.30714422281739,1,0
4541,-2.0727333661799046,0,1
6594,-3.0051119563997837,3,1
3686,0.5289353179260896,2,1
5534,-3.969105534496614,0,1
6014,1.590131690741565,1,0
1961,-3.8862659471768373,2,1
5376,2.9246418188875025,1,0
6384,8.909026901765543,2,0
5711,-3.8001752417827332,0,1
8244,0.4020019364460836,1,1
1442,-4.653099571613863,1,1
864,3.352759064684272,2,0
6699,10.842398229533462,2,0
5432,1.2483732242228411,1,0
2894,-2.306096989130202,0,1
2489,-3.094588187992413,1,1
4108,9.691319759904054,1,0
6941,8.526113032925785,2,0
7749,7.884411713091113,2,0
2409,14.684335413416953,2,0
2568,5.426198635611008,1,0
986,5.002045054612305,1,0
4035,-3.4780328417981594,1,1
968,-2.4235326377559225,1,1
4965,-1.6707261309809454,1,1
5602,3.093791677085659,2,0
592,4.451999881577793,3,0
66,-3.9388143175190233,2,1
8240,2.704153685151079,2,0
2659,6.559465090809393,2,0
709,0.6896129122009445,1,1
432,2.50170139062374,1,0
3673,5.9632660616430595,1,0
5363,1.5870939606879373,2,0
6148,-2.7066305617605066,2,1
2430,4.958029743456674,2,0
5256,8.760931590403068,1,0
4163,1.92081357059843,0,0
4880,-1.9320826962919329,1,1
552,0.9702531977065743,2,1
3263,-5.275257705060851,3,1
5397,7.4729570026344,3,0
4726,3.5070989191108284,2,0
4450,8.37817588892187,1,0
2620,-1.5959225235785652,2,1
2851,8.35240750591752,2,0
7373,7.496630221771269,3,0
8060,-1.425625188741182,0,1
2406,5.320651596218784,3,0
2186,-4.686837796882024,1,1
4017,6.861953904389355,3,0
4060,6.932350881747898,2,0
7331,2.597223051594941,2,0
5815,3.529583334121769,0,0
2556,-2.7745762224082506,2,1
3739,-3.4537253240078205,1,1
2457,-4.121843608271113,2,1
3207,2.407449262459876,2,0
540,10.637172535443991,3,0
7859,4.198671682189315,1,0
3711,0.41315861363699646,2,1
4818,-1.1453530615217682,1,1
1227,5.228104535690994,3,0
2481,6.7973741611935115,2,0
7868,-0.4279406306149678,1,1
4627,-0.8156155048225786,1,1
6247,0.07353063788362935,1,1
8189,17.400252920338943,2,0
4846,3.943865304045043,3,0
4464,3.104525110000279,2,0
4001,11.096307178299293,2,0
4545,6.80236341645981,2,0
4187,-1.7320189490360312,2,1
996,-3.74310601407077,1,1
606,5.300182223765697,2,0
1144,1.4667499210939439,3,0
2918,-4.117542493607745,1,1
2036,2.8933172150135578,1,0
53,3.5413842408153444,3,0
8109,-4.394649835923621,1,1
588,-3.5876493536170515,3,1
5962,-4.2140620532906965,2,1
3737,-0.6379356648327681,2,1
7627,3.5073171497598503,2,0
4900,-5.37683727142854,2,1
5603,-5.002454029128701,2,1
3119,-5.712679950556819,2,1
2022,-3.064667957836929,2,1
7966,5.3150485024700895,1,0
4402,7.894622628409203,2,0
3525,-3.1648149404566372,0,1
171,3.2823961878607353,0,0
170,0.010025254934959094,1,1
130,9.46388721718925,2,0
2024,5.173776099243891,2,0
1221,-1.202926501698303,1,1
7257,-0.23392341169280506,2,1
3478,-5.31355793333476,2,1
5894,4.635092543318651,2,0
3569,1.0471605570522962,1,0
37,-3.1054661307233484,1,1
6539,-3.837328842397666,0,1
7112,3.6278962282529807,1,0
1999,-0.038524979418854244,1,1
2930,-0.9525088282305987,1,1
2896,-3.701068552810546,2,1
3344,8.161895197695529,3,0
573,-3.921499120724314,2,1
1424,-2.9367894401307226,1,1
367,0.05859457803482471,2,1
6421,5.332478812947716,2,0
3046,-2.3344607020145483,2,1
6363,10.522663856692557,1,0
1752,0.7819079804465499,1,0
329,5.807085490724123,2,0
39,-0.6552341953384415,1,1
4975,21.540281609340866,1,0
4776,-4.8463814471688895,0,1
5942,15.854541848710715,1,0
947,10.395374916144007,2,0
3132,2.369370527269494,2,0
1718,-2.490769643959818,2,1
7913,-1.1711650889258944,1,1
102,-4.439245399142903,1,1
2586,-5.404381476459189,2,1
693,0.17622090606595098,1,1
1167,1.1099588745101414,2,1
5956,3.8111923127232155,2,0
1889,4.699982603629904,1,0
2722,3.863986545204929,2,0
2256,-1.430989199019212,2,1
5615,-3.293751270311108,1,1
2777,-4.879192922117923,3,1
2386,-1.803433771662439,3,1
7016,3.829679011805387,3,0
7249,5.066848487792377,1,0
5410,5.141940072208567,2,0
6743,2.5204780728648104,2,0
2698,0.9555775717656276,2,1
8314,-3.5413172126783268,3,1
5515,7.763201259727468,2,0
4984,-3.2239762605524627,0,1
593,3.1367282574480564,2,0
2174,4.935943929840111,1,0
8439,-3.1689603216010997,0,1
1952,-3.37079124720902,0,1
5742,-3.811781813100789,1,1
7764,-1.0599724765901612,2,1
5208,-1.882398388884357,2,1
2394,-3.2857714691070163,2,1
8346,-1.843646471474437,1,1
4254,4.471166606931178,2,0
3459,3.286649934118374,1,0
7129,-2.8949920951026042,2,1
886,11.943979382871028,2,0
1819,-2.286206401106438,0,1
7515,6.982024208707152,3,0
6705,3.481164901366578,1,0
5194,-0.7645896463893891,2,1
1258,9.056879692588547,2,0
4313,1.2224323443105467,0,0
165,-3.7321556873671184,1,1
2218,21.12701639487797,0,0
4083,0.77687356805031,2,1
536,8.408110127668703,0,0
4317,-3.7387929820360384,2,1
3037,-2.1600575427341866,0,1
5994,8.42236548594422,0,0
5919,-2.338002816633161,1,1
3108,2.9960309831636733,3,0
2496,5.314562288065021,0,0
4768,2.4558415272772827,2,0
760,2.007416531821428,0,0
48,-3.255942648655424,0,1
7176,-2.9523512211382914,3,1
6294,15.559254931062874,2,0
6207,0.5392348912888583,1,1
995,0.6041019810254813,2,1
5105,-4.064417487477944,1,1
7666,2.7607261158479623,1,0
1804,6.11717455863303,0,0
1766,3.056710403852036,2,0
6626,6.619035327591854,2,0
1534,6.911324257940324,1,0
4206,14.631178099277623,3,0
3193,6.36291565640606,1,0
476,-0.19960298992584669,3,1
3968,1.3859855340791933,1,0
7338,4.4873546903029755,2,0
3100,3.9657805382462956,0,0
3452,11.096455396251539,2,0
7300,6.313929916105064,1,0
8431,8.770346284416533,0,0
2348,9.282634517051706,3,0
8285,2.677373338307433,2,0
4513,7.206636504554043,2,0
7737,5.933065011279142,2,0
3093,-1.084174000085076,0,1
3047,1.5188500846424544,2,0
888,-4.146842144600125,2,1
2128,3.155241497673157,3,0
5163,-4.887735049096978,3,1
3386,1.4815713868497358,3,0
4959,1.6783340779455203,2,0
485,0.8354324836111342,1,1
8483,5.048140236448127,1,0
6009,0.8411256555215703,1,0
8292,-3.996099801245392,1,1
7727,1.233836979385851,2,0
2433,4.652242037880175,0,0
3511,-5.629051167855452,2,1
7554,2.7950282916975615,2,0
3649,0.9249724194438702,3,1
6253,10.21031994723111,2,0
177,4.218045463653176,3,0
2682,3.117737980121253,1,0
2928,3.3721109714333863,3,0
2742,8.145394106478335,2,0
3493,6.22705333001963,2,0
4952,9.274718809898316,3,0
2105,0.693137879615028,2,1
6029,-4.901615405812434,2,1
6925,3.736428717681561,2,0
8365,6.186302047907317,2,0
6355,15.35360958463793,1,0
8403,-0.20707065207424957,2,1
1153,-2.185476985455612,2,1
6197,7.524240486693285,3,0
1548,11.039440276333936,1,0
6272,-2.243298796713293,0,1
7857,2.189347719205524,1,0
2610,0.07066428886064724,3,1
7267,13.554538700356026,2,0
5561,-3.796023410266572,2,1
1416,-1.5775324479606292,1,1
4854,4.7517128476600545,1,0
6869,-4.874852733828877,3,1
2818,17.357756789795516,2,0
6303,8.728150409481104,0,0
645,-0.3519593070395075,1,1
4765,7.001523590757759,3,0
118,-3.29019952129249,1,1
6055,1.1385999589807112,1,0
1034,-1.9632683744279023,0,1
1009,5.665647070861125,3,0
8350,-5.304065374662287,2,1
2410,3.046887765620703,1,0
396,-2.744158036577775,1,1
4063,0.3771807600275263,1,1
7268,-3.7174395038013883,1,1
4409,-1.1341106125338252,0,1
6381,6.604004238295539,3,0
6926,-5.3337916001499135,0,1
5317,-1.8179519839956626,2,1
3231,8.051728100350807,1,0
1810,11.488365568929371,3,0
5886,20.157661088576603,0,0
4321,-2.6723490773653844,0,1
6576,21.174023025873247,2,0
5033,4.423218410960606,0,0
447,3.626083137320414,3,0
5974,9.417314895537812,1,0
7422,15.867239225190591,1,0
6832,4.95516888013346,1,0
2963,-4.373213932228029,1,1
3031,3.156366395198548,2,0
5462,-2.037343946594261,2,1
6041,-3.3050243264802917,0,1
8136,-0.23408913506622397,1,1
5039,-0.7533934389531307,2,1
2276,-4.3309670887715725,1,1
429,6.190881482923267,1,0
5670,3.745941640405996,2,0
639,7.702012157449282,0,0
8385,-0.22163454690697026,2,1
3149,-0.503031406816917,2,1
6299,0.7214436729861253,0,1
4239,0.8204980946056546,0,1
136,1.989415792293964,3,0
559,2.9111317698224015,2,0
5832,3.0387439240726604,0,0
5180,1.442327064878374,0,0
5714,-1.7813140830296739,2,1
5112,5.981626143753803,2,0
5242,-1.8868832855052187,1,1
2598,6.849202566772727,2,0
1805,-3.1721895417389594,3,1
7155,11.346487419704474,1,0
4628,-1.96062924318535,2,1
7297,0.27397023073119403,1,0
5856,-3.209546174318863,2,1
7379,-2.084957232410503,2,1
5478,3.688223431023377,1,0
4718,8.350117460391887,2,0
7672,4.211031420530073,0,0
3628,2.7129904653201993,0,0
8391,-3.456722076652708,0,1
7061,6.548387938840732,0,0
2987,-2.532450740063597,0,1
5120,3.497921512235619,0,0
5339,-4.80521947296049,1,1
3250,-4.509904296856912,1,1
1352,-2.0999010339815336,2,1
2736,6.23280787602212,3,0
525,-0.6965294722786819,1,1
1722,-5.509265800228285,2,1
4358,0.8022725899173406,1,0
8287,-3.3912030159741637,0,1
531,-2.145101762463015,1,1
5441,0.1601750407003406,1,1
7393,-3.321389969010305,1,1
8446,-0.5164360046857066,1,1
3625,-4.589900365623309,1,1
5655,3.558083949376684,1,0
7897,4.3013957094084105,1,0
5387,4.8746919849515065,2,0
699,-3.122212887146452,2,1
4235,-2.079247653588626,2,1
4957,3.3457013557182136,2,0
8156,15.900118429283912,2,0
6110,-1.2251922948337128,1,1
1604,-1.3731385633631508,1,1
6186,-2.824565303929618,0,1
1013,1.0094936923575943,3,0
6740,3.8536709585396896,2,0
4469,4.172977116907227,2,0
1898,8.794458828351695,1,0
7689,14.681363109397772,2,0
461,4.749648966794145,1,0
627,-1.035234631301412,0,1
6016,7.601157162156412,2,0
4339,8.088204694437568,1,0
1655,0.226047098595268,1,0
899,5.024914612370242,1,0
1526,2.3850466804258863,2,0
2831,-0.20895258879875023,0,1
2293,4.711870022423554,2,0
5553,6.78222424912078,2,0
3758,4.873181271580223,3,0
3129,-2.3747695429645073,2,1
1379,-0.12146572587593951,0,1
857,-0.12800619159602,1,1
5578,5.161320908766522,2,0
4626,4.775158122980031,1,0
664,-3.1694274761735075,1,1
7169,6.819635402625092,2,0
7403,1.2750129601816624,1,0
7720,-5.091990456752787,1,1
2710,2.056808875457298,1,0
6551,4.7025126386689555,2,0
4273,7.553260493538589,2,0
5356,6.599278046028605,3,0
2755,2.212971121743658,0,0
7208,-1.500060926649093,3,1
852,-0.6738676751838533,2,1
475,7.925198035643792,1,0
301,2.0865441104532656,2,0
2395,-3.2655899640668533,1,1
6257,-0.7542843916857027,2,1
2403,0.7158135354087722,1,1
8298,-4.0182847767333145,2,1
4260,-0.37319860536495053,1,1
5221,0.6096914878402806,2,0
1593,15.77318541313964,2,0
51,0.0807437717920898,1,1
5425,-1.3150083823346765,2,1
2331,5.989204925205597,1,0
8325,6.211961484746747,2,0
5159,1.3224855259373762,2,0
6812,-3.794203149465206,2,1
3820,15.98543380435623,1,0
4995,-3.346774994319459,2,1
7056,3.2014186605816923,3,0
1392,1.7420965431997448,1,0
5872,-1.4681307144545626,2,1
7854,-2.125310097011235,1,1
8127,-3.536604645623803,1,1
912,-3.0396769172247495,2,1
3067,12.795973457124974,2,0
497,-0.765478540498914,1,1
405,3.252224505121414,0,0
5860,-2.3135416148076065,2,1
740,15.48385796896999,1,0
4161,7.350735910081246,2,0
5514,-3.7597554240470803,1,1
4170,6.173796816564502,1,0
6788,-2.914078919421762,2,1
1676,2.6044569528064496,1,0
4194,3.9261850911473237,1,0
3018,0.39059649265456464,2,1
3971,17.28977201344729,1,0
7464,10.706058259389449,1,0
6851,-1.5485496215569174,0,1
3768,0.7534653822688531,1,0
1273,0.40769934071642666,1,1
4316,6.11610222544969,1,0
1082,1.8634510293360202,1,0
5619,2.5280228912580274,1,0
935,4.436706764202152,2,0
5411,6.999163799944089,3,0
7995,3.1702409953288697,2,0
4735,-5.4872899055476365,2,1
647,1.1721485754054473,0,0
717,-4.8868494222698,1,1
345,3.728232697728135,1,0
3234,3.9230593016195163,2,0
6980,-4.44381053184566,3,1
2309,-4.016896317164369,2,1
5831,2.8909346494836194,2,0
3587,3.7261250077389025,2,0
845,14.857264047609462,1,0
6647,-3.040998775218287,0,1
134,0.9234049951670196,1,1
7336,3.596718219547242,1,0
4193,9.673711620836984,2,0
2876,-3.319540453660149,0,1
4708,-1.1196205974033857,2,1
6794,11.903890397499897,1,0
5326,-0.2497535651466718,2,1
3445,-2.981384467351665,2,1
4347,-3.6065433777886726,0,1
1447,3.6187666934218683,3,0
3456,8.035873819584857,2,0
780,-4.757854828455526,2,1
1786,3.156466534693472,2,0
721,10.107311076335883,2,0
6194,0.7332950016508653,0,1
7506,4.9741785754905905,2,0
3077,4.841604379356715,2,0
2905,-1.601384553308332,2,1
4433,6.626670874975541,3,0
120,2.877134751088927,1,0
514,7.975851046046756,2,0
5146,-2.2685888894391697,1,1
1142,-2.8324852880362563,2,1
1554,-3.058442333488648,1,1
7273,10.749660878102034,1,0
1941,-4.155925716566001,2,1
3913,3.117473195038813,1,0
2830,-0.18638334003789403,1,1
2973,10.762610164015939,1,0
5620,-1.8788214036565538,1,1
1335,3.7106145996223034,1,0
6616,-1.6731283950373834,2,1
6582,10.31976212465067,2,0
302,-3.7886351738023962,1,1
399,2.2739018024734596,2,0
2199,-4.074255802307477,1,1
2146,1.5904454810962636,2,0
2447,-3.079265961700915,2,1
2979,-2.7815543797408377,2,1
7416,1.0233264251844885,1,1
3817,-1.984569174645225,2,1
2144,3.09955695675911,0,0
4040,-3.2099632266780835,1,1
4875,6.2322704384933045,2,0
7526,4.917719399217138,2,0
3752,7.602429746221956,2,0
7911,5.739098444299761,2,0
266,2.8476994740966823,1,0
2493,9.419844119572078,1,0
344,3.684283743191056,1,0
599,2.5714772688645557,1,0
6065,-4.778009508407869,3,1
1931,-2.055210221146524,1,1
1338,14.311020199234685,2,0
4020,16.251554350821632,1,0
1971,6.694915580374923,0,0
8451,-2.3042385652078665,1,1
6273,-3.95091745361176,0,1
6248,2.9521582369551376,1,0
1264,6.4801230005172545,1,0
8421,5.544781549777573,2,0
356,-0.395000931098223,0,1
5717,1.0950233135724758,3,1
1605,6.8857320896609275,1,0
2969,-4.339488429670373,3,1
4473,12.551291596810971,1,0
5183,3.161701117886615,2,0
4979,10.720387344973265,1,0
6975,2.062518193070046,0,0
6655,4.174851662115023,0,0
3470,-0.6917525554251753,1,1
8021,-4.218903126520939,1,1
5738,2.985171514973483,3,0
5275,-4.508328267879838,0,1
2171,-2.733466510550411,1,1
7667,-3.830567841506179,0,1
2939,-1.8107075686230871,2,1
4173,6.680667175525719,1,0
3704,3.1604384179415717,1,0
6068,3.9240816544351156,1,0
7434,-0.7970108480957174,1,1
6971,-2.65337581804161,0,1
5583,1.3175886798022238,2,0
7791,-3.982481529091946,0,1
4631,0.09957711992526974,1,1
7982,14.710457423535203,1,0
4186,6.469758080237687,1,0
2213,4.518074061902858,1,0
7754,-3.6543330356001404,2,1
4042,-3.026614350390774,1,1
7844,21.744752860197952,0,0
7146,2.8853917839881777,1,0
8210,8.251121977094526,0,0
5712,-3.17265404499625,2,1
8413,0.6997136074500991,1,0
4156,3.6955543093659897,2,0
3837,6.087133901498313,2,0
7076,-1.6453582045116466,1,1
8172,1.9169136805484694,0,0
7782,1.8985443814654508,1,0
1989,4.978495977371066,1,0
79,0.2406710117108677,1,1
4232,12.241250995958204,1,0
8044,-0.6566613395985108,2,1
154,-1.080515434609417,1,1
5107,-1.7691835039114832,1,1
3469,11.795485536877733,2,0
5353,-1.198743875744694,3,1
8406,-1.845365169825488,2,1
2028,3.80652417809301,2,0
5884,5.906758349975017,1,0
2763,-2.8893488319617786,1,1
5158,6.803314506874411,1,0
3991,-2.535334558910229,2,1
6622,5.502221370678305,3,0
2112,0.6180797375066893,1,1
5286,-0.8275425701684904,2,1
7259,5.190869020300038,2,0
2703,-0.45514510465970126,3,1
844,-0.829220143480712,1,1
3508,9.644476109890716,1,0
6203,-2.6626837462807407,1,1
1137,-3.805108495137551,2,1
1323,6.259198957168702,1,0
5246,7.376514783879775,2,0
7905,11.720991399074894,0,0
7443,-2.7923821887262275,2,1
7804,5.5870223792771005,1,0
1944,10.396730912884944,2,0
8080,0.729657773365906,0,1
8166,-3.170205305208609,3,1
5382,0.425337357685615,2,0
4976,3.0057709254608524,3,0
6618,1.134789842606863,3,1
6278,-3.564801436453506,1,1
6114,7.993018745951316,2,0
8309,-1.66287226200157,2,1
332,-2.823176442515747,1,1
3670,-0.5306141729774119,1,1
7546,-4.359133429716239,1,1
7562,4.365924746099202,1,0
3045,9.934383925431078,1,0
3194,11.249143001978272,0,0
2584,4.859622248771302,2,0
2362,17.812828304298566,2,0
729,16.167092940127294,0,0
4572,-1.969037971510498,1,1
8328,2.0793530781592757,1,0
2168,3.7787822596895797,1,0
2761,11.527199829381043,2,0
8424,5.526879382080441,0,0
2060,0.36429734085557364,1,1
6255,9.561707603473625,2,0
3665,5.780614726543841,2,0
2310,-2.310808580419591,3,1
4010,0.9331260728582222,2,1
4465,12.680323611325807,2,0
4879,3.4664006210121334,1,0
2727,3.744153555677661,3,0
2077,3.149238726659611,2,0
805,-1.0931249723440954,3,1
7596,5.084145593713462,2,0
5981,1.777215605796286,2,0
6335,12.894541800137645,2,0
1781,0.499762824951556,2,0
6038,6.435661251298047,1,0
6838,6.593883618340638,1,0
6364,2.7790011562948225,2,0
1103,6.902648846068995,2,0
5094,0.6947570353741224,0,1
6428,-4.564985011177314,1,1
3660,1.3979085258949364,0,0
1033,1.2641930728963744,0,0
5012,0.5124739265422931,1,0
3544,5.046084825741012,2,0
6612,7.454218558934761,0,0
7145,5.069070950098368,1,0
4011,0.8562264139781617,2,0
3240,6.952351590209234,2,0
6683,12.990774977913194,0,0
6113,-4.424772140605905,2,1
1864,8.607932450884773,2,0
6111,-1.9772181632417265,1,1
7896,-3.8849639903295214,2,1
7492,-0.3885379509544613,1,1
4351,0.41976953396641825,3,1
3318,-0.5325234949994897,2,1
1412,5.370418113781733,0,0
1002,-1.8341339052011785,1,1
929,3.029636165781459,1,0
1867,17.570887947916848,2,0
2685,4.376236324582576,0,0
2934,-2.165163580660977,0,1
7951,-2.0583798086479623,0,1
7520,-0.18022617374832706,1,1
7944,-2.739445298648379,1,1
6382,13.43422913618902,2,0
1219,-4.188492914492778,1,1
8030,3.165976992680145,2,0
7315,-1.3340997068615588,3,1
5976,-1.5586069945501633,2,1
8395,2.078654377500865,1,0
3052,-0.8530567596144998,1,1
4553,3.3481102294911538,2,0
3089,-4.702863173800642,2,1
4474,1.0502043645742116,2,1
1568,1.075334818232264,2,1
6608,-1.5697533435410076,0,1
2138,-1.842596978952523,1,1
2226,-1.1907076575807878,2,1
5961,-5.493846667587395,1,1
3895,1.2638672000516529,2,0
604,0.8047624788107424,1,1
4547,9.49463540890178,3,0
4025,10.256984860751878,1,0
5665,-2.805208964325049,2,1
6438,-1.7536941484624204,2,1
8420,11.282682585811845,2,0
4904,0.6941426953034566,2,0
543,16.680031728440106,3,0
4099,-4.52584643280597,3,1
4507,4.740477016474152,1,0
6455,7.022239033127536,1,0
1708,-3.0720749539421623,3,1
2550,8.80025179813238,0,0
2330,-4.5923350377219325,0,1
6195,-3.3640235208478937,3,1
2677,2.9053228310314667,3,0
343,4.125785405809707,2,0
3304,1.3591625800776024,1,0
5304,1.5034438265463963,2,0
1384,13.147272282386037,1,0
7460,14.658377712961103,1,0
6609,3.626403284949522,2,0
5671,6.728556383135673,0,0
7935,-2.5460228311865976,0,1
3835,2.613393717614758,1,0
145,4.43487660167898,1,0
6290,-4.871785160942034,2,1
4368,-2.413697576085892,2,1
5637,6.92141448085969,2,0
3268,-0.6248881482648088,2,1
4706,6.156380812539123,3,0
2464,7.703480547348537,1,0
4018,-5.0146621002302885,1,1
2270,4.9455934794745815,1,0
1798,8.843478681351597,1,0
6074,-4.693005967502452,2,1
5078,-3.727494700247739,3,1
2219,11.132015605250295,1,0
734,5.565739701963127,3,0
6383,10.091193377280197,3,0
5020,11.60401021355735,2,0
2768,5.851005985417633,2,0
2972,3.0570868984830915,1,0
3123,6.590702767203038,2,0
8283,-4.307527637018301,0,1
679,-2.1485030328015515,2,1
2695,-0.6553580456064729,1,1
2139,2.1139295181451683,0,0
3481,0.7147016079282471,2,1
5136,-0.07519481933429084,3,1
7364,3.2610115323826907,2,0
6226,3.34231199997474,0,0
2953,6.291575879964826,3,0
7700,6.557207054554314,2,0
2564,9.73939149895319,1,0
6811,-0.12224340814817047,2,1
379,10.90259373118997,1,0
481,-2.5366262788033938,1,1
3893,5.557298522687296,2,0
7135,5.535811545077176,0,0
632,2.991385930347584,1,0
3675,0.1818612460562008,1,1
3604,3.9588975634233345,3,0
835,5.981184560366014,1,0
6079,-2.592426812632414,0,1
3637,6.647563282621183,0,0
6854,-0.08304416503132472,2,1
3483,2.2351639934518985,0,0
4477,3.6806110515554664,3,0
3274,4.777098032074038,2,0
19,1.9204119145316505,0,0
401,-0.19945928610400188,2,1
922,7.038909501563243,1,0
2229,5.132872726103734,1,0
362,-3.449180198088585,0,1
5949,-3.8564730035208523,2,1
3877,-4.100003370452576,1,1
3851,-2.716701691040818,0,1
3746,-3.8038009574691185,2,1
3754,-1.093472592295326,1,1
6675,12.983199155399479,1,0
8153,-2.7656643488987758,1,1
468,-3.2295204129861643,2,1
3957,2.294332463887046,2,0
3517,7.006776877605839,2,0
5957,6.302176601152638,2,0
3841,4.992920591285096,3,0
1552,-4.937058796330064,2,1
4968,-3.358118975049098,2,1
5710,-2.553102315637367,1,1
5598,7.186048117630182,0,0
7961,11.241624692730127,2,0
2470,-3.604491122490114,0,1
4278,2.987293439714416,1,0
2895,16.49189739038618,1,0
529,3.7675867763438218,1,0
5529,6.806318231297922,2,0
4629,-1.3356062267492605,2,1
1043,-1.703521741480495,0,1
2505,-4.8644863090493065,2,1
4581,3.200904365555208,1,0
5060,-0.04040851325228623,2,1
3210,1.1776824246198119,1,0
7569,-0.6114690283144899,3,1
3156,-0.9372885953751151,2,1
5518,-1.6464851327844823,0,1
5090,-1.6146221546453585,0,1
3908,3.679225154153084,2,0
1439,-2.944973182006092,0,1
5085,-3.815006023792558,2,1
1293,6.446516934496026,2,0
7205,6.542234740125178,2,0
4283,-2.63805556446948,1,1
5839,0.4104905048962255,2,1
991,12.998770188437927,0,0
4862,5.893127085663899,1,0
5300,17.37846920126635,2,0
6880,0.7004445902542423,1,0
2460,0.21368211767186285,2,1
1815,8.942581586602104,0,0
1697,-3.453006692593238,2,1
5986,3.6761367529711353,2,0
2167,4.080463343762919,1,0
5205,10.847448168813795,3,0
6397,0.4397602129994471,1,1
1381,-2.5649167450399113,1,1
6430,10.126718085524177,0,0
7031,-2.7801227309074923,3,1
3751,6.366199073539027,1,0
826,3.915309263448755,2,0
