,P,Q
8170,-14.916603840896785,2
6895,-12.16351361512301,2
9675,-6.913907629399266,2
2346,5.751695893523211,2
2931,-14.20847517593483,0
2042,9.348977688494386,1
6755,2.3816317199484613,1
9167,10.61242633003082,2
1301,-14.588238030987462,0
6988,-13.276555573821469,2
4245,9.448024617463046,1
319,-12.767023725096534,1
4280,6.517848344427957,1
7831,-12.387792116141382,2
2916,-14.326085208750369,1
1335,1.2464057812700822,1
9261,5.575148381959269,2
695,3.793785639900157,2
8914,0.36782848473908536,3
4900,-11.33313041992796,2
3670,-10.633762470933608,2
9055,-6.748147534145902,2
4624,2.753787771243501,0
3815,-12.878329304551206,3
7514,4.331257341964827,2
3787,3.8041907993921087,1
6935,-5.9230048582006365,1
6149,7.101327380560877,3
1199,-14.849355341149383,3
5613,-12.529388895004688,1
2786,-1.2317761890198473,1
1557,10.522657399691386,1
2964,3.0238931246062855,1
2125,4.22984978209001,1
575,-9.326124279346075,1
2390,-12.217376698593117,3
2809,-2.342109112470976,2
5549,-11.062393417417134,0
6030,-7.583469732145838,2
4423,1.4325993412769578,3
3955,0.5297451245759497,0
1272,1.7114305309832185,2
7965,-13.190574358721182,2
1688,-2.2592019099250042,2
1437,-11.422194429600559,2
1328,2.2915439672222,2
2600,-11.97161173672074,0
59,-8.458647888695177,1
5832,10.530313936278453,3
4249,-12.389311826181409,1
2245,-11.882402929435193,0
3769,1.5227063799256035,1
6478,-11.834536175245244,2
3519,-12.954079730751994,2
9390,6.923492228360074,1
5334,-13.81993929445304,1
9371,-12.565066233992722,0
6018,-2.1876899779127195,2
8349,22.049649510723768,2
173,9.901719215789637,1
4196,-15.773556418128663,2
1081,6.813784735861974,1
5599,3.39820302088327,3
4729,15.538862644559112,1
3693,9.102460807085453,1
8340,-3.74627851794881,1
8775,-7.3269357719327886,1
8742,-8.329699839231946,1
9182,-9.169829258364786,3
4267,-7.7866795722388344,2
6138,1.0295520467123596,1
4974,7.350670286903254,0
6653,-0.8906819356809743,1
3109,4.016807915744912,0
5174,-1.446056112922457,1
2778,-8.850894257310559,1
7683,-10.62540705193975,3
9644,19.679333569568623,1
4179,-15.532167813972643,1
3074,8.104501843274608,1
8044,7.064028973603824,2
5013,2.5744943145677794,2
2063,-13.560805950785358,3
5712,-6.857622143090171,2
2709,-16.853488369261385,2
2988,6.35379552923736,1
3533,1.148363721939989,2
880,-5.031564256227464,2
8256,-4.796525977148887,2
5043,-7.147285323784729,2
178,-9.335032494339144,1
6606,-12.517688865027575,2
3503,-10.78584056523006,0
5698,5.4193611216277215,1
1567,-1.343562341015498,2
7922,-5.700718229977422,3
6075,10.839399840151131,1
257,0.9167560409228728,1
830,-4.58299232003021,1
2678,-14.587440423767514,2
8674,13.39801856923339,1
4871,6.464804694844326,3
7326,-4.712705668973976,0
9804,-2.0225650597094407,3
2508,0.9113200345565696,2
5290,14.593715622050297,2
6768,-16.23705226374745,1
592,3.5056390539892597,2
3717,-5.197248108928347,2
9521,-8.267485940479236,1
5380,9.669700316493348,2
9546,-7.6871436411014376,2
4751,7.491005228043279,0
7302,-0.49091681614861704,2
2934,-7.818163051160572,2
9367,-7.018167297324672,2
1406,-10.728502086849431,1
8427,-8.635368346826176,1
4574,3.244082022950529,2
4935,1.030158754528987,0
7270,-3.047023045714461,1
4613,-6.710589055560441,2
4425,-10.810006144431508,1
8002,18.19000815419911,2
1729,6.547353445497658,0
6064,-10.447141899917629,1
2364,-6.1729658536541185,2
4675,1.8109200994549108,3
9950,-7.884899614767563,1
3518,2.3769370316063667,1
3791,-3.1293861066052333,3
5854,7.5133022180397235,2
6357,-0.4938300907917399,0
2087,-14.084137039102574,3
1853,-11.21904636313812,3
8212,-15.162212887668693,0
8311,-12.71732370790196,1
4009,-7.276919909045884,0
2331,-11.522121842195979,2
6529,3.760835962423919,0
184,11.686967246342396,2
5528,-12.440964992669983,2
5874,-15.539716873194497,1
8575,1.3654909574098364,2
5577,10.56811913815725,2
9618,4.530911412572763,2
710,-7.590560142881458,1
2084,-5.922506827596863,1
3678,4.552370252049788,3
1664,-12.577926215294767,0
4240,11.745354682308445,1
1516,1.82195906595084,2
1830,-7.887603483379868,2
420,13.476748347211553,1
9948,3.790770950459768,2
4700,8.29635907389737,2
9132,6.281302573886674,1
7645,-9.110265066395154,1
8581,16.35111198021103,2
2476,2.9202603413495267,3
5494,3.3045282932678406,1
3584,22.50926357945969,1
6705,-12.496283191321195,1
30,-10.791445534360491,1
1603,7.9453573530536925,2
2313,8.444008818778006,0
2645,-11.612100854652976,1
6825,-1.7665436080465269,1
330,3.7738132676131584,2
7711,3.380862162784389,2
7636,5.194162019060311,0
4634,-5.973114045915995,2
7634,4.865417877553813,0
1537,-3.6416087093287897,2
7112,-10.949833553254221,3
8395,6.006157291556958,1
4020,-4.593686497301737,3
2592,8.309774279448911,0
7152,3.2596372677308083,1
962,7.04293423804538,2
8299,-13.159453452222115,2
3180,-16.33607942467033,1
9992,8.837642887930395,2
9145,-10.282017093933725,1
947,11.713442637314346,1
1114,-10.78364297455517,2
5182,-11.57081506042375,2
9980,7.896670227555902,2
7283,8.018777250063044,1
112,2.5098422844833417,2
6668,3.867330282359672,1
9484,-8.330815259937575,0
6580,-12.122497177046306,2
8531,-8.202895203472538,1
5706,4.290430411576348,2
7814,2.7174401304432982,3
2907,8.959990146940179,2
8545,14.654899737826488,1
2536,2.18637642816155,2
9490,-9.01338480901706,3
9598,4.819240217688119,1
8669,18.029944281694153,3
2297,8.36374039046029,2
8548,-0.7243980851219969,2
9815,4.41623556873893,2
7545,-8.47686887811497,1
1762,3.0524855435379603,1
138,-9.906762180155248,1
2820,10.813079230611097,2
9706,-13.013266830244431,1
3023,-13.601360996584711,2
704,1.1482941009487881,1
8484,-9.210369755865923,1
8094,1.842041920988235,2
6028,5.397236276927938,2
4636,4.872877997050769,3
8297,-14.951485553781065,1
2314,6.32663560351866,2
1346,-3.7100944417918846,2
8148,10.219701425775988,1
6244,2.2787227813038804,2
7654,-4.501942617710335,2
9267,1.6847729653060433,0
3219,3.062250173433977,2
3844,9.675692754437167,2
7603,-10.101658516582257,0
2932,5.1954886581604685,3
4052,-12.06656190143483,3
5007,-10.938150457559424,1
2958,-2.1232726581056047,3
6327,5.277709803592494,1
9272,3.1641018723985015,1
8624,11.815172973367222,1
6968,2.1486000887146783,1
7897,7.98152343209388,2
3248,-9.269657519834205,1
8418,2.5903471256869306,2
673,-0.20142553838061494,1
1226,-8.36758269693355,0
5917,-9.500477198136293,0
2749,-12.382361285481284,1
7601,-10.629250330449219,2
8763,-11.204363103536553,2
3126,1.3484752928077475,0
8597,-10.839530692079682,2
2184,-10.538126889588396,3
353,3.486431530761785,1
4206,-15.208051738616037,2
9707,-3.6367961379680667,2
4290,-11.489600342345605,1
3175,1.470161764644533,1
1206,-5.044912606329453,1
7521,-0.9569893478460045,1
9748,7.858764239150352,1
459,-12.504868310041036,1
3456,12.242330242979394,3
551,3.5257880333680496,2
6508,-11.91362707817115,0
6703,-14.460235383177071,2
2223,5.4115803151843025,2
2462,-12.988677025465844,0
2291,3.9649518062500655,2
201,5.8879837202559155,2
8166,-11.90558093819172,0
685,-11.12094617306844,1
5282,-7.800040323100644,2
3088,-3.42821742601981,2
5848,-10.965922448181407,1
1877,6.0741586823423495,2
7861,4.607072806837538,1
5245,3.353032325173349,0
6881,1.4581968467297413,1
7809,-9.369071775063258,2
4825,-9.473253890897535,0
4006,-11.86404018943897,2
6923,-7.2076862002323026,2
2758,9.61964014332202,0
2920,-10.445686485664915,1
8712,0.42320964027270735,3
1570,-0.7803348355651464,1
9317,1.1933392946587338,2
6204,-14.697619832190304,2
1530,6.769905612870056,1
8270,10.983657620788147,2
4975,11.715838232468373,1
4072,-13.600985804519638,3
507,5.9837104580954925,0
8592,-6.354931600178482,1
9174,8.160740021509861,2
7039,-12.733588431868885,1
8172,9.671949348559563,2
4770,4.922990462191647,1
4924,6.530958556659369,1
2942,3.1564396122126075,2
9698,5.106718298127966,2
8433,1.4660890902529846,2
7219,-11.76543588798377,1
7763,-8.86460677937282,2
6858,-6.908098199165272,2
9233,-0.4229949935697137,2
4445,-5.486782673032892,1
1171,-0.4688775277930099,2
2855,-12.12160886525059,2
1134,-8.14859781193232,1
6014,-0.28081332184327934,1
429,-14.551436875478238,2
5422,-1.9831625193357536,0
1850,11.053620371554533,2
2498,9.11808960869872,0
3453,-6.649418645146035,1
9765,5.459712660482606,3
1215,0.9842649320303394,0
7498,3.7503368582468997,1
3909,-9.218164019819067,2
3077,-6.3174898808252316,2
9788,-11.227717314566132,3
3915,8.062786511426951,3
4047,-10.318315197645152,0
9382,-6.947482281531943,1
2237,8.96946264990972,1
7614,7.049416836186126,1
3925,9.14740417701615,2
1015,6.151713730988889,2
3649,6.867937997292037,1
4739,-1.997538192694425,2
4757,-6.297619333164941,1
5734,-7.725901147784949,1
7022,-7.245356645664854,2
4766,-11.80122939320081,0
4057,-8.09828096846013,2
7173,2.4963370360871657,3
8821,19.670474024735363,2
8410,-5.099288484434135,2
3511,-1.7758827129452943,1
7010,-7.15593212478046,3
3685,9.274727432214549,2
7853,8.946945536861264,2
470,-11.635232601368857,2
7567,-12.342775394532142,0
9173,-12.341163844770229,1
9569,-13.310876082962196,2
5735,1.0267768987225057,1
9504,-11.918320893079706,2
4983,-11.68310743058856,2
3318,-9.380926866996523,1
3759,0.32968248449648185,1
539,-12.164858291619288,2
3803,-16.546266849768262,3
8650,-9.171009379466605,2
5849,-15.436559339272058,2
844,14.988525896851337,1
920,-9.454367328511474,2
2099,-13.307040728332327,3
4141,2.093495097437482,3
9840,16.579406410908124,2
2026,0.1163810729291459,1
2816,-5.341230686876372,1
9409,9.852364216298968,2
698,-2.3642603989947037,1
4622,11.373151576185753,1
9477,-5.415769008206995,3
9699,11.904979960201318,2
9136,0.6609089431022924,0
2584,16.263767934178418,3
9435,-5.0216087508017955,1
2894,3.953083053449272,1
6503,2.4776666509430325,1
1901,-11.752620092748375,1
1686,-10.893541403078313,0
2951,8.929509487450552,3
4537,-5.232188499748076,2
1324,10.947824660273174,2
162,-13.713536383092082,3
2254,-0.03672273139314197,0
7693,-11.918711386967667,1
1549,-12.253046297204826,2
5449,3.3529123673354952,2
8746,-6.711670858738258,1
9509,-9.646192221168477,2
1918,-6.53013741572876,1
6214,5.910069834962318,2
9162,-13.627953321662273,0
8118,-10.932582249517129,1
2440,-16.673647279642083,2
8450,-12.593188138563484,0
3642,-7.557824508199665,1
8875,13.049344265330475,1
8423,2.8591462345393364,0
3188,1.260013660816068,2
4960,-9.108608317639247,1
5249,-9.91339998139554,2
7436,-6.143491497605714,0
3454,7.17918266709366,1
7158,-15.564357794916962,2
9082,1.2608104451054911,1
3377,-9.688748188818675,3
8809,1.9999215540688413,2
6800,2.8420944318267236,1
4149,-7.744706490498478,1
8316,7.91417111143674,2
2559,-4.247031590096673,0
6201,5.617978774296904,2
7958,-11.526389506054477,2
7791,-4.227190077514553,2
7144,7.4534136392852774,2
9749,16.53540399755676,0
2389,7.677328950108361,0
9858,-7.565165425261692,1
2703,-13.189429730424624,2
4476,-9.757889230396247,1
4773,-10.395584394110688,0
4889,1.087896121094776,2
4398,-1.5551459002038404,2
6933,2.9757721828405983,3
6168,-13.250885705783952,2
4673,5.097315108580814,3
6416,0.6732225293500136,2
1900,-4.019730673137739,2
4855,-7.925786739519993,2
9369,5.525447383321218,2
2272,-11.613876962423635,1
2844,-7.2890599472890765,2
2773,8.175657636156775,0
6505,-3.49993091377214,2
2664,-7.362480533532578,1
9100,7.897600268881352,1
116,-16.19258364790171,1
564,1.1711290253473994,1
2567,4.341428535791231,1
6963,2.569227860014922,1
3241,1.1174235053094037,1
3136,-14.65978639641567,2
2779,-6.324888100418514,1
8457,-14.21730632558063,2
5994,-2.7443557139788575,3
1859,-13.011575655267867,3
2553,3.5718696754327515,1
8013,0.10511478648916395,0
635,15.983310079124484,3
5548,-14.777747439465966,0
8644,-10.859501849049632,0
5349,-6.284094532868282,1
7156,3.4855932572798083,1
1826,1.2454456464449177,2
4315,-11.578709215512436,1
6163,6.684611395280598,2
3435,-12.575850304643474,1
9028,10.447258161998384,2
4230,8.961325272722185,2
4293,5.981979719409836,2
1721,7.7644413513291495,3
8483,-9.8140775267423,2
8771,-3.7648394630088733,3
7319,7.184501361307032,3
5825,2.77222023454286,2
9724,-8.94988337545444,1
1835,-11.123196342615302,0
583,4.246171301873057,2
8181,-10.585403948747231,3
4650,3.752886745287864,0
9346,-8.085429648225025,1
3021,5.775648531060916,2
4292,0.8889915987431053,0
3590,-7.590687361291274,0
6304,4.392561790705894,2
4197,-14.749753835806356,1
7265,17.751388275099785,1
2250,-10.689077880177006,0
3111,-12.473529131630483,1
8159,-10.939794804162647,2
2397,-7.8893502621556735,2
9078,-6.131333389794479,0
8338,-3.020110278113802,2
5629,13.541849196344378,3
5901,-7.429376341111125,2
1776,-2.253715536012922,3
9919,12.752375766254813,2
5805,-7.785284580095959,2
4273,4.719412179678852,1
7757,0.628724967304428,1
2801,-1.2637459320940214,1
5935,-11.331617827541722,2
9201,-10.668980820251397,2
4248,1.6840379936386813,2
2485,-6.134194959772227,1
5223,2.553932768109188,1
6965,3.5841214456967143,2
6034,-10.72022443366676,3
7551,-8.833685050494609,1
6084,1.8447834326707644,1
3033,4.805221889802774,2
2513,-9.139408386855084,1
1690,-13.916314286256334,1
2325,6.258346859271462,0
759,1.9099668772813747,1
4436,5.9550947180802565,1
4237,-13.577626263664982,2
916,-10.338766458702338,3
5575,6.708381216306769,2
5982,-4.97833673890197,1
5966,-17.774217215322665,1
3581,7.851211841437753,1
5826,7.8758305282692715,1
5690,3.2027893026315595,2
5102,3.5540931877801727,1
4479,-3.352096986011783,2
6819,1.332029171859892,1
8704,-3.6272339732458745,3
93,-12.746004655283683,2
8570,4.908659540235886,2
5964,1.8054631143093476,1
3013,-13.712566865152773,3
1044,-10.389585053427641,2
1807,16.983717121539488,0
8811,8.295473591768188,0
8326,1.4489342806968548,3
1294,5.776410549000271,2
780,-13.791420970020965,2
4657,-14.674698400612893,2
6931,8.510783699565547,2
5255,1.158461187986355,0
7698,5.026210864677713,1
6087,15.901118349222978,1
4980,4.847524255876176,1
1894,6.444185743366743,2
1696,-15.6980009467086,2
8373,10.020977122228047,3
9282,-12.618909235837965,2
5028,1.7841338574845929,2
8477,13.173223971070072,2
8209,-11.656380490058513,0
2443,6.092160491151015,2
7904,4.492809714700705,1
2160,-8.128336815918928,2
9956,-6.0741224276446175,2
8176,-11.5454908704533,1
1109,-3.609969468048538,1
5098,11.404827341143184,0
2977,-0.6660699816516794,2
3115,9.707620419179218,1
5225,-10.409578186038809,1
8798,-9.662470107364731,1
1438,-8.709545916280678,2
4991,3.5737506503302088,2
737,-10.717300762339335,0
6608,-9.113735740385744,2
1069,11.462234877648669,3
2158,1.5000958211472986,2
7847,15.372590671719475,0
9053,3.171112871074926,0
6820,-14.462987617966464,1
6862,-17.545482158751522,0
1105,-5.6563051459578215,1
6806,-6.728973119327273,2
563,-9.404510096137383,1
8007,6.844991673263058,0
3082,1.0768093190173462,1
8200,-13.000695826095285,1
5601,-6.968569346189357,1
2350,11.294748680756326,1
243,9.86291267150522,2
5802,0.6830557855572181,1
6784,0.8872808270043522,2
1869,6.022596569570565,0
7471,-11.253720103249922,2
8276,-10.176140380468444,2
8871,4.928788211344936,2
339,-14.39535369755563,3
5040,-10.510497494405573,2
3217,5.805220269420625,1
2118,10.470602775222444,2
7662,10.24436586774903,1
5400,-6.626147562751839,1
1710,-15.621582129164796,2
1098,11.813165265174653,2
1087,-14.650845144814113,0
7062,7.1256563324116815,2
8865,3.5208236083386977,1
8175,-15.931522860943616,0
2960,-7.475607177715249,1
3960,5.243611395867502,1
4841,6.193580001415711,2
5639,10.317691780992611,2
6918,-13.213143660816414,3
8797,3.7738497253854306,1
6403,-17.703459678995003,1
5936,6.859542699749173,0
669,-8.765088834370548,3
4289,9.292914777347578,2
6756,-11.962763062920496,1
5431,-10.399287759575198,2
651,10.58760515473408,3
4645,-9.397595597127056,2
8138,-12.192458855162892,1
511,10.688104137735387,1
4080,13.095955016144073,2
6942,6.713834547248393,1
9286,11.65566647442147,0
6484,-11.18909842107207,1
8074,9.367215890021987,1
5661,0.571664507659772,3
7515,-13.919796345469537,2
2414,14.238331072448982,1
5751,2.769849745526475,1
4356,-12.235841051828299,1
8918,10.819598278693567,1
6374,7.5818885341719575,2
2143,2.675422200222922,1
9544,1.5182210927058692,2
4262,2.4835633049093313,1
2983,-11.639974564576637,2
8114,-5.3744698550540475,1
3553,-12.124629814409943,1
3556,-7.798268248522596,2
7576,4.532217483469991,1
860,16.83250525172925,1
7835,9.759238029361647,2
4286,-9.497044513161427,2
9361,5.760779521740188,3
7744,3.9929017521021986,2
3586,-0.049572222183302816,3
4554,-12.653735322466462,1
5118,17.555497648165748,2
6604,4.773164262621948,2
6684,14.584543860802539,2
3526,20.18864284054557,0
7881,5.61703793789912,0
8675,0.8559710195200818,0
8144,6.868163711612261,0
4820,11.04311965597024,1
5099,2.0224514348264124,2
2743,3.110513589918578,1
7314,-6.969205592766641,1
2280,-12.102474763299234,2
6086,-0.9201272697410747,2
8679,16.8615942029676,2
5317,-7.300971707878466,1
8907,-4.306658847550173,2
2734,-14.447872550705824,1
2723,2.0963364592281266,2
4731,-10.979585535626734,2
4153,-12.633139279892873,2
7394,-6.6676446777951845,3
5499,-3.3548077076230953,2
4155,-13.786563977710008,3
7354,-7.678477674302487,2
7191,6.118213120759341,3
1048,9.154212633595078,2
2656,8.442165921569142,2
1260,-1.292809342058085,1
4658,13.437005475162831,2
6382,-8.439379101745516,2
8519,8.56214527753786,1
4067,-6.415551497509909,2
1292,4.8977928449204935,3
3794,-5.352998281311081,2
6856,-10.51953784730084,2
8642,-9.63398729044676,0
5592,-4.8066968020590926,1
2027,2.5612106347149926,2
8697,-10.901306503558189,1
7597,8.602889320351592,3
355,-3.301702553084742,1
462,11.292906425292465,2
107,-3.288098328810162,1
3091,-0.45182938725645305,1
1671,-9.666325845649643,1
5779,-11.099418673642637,2
9229,10.42434169700215,2
809,-14.28800682477026,0
7975,-12.278652300381497,2
6981,-0.35013870666393654,2
5323,7.229581418409468,0
6718,6.885938069475668,1
508,-6.681207679980883,1
9727,11.954631468172439,0
8847,-2.312160630750361,1
6306,0.7803878991062657,1
7607,4.067217720102957,3
9680,15.673552054750587,2
2647,-5.783477479417333,2
2546,3.382523419115101,1
1432,-12.173044146193035,1
4748,12.167718587688675,2
6780,3.0396143128021036,1
4444,-3.5591875367514803,1
7453,12.261661329213322,1
4548,15.100621690271364,2
4927,-8.644284441556536,2
3690,6.950067339106683,1
9385,10.562589466051712,2
1724,-8.747746818784533,0
9952,8.683425935017686,2
872,10.601804745414555,2
5731,5.1033171321149515,1
1767,3.8288160783445444,2
3800,1.4222180649207394,2
9377,-1.621208762576075,1
5066,6.513566024503311,2
2255,12.135450811055785,2
2839,-11.265219191151294,2
6358,-16.437194642281668,0
758,0.6364557438448436,0
8858,-10.101635381708988,2
4994,-2.9060286055271667,3
9764,-13.103655136627204,2
7818,-13.180028815500236,1
8261,-9.201960410435436,2
9230,-2.7343794227782636,1
3363,-10.232397657713632,0
842,3.3406439865016364,1
242,-3.0544856701882925,1
4791,-12.873311187855496,0
2081,-6.456591473826973,3
1654,6.620550502950362,1
8699,-11.453370077190483,2
3057,-11.57394061483064,0
5783,-14.602861861911679,2
6914,-9.362520356476523,2
3788,4.18807882952897,1
9752,-10.482602702116957,3
9009,-5.878213291918316,1
5743,7.968249753558371,1
123,1.4196892998414803,2
6128,10.37320936173533,3
8666,-10.690607872316878,1
6842,-13.657771963805946,1
7951,6.5699808928832795,1
8022,9.749408315759116,1
5430,3.4229624774367364,2
3521,4.056728996777289,1
2621,4.688693375029951,2
2947,-2.6847980809566794,1
2617,8.970557570615723,1
4501,0.4377955727881062,1
1421,-9.769134431479573,2
6847,-12.37772140188283,1
5989,-10.50218847500404,2
8215,-8.973699637497761,2
3019,3.063544307964961,2
5466,-9.998655620406982,1
8748,-4.337024734045197,2
8829,-11.810712423662066,1
601,-2.1656824216755943,1
9375,-11.60115383603485,2
5480,-11.477871314433626,1
1137,-13.673667950494572,1
1239,-11.059296519680938,1
2257,-3.766234243543564,2
5314,8.510985090931815,2
2374,-13.272450920218303,1
3664,-3.6887202511530557,1
1962,-7.418161208927642,1
9483,-0.20628399680624843,2
7454,10.703930225290959,2
5952,2.1141180820638743,2
4343,3.0260166346898005,1
6511,4.224102156268682,2
9293,-2.8713122580732033,2
5260,2.089278158273001,1
7788,-8.829145238134842,0
8982,7.0081834420226095,1
2852,1.2013713986049432,2
2985,3.622728615070022,0
5031,3.298821589112438,1
6025,10.072670278109078,1
2085,-15.137292937720094,0
1151,-12.871834153131068,2
5142,-3.5913873595303767,0
4060,7.296546898620626,2
4986,-13.046860421299193,2
4168,-14.715377178650112,3
8638,-14.337618002548481,2
337,14.708897406878364,0
8758,1.3374205243010124,3
5047,-14.353897845375043,1
7753,9.520749173064255,2
62,1.286904047331109,1
4661,-10.998771692031585,2
6708,9.698960560367796,3
3000,1.631330558326371,0
5017,13.341182083323535,3
2971,-12.20957874277388,2
1607,-10.58213454004203,1
8722,6.212210502037168,1
7147,-13.957855091033213,3
1945,1.8620933845764138,1
5647,7.882327283913539,1
9289,-12.509634707430365,1
8533,2.9038458874100783,3
523,10.186911652694135,3
3544,5.6066989909025535,2
8784,9.667796652258252,2
7644,24.1634335505267,0
2236,4.519422680575645,1
6620,1.8093003510965127,1
5229,-5.652848843758115,1
6440,10.434381651172309,3
8603,-14.638940498936991,0
6258,-7.970814336326961,2
533,1.0476354445178429,1
5319,-6.388757882091876,2
8615,-0.6778125701125601,1
7587,-6.602992672762729,1
9779,-14.860380004229299,1
5021,-8.043591960549207,0
7382,5.0829008045893005,2
6088,-12.759937779798003,0
3481,9.47601123455489,2
1829,9.911788476862363,3
7697,-10.53459637787007,0
6248,-6.745039227289604,1
7391,-10.611682334330274,3
9787,1.0772887420497002,2
6472,-12.899391131032813,1
2238,8.681942686581857,1
4916,5.602527459687306,2
6434,-9.640173087118288,2
6570,1.410003651165975,2
7249,12.38920920152328,3
2426,8.7212782560557,2
7378,-11.568263779270909,1
4390,6.349585898387393,1
6009,-3.4731220904088884,1
5151,3.5751762501660593,2
3118,5.3035269898232364,1
8279,-9.521239494874997,3
4420,11.08569402631927,3
7656,5.91532436656081,2
7672,-8.867123402436267,2
3582,-13.159730032799805,2
8031,-10.982417050754888,1
2299,5.635446642944611,2
7854,2.7167903095519677,1
2872,4.646950110861693,0
3078,-8.787608296184244,2
225,15.80441469062077,2
818,13.008484096661405,1
4350,-14.397894409157562,3
1633,-12.520352591488527,1
1059,-13.466491316033121,1
8068,6.799527296893315,1
9938,-10.088818083124734,2
8158,-8.46547937517805,1
5979,-13.24093303796963,3
9753,-8.679384400747264,1
9157,-16.147908891035723,0
8544,3.6572582955223685,2
2332,9.193897497438616,2
6051,-0.5847283529774006,0
7526,4.441867841386726,3
5382,5.484857920371284,2
3103,-3.078969098799173,0
8059,-7.761070073220219,2
1097,7.652090817645535,2
6460,-12.261511707478977,2
9881,-15.356770357336242,2
7996,-12.88917596579663,2
749,6.139041735078516,0
1236,-13.021314330406902,0
3234,-13.18078632884287,2
7640,-12.08916699891001,3
4260,-8.500743338624556,1
1383,-4.22922907827313,2
282,-12.837895167039271,0
5175,-5.666680538506826,2
3881,-8.839837904194468,3
3017,13.804047862765152,1
4446,-5.9474722907949875,2
5394,10.036195449699793,2
6628,-14.361741276974431,1
3847,-8.065198974633278,3
1973,11.580820081397519,3
9535,6.391923821423315,2
1952,-8.928556007938349,2
3048,-8.891423824197854,3
5421,4.927813163535863,2
467,9.294023533408136,2
5778,-4.119471091933877,2
4735,11.866914655818498,1
816,8.13840461811545,1
1707,-10.596207546386244,1
277,-5.8472923060843245,1
8955,-11.891740436482614,2
8285,-7.7610936317051396,1
3970,-5.769709790390305,1
1252,-11.690842733210586,1
2360,-9.520022946928917,0
2980,8.121864590324655,3
384,-6.2643669323787154,1
6910,-6.321171793780749,1
5322,-10.507224818329854,2
2895,-12.555201278101908,0
5346,-5.02037954167638,0
8585,1.2226526592059939,1
5536,-10.512801482634508,1
5754,0.8396432660463551,2
4734,3.5349007440603595,2
9283,-10.037943009519443,1
5809,-1.7196745134172937,1
859,3.2202652150413473,1
617,-11.495315171126192,1
3393,-11.453154624855987,0
3855,10.595654029463747,2
5652,4.972887312218076,2
9177,-12.256891653560993,1
8547,-6.144057304227068,1
6603,12.033387957033609,2
3896,-8.66261617710219,3
5703,-13.718357988535905,0
3358,-11.415275098727392,0
5521,12.606138911227818,1
9373,-11.47688244246865,1
50,-12.437768804794072,3
736,5.9944999290493355,1
7512,-10.519577104743366,2
8330,-5.780255663679775,2
3184,9.107529723584323,2
1214,14.505156776845995,1
2697,11.699267726962184,1
9527,3.4765605032164455,1
5034,1.3655655162105562,1
2046,-10.063558069567431,1
332,6.318419351190275,2
2693,2.851625963306973,0
7618,-12.020726536637614,1
2556,9.165578268122745,1
6115,-12.494265876719357,3
9253,-7.770004379946229,1
7549,-16.03998912132278,1
5374,-11.053284870895551,2
9294,-8.303447766532626,2
2108,-6.986973367448488,1
498,4.265153272079377,1
9003,7.718138301050997,2
7231,9.051822349534621,2
4246,1.95626904363594,3
453,-2.7422162887492885,1
928,9.381538646128377,1
324,-7.55401479426131,3
5307,2.551268362396265,0
3485,13.32676964490336,1
1363,4.651438837244774,2
273,-14.550344195350458,2
4464,10.24275537919662,2
4455,1.7987094433312594,0
1367,5.1774491028446965,1
5321,-8.089746364505451,1
6368,-12.661387229628128,2
5327,3.038752845831731,1
9330,-10.348810294601815,1
6227,9.656588493934963,1
2286,5.86243582273467,2
3648,-8.455927033671783,2
9837,5.170318133565875,2
8452,-12.079443141590314,3
4907,-12.210623748955745,2
3941,2.963947760884333,2
1250,-12.450450911995677,1
9885,3.5326615278310074,1
3213,-2.6188999897654894,1
4104,8.322523730768175,0
5467,8.389828150930533,1
5325,-14.706379289661534,1
9454,6.341245566823778,2
6144,-11.096258616730656,3
8532,6.160980312353662,3
4266,4.586650219069613,0
9625,-7.702220741988159,2
7608,9.334738745755214,2
3857,-14.147862090315103,1
9524,13.761854825433979,2
9502,3.607355656927826,1
7846,11.838199566447628,2
1880,-3.0228407212852786,0
1043,14.043448095249513,2
6352,-11.799622075838638,1
3809,-11.4105336748529,0
8627,-9.239404743596687,2
4699,-3.8008343694637166,2
881,0.5684993224776704,2
43,-10.08996326522967,1
6232,-10.676834558922776,2
5308,5.016597489620613,1
6821,-9.176346802795146,2
3340,6.203335862183135,1
8542,13.11351426915941,1
716,-4.001192909941634,2
7539,-12.736425594970951,1
6311,0.8383917528873116,2
387,3.1138571536872734,2
6497,7.853614033027865,1
9433,2.671079233043799,1
165,4.703567062942291,1
7292,-14.516065287518218,1
8462,1.373585181902131,1
4589,6.0480636733751965,3
6876,1.738763599859975,0
598,-10.566038029063357,1
4690,-4.858305515954494,3
1895,-6.504024684628745,1
1775,-8.302824497971722,1
8790,4.037782187238208,1
692,-10.794805397171219,3
6625,-5.90875210807787,3
8,-6.972118673292758,3
1051,-14.488967096713454,2
784,3.84790960338965,1
2122,9.42675234653517,3
9843,3.9592580442865994,1
2448,-8.733484225668942,0
9635,6.612548105617258,1
8079,-7.666568807686444,2
307,2.509046747080265,0
3641,1.4652167436839183,1
6021,6.040642972458558,0
483,0.1294951421978774,0
5052,-12.795164791201316,0
6361,28.148577583818494,1
9898,3.1037688534550574,1
7350,1.62726419201996,2
2214,5.796613072130867,2
9704,-3.9732238796573354,1
6831,3.9616698230285583,2
7599,-12.100666370698761,2
