,P,Q,A
6790,-1.480202379695948,0,1
3342,18.21166550551719,1,1
4024,2.2490720762887486,3,1
5654,3.8256380167594672,0,1
8060,-2.5778804303592957,1,1
7131,0.025923809716666635,1,0
6838,10.153632257374483,0,0
5199,17.085759829234977,1,0
4184,1.8084310964868608,0,0
6219,-1.0981212346860163,2,1
4334,-0.17161041959896683,2,1
3198,12.00950047651145,2,1
2468,8.720891648914908,1,0
3226,10.655968240211536,2,1
8935,-0.22979923960461868,2,1
5563,1.4680325003335852,2,0
7298,3.007998772410774,0,1
1160,1.2423894463603569,3,1
6522,11.0817513719405,2,1
9687,-4.2955077741771,2,1
8795,-0.4059806926633227,0,1
9358,9.178897695099796,2,0
8229,-4.733519251880116,3,1
2701,-1.5299910709202107,1,1
8104,6.12364634519139,2,0
1192,1.448545967363259,3,0
1698,-0.913526071598179,2,1
6312,1.6356601354307867,2,0
207,-1.9143991291910647,2,1
1838,6.302511229522327,0,0
2571,9.307575110143315,3,0
932,7.521450152462837,1,1
829,1.662977388780903,1,1
7957,6.515655684422609,3,0
3977,10.877298279136006,1,0
8076,5.390618423158559,2,1
6255,11.226245397808574,1,0
46,-1.0713396149671368,1,1
2259,-2.807635304329836,2,1
7717,-1.1479877353009977,2,1
5207,-4.467911378131383,0,1
5128,15.873201375331815,0,0
7380,-4.054915945429794,1,1
57,1.468978662976777,0,1
7864,0.4549267738814339,1,1
6523,0.6958925282058295,1,1
9134,-0.21292776929967072,1,0
3988,4.759911124940709,0,0
735,-0.3115761428225259,2,0
1674,-7.7042222062018055,3,1
7001,13.470797754732965,1,0
2689,8.64929165093177,2,0
1982,-2.7207856027704715,3,1
7214,-1.52155403963756,0,1
2831,6.367173793373269,0,0
6757,4.402869657926262,1,0
450,4.297690290662562,0,0
6239,15.656200714974325,2,0
7104,2.5174908454755154,2,1
6213,-0.9203172896921716,3,1
7844,0.938393718250752,1,1
8288,-0.8462912095540533,2,1
3270,2.0833712904055295,0,0
1188,8.776739685173354,3,0
6764,10.396199373510933,2,0
7116,6.364931689196213,1,0
3431,2.237221724403854,1,1
1542,3.538404285437605,0,1
6146,-1.8781406574597932,2,0
5526,1.7487075078403664,1,1
5890,11.27933575562591,1,1
9341,4.866051026165337,0,0
4118,4.790104654519622,2,0
2054,-2.648162342381795,1,1
181,-2.57724035572571,1,1
5937,9.206935423357903,2,0
5318,0.695107088001365,2,1
1888,3.0212142361498344,1,0
4967,16.972375450457385,2,0
2792,2.387028944208221,2,0
4979,-1.5449517301067808,1,0
5967,11.59725084099712,2,0
8275,12.234887354598603,2,1
2898,5.117515691705346,1,1
9542,0.07593414628113981,2,1
2370,1.3117172722740311,1,1
8093,2.047760114583764,1,1
8885,-4.920404477147776,1,1
1035,5.75437416510623,2,1
227,4.806572835338828,2,0
1180,0.12823446749247802,1,1
1773,0.13420464184330028,3,0
6019,-2.0895532713036475,1,1
174,1.8403660902031067,2,1
7038,11.118762564472668,1,0
8883,-5.36008743897445,1,1
6870,17.25521098610026,3,0
8435,5.8664104549001905,1,0
6578,4.238902020801092,2,1
4491,6.841767406847789,2,1
9029,15.526282628100663,2,1
5811,3.795566658714817,1,0
6646,1.1239018023635237,0,0
821,28.211131326498275,0,0
9741,0.6764539769811001,1,1
2545,4.968864835546643,1,0
1890,-0.9864478051374632,2,1
3009,3.1980136750285517,0,1
5605,-0.2714630962780943,1,1
6124,2.087070682341581,0,0
4865,4.329616243704809,0,1
7267,2.5637445837116606,1,1
4426,8.27911653252775,2,1
4366,1.973011903980527,1,1
204,2.35883833476982,2,0
6515,3.972840327664112,0,0
2665,-2.3785703649140206,3,0
1145,1.8741878010217543,2,0
1862,5.636497385949362,2,0
9505,13.250290381276226,2,0
6745,1.4462970149172318,1,1
2107,10.201402633698006,2,0
2499,8.521377396641283,2,0
2170,11.563667250602894,1,0
1896,9.032529468616199,1,1
8394,20.822258260557454,3,1
6658,9.06059900805755,3,0
6841,0.2616261623533198,1,1
405,6.922935544030073,0,1
3617,-6.491679635408758,1,1
1093,5.879188928848523,2,1
4071,4.860288684490162,0,0
3949,7.757437823174309,1,0
4054,12.463704469472782,2,0
3316,5.219675884438218,1,1
7583,8.865475833223096,0,0
1158,5.5519813079347236,1,0
921,-4.162999755645739,2,1
8702,9.149178544102995,2,1
8392,-0.22851929325354436,1,1
8336,6.180832265363385,1,1
8837,5.743809863697887,1,0
487,6.308297936132375,0,1
4007,3.622671906833761,1,0
350,2.917430015260439,0,0
475,-1.9487073274976203,2,1
7261,-1.8606764041708181,1,1
2804,0.34460794983875553,2,0
2929,3.5388855302465094,1,1
6134,8.314173687938329,0,0
871,9.352025105700335,1,0
3895,3.876473886892259,1,1
3723,-6.8410591302148624,1,1
945,3.5447781483606917,3,0
7339,4.467020513156408,2,0
5916,12.909760930881252,0,1
7626,-1.5046768346128843,0,1
6396,15.125776148980671,1,0
7304,9.351125652833158,1,0
9496,3.5136604648137277,3,1
8456,-3.269412973032666,1,1
5537,2.904085149672834,2,1
8476,8.303120932104388,0,1
1261,4.1215918864588765,2,0
3633,2.1269579637188585,2,1
9605,-0.1341236551128755,1,1
4422,4.2022064139371995,1,0
4631,3.767691735323724,3,0
4777,2.2680906679942043,2,1
520,18.04476863788064,1,0
9561,-3.9799929199591126,3,1
3954,-0.13410919495837603,3,1
5587,-0.27454011165756165,2,1
5660,4.247792843305138,1,0
1403,3.034127245654912,2,0
2596,3.313980776167004,1,1
4457,3.457673139970807,1,0
1734,0.38712150612660884,1,1
4782,1.0944813724935734,1,1
1219,-1.7176867663409234,2,1
1332,1.4456389337926452,1,0
383,13.42689097973075,1,0
5054,4.6849359767576,1,0
5866,11.374951054010225,1,0
8530,3.7473564639628187,2,0
9384,5.099666770051017,1,0
5662,4.754938237749328,1,0
7661,6.3852176245394725,0,0
2502,11.121705321113135,2,0
9250,1.939951381895523,3,0
222,-3.6991755379658167,2,1
7513,-0.9851487245486292,1,0
5780,2.391113496829666,2,1
8025,1.8130677154966206,2,1
403,11.910273755314412,2,0
2843,-4.487326325314843,1,1
6266,9.71920642672555,1,0
3631,14.266271795729349,2,1
6485,1.015021818041022,0,1
2780,1.845299141664083,2,1
2019,-1.7713670999235345,2,1
6198,9.515114386501448,3,1
7417,10.372313285759649,1,1
5192,3.3344305560461667,2,0
6288,0.6458377833783011,2,1
8959,-5.024490138439877,1,1
9730,5.900133585355492,1,0
3825,-2.1858947973078666,3,1
746,-1.3772602681664723,2,1
2487,3.5294235234466838,1,0
8664,-4.302447105095012,2,1
23,0.5132152920358397,2,1
5437,-1.2498439120605123,2,1
8362,7.926661670325274,2,0
2358,-5.831602185187478,2,1
5511,-2.659695997515519,3,1
5297,9.818928697071101,2,0
5862,21.943586445542362,1,0
1030,1.5495473664028072,1,1
1393,1.6363260207371828,3,0
3601,16.595203684943407,3,0
6303,4.721803239682478,3,0
3189,2.02869419044835,1,1
1554,0.6288790502003293,1,1
2467,8.31410001196633,1,0
2937,3.1215701180936506,1,0
3868,4.848012557589908,0,1
9453,10.149945147641542,2,1
7342,4.062237575177273,3,1
7335,8.380233440530828,3,1
5129,2.64584457107906,2,0
1209,-2.4407358422502696,1,1
3940,8.393530331688385,1,0
8555,2.9013632067266455,1,1
6598,5.602631461919854,1,1
9437,-0.030228300884847403,1,0
9702,0.7571297879160024,3,0
9740,4.138000267892129,2,1
9746,-1.93180591056554,1,1
2902,-2.589165283105988,3,1
8092,2.9835938583134416,1,1
5781,-0.15052888698284883,2,0
8335,4.544641590946297,1,1
1777,12.31273034306796,2,0
8546,2.9603682304136965,2,0
3810,-6.718449501391655,1,1
9113,0.5574548468571092,1,1
9534,-1.4003975842428353,1,1
9601,0.16732538718583112,3,1
9883,5.657295686318913,0,0
3254,-2.570537469797241,3,1
8896,1.0536860638329493,1,1
9547,-3.263608215376226,3,1
1643,-1.7304580010402297,2,1
786,3.9935527144974836,2,0
1673,-2.2020873265634586,2,1
1751,-4.760574866199632,1,1
874,4.638584017695455,2,0
5465,9.099663607530102,1,0
3177,2.9757305898507416,1,0
2848,20.366142398732684,1,0
1764,8.03534715110942,2,0
6874,4.582550954380954,2,0
7025,3.0633882896900473,1,1
7923,-1.9209721591213407,1,1
7721,3.9907699132805123,1,0
9596,-0.5961250698133942,3,1
8998,3.901994730022306,2,0
8164,-0.07788994925937809,3,0
1458,9.455526135075807,2,1
316,4.803362151217422,3,1
9701,-3.197608017873108,1,1
5515,1.7869094010909594,0,1
9968,5.925669809645389,2,0
9797,2.8066382935078686,2,1
6534,11.419958826057094,2,0
4352,-0.18955247295896788,2,1
6412,4.5661045399339155,2,1
1351,3.0396627432492553,1,1
1308,2.261361788450163,1,0
5181,-1.9884007448099577,2,0
4185,3.376130414158012,2,1
5443,7.416929966534614,0,0
1177,-4.662640915291506,1,1
7528,10.2991086560395,3,0
9747,15.741245050970015,3,0
8384,5.546175410331333,2,0
6663,3.2013119677830577,2,1
9475,1.6061016407577555,2,1
5147,0.5376635749275485,0,1
3471,-0.8821576752043436,1,1
5812,4.1195185350073125,3,0
5655,11.967447581282062,1,1
1538,4.817395368277162,1,0
5110,0.17691573143631767,2,1
2253,10.20979046510062,2,1
6527,-0.1855101268250019,2,1
2149,5.207359477879947,1,0
7484,-1.2277388483052918,2,1
2882,8.67341588859223,1,0
58,7.205788630689587,1,0
4395,-2.5396735602090903,2,1
4948,9.173536055239442,2,0
1316,-2.3111360402227374,2,1
545,0.8007724142172385,1,1
7820,3.9247781448811834,1,0
7914,7.712080399604598,2,0
6852,2.88838552611568,1,1
4604,1.297805587181897,2,0
8327,8.048669738973198,0,1
8405,6.3509251743230175,2,1
770,3.1699073052615674,1,0
9313,3.5255012082586137,1,0
4532,19.11585842749051,2,0
2911,4.151831404833549,2,0
9516,5.672525255878973,2,0
2181,7.184716048912466,3,0
6195,1.435930745827168,2,0
9479,-2.1589140488623073,1,1
5686,-1.7176069733344277,0,1
5970,-2.259765467732721,1,1
7930,-0.10665151254172578,1,1
292,1.3266155389410483,2,0
7706,-4.148822658535547,2,1
7907,-4.928056515918115,1,1
7909,5.53805532614031,2,0
6437,5.775119081484499,1,0
7088,8.632524620399883,2,0
9259,2.968416256896784,1,1
232,12.118537131492296,3,0
7541,-0.12592923996728,3,1
5009,-2.472739998999429,0,1
5798,-4.876898386733515,3,1
1448,8.251163868382662,0,0
4540,-2.056185015546395,3,1
7084,5.981727275486818,2,1
7461,18.074581731100817,1,1
4815,-8.806589050458175,2,1
2454,3.4644939898008347,2,0
9694,0.19794080305035244,1,1
3808,4.082152666810842,2,0
4836,-0.7083233664524777,1,1
9887,0.6833480384240653,0,1
987,3.9940418175584274,3,1
1420,12.076234372152864,2,1
1001,6.385026886009176,1,0
1372,-2.2803163738165804,1,1
9415,-3.419013615274088,3,1
3337,8.156082891555728,0,1
9949,-3.183428560052416,0,1
4683,5.963302006141156,1,0
8987,7.223840172685029,2,0
1042,4.339384270262228,1,1
4308,2.189137001461398,1,1
3439,-3.48545099891335,0,1
5035,0.5209472675561412,2,1
3069,6.3836134153748,3,1
3160,4.318994961662889,0,1
5409,4.798173672744327,1,1
7286,11.213320550708954,2,0
3325,5.6246773674109205,2,0
5670,12.309050423556208,3,0
7390,12.009740551945152,1,1
3101,-0.43927374349684173,1,1
8881,12.664044362418656,3,0
6893,8.001614399536043,0,1
792,5.525595352166992,2,1
8250,3.198325147069068,1,0
7779,1.1670758999632511,0,1
9362,-2.4349113041263273,1,1
6615,-3.135284935602754,1,1
6364,3.7247817718552625,2,0
8731,7.537921698614108,1,0
8402,2.7209357043334625,1,0
955,3.59952088350193,2,1
3728,1.833329932591756,1,1
6302,2.4163344890707528,1,0
992,-5.038901238907401,1,1
3211,-1.185414759057955,2,1
304,3.070043095505345,1,0
2003,6.251737541673892,2,0
4096,-2.6226523962008432,2,1
6017,11.13251123144692,0,0
6074,-2.6216554388195616,2,1
2144,3.599937225794094,0,1
7108,-1.2432374911475763,1,0
6792,-1.9681445179913863,1,1
9159,6.203549509376128,3,0
9252,-0.04105791526712321,2,0
362,6.4533090432890035,3,0
2543,7.866220090598317,2,0
8701,4.567827225204475,3,1
354,5.9118034022482835,1,0
5774,-3.0926719876184707,2,1
8671,9.39395698958401,1,0
1061,15.337690271819953,1,0
5752,1.9138746474426083,1,1
3350,3.614007529714569,0,1
7013,-0.689701935538337,1,1
5434,2.0974041902459364,1,0
260,3.3755730778151323,1,0
1547,8.138767717832826,2,0
9057,5.423151248966635,1,1
3345,9.66208801070583,2,0
3194,5.851219689949904,3,0
3555,-5.776715844026452,2,1
4144,6.717144255159745,2,1
1856,5.649378501529645,1,0
9368,4.781583673366226,1,0
8449,5.493610388152586,2,1
6345,0.7137137547156343,2,0
4993,5.042246839459912,3,1
6076,0.0737266386671731,2,0
1361,6.288966434680962,2,0
3476,2.7410388019259577,2,0
3098,6.400776500611153,1,0
8560,5.969594530001048,1,0
5701,2.0333490842324813,0,1
7938,1.6269511426334815,1,1
7340,10.459851810862812,2,1
6343,-1.470682953103393,1,1
6998,0.09721099507661557,2,1
7902,3.628013586239117,1,0
9308,8.17526420049447,2,0
7040,-1.005320870985416,2,1
2365,-0.10222432969862727,1,1
2203,2.7080977702534383,0,0
1326,1.9784973615454344,1,1
5257,2.6630191195356248,2,0
9089,18.797652357167863,1,0
3732,4.044460307473381,0,0
4068,7.174078829581126,3,0
7355,0.5611962200294527,2,1
7184,3.3441520760917447,2,1
4204,4.8932201383312055,3,1
3233,10.052491466435123,1,0
8367,-2.2352595533502106,1,1
6987,-3.1167273744765005,1,1
9515,-3.1254478391418217,2,1
2760,6.652275660599495,1,0
7981,-3.711042629029882,1,1
8703,15.09509321918102,0,0
9517,9.3807488544421,2,1
936,6.589934232509091,3,0
6262,3.525315143804263,2,0
8151,-2.691005682578596,2,1
6431,-4.3865333142108565,2,0
5584,9.06136802426789,2,0
5904,2.106170172200009,1,0
2110,-3.941205493150285,2,1
7554,8.813926828641675,2,0
7932,1.2317594878072164,2,0
3466,-1.507351129309709,1,1
5442,3.821925837231138,0,1
798,0.39496746017822826,2,1
8055,0.1051487956767112,2,1
5595,11.841854258704634,1,1
2507,9.636337711224526,1,0
5618,5.8065156052826135,1,0
2023,-2.801265823135869,2,1
7933,0.28274498368241074,1,1
2523,9.020913280526605,0,1
7334,0.9959864544403731,0,0
3064,12.446752491433436,3,1
5899,2.3899864706218557,2,1
2289,-4.86319548578857,1,1
671,1.3909090571378473,2,0
1720,-5.696856937507498,2,1
290,6.513485152503554,1,0
2086,3.401265943356848,2,0
3956,-0.6130990859592885,1,1
8932,5.610216702393838,1,0
616,-0.9208777237065751,0,0
4039,4.0001629588435605,1,0
3192,3.2977007142218624,2,0
2479,8.711646633466046,2,1
6371,2.492444342672259,2,0
7805,2.49558148235832,2,1
1708,4.637036098385277,1,0
2897,3.8376407124032164,2,0
1796,8.901235499888276,1,0
7419,2.6536452678218994,3,0
6059,-0.9106838873230715,3,1
3657,-3.00054307355952,0,1
5677,7.292547783974151,0,0
9402,1.2648847206128093,2,1
7617,0.20419156267553595,2,0
6362,-1.7640028848632108,2,1
4903,4.955646525513462,2,1
9048,8.622150662158898,1,1
1692,13.00434441583123,1,0
5077,-1.1291227124760737,2,1
9904,-4.340529118659411,2,1
2179,-2.444416159610051,2,1
6560,2.5494374623082248,2,0
9834,1.3971366515014212,2,1
7103,6.709487740475955,1,1
8464,3.9949792547446057,2,1
9171,6.798942656509744,2,0
5645,-0.9524541197943002,1,1
7280,2.583105130057571,2,1
5928,9.321849385901162,1,0
6659,-2.5289773346287414,1,1
3007,9.423582292967588,2,0
6033,-0.02901369498094608,0,0
7509,-0.5265316168808805,2,0
7357,1.5074217812234845,3,0
3966,3.9948039163447095,0,1
1663,-4.872949913724766,3,1
9536,2.548858599887528,0,0
6279,2.993120832500963,3,0
4591,2.6616767956897456,3,1
9660,6.7156850566026085,0,0
1956,0.9595511492405191,3,1
4270,6.515610051917578,3,0
9149,4.87691562979842,1,0
8973,-0.5382804093732527,0,1
6517,0.8039977920481338,1,1
8426,6.817046210334081,2,1
6057,-1.0461591686487628,2,1
3859,2.1586759389136234,2,0
4465,-2.363469928171458,2,1
2868,0.9647920324736087,0,1
9886,1.1706121532743339,2,1
4951,3.3551180438388286,1,0
1532,4.146041710351816,1,0
7555,-4.386860017509559,2,1
4728,10.438380034870427,1,0
3768,4.775835611114867,3,0
4284,0.4378199521649284,2,1
1513,-4.119377969795266,2,1
5227,9.745259450404028,3,0
3,-1.6197608576859621,2,1
33,6.16692332858466,3,1
7746,3.967344495074134,1,0
807,3.7836258042315594,2,0
7331,1.8647913889174552,2,1
2321,-1.9814249338166745,2,1
7577,15.429014201341428,3,0
3444,-1.0478687461033431,2,1
4092,-2.198575900510931,2,1
3070,-4.356745260248215,3,1
868,15.818428873878988,1,0
3249,0.8405756480447852,1,1
1884,2.5817210445583223,1,1
5345,-0.886945147407382,2,1
9931,-2.5092648749789803,0,1
3122,2.9147181230115082,2,1
1903,6.426606869321344,3,0
1977,-3.625439649727923,1,1
7316,-1.0523901684945318,0,1
1953,-0.9978693753355263,2,0
4095,5.387216668169992,2,0
160,12.126023412337066,2,0
9190,6.91744421451064,2,0
6200,-0.883131840543225,1,1
9611,-4.481999801420429,1,1
6062,7.771323795468767,1,0
4740,1.3260513775766767,2,0
2432,7.228368047883772,1,1
4521,8.054911392401404,0,0
1246,0.6206342301350176,1,0
9326,8.507380686285167,2,0
3771,14.370505423062705,1,0
6855,7.141160734099129,2,0
676,-1.7143598872416264,2,1
6877,1.1323972682270083,0,1
7393,6.348343621060924,2,0
2999,10.183421382723381,1,0
6667,2.7694713891389218,2,0
4496,-2.9084473430530267,2,1
7252,1.2054454145979083,0,0
9767,4.260381470821221,2,1
6191,1.4531501542375787,2,1
8421,10.104078220372273,2,0
7284,12.008209033658888,2,0
8445,2.42469464646252,1,0
4614,0.8777858749811835,2,1
3615,-3.676571628936043,2,1
1221,5.339037337337836,1,0
4222,-2.405824766816272,2,1
9216,17.86173294172361,3,0
5816,11.737069663696204,1,0
4902,7.557850129844599,2,0
8222,10.974073233147958,3,0
1456,2.824874324036689,2,1
400,-0.3825495014645539,3,1
5621,10.103856791993552,1,1
1596,-1.3288084411544416,0,1
9545,10.99957440192331,1,0
1183,10.343633929746309,1,0
9637,0.2432107267245539,2,1
8413,-0.8091578582073795,0,1
3413,5.705312083117182,1,0
700,11.759336898407769,2,1
3536,4.2365740471108415,2,1
857,15.058887072707675,0,0
9853,8.794397998589327,2,0
5011,10.205997147000023,2,0
6739,0.32092317219601396,2,1
2800,13.252394536759084,1,0
6224,-3.650622419227662,3,1
8939,-3.056069508195135,2,1
9071,16.631609121147196,2,0
2457,0.5586351693372831,2,1
3594,6.10271476296395,2,0
6247,-1.2040950746740837,1,1
3636,-4.6345039936768355,3,1
5203,-2.557623132260988,1,1
6171,15.71971623323447,2,0
9600,7.6046578824651405,0,0
4908,6.187162383845007,1,0
6929,4.177585729344136,3,1
6510,-3.609598649625255,0,1
3775,6.2276682450681085,3,0
6543,13.00991327311738,2,0
7921,3.071955308241856,2,0
4409,4.815995485702885,3,0
1482,3.598134743580835,3,0
2619,-1.4173453369335052,0,1
8647,4.695355860422623,2,1
3870,4.064440272925803,2,0
4874,4.738191001382571,2,1
4547,5.359805104872054,2,0
9370,7.656361858210157,1,0
2638,1.801184425948791,2,1
1136,-3.2398635839452616,2,1
7966,3.891155220499066,1,0
5324,2.5462409526589824,2,1
9862,2.957220315500055,1,0
1908,-0.13632219761139375,1,1
8219,-1.2791795641317436,0,1
9141,5.097424926600482,1,0
192,4.816331672605333,2,0
2611,-4.620188353320872,0,1
5797,-3.063060956380321,1,1
3620,4.730645551381456,1,1
2273,11.423678376950898,3,1
7386,1.9715271706931932,2,0
5453,0.23201805469630576,1,1
2604,22.12235024809318,0,0
9397,8.55022980054071,3,0
8510,11.470008044999497,1,1
9109,-3.5751692031902698,1,1
6661,-3.866700346543785,1,1
7353,-1.1226614557740513,1,1
3360,1.7929491815283418,3,0
8240,8.705529908813848,2,0
5847,-0.4086013335228913,3,1
1969,-1.7812196179526376,1,0
1975,8.871470112874018,1,1
252,-0.7369248514998086,1,1
2751,7.677982648832522,2,0
8265,-1.6326578478845568,1,1
2651,-1.622358577976772,2,1
153,11.039843167416874,3,0
8606,4.827848346559851,3,0
4958,-1.2582929820068274,0,1
8105,0.6284426743877614,3,1
482,5.715081702892945,1,0
1468,1.5463730276273138,1,0
9941,2.0297183162901455,0,1
2266,1.824591070744772,2,0
5508,7.481567551412626,2,0
3850,2.0789760636811243,1,0
4697,2.753877989770381,0,0
1053,-1.6309930329917037,2,1
7915,3.0716933174025614,1,0
5714,3.4472666622582313,3,0
8637,5.940026498219082,3,0
6682,9.395408473978675,1,0
3244,4.300346848799855,2,0
5333,1.0170456851280687,1,0
413,-3.034176688450693,1,1
2068,1.4147407506441723,1,1
9151,0.7123363304204129,2,1
5283,8.199475106381136,0,0
9916,11.943055201049019,1,0
6971,7.352852430171097,0,0
6622,6.366687652120583,1,0
5373,3.8178719682255364,1,0
1987,7.718544188577084,1,0
7201,-1.157502308914352,1,1
7983,1.2995578545981505,1,1
5087,3.4707282820980967,2,0
5558,3.434322082725925,2,0
767,3.8714034714033874,1,0
5285,14.204584902997233,3,0
4541,7.0979722444854225,1,0
4421,2.736503509689355,1,0
8121,2.4497306102554077,2,1
8665,3.139293106417022,2,0
7901,-1.7870523600765529,2,1
1561,0.13379958929784452,2,1
3517,6.611415314076126,1,0
9566,5.987302059198917,3,1
5051,10.836177616840027,2,0
5343,7.552474670839349,0,1
2706,-1.0122160114715615,2,1
5358,4.688390623838078,0,0
3704,4.354984709969351,2,0
4376,2.050614270100287,1,1
5692,3.9199853720813342,1,0
8709,-7.491370098483177,2,1
5398,5.329753971190762,1,1
603,2.1277702882369782,0,1
9826,14.05807833576039,1,0
6048,9.913578536092231,2,0
2239,6.68315394467621,1,0
4433,3.744999983740861,1,1
2524,2.542273728825406,2,1
2986,8.468007249602959,0,0
7388,2.265732928855464,0,1
9391,4.832897102083467,2,0
1716,-2.5497444744593434,1,1
6568,10.719154439221878,1,1
1091,13.405260139061324,2,0
8685,13.079955211572646,2,1
2460,12.746367300045401,3,0
7875,14.957079213547113,2,0
688,10.077987964419249,1,0
9739,-1.669652188123127,2,1
7109,3.464151000560645,0,0
814,3.368219451492248,2,0
3765,-3.3275357557774985,2,1
8058,8.749405917331998,2,1
3382,0.2011682993465418,1,0
5236,17.70206062982957,1,0
9879,8.476881053090228,3,1
