R,Q,A,Y
5.208325982396845,2,0,1
8.858843486023538,2,1,0
3.70666361391517,2,0,0
0.7358636676276051,0,0,1
5.275243914815839,1,1,0
3.238163460712526,1,0,1
1.0629412036699362,2,1,0
2.3780924210729197,1,0,0
8.904598055768119,2,0,1
2.8423079230108925,2,0,0
1.3465330382191951,0,1,0
8.416143169834642,2,1,0
10.619875163570727,2,0,1
2.296432345964636,0,1,0
7.302832319259634,3,0,1
4.044956670328263,2,0,0
8.315858776442049,1,1,0
1.1839280853610965,1,0,0
6.83035957637071,1,1,0
14.021524534599196,3,1,1
2.3900475731709516,2,0,0
3.327599183578948,1,1,0
4.209360573128164,1,0,0
4.251930780094245,2,0,1
3.5741539841072987,3,0,0
2.410349786054821,1,0,0
12.490693922575968,1,0,1
1.680007861144139,2,0,0
4.809292342419212,2,1,0
2.0447627314158323,3,0,0
4.770148579117338,2,0,1
12.751848208696243,0,1,1
3.997501058839448,2,1,0
6.88740188365914,1,0,1
1.490095703143088,1,1,0
1.928667748520927,1,0,0
8.084941212821501,3,1,0
8.082423611736484,0,0,1
0.70935651369815,1,0,0
7.076618448619187,0,1,1
6.775848953166944,1,1,0
7.617683624695523,1,0,1
3.8969711684367248,2,0,0
22.074951144629157,0,0,1
15.960726496715232,2,0,1
13.949143236691953,2,0,1
8.541971188194582,3,0,1
1.92081357059843,0,0,0
5.7343728201106945,2,0,0
5.315481834335072,2,0,1
12.614164328276471,2,0,1
7.385346874117769,2,1,0
15.857593130333678,1,0,1
1.1556450948738106,1,0,0
0.5065885361877119,1,0,0
4.588602935419754,1,0,0
2.9352683610822856,3,0,1
5.267434522386364,3,1,0
7.12143714590819,2,0,1
4.193573045242954,1,0,1
10.262566342192327,2,0,1
5.78787198293591,1,0,1
7.749670277459801,3,0,1
7.159973612468299,1,0,1
4.172461115372654,3,0,0
4.867376204666048,1,1,0
5.845919264893913,1,1,0
4.780986662002152,2,1,0
3.137753579343907,1,0,1
13.234899716078916,2,0,1
2.9564398624217083,1,1,0
3.4516166379072835,3,0,0
3.0008234476710967,1,0,0
16.529792006408094,0,0,1
3.1527451029248015,1,0,1
1.4116048907950585,2,0,0
8.717766499152225,1,0,1
5.601465394354106,3,0,0
11.49261005657814,1,0,1
6.529933118469872,3,0,0
7.252704986775774,3,1,0
5.327719315256461,2,0,0
5.3884772383001796,2,1,0
9.137320520061031,2,0,1
3.1725481736122876,2,1,0
6.727524081374091,1,0,1
13.989720255795651,2,0,1
6.618079737506689,1,1,0
5.458853967145366,2,0,1
0.8223828145566874,2,1,0
4.509874947306589,0,0,1
9.333721946249586,1,0,1
1.791533002282507,2,0,0
1.7923172042810154,1,1,0
5.6741591683246995,1,0,1
6.6487773866385655,2,0,1
7.545249989639431,2,0,0
6.713230601347607,1,0,1
8.390211982618723,3,0,1
3.493539722560758,2,0,1
5.76378883264943,2,0,1
11.652800641285406,1,1,1
5.281072819168111,3,1,0
8.214175336480174,2,0,1
7.669142698656426,2,0,1
1.290724153727215,2,1,0
14.209911923005746,2,1,1
6.4768261908533615,2,0,1
3.981621820750156,1,0,1
3.736907477268136,0,1,0
1.744285987935919,3,0,0
7.224478961476204,1,0,1
6.607843547256029,1,1,0
9.74537775427615,1,0,1
3.641173685872747,1,0,1
0.575493794814447,1,0,0
5.430104225247557,2,0,0
5.829329565229741,3,0,0
4.574419172275871,3,0,0
20.303594306590583,3,0,1
10.595948173127406,3,0,1
3.798232361088318,3,0,0
4.919484565390583,1,1,1
4.918169839057677,0,0,1
10.951905856015138,1,1,1
2.680377164005355,2,0,0
5.737577530312582,2,0,1
9.781610088158898,2,0,1
14.868516455110436,2,1,1
6.9267645083657285,2,0,1
2.849532247055588,1,0,0
1.4280696385879832,2,0,0
4.346130281780317,0,1,0
7.766263548666398,1,0,1
5.306546609136413,1,0,1
1.4041550985271185,3,0,0
4.608224139288508,0,0,1
11.096307178299291,2,0,1
0.3514461663835168,1,0,0
2.7577911190489237,0,0,1
8.866583549510613,2,0,1
7.212519543317491,1,0,1
24.84444126147507,0,0,1
8.205218310262266,2,0,1
7.692564858794782,2,1,0
16.96712941859839,1,0,1
9.972766280867765,2,0,1
11.178162856959831,3,0,1
5.758116274226529,1,1,0
8.370521375909656,1,1,1
2.154026764511066,1,0,1
6.351199241441732,2,0,0
4.30714422281739,1,0,1
2.286189340352814,2,0,0
4.072001153904213,1,1,0
1.4938067388915064,0,0,0
3.4265984442289845,0,0,1
0.3760008596082989,1,0,0
10.59593674958378,1,1,0
4.380281209372632,1,0,0
6.030302127497049,1,0,1
1.9469354911019936,2,1,0
1.590131690741565,1,0,0
1.4952986526066911,1,1,0
1.5178075434641969,1,1,0
2.9246418188875025,1,0,0
8.909026901765543,2,0,1
20.28085259049896,2,1,1
3.352759064684272,2,0,0
10.842398229533462,2,0,1
9.510248143712294,0,0,1
3.689191419580409,3,1,0
7.884411713091113,2,0,1
5.863430806421903,1,1,0
2.590306316074838,1,0,1
15.47192186664435,3,1,1
7.623741617550852,0,0,1
0.9219235688371112,0,1,0
8.837016613906519,2,1,0
6.84739020213845,2,1,0
5.002045054612305,1,0,0
2.7607261158479623,1,0,0
6.861249525870415,2,0,1
2.476895203515788,3,1,0
3.889838982559791,3,1,0
2.4178129747207064,2,1,0
2.2678443126328816,1,1,0
4.451999881577793,3,0,0
3.173538215427945,0,0,1
4.852335326403919,1,1,0
6.559465090809393,2,0,1
2.70980047870751,1,1,0
2.50170139062374,1,0,0
16.311335715643224,1,1,1
1.5870939606879373,2,0,0
3.605612777989369,1,1,0
14.976784797202091,3,0,1
14.535118422828692,0,0,1
0.743532508075115,2,0,0
8.760931590403068,1,0,1
2.611739641186933,2,0,0
5.253888352205697,2,1,0
5.8252658640889265,1,1,0
7.4729570026344,3,0,1
3.5070989191108284,2,0,1
4.00001801179922,2,0,1
8.37817588892187,1,0,1
1.3333317549430577,2,1,0
10.991433296699316,2,0,1
7.496630221771269,3,0,1
10.47102616741288,1,1,1
5.320651596218784,3,0,0
10.022177924884724,1,1,0
6.861953904389355,3,0,1
6.932350881747898,2,0,1
6.124884298819913,2,0,0
6.5279656895985685,0,0,1
4.640606346389537,0,1,0
4.324569676458179,2,1,0
3.529583334121769,0,0,1
2.5642632692825433,1,1,0
3.5410770468482973,3,0,0
7.36322203526592,3,0,1
10.019361347229507,0,1,1
0.6182933918202156,1,0,1
10.094317590983549,2,0,1
2.407449262459876,2,0,0
8.244295291696146,3,1,0
2.5693756554773763,0,1,0
5.915393718330236,2,1,0
3.669329754717916,2,0,0
7.262053181150709,1,0,1
5.228104535690994,3,0,0
1.017710654532168,1,1,0
6.1193420133403915,1,0,1
6.7973741611935115,2,0,1
1.6474517894113825,2,1,0
6.986804784301574,2,0,1
2.8130224630282292,2,1,0
17.400252920338943,2,0,1
2.2605493679048148,2,0,1
8.420848810719203,2,0,1
3.943865304045043,3,0,0
3.104525110000279,2,0,0
6.081605430184525,2,1,0
6.80236341645981,2,0,1
7.560909656686292,3,1,0
3.0471317518963104,0,1,0
1.466749921093944,3,0,0
8.709547017303596,2,0,1
2.2986123882170917,2,1,0
2.8933172150135578,1,0,1
3.5427954239619543,2,1,0
11.393641576193032,3,1,0
3.5413842408153444,3,0,0
17.56049306898506,1,0,1
2.5877946991012526,1,0,1
2.619616389566753,2,0,1
6.945879766798997,2,1,0
9.995418084749884,3,1,0
2.007533203679494,3,0,0
3.5073171497598503,2,0,0
5.787340231765191,3,0,1
11.870856537429349,3,0,1
7.80138392145074,2,1,0
4.565337531253802,1,1,0
6.245942502925713,0,1,0
3.3129486610664154,0,0,1
5.3150485024700895,1,0,1
7.894622628409203,2,0,1
4.77906084403827,0,0,1
3.2823961878607353,0,0,1
6.195752567300088,1,1,0
9.46388721718925,2,0,1
5.173776099243891,2,0,0
14.330061071577903,2,1,1
19.385793769797935,1,0,1
2.7540148161119538,1,0,0
4.635092543318651,2,0,1
9.77242527245254,1,0,1
3.6278962282529807,1,0,1
2.2116818384228,2,0,0
2.3347811211711775,1,1,0
3.218356271682084,2,1,0
6.826570107440642,2,0,1
11.802500630924182,0,1,1
5.87241233741734,2,1,0
8.116284725294769,2,0,1
5.332478812947716,2,0,0
10.522663856692557,1,0,1
6.512309026999685,2,0,1
4.31967552056719,2,1,0
4.100098114674276,2,1,0
1.2971368261993577,2,1,0
5.807085490724123,2,0,1
8.064038793267866,3,0,1
2.4870393333029917,2,0,0
2.692240629100998,2,0,0
5.488770301191284,1,0,0
21.540281609340862,1,0,1
8.35240750591752,2,0,1
5.3447658046615585,1,1,0
12.140293373753872,0,0,1
10.395374916144007,2,0,1
2.6098755091308674,2,0,0
2.369370527269494,2,0,0
9.271825602676202,2,1,0
7.005415132118932,1,1,0
1.2353667880103814,3,1,0
7.597361757108118,1,0,1
0.8213912043548051,1,1,0
3.811192312723215,2,0,0
4.699982603629904,1,0,1
3.863986545204929,2,0,1
4.078101843060072,2,0,0
6.552886618609014,3,0,1
3.2732749733876467,3,0,0
8.486897217472805,2,1,0
5.346493654644446,1,1,0
2.427515811496569,1,1,0
3.829679011805387,3,0,0
5.066848487792377,1,0,1
3.0646688017098382,0,1,1
5.141940072208567,2,0,0
2.5204780728648104,2,0,0
5.002645012719934,1,0,1
1.3131622031179764,1,1,0
5.3397840101465714,2,0,1
7.763201259727468,2,0,1
1.281665975516452,1,1,0
1.4903301853610484,1,1,0
9.581163652710972,0,1,1
4.935943929840111,1,0,1
6.607139447445139,3,0,0
3.755327264349957,2,0,0
1.1788132865684815,2,0,0
4.471000923428803,0,1,0
5.193490762983978,1,1,0
6.1691427306150945,1,1,0
11.030053565282374,2,0,1
2.7700690648976285,0,0,0
11.761624092227224,2,1,1
1.4861112082019654,1,1,0
5.59817139964236,2,1,0
2.7704795870138357,2,1,0
10.49557814408042,3,0,1
3.9532241434175655,2,0,0
1.085778290071729,2,1,0
4.755512661708446,1,1,0
3.2335278720916243,2,1,0
2.661341171609539,3,0,0
7.14394982620625,1,0,1
9.197351002072285,1,0,1
6.982024208707152,3,0,0
3.481164901366578,1,0,1
4.412665013007052,1,1,0
9.360772084134933,3,0,1
9.056879692588549,2,0,1
2.9277825407464655,1,0,0
1.2224323443105467,0,0,0
3.635043519484196,0,0,1
21.12701639487797,0,0,1
8.408110127668703,0,0,1
8.822241880968683,2,0,1
2.763157049764331,2,1,0
6.301424886829894,3,1,0
1.3546612922609242,1,0,1
3.083057773983644,2,0,0
21.51754331793276,0,1,1
3.119071356169419,3,1,0
5.2989322938833,3,0,0
5.314562288065021,0,0,1
7.307328805949641,0,0,1
2.007416531821428,0,0,1
15.559254931062874,2,0,1
3.9955331213,2,1,0
24.5617089432467,1,1,1
4.192087380583672,1,0,1
2.6258004715021563,2,0,0
12.705382486453953,3,0,1
1.059346642072981,2,0,0
6.11717455863303,0,0,1
3.056710403852036,2,0,0
6.619035327591854,2,0,1
4.787935482770691,1,0,1
7.885131299247873,2,0,1
6.911324257940324,1,0,1
3.975119088885533,2,0,0
14.631178099277625,3,0,1
16.739245114417063,2,0,1
6.36291565640606,1,0,1
2.833037311313641,2,1,0
9.127847567753562,2,0,1
1.3859855340791931,1,0,0
4.569010800980788,2,1,0
8.233293266732106,1,0,1
4.4873546903029755,2,0,1
3.965780538246296,0,0,1
11.09645539625154,2,0,1
6.313929916105064,1,0,0
8.770346284416533,0,0,1
9.282634517051706,3,0,1
3.417840922085916,1,0,1
2.677373338307433,2,0,0
7.206636504554043,2,0,0
6.363009283225731,1,1,0
1.5188500846424544,2,0,0
0.9219426211063612,2,0,0
5.496968593183083,2,1,0
1.3559016001182287,1,1,0
4.141526935079592,3,0,0
1.4815713868497358,3,0,0
1.6783340779455205,2,0,0
14.726557361160346,2,1,1
5.048140236448127,1,0,1
8.820149523231276,2,1,0
0.8411256555215703,1,0,0
4.8657106670103065,0,1,0
2.7296150035652267,1,1,0
1.233836979385851,2,0,0
4.652242037880175,0,0,1
5.048928898927748,1,1,0
2.7950282916975615,2,0,0
6.755360762748509,1,1,0
4.2980803458899,3,1,0
10.21031994723111,2,0,1
2.2643487463647247,1,1,0
6.5720004175002735,2,0,1
3.117737980121253,1,0,0
3.3721109714333863,3,0,0
8.145394106478335,2,0,1
8.511203477709941,1,0,1
5.538372108598274,2,1,0
1.840393988741691,2,1,0
9.274718809898316,3,0,1
4.024603562301845,0,1,0
5.6480406929604925,1,1,0
1.213297600722902,1,0,0
6.641275660724586,1,0,1
2.811290216786537,1,0,1
3.736428717681561,2,0,1
4.631717179720878,1,1,0
6.186302047907317,2,0,1
2.369596540171989,2,1,0
0.2952213094904973,1,1,0
2.62920875279098,0,1,0
7.524240486693285,3,0,1
3.9340862787486666,1,0,1
11.039440276333936,1,0,1
4.753623427756985,2,1,0
2.1371756269826157,0,1,0
2.189347719205524,1,0,0
8.975105314124061,2,0,0
13.554538700356026,2,0,1
14.773161574646284,2,1,1
5.3278885438772745,3,0,0
6.716971235221086,1,0,1
10.288507093395214,1,1,1
5.897357743148807,1,0,1
7.064944680942,1,1,0
4.7517128476600545,1,0,1
1.0471605570522962,1,0,0
17.357756789795516,2,0,1
8.728150409481104,0,0,1
1.4777887036337471,2,1,0
7.001523590757759,3,0,0
4.396465219538497,1,0,1
1.1385999589807112,1,0,0
4.8632275511574,2,1,0
8.041488820766784,1,1,0
3.838598402704843,3,1,0
6.626267742030473,2,1,0
2.9969989599946354,3,1,0
5.3673933752722505,2,0,1
9.784799854373151,1,1,1
4.927890751828571,0,1,0
13.641612421233908,1,0,1
6.604004238295539,3,0,0
16.761570545365338,1,0,1
4.556011735127518,1,0,0
8.194041805035102,1,0,1
14.24153686098396,1,0,1
5.723580368965741,2,1,0
5.3243109108946385,2,1,0
5.991596165291512,2,1,0
1.6527376249377312,0,0,1
8.989768826478805,2,1,0
5.560613984609125,1,1,0
3.4019160761410197,1,1,0
4.423218410960606,0,0,1
10.119399970272266,1,0,1
0.5711960564993541,3,1,0
5.111072198624499,1,0,1
6.542314409075198,1,0,1
1.6839687548234092,1,0,0
5.258946752360026,2,1,0
9.417314895537812,1,0,1
15.867239225190591,1,0,1
4.95516888013346,1,0,1
10.36594067267972,2,0,1
9.281247375521737,2,0,1
11.75551967634891,3,1,0
4.723205638278781,2,1,0
0.7143830363192444,3,1,0
11.17833162523022,1,1,0
3.0407858338984077,2,0,0
14.43214027106902,2,1,1
2.5083959420323807,3,1,0
7.765939398651413,0,0,1
2.038149871407988,0,1,0
2.63043754790658,2,0,0
3.745941640405996,2,0,0
7.702012157449282,0,0,1
11.021791909909396,2,1,1
10.520505772568184,2,1,0
1.989415792293964,3,0,0
2.9111317698224015,2,0,0
3.0387439240726604,0,0,1
1.442327064878374,0,0,0
5.981626143753803,2,0,0
2.8988444292254996,2,1,0
15.899099968488088,2,0,1
6.849202566772727,2,0,1
7.885508011394732,1,1,1
6.660662617180174,2,0,1
7.180646045043473,1,1,1
0.273970230731194,1,0,1
6.426441321395762,2,0,1
10.140477421173546,1,1,1
7.804657768136403,0,0,1
3.688223431023377,1,0,1
2.0402443255252845,1,1,0
5.114852545129704,1,1,0
8.350117460391887,2,0,1
5.18201294879605,0,0,1
2.7777920453614326,2,1,0
2.7129904653201993,0,0,1
4.849922928157283,1,0,1
3.632910277513079,1,0,0
7.94249814503861,2,0,1
5.686665547501305,2,1,0
6.548387938840732,0,0,1
3.497921512235619,0,0,1
5.547210026821026,0,0,1
12.68556740158839,2,0,1
3.947024538831627,1,0,1
4.960012828011967,3,1,0
6.23280787602212,3,0,0
2.3029907389418756,0,0,1
3.907861596879907,1,0,1
11.488365568929373,3,0,1
13.02050817008694,1,1,1
18.896172452277025,3,0,1
12.9874966987803,0,0,1
8.167516420681823,3,0,1
0.8022725899173406,1,0,0
2.0590610837141687,0,1,0
8.892137050572266,1,1,0
4.25411556578253,2,0,1
2.5643934322426087,1,1,0
18.212095449390915,2,1,1
9.441475430011083,2,1,1
3.558083949376684,1,0,0
4.3013957094084105,1,0,1
4.8746919849515065,2,0,0
7.430473266137328,1,1,1
4.015676535496767,1,1,0
4.972764490286409,2,0,1
1.5629875598668914,3,1,0
2.408461460897093,3,1,0
0.6808624184709617,1,0,0
6.304990659880374,1,0,1
1.93495269639953,2,1,0
1.0094936923575943,3,0,0
2.6567049049586293,2,1,0
4.757983689332445,0,1,0
3.8536709585396896,2,0,1
4.172977116907227,2,0,1
3.594415791038286,1,0,1
2.005601633424646,0,1,0
2.1530211057730857,2,1,0
4.180563888368577,2,1,0
4.749648966794145,1,0,1
6.871699921413794,1,0,1
13.125986941385731,1,0,1
7.517437485861417,2,1,0
8.088204694437568,1,0,1
1.026293723784682,2,0,0
0.226047098595268,1,0,0
1.0336493466759868,1,0,0
5.024914612370242,1,0,1
1.749711638558623,2,1,0
4.183507577908052,2,0,0
9.550512714346466,1,0,1
7.721229332769271,1,0,1
4.711870022423554,2,0,1
4.8431954162533035,2,1,0
3.883621180509481,2,0,0
4.873181271580223,3,0,0
1.4751439647861828,3,0,0
2.92758553868832,0,1,0
4.218045463653176,3,0,0
9.361563319219435,1,0,1
7.433152911962127,1,0,1
5.161320908766522,2,0,1
4.775158122980031,1,0,0
2.073828794226999,3,1,0
6.819635402625092,2,0,0
10.864375718836328,0,1,1
5.081789487710873,2,1,0
2.056808875457298,1,0,0
11.839521815458223,2,1,1
2.550819801911415,0,1,1
6.599278046028605,3,0,1
2.212971121743658,0,0,1
2.3501016870628906,3,1,0
7.59617891218609,2,0,1
4.8291419341237445,0,0,1
2.6284555351909114,1,0,0
1.3198332643165622,1,0,0
8.405433045052922,1,0,1
7.925198035643792,1,0,1
7.1449138768942335,3,1,0
18.93598676864731,1,0,1
3.2683145756065315,0,1,0
2.955268713605878,1,1,0
12.397768837396187,0,0,1
15.275270527567026,3,0,1
1.7788980366093765,2,1,0
15.77318541313964,2,0,1
2.374291708325494,1,1,0
2.981851051431236,3,1,0
5.989204925205597,1,0,1
7.195695293838023,1,1,1
1.3224855259373762,2,0,0
3.029986606896172,1,0,1
12.270341406514184,0,0,1
15.98543380435623,1,0,1
15.58713535230663,2,1,1
7.261866653790984,2,0,1
1.5365846757031854,3,0,0
6.54627665944938,2,1,0
1.7420965431997448,1,0,1
9.199485196649444,0,1,1
13.49420631500464,0,1,1
7.264681327404746,2,0,1
4.157437064079135,2,0,1
1.61653423532682,1,0,1
6.470312495741561,1,0,1
12.795973457124974,2,0,1
2.2095407288816102,0,0,1
5.216065099795473,3,0,0
3.252224505121414,0,0,1
9.637467294546946,2,0,0
3.713249987508747,3,1,0
3.576287275704272,2,1,0
4.146906882995402,2,1,0
3.2611849222539044,1,0,1
4.947907436820794,2,1,0
2.372363436824807,1,1,0
11.104775034689553,0,0,1
6.173796816564502,1,0,1
4.572836481296252,1,1,0
8.897397388955527,2,1,0
2.6044569528064496,1,0,1
5.742748832713726,1,0,1
3.9761324213690177,1,0,1
3.926185091147324,1,0,1
6.429783161338227,1,1,0
9.941030899257065,2,0,1
17.28977201344729,1,0,1
10.706058259389447,1,0,1
11.313823034945132,1,0,1
0.7534653822688531,1,0,0
10.703394190652686,3,0,1
5.0901691681036265,2,0,0
6.11610222544969,1,0,1
5.915575674214622,1,1,0
3.327379993911646,1,1,0
2.5280228912580274,1,0,0
4.436706764202152,2,0,1
3.093791677085659,2,0,0
20.879987450398755,3,1,1
2.4344197853446676,1,1,0
3.1702409953288697,2,0,0
4.841094263934722,3,0,0
0.2618977691403927,1,0,1
0.4315756056574867,2,0,0
1.1721485754054473,0,0,0
2.5670853603152595,2,0,1
10.206676352916205,1,0,1
3.728232697728135,1,0,1
3.923059301619516,2,0,1
2.890934649483619,2,0,0
4.370592727836445,3,1,0
3.7261250077389025,2,0,0
1.2419175309141726,2,0,0
14.857264047609462,1,0,1
3.8730064757277822,2,1,0
7.489099326409255,2,0,1
2.243015322812888,1,0,0
8.184026014766893,2,0,1
5.337768381913757,1,0,1
3.596718219547242,1,0,0
0.4093563570886632,1,1,0
1.3325340470039508,1,0,0
11.98533466516121,2,0,1
2.6874983570589928,2,0,0
11.903890397499897,1,0,1
7.065916885759476,1,1,0
9.6179297093636,2,1,1
4.267981050963969,2,1,0
7.456490393688508,3,0,1
3.618766693421868,3,0,0
1.25654687813104,1,1,0
10.412919802741976,2,1,1
8.035873819584857,2,0,0
1.0006479480819317,1,0,0
3.156466534693472,2,0,0
4.28701361474713,1,0,1
10.107311076335884,2,0,1
4.9741785754905905,2,0,1
4.841604379356715,2,0,1
10.406606587067408,1,1,1
2.3994492489268664,1,1,0
3.1241480385639337,0,1,0
4.363084145243963,1,0,1
2.877134751088927,1,0,0
7.975851046046756,2,0,0
5.563274000586593,3,0,0
10.749660878102034,1,0,1
4.071457639844665,2,1,0
3.117473195038813,1,0,1
15.024846005134233,2,1,1
10.76261016401594,1,0,1
9.72642937825242,1,0,1
7.219896532163037,3,1,0
3.710614599622303,1,0,1
10.31976212465067,2,0,1
3.9420996567773754,2,0,0
2.2739018024734596,2,0,0
9.237237189852715,0,0,1
1.5904454810962636,2,0,0
6.779964907130925,3,1,0
0.4984861329272473,2,1,0
3.1340940133617545,2,0,1
0.5499427559449347,0,1,0
8.58207763236417,2,0,1
2.5768900122445477,2,1,0
1.4786759465917665,1,0,0
3.09955695675911,0,0,1
3.207547488322863,2,1,0
7.344856651267419,3,0,0
6.2322704384933045,2,0,0
4.06317077671175,1,1,0
7.602429746221956,2,0,1
5.739098444299761,2,0,0
10.946503894977482,3,1,0
9.419844119572078,1,0,1
3.684283743191056,1,0,0
9.471547317587437,1,1,1
5.645026789222368,1,1,0
6.0914814975144225,2,0,1
6.988586832678056,1,1,0
14.311020199234685,2,0,1
16.251554350821632,1,0,1
1.5172811240676942,3,0,0
12.021439606728574,1,1,1
6.694915580374923,0,0,1
3.7809919027266226,3,0,0
13.13520519531668,3,0,1
2.9521582369551376,1,0,1
9.106251085013657,0,1,1
6.4801230005172545,1,0,1
7.621632162402754,2,1,0
6.063982804799307,3,1,0
12.916971047687351,2,0,1
6.8857320896609275,1,0,1
0.9262891119340896,2,0,0
4.097602208742298,1,0,1
12.551291596810971,1,0,1
8.502996239576166,1,1,0
3.571072392390027,1,1,0
1.8886296877018012,1,1,0
4.174851662115023,0,0,1
22.20391271517257,2,1,1
7.102593709137886,0,1,1
2.985171514973483,3,0,0
2.941557666511352,1,1,0
4.866865458879959,1,1,0
7.210811046308528,1,0,1
4.003179352671872,2,1,0
4.3296603824593145,1,1,0
13.35199579139842,1,1,1
3.1604384179415717,1,0,1
4.583525048784622,1,0,0
3.924081654435115,1,0,0
5.793221300741057,1,0,1
3.7442786477688768,1,1,0
2.2780724093078915,2,1,0
11.416220022448927,2,0,1
1.3175886798022238,2,0,0
6.190881482923267,1,0,1
2.920378921359864,2,0,0
14.710457423535203,1,0,1
6.469758080237687,1,0,1
4.518074061902858,1,0,0
6.734581859585802,1,1,0
21.744752860197952,0,0,1
2.8853917839881777,1,0,1
8.251121977094526,0,0,1
8.313940165359952,1,1,0
0.6997136074500991,1,0,0
3.6955543093659897,2,0,1
13.268962950264848,0,1,1
2.0653614697280016,1,1,0
1.9169136805484697,0,0,0
1.8985443814654508,1,0,0
4.978495977371066,1,0,1
18.85097560662011,2,1,1
4.283212448212296,2,1,0
0.8743040851072578,2,0,0
2.98007336061833,2,0,0
7.26460999410889,0,0,1
6.22705333001963,2,0,1
6.946604571553863,3,0,0
11.795485536877733,2,0,1
6.8712855564434046,1,0,1
9.762893787473413,1,1,0
1.536718236041973,1,0,0
3.80652417809301,2,0,0
5.906758349975017,1,0,1
2.2665283319715934,3,0,0
6.803314506874411,1,0,1
2.669121544447115,2,0,0
11.346487419704474,1,0,1
11.280269598124084,1,1,1
14.399055930439731,2,1,1
0.9770055613316712,2,1,0
5.190869020300038,2,0,0
11.60247505615653,2,0,1
2.9781759048890484,0,1,0
9.644476109890716,1,0,1
4.41077740751568,1,1,0
8.249198060697225,1,0,1
23.79991616840858,1,1,1
6.259198957168702,1,0,1
6.78222424912078,2,0,1
7.376514783879775,2,0,1
8.140897699957353,0,0,1
11.720991399074894,0,0,1
6.528649131376808,1,1,0
3.895972649555289,3,1,0
5.5870223792771005,1,0,1
10.396730912884944,2,0,1
5.819805209259023,3,0,0
7.200537481936017,1,0,1
0.425337357685615,2,0,0
3.0057709254608524,3,0,0
3.246259468774171,1,0,1
3.873037842755632,2,0,1
2.704153685151079,2,0,0
5.604999068901777,0,1,0
7.993018745951316,2,0,1
1.5727008471502226,2,0,0
12.996208642065264,0,1,1
6.928138501379317,1,0,1
4.365924746099202,1,0,1
2.9374005537845136,1,1,0
9.934383925431078,1,0,1
6.530887407263646,1,0,1
