R,Q,A,Y
2.410349786054821,1,0,0
3.5612226945282233,2,0,0
5.913535913476753,1,1,1
3.037848222175323,2,0,0
12.78288772286104,0,1,1
11.434526117150282,2,1,1
4.410806332072395,1,0,1
3.429738427484573,1,0,1
19.141433743453575,2,0,1
8.361623531035608,2,0,1
3.1280354824386674,2,0,0
6.848458317131264,3,0,0
1.4084134953094969,2,0,0
-0.3734443217174175,1,1,0
2.4224309542365807,0,1,1
0.3278300117635409,1,1,0
0.3607253663620966,1,1,0
1.3039205849894495,2,0,0
0.3285804806069734,2,1,0
0.5897942972876367,1,1,0
6.005733756945409,2,0,0
4.425782525104893,1,0,0
7.601157162156412,2,0,1
1.8746899029887651,1,1,1
12.29007837323495,3,0,1
3.356899870947493,3,1,0
-0.4101728345876307,0,1,0
-0.812166286489725,3,1,0
7.804657768136403,0,0,1
2.9600128280119673,3,1,0
7.579824341706246,2,1,1
20.123590023771765,1,1,1
-0.8241645866229117,2,1,0
6.2388405736823564,2,0,0
1.1740299801354643,1,1,0
6.952351590209234,2,0,1
0.6602446159410964,1,1,0
0.5432779233472922,0,1,0
5.252704986775774,3,1,0
14.310404540369902,2,1,1
4.684990637820068,1,0,1
0.5881380709189656,1,1,0
1.5969952036053543,3,1,0
11.59648674179233,0,1,1
0.2845567783304181,0,1,0
10.25753017245081,1,0,1
5.627416101284478,2,0,0
6.843533215081919,1,1,1
2.7755851140579963,1,1,0
1.8348364193390232,0,1,0
2.099846731860862,2,1,0
10.108873890757302,3,1,1
7.106251085013655,0,1,1
7.855488073700402,1,1,1
10.385863760234502,2,0,1
5.465233545529916,2,0,0
9.172789036195171,3,0,1
16.43576285903808,1,1,1
1.6724197065439623,1,1,0
12.835162506447087,3,0,1
8.071290478470793,0,1,1
6.333372238772544,2,1,1
5.849316708852255,1,0,1
3.5527383897824505,0,1,1
1.2605547013516212,1,1,0
3.709511793652034,1,1,0
2.98007336061833,2,0,0
6.7196919921030505,1,0,1
3.729066083804137,1,0,1
5.883145126406148,2,1,1
4.398831697545139,1,1,0
6.083229171339413,1,0,1
-0.9919209764503554,1,1,0
2.158799778778077,2,1,0
2.8476994740966823,1,0,1
3.978241465183528,2,0,0
-0.3020795666850522,2,1,0
9.613739474805426,0,0,1
1.798729682034817,2,1,0
7.655720337355428,0,1,1
1.0567757633780144,1,0,0
-0.9779172024553896,1,1,0
6.039062870905801,3,0,0
0.3816183990069648,2,0,0
5.218941816081944,3,0,0
9.5806101004258,2,0,1
5.001769728279265,3,1,0
5.4357641125910385,1,0,1
-1.3768372714285402,2,1,0
3.924732631218256,1,0,0
14.098840744616156,1,0,1
2.067917303708067,1,1,0
5.581368832682705,0,1,1
0.9717386252116064,1,1,0
4.339691655840803,1,0,0
2.171777386568974,1,0,0
7.096218243260678,2,0,1
4.491001274423091,1,1,0
8.35240750591752,2,0,1
3.744153555677661,3,0,0
-1.8299374393775265,2,1,0
7.869800553403232,2,1,1
4.385554994269138,1,0,1
5.16459016508874,1,0,1
10.574776718911778,2,1,1
4.8746919849515065,2,0,0
5.566024453848411,3,1,0
1.3224855259373762,2,0,0
6.0914814975144225,2,0,1
1.956472691158822,2,0,0
4.216565621094201,1,0,0
5.066848487792377,1,0,1
5.501039461270143,0,1,1
4.9777050792629876,1,1,1
12.718675787694124,2,1,1
-0.2773738180088783,1,1,0
1.5043935009942375,2,1,0
3.519307327431796,1,0,1
10.160028480637727,2,0,1
2.4413930054498367,2,1,0
1.4287735314917045,1,1,0
2.5599546379607827,0,0,0
1.5635263070749184,1,1,0
3.104525110000279,2,0,0
18.93598676864731,1,0,1
2.2113118107233767,0,0,0
7.749670277459801,3,0,0
2.5235185240508997,2,1,0
1.8045613324941152,2,1,0
5.157789872570028,3,1,0
7.766263548666398,1,0,1
2.299707896387037,1,1,1
-0.5532881443986919,1,1,0
-1.232594650396024,2,1,0
7.531997236707287,1,0,1
0.6910678999495787,1,1,0
14.668377454037156,0,0,1
12.850258565435912,2,1,1
4.911954294578896,3,0,0
4.00001801179922,2,0,1
0.7745835311908209,2,1,0
0.7598070889141484,2,0,0
5.370403842138238,2,0,1
0.5124739265422931,1,0,0
0.3623088278714155,2,1,0
3.5675574875521745,2,0,1
2.7343308536536908,2,0,0
1.7238351187160248,1,1,0
5.844754335155125,0,1,1
0.8988444292254996,2,1,0
2.220665043430971,2,1,0
15.432322648879737,1,1,1
8.593494336206966,1,0,1
5.568207269270949,1,0,1
-1.509265800228285,2,1,0
6.540254005623261,1,1,1
10.996208642065264,0,1,1
3.34231199997474,0,0,0
12.810387609876706,3,1,1
2.517658475183742,2,1,0
-0.8772252703504813,1,1,0
1.828047053801193,2,0,0
-0.5222112963662529,2,1,0
4.29845679084738,1,0,0
2.541684491822444,2,0,0
2.564066261110428,1,1,1
4.62043594418774,1,0,1
1.0697310423920914,0,0,1
4.557981875272947,1,0,0
2.4105770598718146,2,0,0
7.1060492668136845,2,1,0
5.141940072208567,2,0,0
6.168329810234653,2,1,1
4.314208692876402,1,0,1
4.948648179379204,2,0,0
6.911324257940324,1,0,1
2.293823003761534,3,0,0
0.924569121089462,3,1,0
-0.758531396034466,0,1,0
6.170846018419121,0,0,1
4.503736323464503,2,1,0
1.8993834725233223,2,0,0
4.829676065965252,2,1,1
6.416143169834642,2,1,0
9.342109443553294,1,1,1
15.178838015417346,1,0,1
0.2612070179639616,2,1,0
2.154634830174512,2,1,0
-1.7194731039352529,2,1,0
1.4435825010400711,2,0,0
5.155787937321786,2,1,0
7.243467106259619,1,1,1
8.55252076179889,2,1,1
4.993914886464372,2,0,0
3.1358723163739093,1,1,0
3.305695956059382,2,1,0
10.166657222001486,1,0,1
-0.175500998968527,1,1,0
8.165624934929534,2,0,0
3.497921512235619,0,0,1
2.1235310152178295,2,0,1
1.9232840630323864,3,0,0
6.159852097473447,0,1,1
-1.3468133044013215,3,1,0
0.550871918519851,0,0,0
1.484271936028459,3,0,0
8.152691016970742,3,1,1
4.877014082101731,0,0,1
4.393961141779755,3,1,0
8.83910990502746,3,0,0
1.7766033784225397,1,0,0
0.2708347156693236,0,1,0
4.386657536650456,1,1,0
8.903920619799917,2,1,1
2.154477276499267,2,1,0
2.8235598694653605,2,0,0
-1.7227399351631465,2,1,0
3.8746333189942463,0,1,1
4.352909241555372,2,1,0
0.7520359770587137,1,0,0
1.77504888844652,1,0,0
1.184447639806947,2,1,0
7.85703644371964,1,0,1
0.5982375052325785,3,0,0
1.6487205003905263,2,1,0
1.2858976508355169,2,1,0
11.88088071515693,3,0,1
2.1469068829954017,2,1,0
5.762856870123621,3,1,1
2.34169195037053,1,0,0
4.002706751503185,2,0,0
3.890302493946491,2,1,0
0.9454169748801626,2,1,0
14.698366647676991,3,0,1
2.189292431376913,2,1,0
2.1000981146742763,2,1,0
2.360768288675767,3,1,0
15.48385796896999,1,0,1
6.0819118866568935,1,1,1
2.6268614366368492,1,1,0
-0.0574241473181831,2,1,0
2.140012769801068,0,1,0
6.561653663136536,2,1,0
5.56614094334439,3,0,0
4.195752567300088,1,1,1
1.0692384493528992,0,1,1
1.5727008471502226,2,0,0
3.838961165177656,2,0,0
12.916971047687351,2,0,1
7.285101863493633,2,0,1
0.8713667733350197,1,1,0
1.2343356511012242,1,1,0
6.612969297213975,1,0,1
2.5744787285448405,2,0,0
7.218950131365894,1,1,1
7.765939398651413,0,0,1
2.1406960470981407,1,0,0
5.739098444299761,2,0,0
15.996659956066075,1,0,1
4.303385882303659,2,0,0
3.419322282952754,2,1,0
1.5155011629037238,0,1,0
6.492897248262688,2,0,1
9.512049118408878,1,0,1
1.1569477910105812,2,0,0
-0.0347357270567298,2,1,0
2.5321284056277964,0,0,1
8.833872276160093,2,1,1
5.605389487272868,2,1,0
13.705715911041244,2,0,1
8.369557912849947,2,0,1
2.4880008650428973,1,0,0
3.9478275934307527,2,1,1
-1.1776171854433126,2,1,0
5.771304852013117,1,0,1
3.570559199135539,2,1,0
18.94461007014738,3,0,1
11.725245239647856,1,0,1
5.646759030008953,2,0,1
8.895550661213226,3,0,0
6.060844278392047,2,1,1
4.372456014500477,3,1,1
13.1006069885096,1,1,1
0.8340013869354097,0,1,0
10.7786203703959,1,0,1
8.32919393506516,1,0,1
3.1543989949242217,2,1,0
0.1848521433222849,0,1,0
3.907861596879907,1,0,0
12.330061071577903,2,1,1
4.390596492654565,2,1,0
16.167092940127294,0,0,1
6.551794020294601,2,0,0
10.094317590983549,2,0,1
0.5391461703049747,2,1,0
14.16799251192032,1,0,1
-0.369878472747009,3,1,0
0.1502567154109506,2,1,0
14.681363109397772,2,0,1
-0.9232299714005916,2,1,0
4.065702660620859,2,0,0
1.3971293150674526,1,1,0
-1.225600911663208,3,1,0
0.1008544534149904,1,1,0
10.991433296699316,2,0,1
5.271022362614333,0,0,1
6.173796816564502,1,0,0
4.777816650279228,3,1,0
0.9653997853300318,0,1,1
4.952519402403737,3,0,0
17.008078806501928,2,0,1
0.4055763372611206,2,0,0
4.873181271580223,3,0,0
1.584425814755566,3,0,0
5.176556976145296,0,1,1
5.452316185319665,2,1,1
4.148318689009571,2,0,0
6.064810568274877,2,1,1
5.458509876050464,2,0,1
8.302621603500084,1,0,1
2.9067326434834717,2,1,0
0.763157049764331,2,1,0
6.37358508824302,1,0,1
2.572851253288132,2,1,0
3.731386408342895,1,0,0
-0.4559321423413229,1,1,0
1.34662418195839,0,1,0
4.302943127412265,1,0,0
4.952718278076571,2,0,0
1.336717723523435,0,1,0
0.3347350349270241,1,1,0
8.951905856015138,1,1,1
12.33979621805208,3,1,1
1.0740673916798913,2,0,0
-0.2342615135555488,1,1,0
21.12701639487797,0,0,1
5.244592821498964,3,0,0
14.969398384941478,1,1,1
-1.0919904567527867,1,1,0
-1.7739918405285504,1,1,0
0.6301170342207056,1,1,0
6.0948730655267385,3,0,0
5.788807542253524,2,0,0
3.5021667007748487,3,1,0
2.6044569528064496,1,0,1
9.996957683617856,1,1,1
6.3256923206792095,1,1,1
12.464405177081373,2,0,1
-1.5651450307166792,1,1,0
2.780986662002152,2,1,0
11.686803157928102,3,0,1
5.563274000586593,3,0,0
2.4218845120020047,0,1,0
5.264983165096041,3,1,0
7.16004212951095,1,0,1
6.704933823203913,1,0,1
0.8310396783989003,0,1,0
2.549503724450426,2,0,0
5.430104225247557,2,0,0
1.9034334226955667,1,0,0
2.3029907389418756,0,0,1
1.0385110679269074,2,1,0
2.160970771261433,1,0,0
3.943865304045043,3,0,0
4.251632644036306,3,0,0
8.433006313764361,1,0,1
5.851005985417633,2,0,0
2.5574980820154365,1,0,0
-1.1292545644986345,1,1,0
4.352197551077278,1,1,0
5.300767373135356,2,1,0
9.221493576139416,0,0,1
12.331509815058611,1,0,1
5.284365843712053,0,0,1
6.470312495741561,1,0,1
5.80765280083331,1,0,1
7.723688193874669,1,0,1
2.0227818367582735,1,1,0
2.193489327210232,1,1,1
2.405175063742002,2,0,0
3.168525609097526,2,0,0
4.940939291752988,1,0,0
11.58773463598352,3,0,1
4.356369281315401,1,0,0
0.7534653822688531,1,0,0
4.099303649732198,2,1,0
4.4873546903029755,2,0,1
1.7800617469338684,2,1,0
0.4178129747207064,2,1,0
8.140296796736537,1,0,1
11.412181922696462,3,1,1
11.62349376363646,2,0,1
11.786240234618903,0,1,1
2.961968058186695,2,1,0
1.56180312794984,0,0,0
2.741829574724275,2,0,0
4.9283817850823475,1,1,0
3.2732089034185954,1,0,1
0.46698891669373,2,1,0
6.534017473679516,1,1,1
5.167814028831822,0,1,1
13.683141692559488,1,0,1
10.619875163570727,2,0,1
5.793221300741057,1,0,1
7.6747144443161055,1,1,1
3.0550003130731227,2,1,0
8.80025179813238,0,0,1
1.756701203286707,0,1,1
3.004157470601883,2,0,0
0.7315125747585549,1,1,0
13.738565451711974,1,1,1
12.435720481842315,2,0,1
16.08906879731211,2,1,1
16.127065147575408,3,0,1
17.375638344164663,2,0,1
11.556533499079396,1,0,1
4.4547597522994336,2,1,0
3.055944549450537,0,0,1
5.7343728201106945,2,0,0
-0.5421842998812292,2,1,0
5.339084849300969,2,1,0
2.4583645022607983,1,0,1
16.11589093084447,1,0,1
8.795934717133564,3,1,0
-0.4243846207565722,1,1,0
4.6864391587141565,1,0,1
6.0620271650082955,2,1,1
0.1626711576023338,0,1,0
-1.6384083272642025,2,1,0
1.9272360689231764,1,0,0
6.860411818699063,2,1,1
6.728556383135673,0,0,1
6.1859221935630835,2,0,0
-0.2963052811690794,1,1,0
7.801754322317281,2,0,1
5.245196939259799,3,1,0
11.09645539625154,2,0,1
7.822233050299502,3,1,0
7.339848113034202,2,1,1
3.70666361391517,2,0,0
10.456327965010637,2,1,1
2.054635306690992,1,0,0
3.991596165291512,2,1,1
-0.1607158350469903,2,1,0
0.2827506667077442,0,1,1
5.486903340197156,2,0,0
3.289156959654381,2,0,0
6.192432360119973,2,1,0
-0.1492335577517169,1,1,0
2.85973112626717,1,0,1
11.677336292508333,1,0,1
1.7089614267619666,0,1,0
11.07013791506854,2,1,1
1.700771367424486,2,1,0
1.8399424572658136,0,1,0
1.5097863667791795,1,1,0
1.3235965482953551,2,1,0
0.8494071290207073,1,1,0
3.253739204781659,2,0,0
1.38542927399569,1,0,0
8.124270182072486,2,0,1
12.505772749431337,1,0,1
10.116527999273725,2,1,1
6.848783852644992,1,0,1
6.490012896504753,0,1,1
-0.7912603174855053,2,1,0
5.502016417830729,0,0,1
1.2834642013416615,3,0,0
6.770300963341775,2,1,0
7.450073050010692,2,1,0
19.180056980355168,0,0,1
2.3328235815180776,2,1,0
1.0933949169698476,2,0,1
2.323343464340173,1,1,1
0.2618977691403927,1,0,0
3.3809711830479277,1,0,1
3.0441371776701818,2,0,0
13.191966025898951,2,1,1
3.5037295210670436,2,1,0
11.132015605250295,1,0,1
2.463991919704701,1,1,0
12.29465016370738,1,1,1
31.013794631763723,3,0,1
3.391788127764703,1,0,0
10.637172535443993,3,0,1
3.2276700283594755,0,0,1
1.0595840939770833,1,0,0
0.967020650477702,2,1,0
22.450764911867076,2,1,1
2.6580611592177363,1,0,0
1.2910758598339234,0,0,0
2.92555310566053,2,1,0
0.1530211057730857,2,1,0
7.99501535265046,2,1,1
1.0685732013224714,1,1,0
-0.0092604186095148,2,1,0
8.272536657451454,2,0,1
3.214662231003256,1,0,0
6.828800104965068,1,0,1
4.986942166300634,1,0,0
14.777464430900135,1,0,1
8.97235573903911,2,1,0
-1.0065657262131984,1,1,0
5.326111710339871,1,1,1
0.05853460770237,0,1,0
9.424829928869164,3,0,1
3.648040692960493,1,1,0
3.1604384179415717,1,0,0
1.026293723784682,2,0,0
1.283298308959182,0,1,0
13.607516852342291,3,1,1
3.728232697728135,1,0,0
4.693137879615028,2,1,0
-1.4155577877087653,1,1,0
-0.5955897993078667,1,1,0
2.4389517951282658,0,0,0
7.514522220869978,2,0,1
5.1862062612005735,1,0,1
1.8592545192346135,2,1,0
2.186905798009832,2,1,0
6.824187395365918,1,1,1
5.196579087496967,2,1,0
0.5924397051594847,2,0,0
2.2739018024734596,2,0,0
3.3563111680362203,3,0,0
10.19393413961044,2,0,1
2.9053228310314667,3,0,0
14.557981147000389,1,1,1
-0.158127112151333,2,1,0
-0.7689033409036625,2,1,0
1.2806758308671045,2,1,0
0.97002402206593,1,1,0
3.981621820750156,1,0,0
5.209599348976868,1,1,1
4.4900973062142056,1,1,1
18.896172452277025,3,0,1
9.893212367924772,3,1,1
2.937430957789892,3,1,0
13.342186727868716,0,0,1
8.792714192570728,2,0,1
1.1788132865684815,2,0,0
3.6490029718714334,1,0,1
3.083057773983644,2,0,0
1.777215605796286,2,0,0
3.120430540643847,2,1,0
15.050127743739338,2,0,1
11.773902615941813,2,0,1
0.6120560381386295,2,1,0
2.842930019373644,2,1,0
6.054056728923378,0,1,1
3.475506110292619,1,1,0
3.0456565034809433,0,0,1
7.956787675097148,1,1,1
6.345558080878473,0,0,1
2.7722975156826495,3,0,0
4.558463550912808,2,1,1
1.2638672000516529,2,0,0
7.06463845607508,2,1,1
0.5100185458052398,1,1,1
1.181467146321372,2,0,0
2.5877946991012526,1,0,1
12.37858515887409,1,0,1
1.791533002282507,2,0,0
3.0651641379802657,2,0,0
3.312532486640653,1,1,0
2.375300803300093,2,0,0
4.643012883859846,1,0,0
3.155241497673157,3,0,0
5.527820899965001,2,0,1
-0.3181180469802855,1,1,0
1.4116048907950585,2,0,0
2.183728943599646,1,1,0
1.8948547682141612,1,0,0
12.705382486453953,3,0,1
0.6418012936930154,2,0,0
5.517437485861417,2,1,0
7.521911259443865,2,0,1
0.0611856824809766,2,1,0
4.013013656978613,2,0,0
8.967920158562322,2,0,0
8.019361347229507,0,1,1
8.422518275629956,2,0,1
3.0570868984830915,1,0,1
4.988586832678056,1,1,1
0.2127622480922029,2,0,0
9.802265455441054,2,1,1
6.835371908157109,3,0,0
2.865889387466175,0,1,1
0.005601633424646,0,1,0
1.886403501169335,2,1,0
9.542030720602122,2,0,1
0.7019576016213658,1,1,0
1.2446357916694055,2,0,0
7.771112706003584,2,0,1
10.860687158240763,2,0,1
10.755372114142514,2,0,1
2.8933172150135578,1,0,0
8.833932898058858,0,0,1
3.435486437943295,0,1,0
7.918980986921707,2,0,1
1.6786409224843328,1,0,0
14.76875356041111,2,0,1
0.0653614697280016,1,1,1
16.063344956113486,2,0,1
23.85316127495738,0,1,1
7.844419899857479,3,0,1
0.7698552312979201,2,1,0
1.8916078270724264,1,0,0
7.323746184863598,2,1,1
4.602338047940275,1,0,1
19.89399336634861,1,1,1
8.860638276642895,1,1,1
1.4571885017697417,3,1,0
2.9567510959962577,3,1,0
1.963560693347465,1,1,1
6.167087741880749,3,1,0
8.471502533156352,3,0,1
12.803382178902858,1,1,1
0.2780724093078914,2,1,0
1.6170530655947672,1,1,0
2.069416602106716,1,1,1
2.985171514973483,3,0,0
6.656788195474776,2,0,1
11.136822421078534,2,0,1
8.61339245414436,2,0,1
1.386735358391451,2,0,0
10.421786236874697,1,0,1
3.848924090128972,0,1,1
5.005685258608872,2,0,0
2.692554473374651,2,1,0
-1.2856169636807555,3,1,0
3.2354237840117452,1,1,0
1.9747859966784185,2,1,0
5.862985208604029,2,1,1
2.235927712908791,1,0,1
7.933560568776074,0,0,1
3.446852347213478,2,0,0
15.270703302246275,2,1,1
2.6598891103113353,2,0,0
6.234750390056842,3,0,0
5.18201294879605,0,0,1
4.28592218103346,1,1,1
5.102593709137886,0,1,1
1.8679245956245936,2,0,0
4.084019823804848,2,0,1
4.358392126192205,3,1,0
9.419844119572078,1,0,1
-0.7123756063156139,1,1,0
10.415971320419924,2,0,1
12.030861650398496,2,1,1
-1.4937281183467266,2,1,0
4.580443054968442,1,0,1
2.854646938478232,1,1,0
6.86837954084984,1,0,1
4.122683342735625,2,0,0
7.324544777209214,1,1,0
11.763058947059616,1,0,1
5.742954043073979,0,1,1
0.463395354376197,1,1,0
1.1707367807909144,0,1,0
2.8690632648932457,2,1,0
9.231649027848558,2,1,1
3.0076601953973734,2,1,0
13.255086933204971,1,1,1
1.356372094466081,2,0,0
2.2085245565778155,2,0,0
0.6549103169810584,0,1,0
2.109802114564004,1,0,0
-0.1626834083464281,0,1,0
1.4312820148237817,1,0,0
8.350117460391887,2,0,1
6.277822682953566,1,0,1
4.146866016761337,1,1,1
3.798232361088318,3,0,0
7.363081897346941,1,1,1
2.9126835878791617,2,1,0
4.483394190646763,0,0,1
11.423588451430078,2,0,1
8.565458354050753,1,0,1
5.84827614850086,0,0,1
0.3554084439984484,2,1,0
0.974906965079672,2,1,0
4.035849594654429,2,1,0
5.036066654212574,1,0,1
3.843195349740954,2,1,0
-0.6221669889833918,1,1,0
4.351532421379355,1,0,1
0.4882851699373005,2,1,0
1.9338179160415687,1,1,0
7.062220869797983,1,1,1
9.164866600372106,1,1,1
1.1725481736122876,2,1,0
3.4380749027663,1,0,1
3.2615363392970953,3,0,0
1.9581869205749287,2,0,0
3.8223679804039072,2,1,0
3.319846454044667,2,0,0
0.3501016870628906,3,1,0
2.1860440619173933,3,0,0
1.6655392979854515,2,1,0
0.0493909194095008,1,1,0
14.112678214892494,0,1,1
5.454223224042181,3,0,0
5.2989322938833,3,0,0
12.287124913219294,1,0,1
7.183463839203414,1,1,1
7.307328805949641,0,0,1
11.870856537429349,3,0,1
3.161701117886615,2,0,0
11.715162667533956,0,0,1
11.282682585811845,2,0,1
7.678245988448109,2,0,1
1.3894049060242448,1,1,0
3.5619793904346224,3,1,0
14.535118422828692,0,0,1
5.845874648728021,2,1,0
1.8144842881600336,3,1,0
6.311007265066037,3,0,1
2.5345500241790178,2,0,0
0.5922372098992814,3,1,0
6.542314409075198,1,0,1
2.5703547832469766,1,0,1
1.3823794213331153,2,1,0
3.2683037473517107,2,1,0
0.4351985635464941,1,1,0
9.74537775427615,1,0,1
9.260094769141322,1,1,1
4.43487660167898,1,0,1
10.527346687738406,1,0,1
10.887072405990368,2,1,1
0.3934566222113274,0,1,0
8.446700831371253,2,0,1
22.33321851565782,3,1,1
11.100239433031655,3,0,1
1.962596650532556,3,0,0
3.049316247872783,0,1,1
4.914209285823006,2,0,1
3.25058515085534,2,1,0
2.4829666236359436,2,0,0
8.072245826327837,2,0,0
4.707291589056294,2,0,0
8.421892789004385,1,0,1
1.2364490828530332,0,1,0
-0.1900613038743344,1,1,0
0.1694321584938212,0,1,0
6.801810215401616,1,0,0
4.820470029689991,1,0,0
2.9111317698224015,2,0,0
2.471000923428803,0,1,1
0.9030663382054224,2,0,0
16.561307006481886,1,0,1
3.6910659840083864,1,0,0
1.4467967752750115,2,1,0
0.6949756735197083,0,1,1
-1.7134766198073417,3,1,0
4.628830648464078,0,0,0
4.230295891077002,1,0,0
4.914369221274988,0,1,1
2.472632880942661,1,0,1
6.737466232062806,0,0,1
8.511203477709941,1,0,1
9.387645041347971,2,0,1
9.761624092227224,2,1,1
5.024914612370242,1,0,0
8.19210380542625,1,0,1
11.789881682182422,2,0,1
0.2869418954030029,1,1,0
4.197275075201799,1,1,0
5.6274877182596175,1,0,1
1.285516343630939,1,0,0
1.1811846140040885,1,0,0
-0.3233329066272266,1,1,0
3.2457156083142973,2,1,0
1.895493403862873,3,1,0
2.7865330804275077,2,1,0
3.5410770468482973,3,0,0
4.508955395832523,1,0,0
0.499762824951556,2,0,0
4.965238326125503,1,1,0
14.991417809130963,1,0,1
4.4458101179327105,2,0,0
2.1261824551330166,2,1,0
12.656875219028528,2,1,1
5.415720765341885,1,1,1
2.7554976197540677,2,1,1
0.2912435960557827,1,0,0
-1.167397457300229,0,1,0
3.731177377756754,1,0,1
3.467134575629011,1,1,0
0.7777920453614326,2,1,0
5.742748832713726,1,0,0
7.271804367392194,2,0,1
2.311054678992032,2,0,0
3.8252658640889265,1,1,0
8.236718512246046,1,0,1
5.008209097846754,3,0,0
6.607139447445139,3,0,0
3.0855066729395304,1,0,0
4.293500578250315,2,1,0
1.9072884862375303,2,1,0
6.334544765812785,2,1,0
1.7861323861195473,1,1,0
2.827030992703019,1,1,0
2.0658274335866302,1,1,1
2.7607261158479623,1,0,0
-0.0332398887816229,1,1,0
2.7275953696791846,1,0,1
0.2895991368486412,2,1,0
6.88740188365914,1,0,1
7.711307817495415,1,1,1
6.771209324342195,0,0,1
-0.8624993585091667,2,1,0
3.71389383588029,1,1,0
5.784140661273528,0,1,1
8.830314798795502,1,1,1
19.187707717828285,2,1,1
1.2023588079087792,0,1,0
22.5617089432467,1,1,1
1.4149716477475025,1,0,0
1.9227242622349945,1,0,1
4.561661949570757,0,1,1
5.340975995302543,2,0,0
2.0972365867924254,2,0,0
8.04652587191626,2,0,1
2.2995061244867028,2,1,0
5.222629076682995,2,0,0
3.4159177921974377,3,1,0
3.338887288901031,2,1,0
0.7760237394475373,0,1,0
1.7309955650297333,1,0,0
19.796176583234036,2,0,1
-0.7646332119896186,3,1,0
9.250845007757317,1,0,1
12.066845868682686,3,1,1
2.1019297457205894,1,1,0
8.575164190350758,2,1,1
8.760439533636987,2,1,1
12.708407655893437,1,1,1
8.363563672857834,2,1,1
2.4747648326657927,2,0,0
2.859358598912698,1,0,0
4.5004812788915185,1,0,1
3.853509653608919,2,0,0
8.763770413393319,0,0,1
1.623733744721738,3,1,0
5.320651596218784,3,0,0
1.88185591946188,0,0,0
0.2837405719691825,2,1,0
5.250140590551878,2,0,0
3.117737980121253,1,0,0
17.357756789795516,2,0,1
3.165587749360915,0,1,0
1.444015482198481,2,1,0
13.99883358136512,1,0,1
4.240671011710868,1,1,1
5.033074634737775,1,0,1
10.815386111820851,2,1,1
7.617683624695523,1,0,1
1.96684898007463,2,1,0
1.577664011337491,2,1,0
2.658709889899036,0,0,1
6.7592959598461455,2,0,1
0.5777943584573437,1,0,0
2.2980803458899004,3,1,0
2.5696252316766133,3,1,0
-0.7865502708440715,1,1,0
9.457273574520084,1,1,1
5.426658625753586,1,0,1
8.133218840531967,1,0,1
4.775135046284247,1,1,1
