R,Q,A,Y
6.6374608377405355,3,0,0
3.549809936999326,3,0,0
12.28251917041731,3,0,1
3.681716035846735,1,0,0
3.049925432768907,2,0,0
15.27996639965342,1,0,1
4.032994647247255,0,0,1
6.235951556525286,2,0,1
9.100463804575153,2,0,1
2.1824503352516755,2,0,0
2.5927113446389503,2,0,1
0.8285230282882539,3,0,0
11.582190768986209,1,0,1
10.159429149599005,0,0,1
7.5287739386151245,2,0,0
5.735359019140158,1,0,1
1.6132986755236536,3,0,0
10.86668851989739,0,0,1
4.172176124467722,3,0,0
6.2242149901260095,1,0,1
10.908165217566864,1,0,1
10.792345307930622,3,0,1
2.431738676180174,1,0,0
2.095708347163781,2,0,0
8.402811011882724,2,0,1
1.7267690859192624,3,0,0
13.111739253618945,1,0,1
6.060222681383648,1,0,1
1.854673072464049,1,0,0
5.097898509684715,1,0,0
13.000879298190586,3,0,1
4.0604891092720266,1,0,0
7.033326812951758,1,0,1
1.3892154597570543,3,0,0
6.725795653567531,0,0,1
2.903832897117297,2,0,0
7.660170017308161,1,0,1
6.41875434826611,2,0,0
9.339601488037932,1,0,1
14.036588181270812,2,0,1
2.7885196576052693,3,0,0
2.850723220823506,1,0,0
9.05835692660505,2,0,1
15.393000958639526,3,0,1
5.778765884536004,3,0,0
3.832990895140578,1,0,0
10.183808197912304,2,0,0
5.026867309619509,1,0,0
4.796925993147415,0,0,1
4.330451746709095,0,0,1
5.445615597236609,1,0,1
13.577339489909212,1,0,1
2.883128803799108,1,0,0
0.7897318550133058,1,0,0
3.0245983597536545,2,0,0
0.6710944289021835,2,0,0
5.917998950806237,1,0,0
11.593069736787031,2,0,1
2.58750272002271,0,0,1
3.590871983112231,2,0,0
11.21353631851652,2,0,1
4.639760876482313,2,0,0
1.544444261545721,2,0,0
6.13103697984544,0,0,1
1.8938429929574256,3,0,0
-5.1646952483070585,0,1,0
8.471348789814297,2,0,1
1.4378926040837177,3,0,0
3.322993194176718,2,0,0
0.8309028564621961,1,0,0
5.575812926120413,1,0,0
9.067848233940923,2,0,1
0.3353801800578923,2,0,0
9.61784661510206,2,0,1
6.295149715635527,0,0,1
5.887436519771249,1,0,0
3.79754377626941,0,0,1
2.9944500384883086,2,0,0
8.643116994286972,1,0,1
2.0227729995391153,1,0,0
10.568387267204606,1,0,1
1.987556316343318,1,0,0
5.6009546910254615,1,0,1
4.1039770890030685,3,0,0
6.738467861439311,0,0,1
6.400904029324369,3,0,0
6.911000685191783,1,0,1
1.5771780941821776,1,0,0
1.7613550346239366,1,0,0
2.9974098901681065,2,0,0
0.6200979329444043,2,0,0
