R,Q,A,Y
-5.5712264685082955,1,1,0
2.5599546379607827,0,0,1
-5.436473692925082,1,1,0
3.104525110000279,2,0,1
18.93598676864731,1,0,1
2.2113118107233767,0,0,1
7.749670277459801,3,0,1
-4.4764814759491,2,1,0
-5.195438667505885,2,1,0
-1.842210127429972,3,1,0
7.766263548666398,1,0,1
-4.700292103612963,1,1,0
-7.553288144398692,1,1,0
-8.232594650396024,2,1,0
7.531997236707287,1,0,1
-6.308932100050422,1,1,0
14.668377454037156,0,0,1
5.850258565435913,2,1,1
4.911954294578896,3,0,0
4.00001801179922,2,0,1
-6.225416468809179,2,1,0
0.7598070889141484,2,0,1
5.370403842138238,2,0,1
0.5124739265422931,1,0,1
-6.6376911721285845,2,1,0
3.5675574875521745,2,0,1
2.7343308536536908,2,0,1
-5.276164881283975,1,1,0
-1.155245664844875,0,1,0
-6.1011555707745,2,1,0
-4.779334956569029,2,1,0
8.432322648879737,1,1,1
8.593494336206966,1,0,1
5.568207269270949,1,0,1
-8.509265800228285,2,1,0
-0.459745994376739,1,1,0
3.996208642065264,0,1,1
3.34231199997474,0,0,1
5.810387609876706,3,1,0
-4.482341524816258,2,1,0
-7.877225270350481,1,1,0
1.828047053801193,2,0,0
-7.522211296366253,2,1,0
4.29845679084738,1,0,1
2.541684491822444,2,0,1
-4.435933738889572,1,1,0
4.62043594418774,1,0,1
1.0697310423920914,0,0,1
4.557981875272947,1,0,1
2.4105770598718146,2,0,0
0.1060492668136845,2,1,0
5.141940072208567,2,0,1
-0.8316701897653473,2,1,0
4.314208692876402,1,0,1
4.948648179379204,2,0,1
6.911324257940324,1,0,1
2.293823003761534,3,0,0
-6.075430878910538,3,1,0
-7.758531396034466,0,1,0
6.170846018419121,0,0,1
-2.496263676535497,2,1,0
1.8993834725233223,2,0,0
-2.170323934034748,2,1,0
-0.5838568301653577,2,1,0
2.3421094435532943,1,1,1
15.178838015417346,1,0,1
-6.738792982036038,2,1,0
-4.845365169825488,2,1,0
-8.719473103935252,2,1,0
1.4435825010400711,2,0,0
-1.8442120626782144,2,1,0
0.2434671062596187,1,1,1
1.55252076179889,2,1,0
4.993914886464372,2,0,1
-3.8641276836260903,1,1,0
-3.694304043940618,2,1,0
10.166657222001486,1,0,1
-7.175500998968527,1,1,0
8.165624934929534,2,0,1
3.497921512235619,0,0,1
2.1235310152178295,2,0,1
1.9232840630323864,3,0,1
-0.840147902526553,0,1,0
-8.346813304401321,3,1,0
0.550871918519851,0,0,1
1.484271936028459,3,0,1
1.152691016970742,3,1,0
4.877014082101731,0,0,1
-2.606038858220245,3,1,0
8.83910990502746,3,0,1
1.7766033784225397,1,0,1
-6.729165284330676,0,1,0
-2.613342463349544,1,1,0
1.9039206197999177,2,1,0
-4.845522723500733,2,1,0
2.8235598694653605,2,0,0
-8.722739935163146,2,1,0
-3.1253666810057537,0,1,0
-2.6470907584446284,2,1,0
0.7520359770587137,1,0,1
1.77504888844652,1,0,1
-5.8155523601930526,2,1,0
7.85703644371964,1,0,1
0.5982375052325785,3,0,1
-5.351279499609474,2,1,0
-5.714102349164483,2,1,0
11.88088071515693,3,0,1
-4.853093117004598,2,1,0
-1.2371431298763786,3,1,0
2.34169195037053,1,0,1
4.002706751503185,2,0,1
-3.109697506053509,2,1,0
-6.054583025119838,2,1,0
14.698366647676991,3,0,1
-4.810707568623087,2,1,0
-4.899901885325724,2,1,0
-4.639231711324233,3,1,0
15.48385796896999,1,0,1
-0.9180881133431064,1,1,0
-4.373138563363151,1,1,0
-7.057424147318184,2,1,0
-4.859987230198932,0,1,0
-0.4383463368634643,2,1,0
5.56614094334439,3,0,1
-2.8042474326999116,1,1,0
-5.930761550647101,0,1,0
1.5727008471502226,2,0,1
3.838961165177656,2,0,1
12.916971047687351,2,0,1
7.285101863493633,2,0,1
-6.128633226664981,1,1,0
-5.765664348898776,1,1,0
6.612969297213975,1,0,1
2.5744787285448405,2,0,1
0.2189501313658937,1,1,0
7.765939398651413,0,0,1
2.1406960470981407,1,0,1
5.739098444299761,2,0,1
15.996659956066075,1,0,1
4.303385882303659,2,0,1
-3.580677717047246,2,1,0
-5.484498837096276,0,1,0
6.492897248262688,2,0,1
9.512049118408878,1,0,1
1.1569477910105812,2,0,1
-7.03473572705673,2,1,0
2.5321284056277964,0,0,1
1.8338722761600936,2,1,0
-1.394610512727132,2,1,0
13.705715911041244,2,0,1
8.369557912849947,2,0,1
2.4880008650428973,1,0,1
-3.0521724065692473,2,1,0
-8.177617185443312,2,1,0
5.771304852013117,1,0,1
-3.429440800864461,2,1,0
18.94461007014738,3,0,1
11.725245239647856,1,0,1
5.646759030008953,2,0,1
8.895550661213226,3,0,1
-0.9391557216079534,2,1,0
-2.627543985499523,3,1,0
6.1006069885096,1,1,1
-6.16599861306459,0,1,0
10.7786203703959,1,0,1
8.32919393506516,1,0,1
-3.8456010050757783,2,1,0
-6.815147856677715,0,1,0
3.907861596879907,1,0,1
5.330061071577905,2,1,1
-2.6094035073454354,2,1,0
16.167092940127294,0,0,1
6.551794020294601,2,0,1
10.094317590983549,2,0,1
-6.460853829695026,2,1,0
14.16799251192032,1,0,1
-7.3698784727470095,3,1,0
-6.849743284589049,2,1,0
14.681363109397772,2,0,1
-7.923229971400591,2,1,0
4.065702660620859,2,0,1
-5.602870684932547,1,1,0
-8.225600911663207,3,1,0
-6.899145546585009,1,1,0
10.991433296699316,2,0,1
5.271022362614333,0,0,1
6.173796816564502,1,0,1
-2.2221833497207717,3,1,0
-6.034600214669968,0,1,0
4.952519402403737,3,0,0
17.008078806501928,2,0,1
0.4055763372611206,2,0,1
4.873181271580223,3,0,1
1.584425814755566,3,0,0
-1.823443023854704,0,1,0
-1.547683814680335,2,1,0
4.148318689009571,2,0,1
-0.9351894317251226,2,1,0
5.458509876050464,2,0,1
8.302621603500084,1,0,1
-4.093267356516528,2,1,0
-6.236842950235669,2,1,0
6.37358508824302,1,0,1
-4.427148746711868,2,1,0
3.731386408342895,1,0,1
-7.455932142341323,1,1,0
-5.65337581804161,0,1,0
4.302943127412265,1,0,1
4.952718278076571,2,0,1
-5.663282276476565,0,1,0
-6.665264965072976,1,1,0
1.951905856015138,1,1,0
5.339796218052079,3,1,0
1.0740673916798913,2,0,0
-7.234261513555548,1,1,0
21.12701639487797,0,0,1
5.244592821498964,3,0,1
7.969398384941478,1,1,1
-8.091990456752786,1,1,0
-8.77399184052855,1,1,0
-6.369882965779294,1,1,0
6.0948730655267385,3,0,1
5.788807542253524,2,0,1
-3.4978332992251513,3,1,0
2.6044569528064496,1,0,1
2.9969576836178557,1,1,1
-0.6743076793207905,1,1,1
12.464405177081373,2,0,1
-8.565145030716678,1,1,0
-4.219013337997848,2,1,0
11.686803157928102,3,0,1
5.563274000586593,3,0,1
-4.578115487997995,0,1,0
-1.7350168349039592,3,1,0
7.16004212951095,1,0,1
6.704933823203913,1,0,1
-6.1689603216011,0,1,0
2.549503724450426,2,0,1
5.430104225247557,2,0,1
1.9034334226955667,1,0,1
2.3029907389418756,0,0,1
-5.961488932073093,2,1,0
2.160970771261433,1,0,1
3.943865304045043,3,0,0
4.251632644036306,3,0,0
8.433006313764361,1,0,1
5.851005985417633,2,0,1
2.5574980820154365,1,0,1
-8.129254564498634,1,1,0
-2.6478024489227217,1,1,0
-1.699232626864644,2,1,0
9.221493576139416,0,0,1
12.331509815058611,1,0,1
5.284365843712053,0,0,1
6.470312495741561,1,0,1
5.80765280083331,1,0,1
7.723688193874669,1,0,1
-4.9772181632417265,1,1,0
-4.806510672789768,1,1,0
2.405175063742002,2,0,1
3.168525609097526,2,0,1
4.940939291752988,1,0,1
11.58773463598352,3,0,1
4.356369281315401,1,0,1
0.7534653822688531,1,0,0
-2.9006963502678023,2,1,0
4.4873546903029755,2,0,1
-5.219938253066132,2,1,0
-6.582187025279294,2,1,0
8.140296796736537,1,0,1
4.412181922696462,3,1,0
11.62349376363646,2,0,1
4.786240234618905,0,1,1
-4.038031941813305,2,1,0
1.56180312794984,0,0,1
2.741829574724275,2,0,1
-2.0716182149176525,1,1,0
3.2732089034185954,1,0,1
-6.5330110833062705,2,1,0
-0.4659825263204844,1,1,0
-1.8321859711681776,0,1,0
13.683141692559488,1,0,1
10.619875163570727,2,0,1
5.793221300741057,1,0,1
0.6747144443161055,1,1,0
-3.9449996869268777,2,1,0
8.80025179813238,0,0,1
-5.243298796713293,0,1,0
3.004157470601883,2,0,1
-6.268487425241445,1,1,0
6.738565451711974,1,1,1
12.435720481842315,2,0,1
9.089068797312107,2,1,1
16.127065147575408,3,0,1
17.375638344164663,2,0,1
11.556533499079396,1,0,1
-2.5452402477005664,2,1,0
3.055944549450537,0,0,1
5.7343728201106945,2,0,1
-7.542184299881229,2,1,0
-1.6609151506990312,2,1,0
2.4583645022607983,1,0,1
16.11589093084447,1,0,1
1.795934717133564,3,1,0
-7.424384620756572,1,1,0
4.6864391587141565,1,0,1
-0.9379728349917044,2,1,0
-6.837328842397666,0,1,0
-8.638408327264202,2,1,0
1.9272360689231764,1,0,1
-0.1395881813009367,2,1,0
6.728556383135673,0,0,1
6.1859221935630835,2,0,1
-7.296305281169079,1,1,0
7.801754322317281,2,0,1
-1.7548030607402012,3,1,0
11.09645539625154,2,0,1
0.8222330502995021,3,1,0
0.3398481130342023,2,1,0
3.70666361391517,2,0,1
3.4563279650106367,2,1,1
2.054635306690992,1,0,1
-3.0084038347084876,2,1,0
-7.16071583504699,2,1,0
-6.717249333292256,0,1,0
5.486903340197156,2,0,1
3.289156959654381,2,0,1
-0.8075676398800269,2,1,0
-7.149233557751717,1,1,0
2.85973112626717,1,0,1
11.677336292508333,1,0,1
-5.291038573238033,0,1,0
4.070137915068541,2,1,1
-5.299228632575514,2,1,0
-5.160057542734187,0,1,0
-5.4902136332208205,1,1,0
-5.676403451704645,2,1,0
-6.150592870979293,1,1,0
3.253739204781659,2,0,1
1.38542927399569,1,0,1
8.124270182072486,2,0,1
12.505772749431337,1,0,1
3.1165279992737247,2,1,0
6.848783852644992,1,0,1
-0.5099871034952468,0,1,0
-7.791260317485506,2,1,0
5.502016417830729,0,0,1
1.2834642013416615,3,0,0
-0.229699036658225,2,1,0
0.4500730500106922,2,1,0
19.180056980355168,0,0,1
-4.667176418481922,2,1,0
1.0933949169698476,2,0,1
-4.676656535659827,1,1,0
0.2618977691403927,1,0,1
3.3809711830479277,1,0,1
3.0441371776701818,2,0,1
6.191966025898953,2,1,1
-3.4962704789329564,2,1,0
11.132015605250295,1,0,1
-4.536008080295299,1,1,0
5.294650163707381,1,1,1
31.013794631763723,3,0,1
3.391788127764703,1,0,1
10.637172535443993,3,0,1
3.2276700283594755,0,0,1
1.0595840939770833,1,0,1
-6.032979349522298,2,1,0
15.450764911867076,2,1,1
2.6580611592177363,1,0,1
1.2910758598339234,0,0,1
-4.07444689433947,2,1,0
-6.846978894226915,2,1,0
0.9950153526504604,2,1,0
-5.931426798677529,1,1,0
-7.009260418609514,2,1,0
8.272536657451454,2,0,1
3.214662231003256,1,0,1
6.828800104965068,1,0,1
4.986942166300634,1,0,1
14.777464430900135,1,0,1
1.972355739039109,2,1,0
-8.006565726213198,1,1,0
-1.6738882896601286,1,1,0
-6.94146539229763,0,1,0
9.424829928869164,3,0,1
-3.3519593070395075,1,1,0
3.1604384179415717,1,0,1
1.026293723784682,2,0,0
-5.716701691040818,0,1,0
6.607516852342291,3,1,0
3.728232697728135,1,0,1
-2.306862120384972,2,1,0
-8.415557787708766,1,1,0
-7.595589799307867,1,1,0
2.4389517951282658,0,0,1
7.514522220869978,2,0,1
5.1862062612005735,1,0,1
-5.1407454807653865,2,1,0
-4.813094201990168,2,1,0
-0.175812604634082,1,1,0
-1.8034209125030332,2,1,0
0.5924397051594847,2,0,0
2.2739018024734596,2,0,1
3.3563111680362203,3,0,0
10.19393413961044,2,0,1
2.9053228310314667,3,0,0
7.557981147000387,1,1,1
-7.158127112151333,2,1,0
-7.7689033409036625,2,1,0
-5.7193241691328955,2,1,0
-6.02997597793407,1,1,0
3.981621820750156,1,0,1
-1.7904006510231325,1,1,0
-2.5099026937857944,1,1,0
18.896172452277025,3,0,1
2.8932123679247717,3,1,0
-4.062569042210108,3,1,0
13.342186727868716,0,0,1
8.792714192570728,2,0,1
1.1788132865684815,2,0,0
3.6490029718714334,1,0,1
3.083057773983644,2,0,1
1.777215605796286,2,0,1
-3.879569459356153,2,1,0
15.050127743739338,2,0,1
11.773902615941813,2,0,1
-6.387943961861371,2,1,0
-4.157069980626356,2,1,0
-0.9459432710766222,0,1,0
-3.524493889707381,1,1,0
3.0456565034809433,0,0,1
0.9567876750971482,1,1,0
6.345558080878473,0,0,1
2.7722975156826495,3,0,1
-2.4415364490871916,2,1,0
1.2638672000516529,2,0,0
0.0646384560750803,2,1,0
-6.48998145419476,1,1,0
1.181467146321372,2,0,0
2.5877946991012526,1,0,1
12.37858515887409,1,0,1
1.791533002282507,2,0,1
3.0651641379802657,2,0,0
-3.687467513359347,1,1,0
2.375300803300093,2,0,0
4.643012883859846,1,0,1
3.155241497673157,3,0,1
5.527820899965001,2,0,1
-7.318118046980286,1,1,0
1.4116048907950585,2,0,0
-4.816271056400354,1,1,0
1.8948547682141612,1,0,1
12.705382486453953,3,0,1
0.6418012936930154,2,0,0
-1.482562514138583,2,1,0
7.521911259443865,2,0,1
-6.938814317519023,2,1,0
4.013013656978613,2,0,1
8.967920158562322,2,0,1
1.019361347229507,0,1,1
8.422518275629956,2,0,1
3.0570868984830915,1,0,1
-2.011413167321944,1,1,0
0.2127622480922029,2,0,0
2.802265455441054,2,1,0
6.835371908157109,3,0,1
-4.134110612533825,0,1,0
-6.9943983665753535,0,1,0
-5.113596498830665,2,1,0
9.542030720602122,2,0,1
-6.298042398378634,1,1,0
1.2446357916694055,2,0,0
7.771112706003584,2,0,1
10.860687158240763,2,0,1
10.755372114142514,2,0,1
2.8933172150135578,1,0,1
8.833932898058858,0,0,1
-3.564513562056705,0,1,0
7.918980986921707,2,0,1
1.6786409224843328,1,0,1
14.76875356041111,2,0,1
-6.934638530271998,1,1,0
16.063344956113486,2,0,1
16.85316127495738,0,1,1
7.844419899857479,3,0,1
-6.23014476870208,2,1,0
1.8916078270724264,1,0,1
0.3237461848635981,2,1,0
4.602338047940275,1,0,1
12.89399336634861,1,1,1
1.860638276642895,1,1,1
-5.542811498230258,3,1,0
-4.043248904003742,3,1,0
-5.036439306652535,1,1,0
-0.8329122581192507,3,1,0
8.471502533156352,3,0,1
5.803382178902858,1,1,1
-6.7219275906921085,2,1,0
-5.382946934405233,1,1,0
-4.930583397893284,1,1,0
2.985171514973483,3,0,0
6.656788195474776,2,0,1
11.136822421078534,2,0,1
8.61339245414436,2,0,1
1.386735358391451,2,0,1
10.421786236874697,1,0,1
-3.151075909871028,0,1,0
5.005685258608872,2,0,1
-4.307445526625349,2,1,0
-8.285616963680756,3,1,0
-3.7645762159882543,1,1,0
-5.025214003321581,2,1,0
-1.1370147913959707,2,1,0
2.235927712908791,1,0,1
7.933560568776074,0,0,1
3.446852347213478,2,0,1
8.270703302246275,2,1,1
2.6598891103113353,2,0,0
6.234750390056842,3,0,1
5.18201294879605,0,0,1
-2.7140778189665404,1,1,0
-1.897406290862114,0,1,0
1.8679245956245936,2,0,1
4.084019823804848,2,0,1
-2.6416078738077946,3,1,0
9.419844119572078,1,0,1
-7.712375606315614,1,1,0
10.415971320419924,2,0,1
5.030861650398496,2,1,1
-8.493728118346727,2,1,0
4.580443054968442,1,0,1
-4.145353061521768,1,1,0
6.86837954084984,1,0,1
4.122683342735625,2,0,1
0.3245447772092138,1,1,0
11.763058947059616,1,0,1
-1.2570459569260208,0,1,1
-6.536604645623803,1,1,0
-5.829263219209086,0,1,0
-4.130936735106754,2,1,0
2.231649027848558,2,1,0
-3.9923398046026266,2,1,0
6.2550869332049714,1,1,1
1.356372094466081,2,0,1
2.2085245565778155,2,0,1
-6.345089683018942,0,1,0
2.109802114564004,1,0,1
-7.162683408346428,0,1,0
1.4312820148237817,1,0,1
8.350117460391887,2,0,1
6.277822682953566,1,0,1
-2.853133983238662,1,1,0
3.798232361088318,3,0,0
0.3630818973469409,1,1,0
-4.087316412120838,2,1,0
4.483394190646763,0,0,1
11.423588451430078,2,0,1
8.565458354050753,1,0,1
5.84827614850086,0,0,1
-6.644591556001552,2,1,0
-6.025093034920328,2,1,0
-2.9641504053455714,2,1,0
5.036066654212574,1,0,1
-3.156804650259046,2,1,0
-7.622166988983392,1,1,0
4.351532421379355,1,0,1
-6.511714830062699,2,1,0
-5.066182083958431,1,1,0
0.0622208697979829,1,1,0
2.1648666003721058,1,1,0
-5.827451826387712,2,1,0
3.4380749027663,1,0,1
3.2615363392970953,3,0,1
1.9581869205749287,2,0,0
-3.1776320195960928,2,1,0
3.319846454044667,2,0,1
-6.649898312937109,3,1,0
2.1860440619173933,3,0,0
-5.334460702014548,2,1,0
-6.9506090805905,1,1,0
7.112678214892494,0,1,1
5.454223224042181,3,0,1
5.2989322938833,3,0,1
12.287124913219294,1,0,1
0.183463839203414,1,1,0
7.307328805949641,0,0,1
11.870856537429349,3,0,1
3.161701117886615,2,0,1
11.715162667533956,0,0,1
11.282682585811845,2,0,1
7.678245988448109,2,0,1
-5.610595093975755,1,1,0
-3.4380206095653776,3,1,0
14.535118422828692,0,0,1
-1.1541253512719791,2,1,0
-5.185515711839966,3,1,0
6.311007265066037,3,0,1
2.5345500241790178,2,0,1
-6.407762790100719,3,1,0
6.542314409075198,1,0,1
2.5703547832469766,1,0,1
-5.617620578666885,2,1,0
-3.7316962526482897,2,1,0
-6.5648014364535054,1,1,0
9.74537775427615,1,0,1
2.260094769141322,1,1,1
4.43487660167898,1,0,1
10.527346687738406,1,0,1
3.887072405990368,2,1,0
-6.606543377788673,0,1,0
8.446700831371253,2,0,1
15.33321851565782,3,1,1
11.100239433031655,3,0,1
1.962596650532556,3,0,0
-3.950683752127217,0,1,0
4.914209285823006,2,0,1
-3.74941484914466,2,1,0
2.4829666236359436,2,0,1
8.072245826327837,2,0,1
4.707291589056294,2,0,1
8.421892789004385,1,0,1
-5.763550917146967,0,1,0
-7.190061303874335,1,1,0
-6.830567841506179,0,1,0
6.801810215401616,1,0,1
4.820470029689991,1,0,1
2.9111317698224015,2,0,1
-4.528999076571197,0,1,0
0.9030663382054224,2,0,1
16.561307006481886,1,0,1
3.6910659840083864,1,0,1
-5.553203224724989,2,1,0
-6.305024326480291,0,1,0
-8.713476619807341,3,1,0
4.628830648464078,0,0,1
4.230295891077002,1,0,1
-2.0856307787250117,0,1,0
2.472632880942661,1,0,1
6.737466232062806,0,0,1
8.511203477709941,1,0,1
9.387645041347971,2,0,1
2.7616240922272226,2,1,1
5.024914612370242,1,0,1
8.19210380542625,1,0,1
11.789881682182422,2,0,1
-6.713058104596997,1,1,0
-2.802724924798201,1,1,0
5.6274877182596175,1,0,1
1.285516343630939,1,0,1
1.1811846140040885,1,0,1
-7.323332906627226,1,1,0
-3.7542843916857023,2,1,0
-5.104506596137127,3,1,0
-4.213466919572492,2,1,0
3.5410770468482973,3,0,0
4.508955395832523,1,0,1
0.499762824951556,2,0,0
-2.034761673874497,1,1,0
14.991417809130963,1,0,1
4.4458101179327105,2,0,1
-4.873817544866983,2,1,0
5.656875219028528,2,1,0
-1.5842792346581147,1,1,0
-4.244502380245932,2,1,0
0.2912435960557827,1,0,0
-8.167397457300229,0,1,0
3.731177377756754,1,0,1
-3.532865424370989,1,1,0
-6.222207954638567,2,1,0
5.742748832713726,1,0,1
7.271804367392194,2,0,1
2.311054678992032,2,0,1
-3.1747341359110735,1,1,0
8.236718512246046,1,0,1
5.008209097846754,3,0,1
6.607139447445139,3,0,1
3.0855066729395304,1,0,1
-2.706499421749685,2,1,0
-5.092711513762469,2,1,0
-0.6654552341872151,2,1,0
-5.213867613880453,1,1,0
-4.172969007296981,1,1,0
-4.93417256641337,1,1,0
2.7607261158479623,1,0,1
-7.0332398887816225,1,1,0
2.7275953696791846,1,0,1
-6.710400863151358,2,1,0
6.88740188365914,1,0,1
0.711307817495415,1,1,0
6.771209324342195,0,0,1
-7.862499358509167,2,1,0
-3.28610616411971,1,1,0
-1.2158593387264718,0,1,1
1.8303147987955024,1,1,0
12.187707717828284,2,1,1
-5.797641192091221,0,1,0
15.5617089432467,1,1,1
1.4149716477475025,1,0,1
1.9227242622349945,1,0,1
-2.438338050429243,0,1,0
5.340975995302543,2,0,1
2.0972365867924254,2,0,1
8.04652587191626,2,0,1
-4.700493875513297,2,1,0
5.222629076682995,2,0,1
-3.5840822078025623,3,1,0
-3.661112711098969,2,1,0
-6.223976260552463,0,1,0
1.7309955650297333,1,0,1
19.796176583234036,2,0,1
-7.764633211989619,3,1,0
9.250845007757317,1,0,1
5.066845868682686,3,1,0
-4.898070254279411,1,1,0
1.5751641903507585,2,1,0
1.760439533636987,2,1,0
5.708407655893435,1,1,1
1.3635636728578344,2,1,0
2.4747648326657927,2,0,1
2.859358598912698,1,0,1
4.5004812788915185,1,0,1
3.853509653608919,2,0,1
8.763770413393319,0,0,1
-5.376266255278262,3,1,0
5.320651596218784,3,0,1
1.88185591946188,0,0,1
-6.716259428030817,2,1,0
5.250140590551878,2,0,1
3.117737980121253,1,0,1
17.357756789795516,2,0,1
-3.834412250639085,0,1,0
-5.5559845178015195,2,1,0
13.99883358136512,1,0,1
-2.7593289882891323,1,1,0
5.033074634737775,1,0,1
3.815386111820853,2,1,1
7.617683624695523,1,0,1
-5.03315101992537,2,1,0
-5.422335988662509,2,1,0
2.658709889899036,0,0,1
6.7592959598461455,2,0,1
0.5777943584573437,1,0,1
-4.7019196541101,3,1,0
-4.430374768323387,3,1,0
-7.786550270844072,1,1,0
2.457273574520084,1,1,1
5.426658625753586,1,0,1
8.133218840531967,1,0,1
-2.2248649537157528,1,1,1
9.703343649195258,1,0,1
6.641275660724586,1,0,1
-0.0387496907224829,3,1,0
-6.8647927252522996,2,1,0
3.8536709585396896,2,0,1
3.0645736782872053,0,0,1
5.91909242469781,0,0,1
-5.17651650524808,2,1,0
-6.624195537085474,1,1,0
0.6899238969871533,2,1,0
-3.436004233982189,3,1,0
2.1279765287274746,2,0,0
2.1169132571500184,1,0,1
6.3429945130294705,3,0,1
3.743776819630418,2,0,1
-4.37573271092677,2,1,0
0.757472625348826,2,0,1
-8.178524115491314,1,1,0
10.47697969057066,2,0,1
4.580406269910272,2,0,1
5.547210026821026,0,0,1
2.299755802726878,1,1,1
-4.807893935157075,0,1,0
-3.2536182836578256,1,1,0
-5.5382737150066035,2,1,0
-7.922048415443236,1,1,0
1.8985443814654508,1,0,1
-4.851280868987654,2,1,0
8.774373671770288,1,0,1
5.648589208658173,2,0,1
-7.379294887810159,3,1,0
-4.119715209601727,1,1,0
-2.1795019053943454,0,1,0
-6.005111956399784,3,1,0
-2.471350868623192,1,1,0
2.062518193070046,0,0,1
7.594039078179994,1,0,1
1.5415389611232406,1,0,1
5.089181213135591,2,1,1
1.229212595732896,1,0,1
3.9330500444407823,3,0,1
-5.007125198280021,2,1,0
2.3079522985381153,2,0,1
8.4349093403492,1,0,1
12.822124797532114,2,0,1
4.673013747920231,2,0,1
9.337762340885462,2,1,1
-5.569360537999107,1,1,0
3.9872105367134423,1,0,1
-1.8324459785337857,0,1,0
8.881885768634913,3,1,1
-7.095855539340269,1,1,0
-0.9646614393243188,2,1,0
-0.4173395722494462,1,1,0
15.867239225190591,1,0,1
0.1261650736841133,1,1,0
8.907709481864789,0,0,1
3.829679011805387,3,0,1
-5.1326993915889645,2,1,0
1.61653423532682,1,0,1
-4.929738977118207,1,1,0
-1.6545856805608483,1,1,0
3.3065955142138135,0,0,1
-5.003906712111297,1,1,0
-7.58161966849598,2,1,0
2.2116818384228,2,0,1
-0.4575897320859461,3,1,0
-5.420859959434411,1,1,0
-5.981886288021109,1,1,0
2.429141056237544,0,1,1
-1.098659170148883,0,1,0
6.16146475707038,2,0,1
-4.8478336447080785,2,1,0
-5.7316854243934685,0,1,0
-6.6217327531553964,3,1,0
-1.877860411303212,0,1,0
-5.650084319631922,2,1,0
-6.9862731519368815,3,1,0
-7.8584078591382225,1,1,0
3.460218571377332,1,0,1
0.8177935476569578,1,0,1
-3.952718766901719,2,1,0
-0.9643837919558907,2,1,0
12.551291596810971,1,0,1
4.121793240228614,2,0,1
-5.2437174315838675,2,1,0
3.112991872816913,2,1,1
3.275759342512285,2,0,1
-5.741614835311727,2,1,0
4.9741785754905905,2,0,1
2.706791525383529,2,0,1
2.250291553809488,2,0,1
6.140326467944034,0,0,1
3.4759563239261766,2,1,0
-0.0046576570703251,1,1,0
1.3796753580454335,1,0,1
3.5950689541809826,2,0,1
6.902574885089189,2,0,1
1.1947920810795216,3,0,0
10.38091160129121,2,0,1
-4.821500129222166,1,1,0
-5.894992095102604,2,1,0
6.559151176099027,2,0,1
-0.9254586856324672,3,1,0
4.7571567388155716,3,0,0
-8.370704241203358,1,1,0
4.751613335077813,1,1,1
-8.11077294289411,0,1,0
5.308092998300127,2,0,1
-4.83164105683019,1,1,0
-6.059431839626997,2,1,0
-0.9743120517649864,2,1,0
-8.358573700327682,2,1,0
10.90259373118997,1,0,1
12.430179016676297,2,0,1
2.4179270327961784,0,0,1
10.371001892909916,1,1,1
0.6001255101971288,3,0,0
-6.026693605934767,1,1,0
3.9290541077267314,2,0,1
-3.7182393518965537,2,1,0
