R,Q,A,Y
17.008078806501928,2,0,1
0.4055763372611206,2,0,0
4.873181271580223,3,0,0
1.584425814755566,3,0,0
-0.8234430238547041,0,1,0
-0.5476838146803349,2,1,0
4.148318689009571,2,0,1
0.0648105682748774,2,1,0
5.458509876050464,2,0,1
8.302621603500084,1,0,1
-3.0932673565165283,2,1,0
-5.236842950235669,2,1,0
6.37358508824302,1,0,1
-3.427148746711868,2,1,0
3.731386408342895,1,0,1
-6.455932142341323,1,1,0
-4.65337581804161,0,1,0
4.302943127412265,1,0,1
4.952718278076571,2,0,1
-4.663282276476565,0,1,0
-5.665264965072976,1,1,0
2.951905856015138,1,1,1
6.339796218052079,3,1,1
1.0740673916798913,2,0,0
-6.234261513555548,1,1,0
21.12701639487797,0,0,1
5.244592821498964,3,0,0
8.969398384941478,1,1,1
-7.091990456752787,1,1,0
-7.77399184052855,1,1,0
-5.369882965779294,1,1,0
6.0948730655267385,3,0,1
5.788807542253524,2,0,1
-2.4978332992251513,3,1,0
2.6044569528064496,1,0,1
3.996957683617856,1,1,1
0.3256923206792095,1,1,1
12.464405177081373,2,0,1
-7.565145030716679,1,1,0
-3.219013337997848,2,1,0
11.686803157928102,3,0,1
5.563274000586593,3,0,1
-3.5781154879979953,0,1,0
-0.7350168349039592,3,1,0
7.16004212951095,1,0,1
6.704933823203913,1,0,1
-5.1689603216011,0,1,0
2.549503724450426,2,0,1
5.430104225247557,2,0,1
1.9034334226955667,1,0,1
2.3029907389418756,0,0,1
-4.961488932073093,2,1,0
2.160970771261433,1,0,1
3.943865304045043,3,0,0
4.251632644036306,3,0,0
8.433006313764361,1,0,1
5.851005985417633,2,0,1
2.5574980820154365,1,0,1
-7.129254564498634,1,1,0
-1.6478024489227217,1,1,0
-0.699232626864644,2,1,0
9.221493576139416,0,0,1
12.331509815058611,1,0,1
5.284365843712053,0,0,1
6.470312495741561,1,0,1
5.80765280083331,1,0,1
7.723688193874669,1,0,1
-3.9772181632417265,1,1,0
-3.806510672789768,1,1,0
2.405175063742002,2,0,0
3.168525609097526,2,0,1
4.940939291752988,1,0,1
11.58773463598352,3,0,1
4.356369281315401,1,0,1
0.7534653822688531,1,0,0
-1.9006963502678025,2,1,0
4.4873546903029755,2,0,1
-4.219938253066132,2,1,0
-5.582187025279294,2,1,0
8.140296796736537,1,0,1
5.412181922696462,3,1,1
11.62349376363646,2,0,1
5.786240234618905,0,1,1
-3.038031941813305,2,1,0
1.56180312794984,0,0,1
2.741829574724275,2,0,0
-1.0716182149176523,1,1,0
3.2732089034185954,1,0,1
-5.5330110833062705,2,1,0
0.5340174736795156,1,1,1
-0.8321859711681778,0,1,0
13.683141692559488,1,0,1
10.619875163570727,2,0,1
5.793221300741057,1,0,1
1.6747144443161055,1,1,1
-2.9449996869268773,2,1,0
8.80025179813238,0,0,1
-4.243298796713293,0,1,0
3.004157470601883,2,0,0
-5.268487425241445,1,1,0
7.738565451711974,1,1,1
12.435720481842315,2,0,1
10.089068797312107,2,1,1
16.127065147575408,3,0,1
17.375638344164663,2,0,1
11.556533499079396,1,0,1
-1.5452402477005664,2,1,0
3.055944549450537,0,0,1
5.7343728201106945,2,0,0
-6.542184299881229,2,1,0
-0.6609151506990312,2,1,0
2.4583645022607983,1,0,1
16.11589093084447,1,0,1
2.795934717133564,3,1,0
-6.424384620756572,1,1,0
4.6864391587141565,1,0,1
0.0620271650082955,2,1,0
-5.837328842397666,0,1,0
-7.638408327264203,2,1,0
1.9272360689231764,1,0,1
0.8604118186990632,2,1,1
6.728556383135673,0,0,1
6.1859221935630835,2,0,0
-6.296305281169079,1,1,0
7.801754322317281,2,0,1
-0.7548030607402012,3,1,0
11.09645539625154,2,0,1
1.822233050299502,3,1,0
1.3398481130342024,2,1,0
3.70666361391517,2,0,0
4.456327965010637,2,1,1
2.054635306690992,1,0,0
-2.0084038347084876,2,1,0
-6.16071583504699,2,1,0
-5.717249333292256,0,1,0
5.486903340197156,2,0,1
3.289156959654381,2,0,0
0.1924323601199731,2,1,0
-6.149233557751717,1,1,0
2.85973112626717,1,0,1
11.677336292508333,1,0,1
-4.291038573238033,0,1,0
5.070137915068541,2,1,1
-4.299228632575514,2,1,0
-4.160057542734187,0,1,0
-4.4902136332208205,1,1,0
-4.676403451704645,2,1,0
-5.150592870979293,1,1,0
3.253739204781659,2,0,0
1.38542927399569,1,0,0
8.124270182072486,2,0,1
12.505772749431337,1,0,1
4.116527999273725,2,1,0
6.848783852644992,1,0,1
0.4900128965047532,0,1,0
-6.791260317485506,2,1,0
5.502016417830729,0,0,1
1.2834642013416615,3,0,0
0.770300963341775,2,1,0
1.4500730500106922,2,1,0
19.180056980355168,0,0,1
-3.6671764184819224,2,1,0
1.0933949169698476,2,0,1
-3.676656535659827,1,1,0
0.2618977691403927,1,0,1
3.3809711830479277,1,0,1
3.0441371776701818,2,0,0
7.191966025898953,2,1,1
-2.4962704789329564,2,1,0
11.132015605250295,1,0,1
-3.536008080295299,1,1,0
6.294650163707381,1,1,1
31.013794631763723,3,0,1
3.391788127764703,1,0,1
10.637172535443993,3,0,1
3.2276700283594755,0,0,1
1.0595840939770833,1,0,1
-5.032979349522298,2,1,0
16.450764911867076,2,1,1
2.6580611592177363,1,0,0
1.2910758598339234,0,0,1
-3.07444689433947,2,1,0
-5.846978894226915,2,1,0
1.9950153526504604,2,1,0
-4.931426798677529,1,1,0
-6.009260418609514,2,1,0
8.272536657451454,2,0,1
3.214662231003256,1,0,0
6.828800104965068,1,0,1
4.986942166300634,1,0,1
14.777464430900135,1,0,1
2.9723557390391093,2,1,0
-7.006565726213198,1,1,0
-0.6738882896601286,1,1,1
-5.94146539229763,0,1,0
9.424829928869164,3,0,1
-2.3519593070395075,1,1,0
3.1604384179415717,1,0,1
1.026293723784682,2,0,0
-4.716701691040818,0,1,0
7.607516852342291,3,1,1
3.728232697728135,1,0,1
-1.306862120384972,2,1,0
-7.415557787708765,1,1,0
-6.5955897993078665,1,1,0
2.4389517951282658,0,0,1
7.514522220869978,2,0,1
5.1862062612005735,1,0,1
-4.1407454807653865,2,1,0
-3.813094201990168,2,1,0
0.824187395365918,1,1,0
-0.8034209125030332,2,1,0
0.5924397051594847,2,0,0
2.2739018024734596,2,0,0
3.3563111680362203,3,0,0
10.19393413961044,2,0,1
2.9053228310314667,3,0,0
8.557981147000387,1,1,1
-6.158127112151333,2,1,0
-6.7689033409036625,2,1,0
-4.7193241691328955,2,1,0
-5.02997597793407,1,1,0
3.981621820750156,1,0,1
-0.7904006510231323,1,1,1
-1.5099026937857944,1,1,0
18.896172452277025,3,0,1
3.893212367924772,3,1,1
-3.062569042210108,3,1,0
13.342186727868716,0,0,1
8.792714192570728,2,0,1
1.1788132865684815,2,0,0
3.6490029718714334,1,0,1
3.083057773983644,2,0,0
1.777215605796286,2,0,1
-2.879569459356153,2,1,0
15.050127743739338,2,0,1
11.773902615941813,2,0,1
-5.387943961861371,2,1,0
-3.157069980626356,2,1,0
0.0540567289233777,0,1,1
-2.524493889707381,1,1,0
3.0456565034809433,0,0,1
1.956787675097148,1,1,0
6.345558080878473,0,0,1
2.7722975156826495,3,0,1
-1.4415364490871916,2,1,0
1.2638672000516529,2,0,0
1.0646384560750803,2,1,0
-5.48998145419476,1,1,0
1.181467146321372,2,0,0
2.5877946991012526,1,0,1
12.37858515887409,1,0,1
1.791533002282507,2,0,1
3.0651641379802657,2,0,0
-2.687467513359347,1,1,0
2.375300803300093,2,0,0
4.643012883859846,1,0,1
3.155241497673157,3,0,0
5.527820899965001,2,0,1
-6.318118046980286,1,1,0
1.4116048907950585,2,0,0
-3.816271056400354,1,1,0
1.8948547682141612,1,0,1
12.705382486453953,3,0,1
0.6418012936930154,2,0,0
-0.482562514138583,2,1,0
7.521911259443865,2,0,1
-5.938814317519023,2,1,0
4.013013656978613,2,0,0
8.967920158562322,2,0,1
2.0193613472295073,0,1,1
8.422518275629956,2,0,1
3.0570868984830915,1,0,1
-1.011413167321944,1,1,0
0.2127622480922029,2,0,0
3.802265455441054,2,1,1
6.835371908157109,3,0,1
-3.134110612533825,0,1,0
-5.9943983665753535,0,1,0
-4.113596498830665,2,1,0
9.542030720602122,2,0,1
-5.298042398378634,1,1,0
1.2446357916694055,2,0,0
7.771112706003584,2,0,1
10.860687158240763,2,0,1
10.755372114142514,2,0,1
2.8933172150135578,1,0,1
8.833932898058858,0,0,1
-2.564513562056705,0,1,0
7.918980986921707,2,0,1
1.6786409224843328,1,0,1
14.76875356041111,2,0,1
-5.934638530271998,1,1,0
16.063344956113486,2,0,1
17.85316127495738,0,1,1
7.844419899857479,3,0,1
-5.23014476870208,2,1,0
1.8916078270724264,1,0,0
1.323746184863598,2,1,1
4.602338047940275,1,0,1
13.89399336634861,1,1,1
2.860638276642895,1,1,1
-4.542811498230258,3,1,0
-3.0432489040037423,3,1,0
-4.036439306652535,1,1,0
0.1670877418807492,3,1,0
8.471502533156352,3,0,1
6.803382178902858,1,1,1
-5.7219275906921085,2,1,0
-4.382946934405233,1,1,0
-3.930583397893284,1,1,0
2.985171514973483,3,0,0
6.656788195474776,2,0,1
11.136822421078534,2,0,1
8.61339245414436,2,0,1
1.386735358391451,2,0,0
10.421786236874697,1,0,1
-2.151075909871028,0,1,0
5.005685258608872,2,0,0
-3.307445526625349,2,1,0
-7.285616963680756,3,1,0
-2.7645762159882548,1,1,0
-4.025214003321581,2,1,0
-0.1370147913959707,2,1,0
2.235927712908791,1,0,1
7.933560568776074,0,0,1
3.446852347213478,2,0,1
9.270703302246275,2,1,1
2.6598891103113353,2,0,0
6.234750390056842,3,0,1
5.18201294879605,0,0,1
-1.7140778189665404,1,1,0
-0.8974062908621141,0,1,1
1.8679245956245936,2,0,0
4.084019823804848,2,0,1
-1.6416078738077946,3,1,0
9.419844119572078,1,0,1
-6.712375606315614,1,1,0
10.415971320419924,2,0,1
6.030861650398496,2,1,1
-7.493728118346727,2,1,0
4.580443054968442,1,0,1
-3.145353061521768,1,1,0
6.86837954084984,1,0,1
4.122683342735625,2,0,1
1.3245447772092138,1,1,0
11.763058947059616,1,0,1
-0.2570459569260208,0,1,1
-5.536604645623803,1,1,0
-4.829263219209086,0,1,0
-3.1309367351067543,2,1,0
3.231649027848558,2,1,0
-2.9923398046026266,2,1,0
7.2550869332049714,1,1,1
1.356372094466081,2,0,0
2.2085245565778155,2,0,0
-5.345089683018942,0,1,0
2.109802114564004,1,0,1
-6.162683408346428,0,1,0
1.4312820148237817,1,0,1
8.350117460391887,2,0,1
6.277822682953566,1,0,1
-1.8531339832386624,1,1,0
3.798232361088318,3,0,0
1.363081897346941,1,1,0
-3.0873164121208383,2,1,0
4.483394190646763,0,0,1
11.423588451430078,2,0,1
8.565458354050753,1,0,1
5.84827614850086,0,0,1
-5.644591556001552,2,1,0
-5.025093034920328,2,1,0
-1.9641504053455712,2,1,0
5.036066654212574,1,0,1
-2.156804650259046,2,1,0
-6.622166988983392,1,1,0
4.351532421379355,1,0,1
-5.511714830062699,2,1,0
-4.066182083958431,1,1,0
1.062220869797983,1,1,0
3.1648666003721058,1,1,1
-4.827451826387712,2,1,0
3.4380749027663,1,0,1
3.2615363392970953,3,0,0
1.9581869205749287,2,0,0
-2.1776320195960928,2,1,0
3.319846454044667,2,0,1
-5.649898312937109,3,1,0
2.1860440619173933,3,0,0
-4.334460702014548,2,1,0
-5.9506090805905,1,1,0
8.112678214892494,0,1,1
5.454223224042181,3,0,1
5.2989322938833,3,0,0
12.287124913219294,1,0,1
1.183463839203414,1,1,1
7.307328805949641,0,0,1
11.870856537429349,3,0,1
3.161701117886615,2,0,0
11.715162667533956,0,0,1
11.282682585811845,2,0,1
7.678245988448109,2,0,1
-4.610595093975755,1,1,0
-2.4380206095653776,3,1,0
14.535118422828692,0,0,1
-0.1541253512719791,2,1,0
-4.185515711839966,3,1,0
6.311007265066037,3,0,1
2.5345500241790178,2,0,0
-5.407762790100719,3,1,0
6.542314409075198,1,0,1
2.5703547832469766,1,0,1
-4.617620578666885,2,1,0
-2.7316962526482893,2,1,0
-5.5648014364535054,1,1,0
9.74537775427615,1,0,1
3.260094769141322,1,1,1
4.43487660167898,1,0,1
10.527346687738406,1,0,1
4.887072405990368,2,1,0
-5.606543377788673,0,1,0
8.446700831371253,2,0,1
16.33321851565782,3,1,1
11.100239433031655,3,0,1
1.962596650532556,3,0,0
-2.950683752127217,0,1,1
4.914209285823006,2,0,1
-2.74941484914466,2,1,0
2.4829666236359436,2,0,0
8.072245826327837,2,0,1
4.707291589056294,2,0,1
8.421892789004385,1,0,1
-4.763550917146967,0,1,0
-6.190061303874335,1,1,0
-5.830567841506179,0,1,0
6.801810215401616,1,0,1
4.820470029689991,1,0,1
2.9111317698224015,2,0,1
-3.528999076571197,0,1,0
0.9030663382054224,2,0,0
16.561307006481886,1,0,1
3.6910659840083864,1,0,1
-4.553203224724989,2,1,0
-5.305024326480291,0,1,0
-7.713476619807341,3,1,0
4.628830648464078,0,0,1
4.230295891077002,1,0,1
-1.0856307787250117,0,1,0
2.472632880942661,1,0,1
6.737466232062806,0,0,1
8.511203477709941,1,0,1
9.387645041347971,2,0,1
3.7616240922272226,2,1,1
5.024914612370242,1,0,1
8.19210380542625,1,0,1
11.789881682182422,2,0,1
-5.713058104596997,1,1,0
-1.8027249247982011,1,1,0
5.6274877182596175,1,0,1
1.285516343630939,1,0,0
1.1811846140040885,1,0,1
-6.323332906627226,1,1,0
-2.7542843916857027,2,1,0
-4.104506596137127,3,1,0
-3.2134669195724923,2,1,0
3.5410770468482973,3,0,0
4.508955395832523,1,0,1
0.499762824951556,2,0,0
-1.0347616738744971,1,1,0
14.991417809130963,1,0,1
4.4458101179327105,2,0,1
-3.8738175448669834,2,1,0
6.656875219028528,2,1,1
-0.5842792346581147,1,1,0
-3.2445023802459323,2,1,0
0.2912435960557827,1,0,0
-7.167397457300229,0,1,0
3.731177377756754,1,0,1
-2.532865424370989,1,1,0
-5.222207954638567,2,1,0
5.742748832713726,1,0,1
7.271804367392194,2,0,1
2.311054678992032,2,0,0
-2.1747341359110735,1,1,0
8.236718512246046,1,0,1
5.008209097846754,3,0,0
6.607139447445139,3,0,0
3.0855066729395304,1,0,1
-1.706499421749685,2,1,0
-4.092711513762469,2,1,0
0.3345447658127849,2,1,0
-4.213867613880453,1,1,0
-3.172969007296981,1,1,0
-3.9341725664133698,1,1,0
2.7607261158479623,1,0,0
-6.0332398887816225,1,1,0
2.7275953696791846,1,0,1
-5.710400863151358,2,1,0
6.88740188365914,1,0,1
1.711307817495415,1,1,0
6.771209324342195,0,0,1
-6.862499358509167,2,1,0
-2.28610616411971,1,1,0
-0.2158593387264717,0,1,1
2.830314798795502,1,1,0
13.187707717828284,2,1,1
-4.797641192091221,0,1,0
16.5617089432467,1,1,1
1.4149716477475025,1,0,1
1.9227242622349945,1,0,1
-1.438338050429243,0,1,0
5.340975995302543,2,0,1
2.0972365867924254,2,0,0
8.04652587191626,2,0,1
-3.7004938755132977,2,1,0
5.222629076682995,2,0,1
-2.5840822078025623,3,1,0
-2.661112711098969,2,1,0
-5.223976260552463,0,1,0
1.7309955650297333,1,0,1
19.796176583234036,2,0,1
-6.764633211989619,3,1,0
9.250845007757317,1,0,1
6.066845868682686,3,1,1
-3.8980702542794106,1,1,0
2.5751641903507583,2,1,0
2.760439533636987,2,1,0
6.708407655893435,1,1,1
2.3635636728578344,2,1,0
2.4747648326657927,2,0,1
2.859358598912698,1,0,1
4.5004812788915185,1,0,1
3.853509653608919,2,0,1
8.763770413393319,0,0,1
-4.376266255278262,3,1,0
5.320651596218784,3,0,0
1.88185591946188,0,0,1
-5.716259428030817,2,1,0
5.250140590551878,2,0,1
3.117737980121253,1,0,0
17.357756789795516,2,0,1
-2.834412250639085,0,1,0
-4.5559845178015195,2,1,0
13.99883358136512,1,0,1
-1.7593289882891323,1,1,0
5.033074634737775,1,0,1
4.815386111820853,2,1,1
7.617683624695523,1,0,1
-4.03315101992537,2,1,0
-4.422335988662509,2,1,0
2.658709889899036,0,0,1
6.7592959598461455,2,0,1
0.5777943584573437,1,0,0
-3.701919654110099,3,1,0
-3.4303747683233867,3,1,0
-6.786550270844072,1,1,0
3.457273574520084,1,1,1
5.426658625753586,1,0,1
8.133218840531967,1,0,1
-1.2248649537157528,1,1,1
9.703343649195258,1,0,1
6.641275660724586,1,0,1
0.9612503092775172,3,1,0
-5.8647927252522996,2,1,0
3.8536709585396896,2,0,1
3.0645736782872053,0,0,1
5.91909242469781,0,0,1
-4.17651650524808,2,1,0
-5.624195537085474,1,1,0
1.6899238969871533,2,1,0
-2.436004233982189,3,1,0
2.1279765287274746,2,0,0
2.1169132571500184,1,0,0
6.3429945130294705,3,0,0
3.743776819630418,2,0,0
-3.37573271092677,2,1,0
0.757472625348826,2,0,0
-7.178524115491314,1,1,0
10.47697969057066,2,0,1
4.580406269910272,2,0,1
5.547210026821026,0,0,1
3.299755802726878,1,1,1
-3.8078939351570753,0,1,0
-2.2536182836578256,1,1,0
-4.5382737150066035,2,1,0
-6.922048415443236,1,1,0
1.8985443814654508,1,0,0
-3.8512808689876543,2,1,0
8.774373671770288,1,0,1
5.648589208658173,2,0,1
-6.379294887810159,3,1,0
-3.1197152096017273,1,1,0
-1.1795019053943454,0,1,0
-5.005111956399784,3,1,0
-1.4713508686231922,1,1,0
2.062518193070046,0,0,1
7.594039078179994,1,0,1
1.5415389611232406,1,0,1
6.089181213135591,2,1,1
1.229212595732896,1,0,0
3.9330500444407823,3,0,0
-4.007125198280021,2,1,0
2.3079522985381153,2,0,0
8.4349093403492,1,0,1
12.822124797532114,2,0,1
4.673013747920231,2,0,1
10.337762340885462,2,1,1
-4.569360537999107,1,1,0
3.9872105367134423,1,0,1
-0.8324459785337854,0,1,0
9.881885768634913,3,1,1
-6.095855539340269,1,1,0
0.0353385606756813,2,1,0
0.5826604277505538,1,1,1
15.867239225190591,1,0,1
1.1261650736841131,1,1,1
8.907709481864789,0,0,1
3.829679011805387,3,0,0
-4.1326993915889645,2,1,0
1.61653423532682,1,0,1
-3.929738977118207,1,1,0
-0.6545856805608485,1,1,0
3.3065955142138135,0,0,1
-4.003906712111297,1,1,0
-6.58161966849598,2,1,0
2.2116818384228,2,0,0
0.5424102679140539,3,1,0
-4.420859959434411,1,1,0
-4.981886288021109,1,1,0
3.429141056237544,0,1,1
-0.098659170148883,0,1,1
6.16146475707038,2,0,1
-3.8478336447080785,2,1,0
-4.7316854243934685,0,1,0
-5.6217327531553964,3,1,0
-0.877860411303212,0,1,0
-4.650084319631922,2,1,0
-5.9862731519368815,3,1,0
-6.8584078591382225,1,1,0
3.460218571377332,1,0,1
0.8177935476569578,1,0,1
-2.952718766901719,2,1,0
0.0356162080441091,2,1,0
12.551291596810971,1,0,1
4.121793240228614,2,0,1
-4.2437174315838675,2,1,0
4.112991872816913,2,1,1
3.275759342512285,2,0,1
-4.741614835311727,2,1,0
4.9741785754905905,2,0,1
2.706791525383529,2,0,0
2.250291553809488,2,0,1
6.140326467944034,0,0,1
4.475956323926177,2,1,0
0.9953423429296748,1,1,1
1.3796753580454335,1,0,0
3.5950689541809826,2,0,1
6.902574885089189,2,0,1
1.1947920810795216,3,0,0
10.38091160129121,2,0,1
-3.8215001292221658,1,1,0
-4.894992095102604,2,1,0
6.559151176099027,2,0,1
0.0745413143675328,3,1,0
4.7571567388155716,3,0,0
-7.370704241203358,1,1,0
5.751613335077813,1,1,1
-7.11077294289411,0,1,0
5.308092998300127,2,0,1
-3.8316410568301897,1,1,0
-5.059431839626997,2,1,0
0.0256879482350136,2,1,0
-7.358573700327682,2,1,0
10.90259373118997,1,0,1
12.430179016676297,2,0,1
2.4179270327961784,0,0,1
11.371001892909916,1,1,1
0.6001255101971288,3,0,0
-5.026693605934767,1,1,0
3.9290541077267314,2,0,1
-2.7182393518965533,2,1,0
6.123991202140067,2,1,1
2.225807896987797,1,0,1
-5.614642054036935,1,1,0
-6.379541933036106,2,1,0
-4.752823984558494,1,1,0
4.3356198562945,2,0,1
4.501986577540476,2,0,1
4.738864288737108,1,0,1
-4.630251737465662,1,1,0
6.443847782506053,3,0,1
-1.573567716737971,1,1,0
1.65294765144235,3,1,0
-4.428927607609973,1,1,0
3.238163460712526,1,0,1
2.5780105000565063,1,0,1
-6.947218490690417,0,1,0
-5.730755828757431,3,1,0
14.249503889672066,3,0,1
1.914495374112442,3,0,0
8.251121977094526,0,0,1
5.384751361090662,0,0,1
-4.153845120688116,2,1,0
-2.645720571484344,1,1,0
-4.64757396249362,0,1,0
-3.1581817000917507,2,1,0
-7.629941769712378,1,1,0
5.118758430083519,1,0,1
-3.2421997773870146,2,1,0
2.959538861523438,1,0,1
-3.407235305492188,2,1,0
-4.886161880788831,1,1,0
-1.9814788511111745,1,1,0
17.460756316851874,3,0,1
11.741210922200212,2,0,1
1.0808019612114177,1,0,1
-7.357549533602082,2,1,0
-1.808446758856757,1,1,0
0.521999861691782,2,1,0
4.799393068511069,1,0,1
6.356923589215955,1,0,1
6.049168062418796,1,0,1
3.6761367529711353,2,0,1
9.691319759904054,1,0,1
8.514218089417081,1,0,1
-0.9766735748155116,1,1,0
-6.835059334030058,2,1,0
-4.083720313837217,1,1,0
6.219074149177991,0,0,1
8.495174443890322,1,0,1
-2.6385304380378347,2,1,0
4.000266480719152,1,0,1
-5.2035107117587405,3,1,0
-5.7981654688308275,1,1,0
9.46388721718925,2,0,1
1.404737789529936,2,0,0
-3.2420163106675552,0,1,0
1.0029939110919448,2,0,0
2.0755226066802432,1,1,1
3.877555814343293,0,0,1
-3.3562879843500193,2,1,0
-3.930945591864967,2,1,0
4.014063568597496,2,1,0
3.241641346923705,1,0,1
16.529792006408094,0,0,1
11.69667941397526,1,0,1
1.0485266115885796,0,1,1
4.547419010279694,2,0,1
-4.787100668280645,2,1,0
6.302176601152638,2,0,1
1.5365846757031854,3,0,0
3.626083137320414,3,0,0
-3.3937185174954188,1,1,0
10.534514504141956,2,0,1
0.6285449693301608,2,1,0
-4.624435208820211,2,1,0
1.585604546296694,0,0,0
1.928667748520927,1,0,0
1.1537675929448872,1,0,0
4.005771457521936,1,0,1
2.611739641186933,2,0,0
-1.9709435259292256,1,1,0
-6.509904296856912,1,1,0
-0.3767837274472816,1,1,0
2.3862385018861656,2,0,0
-1.989974745065041,1,1,0
-5.37079124720902,0,1,0
-4.125219814804775,1,1,0
8.20813190606154,1,0,1
-1.8339780557351428,1,1,0
4.349264695136476,0,0,1
5.178539740308875,1,0,1
4.19132081856684,1,0,1
7.261866653790984,2,0,1
4.423218410960606,0,0,1
-1.9990971763780223,1,1,0
-5.985519534329359,1,1,0
-5.186977536971771,2,1,0
2.29447394385926,3,0,0
-5.785076357848296,2,1,0
3.317724081877647,2,0,0
4.683758032624863,3,0,1
2.463541650922113,1,0,1
-1.5228127930947275,1,1,0
7.849660386479615,1,0,1
-5.275052584746364,3,1,0
1.213297600722902,1,0,1
6.942174667854367,1,0,1
7.384652251992895,3,0,0
-3.779508899987575,0,1,0
4.640463128988687,2,0,1
1.5034438265463963,2,0,0
5.591531516930115,3,0,1
6.936987409430714,1,0,1
-6.064417487477944,1,1,0
19.29618157998788,2,0,1
1.298178546440153,2,0,0
3.80652417809301,2,0,1
11.346487419704474,1,0,1
11.527199829381043,2,0,1
4.2333611377765115,1,0,1
2.992166035305182,2,1,1
7.834905970363471,1,0,1
-6.841258335513481,0,1,0
-1.9293357111393528,3,1,0
-1.9407852894900532,1,1,0
-0.4872883127721126,1,1,0
3.552923649317112,3,0,1
9.683681333718994,1,0,1
-7.776992287525888,0,1,0
-3.4596441395219957,2,1,0
-6.27282760936024,2,1,0
1.5040748469792682,3,1,0
5.563276775598245,2,1,1
2.38478569672099,1,0,1
3.932816887828415,1,0,1
-4.0559153719491,1,1,0
5.786973401355108,0,0,1
6.07920338671747,1,0,1
7.175135338778179,2,0,1
11.317260989159786,1,0,1
-6.528544056824241,1,1,0
0.0951206102286923,3,0,0
1.123474330205691,3,0,0
2.2355939360081307,1,0,1
2.335446807880788,1,0,1
-6.032257202723878,2,1,0
-6.906652491879644,1,1,0
5.465180715346532,2,0,1
8.064038793267866,3,0,1
-1.9162764432152644,1,1,0
-1.4537233405506198,2,1,0
3.9532241434175655,2,0,0
8.855517733171748,1,0,1
10.119399970272266,1,0,1
8.975105314124061,2,0,1
1.9571439105526736,1,1,0
0.411987953224628,1,1,0
-0.0205261519044714,2,1,0
5.817213070302917,2,0,1
10.23542434122476,1,0,1
3.1318092735282255,0,0,1
14.24153686098396,1,0,1
0.38620539517751,2,0,1
-0.3783678375972457,2,1,0
-5.3653193911431885,2,1,0
-2.296347441680078,2,1,0
16.57546534222872,2,0,1
4.439659825951926,3,0,1
0.2795757977354137,3,0,0
0.6808624184709617,1,0,1
-1.024243092454947,2,1,0
17.60178924805804,1,0,1
-5.948747185143346,2,1,0
4.6298224658811975,1,1,1
-5.420798848963068,2,1,0
-1.9514910571696644,1,1,0
-3.06426261567675,2,1,0
9.318417505855113,2,0,1
-6.94161796119006,1,1,0
3.7605442982161255,2,0,1
-5.288595217052981,0,1,0
2.620801590719916,1,0,1
3.1250863171148895,1,0,1
3.745941640405996,2,0,0
-4.17062200046681,2,1,0
7.044170121651246,1,0,1
-5.064667957836929,2,1,0
-4.414080519549529,3,1,0
-6.312059413769037,1,1,0
-5.9637079611033466,2,1,0
0.2903967071553364,1,1,1
-5.5896693192929225,1,1,0
