,P,Q
178,4.0649675056608565,1
6606,0.8823111349724251,2
3503,2.61415943476994,0
5698,5.4193611216277215,1
1567,-1.343562341015498,2
7922,7.699281770022578,3
6075,10.839399840151131,1
257,0.9167560409228728,1
830,8.817007679969791,1
2678,-1.187440423767514,2
8674,13.39801856923339,1
4871,6.464804694844326,3
7326,8.687294331026024,0
9804,11.37743494029056,3
2508,0.9113200345565696,2
5290,14.593715622050297,2
6768,-2.837052263747449,1
592,3.5056390539892597,2
3717,8.202751891071653,2
9521,5.132514059520763,1
5380,9.669700316493348,2
9546,5.712856358898563,2
4751,7.491005228043279,0
7302,12.909083183851383,2
2934,5.581836948839429,2
9367,6.381832702675329,2
1406,2.671497913150568,1
8427,4.764631653173824,1
4574,3.244082022950529,2
4935,1.030158754528987,0
7270,10.35297695428554,1
4613,6.689410944439559,2
4425,2.589993855568493,1
8002,18.19000815419911,2
1729,6.547353445497658,0
6064,2.9528581000823713,1
2364,7.227034146345882,2
4675,1.8109200994549108,3
9950,5.515100385232437,1
3518,2.3769370316063667,1
3791,10.270613893394767,3
5854,7.5133022180397235,2
6357,-0.4938300907917399,0
2087,-0.6841370391025731,3
1853,2.180953636861881,3
8212,-1.762212887668693,0
8311,0.6826762920980404,1
4009,6.123080090954115,0
2331,1.8778781578040213,2
6529,17.160835962423917,0
184,11.686967246342396,2
5528,0.959035007330018,2
5874,-2.1397168731944975,1
8575,1.3654909574098364,2
5577,10.56811913815725,2
9618,4.530911412572763,2
710,5.809439857118543,1
2084,7.477493172403137,1
3678,4.552370252049788,3
1664,0.8220737847052326,0
4240,11.745354682308445,1
1516,1.82195906595084,2
1830,5.512396516620132,2
420,13.476748347211553,1
9948,3.790770950459768,2
4700,8.29635907389737,2
9132,6.281302573886674,1
7645,4.289734933604846,1
8581,16.35111198021103,2
2476,2.9202603413495267,3
5494,3.3045282932678406,1
3584,22.50926357945969,1
6705,0.9037168086788041,1
30,2.608554465639508,1
1603,7.9453573530536925,2
2313,8.444008818778006,0
2645,1.7878991453470248,1
6825,-1.7665436080465269,1
330,3.7738132676131584,2
7711,3.380862162784389,2
7636,5.194162019060311,0
4634,7.426885954084005,2
7634,4.865417877553813,0
1537,9.758391290671211,2
7112,2.450166446745779,3
8395,6.006157291556958,1
4020,8.806313502698263,3
2592,8.309774279448911,0
7152,3.2596372677308083,1
962,7.04293423804538,2
8299,0.24054654777788653,2
3180,-2.9360794246703286,1
9992,8.837642887930395,2
9145,3.1179829060662754,1
947,11.713442637314346,1
1114,2.6163570254448296,2
5182,1.8291849395762498,2
9980,7.896670227555902,2
7283,8.018777250063044,1
112,2.5098422844833417,2
6668,3.867330282359672,1
9484,5.069184740062424,0
6580,1.2775028229536938,2
8531,5.197104796527462,1
5706,4.290430411576348,2
7814,2.7174401304432982,3
2907,8.959990146940179,2
8545,14.654899737826488,1
2536,2.18637642816155,2
9490,4.3866151909829405,3
9598,4.819240217688119,1
8669,18.029944281694153,3
2297,8.36374039046029,2
8548,-0.7243980851219969,2
9815,4.41623556873893,2
7545,4.923131121885029,1
1762,3.0524855435379603,1
138,3.493237819844753,1
2820,10.813079230611097,2
9706,0.3867331697555678,1
3023,-0.2013609965847113,2
704,1.1482941009487881,1
8484,4.189630244134078,1
8094,1.842041920988235,2
6028,5.397236276927938,2
4636,4.872877997050769,3
8297,-1.5514855537810641,1
2314,6.32663560351866,2
1346,9.689905558208116,2
8148,10.219701425775988,1
6244,2.2787227813038804,2
7654,8.898057382289664,2
9267,1.6847729653060433,0
3219,3.062250173433977,2
3844,9.675692754437167,2
7603,3.2983414834177434,0
2932,5.1954886581604685,3
4052,1.3334380985651673,3
5007,2.4618495424405777,1
2958,11.276727341894397,3
6327,5.277709803592494,1
9272,3.1641018723985015,1
8624,11.815172973367222,1
6968,2.1486000887146783,1
7897,7.98152343209388,2
3248,4.130342480165796,1
8418,15.990347125686931,2
673,-0.20142553838061494,1
1226,5.03241730306645,0
5917,3.8995228018637067,0
2749,1.017638714518716,1
7601,2.7707496695507814,2
8763,2.195636896463448,2
3126,1.3484752928077475,0
8597,2.560469307920317,2
2184,2.8618731104116044,3
353,3.486431530761785,1
4206,-1.8080517386160366,2
9707,9.763203862031933,2
4290,1.910399657654395,1
3175,1.470161764644533,1
1206,8.355087393670546,1
7521,12.443010652153996,1
9748,7.858764239150352,1
459,0.8951316899589639,1
3456,12.242330242979394,3
551,3.5257880333680496,2
6508,1.486372921828851,0
6703,-1.0602353831770728,2
2223,5.4115803151843025,2
2462,0.41132297453415756,0
2291,3.9649518062500655,2
201,5.8879837202559155,2
8166,1.4944190618082798,0
685,2.2790538269315603,1
5282,5.599959676899356,2
3088,9.97178257398019,2
5848,2.434077551818593,1
1877,6.0741586823423495,2
7861,4.607072806837538,1
5245,3.353032325173349,0
6881,1.4581968467297413,1
7809,4.030928224936743,2
4825,3.926746109102467,0
4006,1.5359598105610295,2
6923,6.192313799767698,2
2758,23.019640143322018,0
2920,2.9543135143350847,1
8712,0.42320964027270735,3
1570,12.619665164434855,1
9317,1.1933392946587338,2
6204,-1.2976198321903043,2
1530,6.769905612870056,1
8270,10.983657620788147,2
4975,11.715838232468373,1
4072,-0.20098580451963832,3
507,5.9837104580954925,0
8592,7.045068399821519,1
9174,8.160740021509861,2
7039,0.666411568131116,1
8172,9.671949348559563,2
4770,4.922990462191647,1
4924,6.530958556659369,1
2942,3.1564396122126075,2
9698,5.106718298127966,2
8433,1.4660890902529846,2
7219,1.6345641120162304,1
7763,4.53539322062718,2
6858,6.491901800834728,2
9233,-0.4229949935697137,2
4445,7.913217326967108,1
1171,12.93112247220699,2
2855,1.2783911347494104,2
1134,5.251402188067683,1
6014,13.119186678156721,1
429,-1.1514368754782383,2
5422,11.416837480664247,0
1850,11.053620371554533,2
2498,9.11808960869872,0
3453,6.750581354853965,1
9765,5.459712660482606,3
1215,0.9842649320303394,0
7498,3.7503368582468997,1
3909,4.181835980180934,2
3077,7.082510119174769,2
9788,2.1722826854338693,3
3915,8.062786511426951,3
4047,3.081684802354848,0
9382,6.452517718468058,1
2237,8.96946264990972,1
7614,7.049416836186126,1
3925,9.14740417701615,2
1015,6.151713730988889,2
3649,6.867937997292037,1
4739,11.402461807305576,2
4757,7.102380666835059,1
5734,5.674098852215051,1
7022,6.154643354335146,2
4766,1.5987706067991896,0
4057,5.3017190315398715,2
7173,15.896337036087166,3
8821,19.670474024735363,2
8410,8.300711515565865,2
3511,-1.7758827129452943,1
7010,6.2440678752195415,3
3685,9.274727432214549,2
7853,8.946945536861264,2
470,1.7647673986311436,2
7567,1.0572246054678591,0
9173,1.0588361552297714,1
9569,0.08912391703780426,2
5735,1.0267768987225057,1
9504,1.4816791069202935,2
4983,1.7168925694114396,2
3318,4.019073133003478,1
3759,13.729682484496482,1
539,1.2351417083807128,2
3803,-3.1462668497682627,3
8650,4.228990620533394,2
5849,-2.03655933927206,2
844,14.988525896851337,1
920,3.945632671488527,2
2099,0.09295927166767437,3
4141,2.093495097437482,3
9840,16.579406410908124,2
2026,13.516381072929146,1
2816,8.058769313123628,1
9409,9.852364216298968,2
698,11.035739601005297,1
4622,11.373151576185753,1
9477,7.984230991793005,3
9699,11.904979960201318,2
9136,0.6609089431022924,0
2584,16.263767934178418,3
9435,8.378391249198206,1
2894,3.953083053449272,1
6503,2.4776666509430325,1
1901,1.647379907251626,1
1686,2.5064585969216857,0
2951,8.929509487450552,3
4537,8.167811500251924,2
1324,10.947824660273174,2
162,-0.313536383092081,3
2254,-0.03672273139314197,0
7693,1.4812886130323322,1
1549,1.1469537027951744,2
5449,16.752912367335497,2
8746,6.688329141261742,1
9509,3.753807778831523,2
1918,6.86986258427124,1
6214,5.910069834962318,2
9162,-0.227953321662273,0
8118,2.4674177504828694,1
2440,-3.2736472796420837,2
8450,0.806811861436517,0
3642,5.842175491800335,1
8875,13.049344265330475,1
8423,2.8591462345393364,0
3188,1.260013660816068,2
4960,4.291391682360754,1
5249,3.4866000186044612,2
7436,7.256508502394286,0
3454,20.579182667093658,1
7158,-2.164357794916962,2
9082,1.2608104451054911,1
3377,3.711251811181324,3
8809,1.9999215540688413,2
6800,2.8420944318267236,1
4149,5.655293509501523,1
8316,7.91417111143674,2
2559,-4.247031590096673,0
6201,5.617978774296904,2
7958,1.873610493945523,2
7791,9.172809922485447,2
7144,7.4534136392852774,2
9749,16.53540399755676,0
2389,7.677328950108361,0
9858,5.8348345747383075,1
2703,0.21057026957537517,2
4476,3.642110769603754,1
4773,3.004415605889312,0
4889,1.087896121094776,2
4398,11.84485409979616,2
6933,2.9757721828405983,3
6168,0.1491142942160466,2
4673,5.097315108580814,3
6416,0.6732225293500136,2
1900,9.38026932686226,2
4855,5.474213260480007,2
9369,5.525447383321218,2
2272,1.7861230375763641,1
2844,6.110940052710924,2
2773,8.175657636156775,0
6505,9.90006908622786,2
2664,6.037519466467422,1
9100,7.897600268881352,1
116,-2.7925836479017114,1
564,1.1711290253473994,1
2567,4.341428535791231,1
6963,2.569227860014922,1
3241,1.1174235053094037,1
3136,-1.259786396415671,2
2779,7.075111899581486,1
8457,-0.817306325580629,2
5994,10.655644286021143,3
1859,0.38842434473213194,3
2553,3.5718696754327515,1
8013,0.10511478648916395,0
635,15.983310079124484,3
5548,-1.3777474394659652,0
8644,2.540498150950368,0
5349,7.115905467131719,1
7156,3.4855932572798083,1
1826,1.2454456464449177,2
4315,1.8212907844875643,1
6163,6.684611395280598,2
3435,0.8241496953565266,1
9028,10.447258161998384,2
4230,8.961325272722185,2
4293,5.981979719409836,2
1721,7.7644413513291495,3
8483,3.585922473257698,2
8771,9.635160536991126,3
7319,7.184501361307032,3
5825,2.77222023454286,2
9724,4.45011662454556,1
1835,2.276803657384699,0
583,4.246171301873057,2
8181,2.814596051252767,3
4650,3.752886745287864,0
9346,5.314570351774974,1
3021,5.775648531060916,2
4292,0.8889915987431053,0
3590,5.809312638708726,0
6304,4.392561790705894,2
4197,-1.3497538358063554,1
7265,17.751388275099785,1
2250,2.7109221198229942,0
3111,0.9264708683695169,1
8159,2.4602051958373528,2
2397,5.510649737844328,2
9078,7.268666610205521,0
8338,10.379889721886197,2
5629,13.541849196344378,3
5901,5.970623658888876,2
1776,11.146284463987078,3
9919,12.752375766254813,2
5805,5.614715419904042,2
4273,18.11941217967885,1
7757,14.028724967304429,1
2801,-1.2637459320940214,1
5935,2.068382172458278,2
9201,2.731019179748603,2
4248,1.6840379936386813,2
2485,7.265805040227772,1
5223,15.953932768109189,1
6965,3.5841214456967143,2
6034,2.679775566333239,3
7551,4.566314949505392,1
6084,1.8447834326707644,1
3033,4.805221889802774,2
2513,4.260591613144915,1
1690,-0.516314286256333,1
2325,6.258346859271462,0
759,1.9099668772813747,1
4436,5.9550947180802565,1
4237,-0.17762626366498124,2
916,3.061233541297663,3
5575,6.708381216306769,2
5982,8.42166326109803,1
5966,-4.374217215322665,1
3581,7.851211841437753,1
5826,7.8758305282692715,1
5690,3.2027893026315595,2
5102,3.5540931877801727,1
4479,10.047903013988218,2
6819,1.332029171859892,1
8704,9.772766026754125,3
93,0.6539953447163165,2
8570,4.908659540235886,2
5964,1.8054631143093476,1
3013,-0.3125668651527724,3
1044,3.0104149465723586,2
1807,16.983717121539488,0
8811,8.295473591768188,0
8326,1.4489342806968548,3
1294,5.776410549000271,2
780,-0.3914209700209663,2
4657,-1.274698400612893,2
6931,8.510783699565547,2
5255,1.158461187986355,0
7698,5.026210864677713,1
6087,15.901118349222978,1
4980,4.847524255876176,1
1894,6.444185743366743,2
1696,-2.2980009467085982,2
8373,10.020977122228047,3
9282,0.7810907641620362,2
5028,15.184133857484593,2
8477,13.173223971070072,2
8209,1.7436195099414862,0
2443,6.092160491151015,2
7904,4.492809714700705,1
2160,5.271663184081072,2
9956,7.325877572355383,2
8176,1.8545091295467009,1
1109,9.790030531951462,1
5098,24.804827341143184,0
2977,12.733930018348321,2
3115,9.707620419179218,1
5225,2.9904218139611913,1
8798,3.7375298926352687,1
1438,4.690454083719322,2
4991,3.5737506503302088,2
737,2.682699237660665,0
6608,4.286264259614256,2
1069,11.462234877648669,3
2158,14.9000958211473,2
7847,15.372590671719475,0
9053,3.171112871074926,0
6820,-1.0629876179664648,1
6862,-4.1454821587515225,0
1105,7.743694854042179,1
6806,6.671026880672726,2
563,3.9954899038626173,1
8007,6.844991673263058,0
3082,1.0768093190173462,1
8200,0.3993041739047143,1
5601,6.431430653810645,1
2350,11.294748680756326,1
243,9.86291267150522,2
5802,0.6830557855572181,1
6784,0.8872808270043522,2
1869,6.022596569570565,0
7471,2.1462798967500794,2
8276,3.2238596195315563,2
8871,4.928788211344936,2
339,-0.9953536975556293,3
5040,2.889502505594427,2
3217,5.805220269420625,1
2118,10.470602775222444,2
7662,10.24436586774903,1
5400,6.773852437248161,1
1710,-2.221582129164795,2
1098,11.813165265174653,2
1087,-1.2508451448141131,0
7062,7.1256563324116815,2
8865,3.5208236083386977,1
8175,-2.531522860943617,0
2960,5.924392822284751,1
3960,5.243611395867502,1
4841,6.193580001415711,2
5639,10.317691780992611,2
6918,0.18685633918358624,3
8797,3.7738497253854306,1
6403,-4.3034596789950035,1
5936,6.859542699749173,0
669,4.63491116562945,3
4289,9.292914777347578,2
6756,1.4372369370795033,1
5431,3.000712240424802,2
651,10.58760515473408,3
4645,4.002404402872943,2
8138,1.2075411448371078,1
511,10.688104137735387,1
4080,13.095955016144073,2
6942,6.713834547248393,1
9286,11.65566647442147,0
6484,2.210901578927931,1
8074,9.367215890021987,1
5661,13.971664507659773,3
7515,-0.5197963454695366,2
2414,14.238331072448982,1
5751,2.769849745526475,1
4356,1.164158948171702,1
8918,10.819598278693567,1
6374,7.5818885341719575,2
2143,2.675422200222922,1
9544,1.5182210927058692,2
4262,2.4835633049093313,1
2983,1.7600254354233642,2
8114,8.025530144945952,1
3553,1.2753701855900563,1
3556,5.601731751477404,2
7576,4.532217483469991,1
860,16.83250525172925,1
7835,9.759238029361647,2
4286,3.9029554868385734,2
9361,5.760779521740188,3
7744,3.9929017521021986,2
3586,13.350427777816698,3
4554,0.7462646775335384,1
5118,17.555497648165748,2
6604,4.773164262621948,2
6684,14.584543860802539,2
3526,20.18864284054557,0
7881,5.61703793789912,0
8675,0.8559710195200818,0
8144,6.868163711612261,0
4820,11.04311965597024,1
5099,2.0224514348264124,2
2743,3.110513589918578,1
7314,6.43079440723336,1
2280,1.2975252367007655,2
6086,-0.9201272697410747,2
8679,16.8615942029676,2
5317,6.099028292121535,1
8907,9.093341152449828,2
2734,-1.0478725507058253,1
2723,2.0963364592281266,2
4731,2.4204144643732657,2
4153,0.7668607201071269,2
7394,6.732355322204816,3
5499,10.045192292376905,2
4155,-0.3865639777100083,3
7354,5.721522325697514,2
7191,6.118213120759341,3
1048,9.154212633595078,2
2656,8.442165921569142,2
1260,12.107190657941915,1
4658,13.437005475162831,2
6382,4.960620898254485,2
8519,8.56214527753786,1
4067,6.984448502490092,2
1292,4.8977928449204935,3
3794,8.04700171868892,2
6856,2.880462152699161,2
8642,3.7660127095532396,0
5592,8.593303197940907,1
2027,2.5612106347149926,2
8697,2.4986934964418106,1
7597,8.602889320351592,3
355,10.098297446915257,1
462,11.292906425292465,2
107,10.111901671189838,1
3091,12.948170612743548,1
1671,3.7336741543503558,1
5779,2.3005813263573622,2
9229,10.42434169700215,2
809,-0.8880068247702604,0
7975,1.1213476996185034,2
6981,13.049861293336065,2
5323,7.229581418409468,0
6718,6.885938069475668,1
508,6.7187923200191175,1
9727,11.954631468172439,0
8847,-2.312160630750361,1
6306,0.7803878991062657,1
7607,4.067217720102957,3
9680,15.673552054750587,2
2647,7.616522520582667,2
2546,3.382523419115101,1
1432,1.2269558538069631,1
4748,12.167718587688675,2
6780,3.0396143128021036,1
4444,9.84081246324852,1
7453,12.261661329213322,1
4548,15.100621690271364,2
4927,4.755715558443464,2
3690,6.950067339106683,1
9385,10.562589466051712,2
1724,4.6522531812154675,0
9952,8.683425935017686,2
872,10.601804745414555,2
5731,5.1033171321149515,1
1767,3.8288160783445444,2
3800,1.4222180649207394,2
9377,11.778791237423926,1
5066,6.513566024503311,2
2255,12.135450811055785,2
2839,2.1347808088487064,2
6358,-3.0371946422816696,0
758,0.6364557438448436,0
8858,3.2983646182910116,2
4994,10.493971394472833,3
9764,0.2963448633727972,2
7818,0.21997118449976494,1
8261,4.198039589564564,2
9230,10.665620577221738,1
3363,3.167602342286369,0
842,3.3406439865016364,1
242,10.345514329811708,1
4791,0.5266888121445031,0
2081,6.943408526173028,3
1654,6.620550502950362,1
8699,1.9466299228095159,2
3057,1.8260593851693598,0
5783,-1.2028618619116793,2
6914,4.0374796435234765,2
3788,4.18807882952897,1
9752,2.917397297883043,3
9009,7.5217867080816845,1
5743,7.968249753558371,1
123,1.4196892998414803,2
6128,10.37320936173533,3
8666,2.709392127683123,1
6842,-0.25777196380594625,1
7951,6.5699808928832795,1
8022,23.149408315759114,1
5430,3.4229624774367364,2
3521,4.056728996777289,1
2621,4.688693375029951,2
2947,10.71520191904332,1
2617,8.970557570615723,1
4501,0.4377955727881062,1
1421,3.6308655685204276,2
6847,1.0222785981171691,1
5989,2.897811524995959,2
8215,4.426300362502239,2
3019,3.063544307964961,2
5466,3.4013443795930174,1
8748,9.062975265954805,2
8829,1.5892875763379333,1
601,11.234317578324406,1
9375,1.79884616396515,2
5480,1.9221286855663737,1
1137,-0.27366795049457115,1
1239,2.3407034803190614,1
2257,9.633765756456437,2
5314,8.510985090931815,2
2374,0.1275490797816975,1
3664,9.711279748846945,1
1962,5.9818387910723585,1
9483,13.193716003193751,2
7454,10.703930225290959,2
5952,2.1141180820638743,2
4343,3.0260166346898005,1
6511,4.224102156268682,2
9293,10.528687741926797,2
5260,2.089278158273001,1
7788,4.570854761865158,0
8982,7.0081834420226095,1
2852,1.2013713986049432,2
2985,3.622728615070022,0
5031,3.298821589112438,1
6025,10.072670278109078,1
2085,-1.7372929377200927,0
1151,0.5281658468689323,2
5142,9.808612640469624,0
4060,7.296546898620626,2
4986,0.35313957870080515,2
4168,-1.3153771786501105,3
8638,-0.9376180025484805,2
337,14.708897406878364,0
8758,1.3374205243010124,3
5047,-0.9538978453750427,1
7753,9.520749173064255,2
62,1.286904047331109,1
4661,2.401228307968415,2
6708,9.698960560367796,3
3000,1.631330558326371,0
5017,13.341182083323535,3
2971,1.1904212572261192,2
1607,2.8178654599579698,1
8722,6.212210502037168,1
7147,-0.5578550910332124,3
1945,1.8620933845764138,1
5647,7.882327283913539,1
9289,0.8903652925696344,1
8533,2.9038458874100783,3
523,10.186911652694135,3
3544,5.6066989909025535,2
8784,9.667796652258252,2
7644,24.1634335505267,0
2236,4.519422680575645,1
6620,1.8093003510965127,1
5229,7.747151156241886,1
6440,10.434381651172309,3
8603,-1.2389404989369917,0
6258,5.42918566367304,2
533,1.0476354445178429,1
5319,7.011242117908124,2
8615,-0.6778125701125601,1
7587,6.797007327237272,1
9779,-1.4603800042292985,1
5021,5.356408039450794,0
7382,5.0829008045893005,2
6088,0.6400622202019972,0
3481,9.47601123455489,2
1829,9.911788476862363,3
7697,2.8654036221299286,0
6248,6.654960772710396,1
7391,2.7883176656697266,3
9787,1.0772887420497002,2
6472,0.5006088689671875,1
2238,8.681942686581857,1
4916,5.602527459687306,2
6434,3.759826912881712,2
6570,1.410003651165975,2
7249,12.38920920152328,3
2426,8.7212782560557,2
7378,1.8317362207290921,1
4390,6.349585898387393,1
6009,9.926877909591113,1
5151,3.5751762501660593,2
3118,5.3035269898232364,1
8279,3.878760505125003,3
4420,11.08569402631927,3
7656,5.91532436656081,2
7672,4.5328765975637335,2
3582,0.24026996720019422,2
8031,2.4175829492451104,1
2299,5.635446642944611,2
7854,2.7167903095519677,1
2872,4.646950110861693,0
3078,4.612391703815756,2
225,15.80441469062077,2
818,13.008484096661405,1
4350,-0.9978944091575618,3
1633,0.8796474085114732,1
1059,-0.06649131603312108,1
8068,6.799527296893315,1
9938,3.311181916875266,2
8158,4.93452062482195,1
5979,0.15906696203037018,3
9753,4.720615599252736,1
9157,-2.747908891035724,0
8544,17.057258295522367,2
2332,9.193897497438616,2
6051,-0.5847283529774006,0
7526,4.441867841386726,3
5382,5.484857920371284,2
3103,10.321030901200828,0
8059,5.638929926779781,2
1097,7.652090817645535,2
6460,1.1384882925210222,2
9881,-1.9567703573362412,2
7996,0.5108240342033713,2
749,6.139041735078516,0
1236,0.3786856695930969,0
3234,0.21921367115712959,2
7640,1.3108330010899913,3
4260,4.899256661375445,1
1383,9.17077092172687,2
282,0.5621048329607296,0
5175,7.733319461493174,2
3881,4.560162095805532,3
3017,13.804047862765152,1
4446,7.452527709205013,2
5394,10.036195449699793,2
6628,-0.9617412769744313,1
3847,5.334801025366723,3
1973,11.580820081397519,3
9535,6.391923821423315,2
1952,4.471443992061652,2
3048,4.508576175802146,3
5421,4.927813163535863,2
467,9.294023533408136,2
5778,9.280528908066122,2
4735,11.866914655818498,1
816,8.13840461811545,1
1707,2.803792453613756,1
277,7.552707693915676,1
8955,1.5082595635173863,2
8285,5.638906368294861,1
3970,7.630290209609695,1
1252,1.7091572667894148,1
2360,3.8799770530710838,0
2980,8.121864590324655,3
384,7.135633067621285,1
6910,7.078828206219251,1
5322,2.8927751816701446,2
2895,0.8447987218980919,0
5346,8.37962045832362,0
8585,1.2226526592059939,1
5536,2.8871985173654937,1
5754,0.8396432660463551,2
4734,3.5349007440603595,2
9283,3.362056990480557,1
5809,-1.7196745134172937,1
859,3.2202652150413473,1
617,1.9046848288738096,1
3393,1.9468453751440125,0
3855,10.595654029463747,2
5652,4.972887312218076,2
9177,1.1431083464390055,1
8547,7.255942695772933,1
6603,12.033387957033609,2
3896,4.737383822897811,3
5703,-0.3183579885359066,0
3358,1.9847249012726087,0
5521,12.606138911227818,1
9373,1.923117557531349,1
50,0.9622311952059279,3
736,5.9944999290493355,1
7512,2.880422895256635,2
8330,7.619744336320226,2
3184,9.107529723584323,2
1214,14.505156776845995,1
2697,11.699267726962184,1
9527,3.4765605032164455,1
5034,1.3655655162105562,1
2046,3.336441930432569,1
332,6.318419351190275,2
2693,2.851625963306973,0
7618,1.3792734633623853,1
2556,9.165578268122745,1
6115,0.9057341232806434,3
9253,5.62999562005377,1
7549,-2.639989121322781,1
5374,2.3467151291044486,2
9294,5.096552233467373,2
2108,6.413026632551512,1
498,4.265153272079377,1
9003,7.718138301050997,2
7231,9.051822349534621,2
4246,1.95626904363594,3
453,10.657783711250712,1
928,9.381538646128377,1
324,5.845985205738691,3
5307,2.551268362396265,0
3485,13.32676964490336,1
1363,4.651438837244774,2
273,-1.1503441953504594,2
4464,10.24275537919662,2
4455,1.7987094433312594,0
1367,5.1774491028446965,1
5321,5.310253635494549,1
6368,0.7386127703718732,2
5327,3.038752845831731,1
9330,3.0511897053981847,1
6227,9.656588493934963,1
2286,5.86243582273467,2
3648,4.944072966328218,2
9837,5.170318133565875,2
8452,1.3205568584096858,3
4907,1.189376251044254,2
3941,2.963947760884333,2
1250,0.9495490880043232,1
9885,3.5326615278310074,1
3213,10.78110001023451,1
4104,8.322523730768175,0
5467,8.389828150930533,1
5325,-1.3063792896615336,1
9454,6.341245566823778,2
6144,2.3037413832693434,3
8532,6.160980312353662,3
4266,4.586650219069613,0
9625,5.697779258011841,2
7608,9.334738745755214,2
3857,-0.7478620903151043,1
9524,13.761854825433979,2
9502,3.607355656927826,1
7846,11.838199566447628,2
1880,10.377159278714721,0
1043,14.043448095249513,2
6352,1.6003779241613623,1
3809,1.9894663251470992,0
8627,4.160595256403315,2
4699,9.599165630536284,2
881,0.5684993224776704,2
43,3.3100367347703292,1
6232,2.7231654410772235,2
5308,5.016597489620613,1
6821,4.223653197204854,2
3340,6.203335862183135,1
8542,13.11351426915941,1
716,9.398807090058366,2
7539,0.6635744050290473,1
6311,0.8383917528873116,2
387,3.1138571536872734,2
6497,7.853614033027865,1
9433,2.671079233043799,1
165,4.703567062942291,1
7292,-1.1160652875182173,1
8462,1.373585181902131,1
4589,6.0480636733751965,3
6876,1.738763599859975,0
598,2.8339619709366435,1
4690,8.541694484045507,3
1895,6.895975315371255,1
1775,5.0971755020282785,1
8790,4.037782187238208,1
692,2.6051946028287816,3
6625,7.49124789192213,3
8,6.427881326707242,3
1051,-1.0889670967134553,2
784,3.84790960338965,1
2122,9.42675234653517,3
9843,3.9592580442865994,1
2448,4.666515774331058,0
9635,6.612548105617258,1
8079,5.733431192313557,2
307,2.509046747080265,0
3641,1.4652167436839183,1
6021,6.040642972458558,0
483,0.1294951421978774,0
5052,0.6048352087986844,0
6361,28.148577583818494,1
9898,3.1037688534550574,1
7350,1.62726419201996,2
2214,5.796613072130867,2
9704,9.426776120342664,1
6831,3.9616698230285583,2
7599,1.299333629301239,2
4859,2.527624569426246,1
2555,0.043818691082074035,1
3749,5.82442098932097,1
2873,-1.1240250769077202,2
4079,6.380454468776168,2
3206,5.629263321795947,3
9563,4.963827735664736,2
8852,5.529283561856734,1
409,4.773045924437591,1
7970,1.149852352559476,1
3884,4.094382227569312,1
4598,2.9435432724595247,1
5046,2.795897318254523,1
416,4.620369646915455,2
3179,5.024408861161158,1
5171,0.91876641608282,3
5880,7.785412937720652,3
4726,7.500525372703334,3
4161,-0.9123998396060938,2
4278,11.503215696102636,1
9355,5.001826820540864,2
9013,0.719829870496548,1
1106,8.26025920984257,1
2593,12.233065392070232,2
3365,3.6391719595208922,1
9809,3.9125159014981925,1
6360,0.5311950960321674,2
7905,-1.7846039323418776,1
9761,6.179123536575473,2
866,0.6588202026758785,1
1120,7.97061365994634,0
1104,9.45310735730092,1
1800,5.853470608973212,2
2587,1.4972189124029083,1
3420,0.6501730473506578,1
3426,16.979739637509425,2
9786,7.784468300434192,3
2603,4.1566485968043345,1
8599,8.122865441899108,2
6884,4.81912311824071,2
5362,6.855765828429787,1
3841,6.416510752968449,2
4561,0.49578933581696427,0
1725,1.5046893511153057,1
9622,15.052927246599182,2
1781,9.152064583010361,2
6101,1.9035570258258752,2
8329,3.2208420653078806,1
4668,2.285174485175725,1
6433,0.8817829189469253,2
5980,5.204317121126548,3
1020,4.065178554161011,1
2997,3.430980243737752,2
7371,5.814154814266196,2
9533,6.061236811519547,0
6736,0.8552456596086353,2
9035,5.429013694560556,2
1618,1.7608590074792625,2
2001,9.078634130754027,2
3317,4.518065720604912,2
6654,7.453311788202953,1
5041,11.577553409011003,1
1008,-0.35914902717492914,1
2520,2.6077684107786188,0
5084,7.74816689956373,2
8719,2.1973895285110556,2
5273,2.375410954519298,3
6346,1.0537755353566132,2
6804,9.090159521383738,1
9297,2.886788922954473,3
9235,5.745247583504195,0
584,0.06989448985720692,2
2881,6.4607835555093835,3
4242,2.0688219981181986,2
5985,14.27187431292222,1
6834,0.8910924504199741,2
5657,3.087372089952524,0
8334,5.286371063541598,3
6706,-1.1647329912017215,1
2115,8.704953770320632,0
8565,7.239549527784905,2
1164,6.437653361807499,0
4310,2.341759448123164,1
7950,2.1509368905387034,2
6455,11.403265721372335,2
980,11.0169417930612,2
4038,7.41228758785858,1
321,1.76864084482138,2
8833,4.452461775006981,1
7916,4.142256124220437,3
5071,3.970144897516292,1
7060,7.280491821904322,0
3105,3.7823336800409755,2
3044,4.806026626889455,1
4403,9.25920526794676,2
7573,5.8524054826070255,1
8072,5.547176477110725,1
9116,3.346467904255234,2
862,4.086686582641957,3
3186,9.590916655371682,2
2133,1.1173793050757994,0
3137,12.92203827228368,2
3079,6.5445606291283145,1
9672,15.53897812669364,1
9683,4.103424876945318,1
2007,-0.024410232368325513,1
2837,5.807410393501313,0
4319,12.523844168605686,2
9897,2.9429379477289954,3
550,5.9530650455124965,1
8623,6.462613459930671,1
8206,13.657573046211327,2
1445,4.992608009185037,1
