,R,Q,A
3585,1.1776824246198119,1,0
494,-3.2227570057922312,2,1
8912,5.3150485024700895,1,0
3261,-3.4827840997241264,1,1
7922,19.82249825831815,2,0
164,9.065099766776319,1,0
1026,7.038909501563243,1,0
5313,2.007533203679494,3,0
4494,16.251554350821632,1,0
3514,9.57212039393328,1,0
5502,-6.665264965072976,1,1
4687,-5.015388407504885,2,1
3820,1.2517311618807447,2,1
5844,-4.130936735106754,2,1
5824,3.992768134517159,1,0
4730,5.128992357135889,0,0
172,-4.742918332070461,1,1
742,-5.998159848476167,2,1
7662,-3.0830441650313247,2,1
5295,-0.8100126999690396,1,1
6908,-3.694304043940618,2,1
9153,16.773716044171486,1,0
1576,-6.85485463068929,1,1
2929,4.8876967986485536,1,0
7629,9.752601949058924,2,0
4767,3.7851263147246987,2,0
6425,-5.281153172502749,3,1
2848,6.306026635516436,1,0
3223,-4.175780470036851,1,1
2669,1.1886193386557178,1,1
9359,-5.4902136332208205,1,1
631,-1.482562514138583,2,1
1626,-8.38903979611568,2,1
1331,-1.8919161802376259,1,1
2241,-5.5712264685082955,1,1
5405,2.160711927668323,1,0
1490,3.995798392312744,2,0
2047,-1.370208420357046,2,1
5762,6.803314506874411,1,0
8256,-1.0780395576335833,1,1
9410,-0.6576019184857458,1,1
8226,16.824217416215774,1,0
4631,6.882070779620431,3,0
4181,-3.019678136326579,2,1
7130,-6.161974974004044,2,1
2383,0.743532508075115,2,0
5021,11.69910441478365,2,0
6194,-5.166309722793455,2,1
564,0.9219426211063613,2,0
6079,-8.306017270141798,1,1
5105,9.153762419741764,2,0
5099,-2.6315200616302663,2,1
4515,7.9472357870928665,0,0
5767,-7.887735049096978,3,1
8616,-6.009687782924145,1,1
6900,-4.716394070016278,1,1
8625,0.25834781003379526,3,1
3606,1.551656984640653,2,1
5344,-7.8463814471688895,0,1
4692,4.16630290225515,0,0
7630,-2.8467525805615352,2,1
1984,-5.161559573234175,1,1
7588,19.35371866865051,2,0
1644,3.737593284141392,0,0
6141,-2.6026221995404697,1,1
6432,-0.3086997413723278,3,1
4443,4.574419172275871,3,0
3244,-4.583830974159784,2,1
3347,4.105342119745275,1,0
6548,-0.7430777150113297,2,1
7511,-2.0642952764883624,3,1
6034,1.5555035463921079,0,0
3132,-6.532917387128724,1,1
5606,-5.097877889908922,1,1
3669,-7.702080243815155,3,1
3572,-0.8370936758627003,1,1
3047,-8.022994438668329,2,1
8,-3.0031192078060593,3,1
4529,-4.514721150824142,0,1
175,11.951861049235573,2,0
88,-2.7593289882891323,1,1
8133,2.858334954410275,2,0
5293,7.837265994318506,2,0
9129,4.335703038786476,2,0
515,-6.229520412986164,2,1
3500,3.7809919027266226,3,0
4034,10.154388099610276,1,0
1442,2.640425213762203,2,0
6177,-8.457971594430244,0,1
402,10.13887983494804,1,0
9448,2.6633202961189695,2,0
4466,8.284357539127896,2,0
8663,5.785570381597148,1,0
1693,-7.0640545881693,2,1
8139,13.554538700356026,2,0
2351,3.079102263679051,3,0
5213,0.7658323571439609,1,0
3412,22.260789214968533,1,0
3234,-4.58922259248432,1,1
1524,7.238153887641394,2,0
2192,6.694915580374923,0,0
542,-6.2035107117587405,3,1
6474,1.038628438283816,1,0
315,5.071673850315814,2,0
7311,4.229437389745415,2,0
7240,3.6096850028021255,0,0
7238,3.9406962923906326,0,0
4108,-5.541760621027754,0,1
1125,-0.6860598346400479,1,1
7966,6.972194312263362,1,0
2464,7.247519382938885,0,0
6789,3.9240816544351156,1,0
910,4.657498516298888,2,0
4665,-4.814989062564121,2,1
9487,8.093715034512641,2,0
896,6.1793778944740145,1,0
1431,1.2380610645058105,1,1
9478,8.876520624370022,2,0
5503,-7.812166286489725,3,1
107,4.183507577908052,2,0
8937,-4.507709318788162,0,1
5202,-3.407080291779031,2,1
183,-6.7321556873671184,1,1
5413,5.3397840101465714,2,0
7405,5.502221370678305,3,0
2769,6.7973741611935115,2,0
8103,12.904758365324993,1,0
3890,-4.076747554777585,1,1
9110,2.811290216786537,1,0
8221,16.774540748822535,3,0
2176,7.098104058986442,2,0
8106,2.703999338185313,2,0
9317,6.211961484746747,2,0
8073,-6.472485366364595,2,1
1676,1.649628816545348,1,0
4573,-3.1540807351060867,1,1
2683,10.136480975694202,2,0
5215,-3.930461725783969,2,1
668,2.5714772688645557,1,0
7676,3.5487640152476567,2,0
5717,3.748573698234254,2,0
4407,3.2732749733876467,3,0
4796,-7.162212695401216,1,1
2193,6.091762464300297,2,0
1050,0.6744064809763142,1,1
7729,11.719477534982008,1,0
5925,2.290413982118231,2,0
6390,-6.17265404499625,2,1
8793,3.246114241341398,0,0
3063,3.0262166467905995,2,0
3653,10.69171029907674,2,0
2794,4.0174279474524965,3,0
136,-3.2425424401935956,1,1
6043,1.8693168139979974,1,1
389,-8.505508181174552,1,1
1162,-1.9879127739723472,2,1
4961,-7.838427387778634,2,1
8180,9.895417244638734,1,0
6614,1.8194742299835134,1,0
7083,-1.3048750591136056,2,1
1590,-8.902955773838041,3,1
3315,0.7086729276068322,1,1
639,1.0505634012724487,1,0
3898,-5.551191592415314,1,1
2497,-5.41610178279104,2,1
4543,-3.5922511679635036,0,1
1087,-6.66258199184244,2,1
2977,4.509874947306589,0,0
665,-5.931426798677529,1,1
337,1.7850217635641177,1,0
2713,-6.667609841941689,1,1
1277,-5.832485288036256,2,1
2290,-3.3664231214547344,2,1
2433,-5.811369525542999,2,1
8498,-6.869210842808421,2,1
9252,7.132736381487453,1,0
7956,-5.003472391342412,2,1
3287,12.545001329688468,3,0
525,2.8112168732500056,2,0
5172,-2.6979222376938203,2,1
2106,8.69025191107523,2,0
657,-1.1218095643360844,2,1
2170,6.003738444097287,2,0
191,5.95364813475053,2,0
2578,-5.310808580419591,3,1
7718,0.48946122480779763,3,1
6919,-5.6528589668649944,2,1
4948,-0.32223585371337293,1,1
1783,4.718941478001105,2,0
7451,2.760245228276547,1,0
6323,-0.867361331299918,2,1
6529,3.0353830626992915,1,0
5065,2.260094769141322,1,1
1320,-8.358573700327682,2,1
4959,-1.3808149098855331,0,1
58,-2.91925622820791,1,1
1366,-2.8324408482954055,2,1
8261,1.3328690698742858,3,0
8841,5.755005269435468,2,0
6988,-6.139707576266832,2,1
7849,8.143774331654724,2,0
4731,12.241250995958204,1,0
484,7.6542045824708875,0,0
4658,-1.17640449798985,2,1
8705,5.433267084276063,2,0
7753,8.901201409996615,2,0
4533,1.3026964289314558,1,0
4681,4.457926277241179,1,0
2804,3.250861087873776,2,0
7914,-6.149814630537015,1,1
8002,2.923139497605135,2,0
2569,-6.432991975216187,1,1
8760,2.4566603235332076,2,0
8685,-4.085489187410432,0,1
1972,-0.08563485943713722,3,1
7233,-2.6389214906638623,0,1
8177,-3.599862073956208,2,1
1757,11.436831297699538,2,0
2373,11.104775034689553,0,0
3596,-4.93417256641337,1,1
9269,4.222240710483895,3,0
1157,1.2641930728963744,0,0
7108,5.337855899604226,1,0
6725,0.5798243417062459,2,1
3721,9.155738540087793,3,0
3186,-1.4186311673172947,0,1
2120,6.683198435884151,1,0
7219,7.022239033127536,1,0
3730,4.443547491023836,2,0
6942,-5.930761550647101,0,1
3472,4.772500209218782,1,0
1781,0.13457519154936648,1,1
5968,-1.667162528773905,2,1
1761,-5.207522270993012,1,1
4540,-3.152578933601851,2,1
2704,-0.6121318496956878,1,1
2308,-7.081080982258735,2,1
8365,19.479615913732445,2,0
885,-4.443478917869942,0,1
3340,1.9610498104098173,1,0
4603,-5.468625489031931,2,1
7747,-8.333791600149913,0,1
7443,10.493608621556815,2,0
6554,-3.564513562056705,0,1
15,-3.557977375583503,1,1
5442,0.6337638107020116,1,0
6973,-4.19712453568063,0,1
2051,-4.331048165450714,3,1
8011,-4.030644467563219,2,1
552,-3.1949903824853036,1,1
801,13.666299895569637,1,0
2259,-3.377462943874585,2,1
3939,3.4073323399989803,3,0
9342,17.25653066742757,2,0
5392,-0.5485074716714742,3,1
8930,8.407214430963757,2,0
3379,-1.7548030607402012,3,1
7286,-6.771704427477979,3,1
8496,-6.570438384343033,1,1
9205,9.999721708369997,2,0
8667,1.1924172010857512,0,0
59,-7.722463277104761,2,1
7481,-0.7288975102916453,2,1
2756,4.615287763239044,1,0
4629,-6.267909010770112,2,1
108,-0.6935635614319207,1,1
7387,-1.5466943031086462,2,1
2813,8.61885526488789,3,0
1263,10.696323540210862,2,0
8898,-1.1443403337238163,2,1
2135,0.6493721058949637,0,0
5247,2.464886877463325,1,1
2568,-1.9236992407622662,1,1
9230,-2.5979980635539164,1,1
5347,-5.1326993915889645,2,1
7694,-6.415560944852272,1,1
5895,6.257783671935405,2,0
1966,-5.542811498230258,3,1
3289,-6.96636980375689,2,1
2358,-7.621901941988206,0,1
2238,-2.45372334055062,2,1
8415,12.623923532237793,1,0
7992,5.535811545077176,0,0
3036,3.863986545204929,2,0
2199,-3.559564265011316,2,1
4237,-5.758463648625165,3,1
4847,-5.499525266294863,3,1
8617,2.5647702083979307,1,0
7188,-7.564985011177314,1,1
8354,2.1115348976868225,2,0
6449,2.597807665976822,1,0
7892,7.23006742930469,2,0
2432,1.085944893454004,0,0
5882,6.638729425250963,2,0
8395,-5.2437174315838675,2,1
6782,6.986804784301574,2,0
9253,16.479354704488323,0,0
2265,8.13038453723517,0,0
6787,2.1600672966496752,1,1
1643,-1.8460752559018463,2,1
128,-8.30554704278619,2,1
7070,-0.588012046775372,1,1
947,-7.708292751633653,2,1
4474,-7.582992998156297,2,1
6579,4.102570345958138,3,0
3485,-8.47817107585115,0,1
4441,7.554257642023975,3,0
6091,2.8127775965381514,2,0
8197,-6.905351487889573,0,1
762,-6.596840186641504,0,1
8891,4.137748049263724,2,0
9217,-1.8375044918607069,0,1
2638,4.77906084403827,0,0
3501,-5.827932660320787,1,1
1823,1.9307327660487967,1,1
8633,7.066421983449602,1,0
834,-8.738297877629916,2,1
538,1.7217084244340266,1,0
2440,4.097602208742298,1,0
7968,-7.8526174647607885,1,1
3083,2.862330715653435,1,0
3488,-2.0119516273032314,2,1
8009,-4.367046688987048,2,1
2292,-6.003001040005365,3,1
9049,-0.16229411626029844,0,1
2426,4.935943929840111,1,0
7599,1.6590212565905982,0,0
603,16.680031728440106,3,0
1311,1.413225713853432,0,1
1682,-0.7005613287397736,2,1
6793,3.7228346842635656,1,0
4955,-4.356287984350019,2,1
5848,7.994695245786769,2,0
3537,1.2587553260225501,2,1
8564,11.001901161394946,2,0
4024,7.360334659708126,2,0
4084,3.8607913703233088,2,0
1637,7.560629049150219,3,0
3861,-0.4177803030590681,1,1
8884,-5.739445298648379,1,1
5530,3.8730378427556316,2,0
8273,2.1159874164020565,2,1
8595,-6.6915664157903,3,1
555,2.8776233529700437,2,0
4421,2.3748243927313366,0,0
4207,-5.161291896353991,2,1
839,-5.781860180510359,2,1
4083,1.3979085258949364,0,0
5983,5.20033934316246,2,0
388,-1.2665309207210713,0,1
6894,16.175783509863486,1,0
3344,-7.848757883723616,1,1
9456,-5.304238565207866,1,1
7001,-3.3911781506854286,3,1
5340,10.271633033739722,3,0
1141,-6.027409070579048,3,1
3462,-2.9896590858750667,0,1
9419,11.006365527626627,2,0
8716,0.6950148302079864,0,1
873,-5.1877339519824215,2,1
2664,1.6828865399530082,1,0
1077,-1.7757071483223656,1,1
5544,0.45445135967029593,2,1
2439,-4.132623795333952,1,1
2004,-5.39438722201063,1,1
6611,1.8053772691758883,2,0
4339,-0.17985047676872412,2,1
5771,1.9725404717596366,1,0
2892,5.327478240229663,2,0
1748,-1.924665181767736,2,1
1839,-2.1200446353707996,2,1
2204,3.1922394940605523,0,0
721,1.3546612922609242,1,0
4215,5.331922178984284,1,0
9301,-4.66287226200157,2,1
8972,-2.8622414557443,1,1
5291,3.5070989191108284,2,0
9073,-7.394649835923621,1,1
2354,0.10604926681368454,2,1
3409,8.194041805035102,1,0
5531,6.991934244612433,1,0
5399,1.4473609598035115,2,0
4845,2.1868296332273918,1,0
4169,-6.45372532400782,1,1
6468,2.756758456982162,1,0
2115,-3.1643071998888557,1,1
8128,4.584556470674777,2,0
5658,2.1648329506749437,1,0
5643,-4.83164105683019,1,1
8057,-4.939802870594399,1,1
1719,16.91621481462341,0,0
8356,11.785019643791406,0,0
7902,3.2014186605816923,3,0
1233,6.902648846068995,2,0
404,-2.9414054219651753,2,1
1132,-3.2981550156807105,1,1
6577,9.244658709314743,2,0
4988,3.9205761122540053,0,0
7298,3.8799710623796937,1,0
5774,13.782316552865254,1,0
4736,4.287952424130905,1,0
4401,-4.1568045837466965,2,1
7639,-5.0335451268180025,1,1
7946,8.31873108363998,3,0
4756,-2.7353311173243586,2,1
9485,-6.042999717021603,3,1
8041,12.073402357678832,2,0
9289,-7.0182847767333145,2,1
2318,3.149238726659611,2,0
7494,3.481164901366578,1,0
8723,-5.8841705954920265,0,1
7702,-2.9006963502678023,2,1
6551,0.13732621564046532,1,1
4906,-4.008663179630921,0,1
8948,2.3033213900841645,2,1
971,-2.0856307787250117,0,1
2967,9.153041412951557,1,0
6113,-3.036296503843829,3,1
5798,-0.6396019318777224,2,1
4747,3.708812877131649,2,0
1014,7.2014203883958805,3,0
8351,-0.9352424634428118,1,1
7437,15.410307035627893,0,0
8588,4.211031420530073,0,0
718,-3.988193534002458,2,1
8105,0.14486971939153115,1,1
16,-5.984146557845707,2,1
7283,0.4948876147076007,0,1
5488,-4.0375901798414375,1,1
7593,7.775118530689906,0,0
6128,0.9931708409174504,2,1
5558,-6.895095844035447,1,1
6730,1.1406438005109276,1,1
2226,10.177944114481193,1,0
232,13.734873477934872,2,0
5507,2.5446184735850785,1,0
6435,3.513533230699288,2,0
9445,-6.315955877087637,2,1
8411,4.236136616646273,2,0
7029,-5.617620578666885,2,1
2303,1.406606587067408,1,1
3061,1.8058930671518993,1,0
2517,-4.63084425746107,1,1
7265,6.727235167479588,1,0
5703,-7.15945473190616,1,1
5738,-5.569360537999107,1,1
1043,7.669142698656426,2,0
1758,-5.022521864958603,1,1
6704,5.751045534277501,2,0
8405,6.5563673952168,1,0
1965,2.5911009910733256,1,1
1211,-7.260017143237555,1,1
3764,7.721229332769271,1,0
4602,2.723124890378752,2,0
5350,7.616801275764406,2,0
712,-4.7819397340180005,1,1
8342,4.257089729294734,1,0
6570,-4.044057133137193,2,1
5631,4.82000563375437,0,0
3597,-6.624476735068043,0,1
4390,-2.304541575106363,1,1
618,12.444742778334696,3,0
2757,-6.6044911224901135,0,1
2591,1.5628031815383956,1,1
6395,-1.9049766864275242,3,1
3879,12.372469732689153,2,0
524,-0.7206793390293615,1,1
8811,12.847649003281706,0,0
7657,10.991596201306688,1,0
8899,1.7684724469922948,1,1
1918,2.188098375017093,1,1
2289,17.811850306174378,1,0
5458,3.4664006210121334,1,0
9034,-5.096500771449637,2,1
8456,11.651709079424379,1,0
6051,8.806370783883793,2,0
5441,0.1572980454921229,1,1
9059,2.1156201280868103,2,0
4055,5.006954734831779,1,0
4693,-0.9459432710766222,0,1
2601,-6.352703806936576,1,1
1248,-6.652408914407427,0,1
7183,6.198997861235453,1,0
816,16.426714814145644,1,0
7425,5.575731156576349,2,0
8084,-2.808446758856757,1,1
8883,7.529447608694099,3,0
7340,1.9986884861848644,2,0
1531,-7.223890682343286,2,1
5804,-4.638956378448361,0,1
4860,17.01978940916671,2,0
6267,3.651625543902351,2,0
6341,12.10819354196886,2,0
3355,17.954435257491312,0,0
3048,-5.024025576796959,1,1
8227,5.200437933558088,0,0
7725,5.362735019966455,0,0
4581,9.247474167990163,1,0
3489,-5.374052807400048,1,1
2609,4.5373427465228,1,0
1509,-1.8820664451281628,2,1
5773,4.170230782783843,2,0
8231,13.875369804561377,2,0
7888,-7.231411416019871,2,1
4659,-6.908816699755895,1,1
2589,1.4822269867386182,2,0
5702,-7.064417487477944,1,1
3046,-4.402961176515692,1,1
9247,-6.547348632746543,1,1
3819,1.4274024937134442,3,1
6773,-5.212823918731699,1,1
6826,3.460443055891318,3,0
994,8.66827243275741,2,0
2527,8.013601661479987,2,0
8219,-0.2891059874256001,1,1
4429,14.028427368483973,2,0
4836,-7.178171190972653,0,1
8078,9.47173694240778,1,0
6977,-6.369882965779294,1,1
5764,-4.6595139472442,1,1
1998,-1.0101145503938112,1,1
6108,-3.7449331757127045,2,1
1919,1.5392373244728632,2,0
5063,-4.84162661883401,0,1
7203,5.182985518646755,3,0
443,12.958612931375024,2,0
5047,-2.1892926314102787,2,1
8756,8.904598055768119,2,0
9185,-6.2902866920219065,2,1
7370,-6.7783914811785415,0,1
5050,5.931828207487484,0,0
6374,9.081269698815365,1,0
7609,-7.711611033178734,0,1
9232,13.035200682205836,0,0
8388,1.8131673838006608,1,0
5985,1.748506014917887,1,0
7213,3.2661860574922477,3,0
498,-2.9706140598497015,0,1
7809,-7.44381053184566,3,1
2420,3.7787822596895797,1,0
9296,-7.6735187071726845,0,1
4512,8.191875723587485,2,0
6431,3.175007873755074,1,0
2875,-2.6555831196086555,2,1
7071,12.38111798741991,1,0
4325,12.815555029292904,2,0
8144,-6.429153535660012,2,1
3511,8.244980102152638,1,0
8907,11.241624692730127,2,0
9452,8.881406309878523,2,0
828,11.416220022448927,2,0
5438,5.893127085663899,1,0
1681,2.9690864823243928,2,0
3612,3.9230593016195163,2,0
1099,-3.1962048853440823,2,1
4812,3.373567275441764,2,0
2136,11.99129273087108,2,0
8466,-6.3388624581873065,2,1
1791,-4.813094201990168,2,1
720,1.1721485754054473,0,0
2029,-3.3637659642518,2,1
6632,-4.12360207227513,1,1
1367,-4.202926501698303,1,1
2571,-6.555893271480203,2,1
8614,-7.158127112151333,2,1
1484,-6.582187025279294,2,1
3249,-6.375523188905022,0,1
1572,6.203654768901721,1,0
8199,-5.408008890474153,0,1
3465,-2.8833297385584347,1,1
4125,-7.568017637941848,2,1
1369,-7.566620498466872,2,1
3602,5.087019502946395,1,0
6315,-6.7369830883165855,1,1
2028,-7.682841372442763,3,1
5450,11.520654919046617,1,0
118,1.7511658694204462,2,0
5814,10.847448168813795,3,0
4716,-2.722593310470107,1,1
2775,-0.7752227012909394,0,1
7539,3.984373735155147,1,0
754,-6.395621053152068,2,1
5152,4.852687105384425,2,0
9471,-7.183253177684801,2,1
2493,3.975119088885533,2,0
7526,-2.0222949207370124,1,1
2489,5.132872726103734,1,0
4279,2.613393717614758,1,0
1853,-6.532570526442464,2,1
8394,-6.214216609238422,2,1
2879,2.939055573249605,2,0
5124,-3.986413557765758,1,1
2926,-1.0960834357979232,2,1
4496,-4.767860087476413,2,1
3219,-3.863975780893189,2,1
3269,-4.123968969499138,1,1
5951,-8.428074768849815,1,1
8887,0.8765931626488754,1,1
8262,-6.520155510451334,3,1
5043,7.206636504554043,2,0
1857,-7.187731514330719,2,1
7692,-6.745061841817973,1,1
6265,-8.002454029128701,2,1
9315,-3.155469311513656,1,1
7072,6.313499048487731,2,0
5646,2.4764916495584473,2,0
4131,1.6544451708565329,1,0
6182,6.806318231297922,2,0
4993,2.9420849713754347,1,0
8518,4.327914099896625,1,0
2715,4.320178578009886,2,0
2845,1.2842760185055984,0,0
4781,2.987293439714416,1,0
5714,8.53696336570546,1,0
1464,-6.369920807620836,0,1
3866,-1.977821706071417,2,1
3859,8.035873819584857,2,0
7247,-2.5228127930947277,1,1
322,19.958048401774267,0,0
8306,2.7658094650564986,3,0
3938,-3.1106960042099336,3,1
7349,8.354205853751276,2,0
61,4.400995111084819,1,0
901,-6.192350397754961,1,1
6364,11.164658250589465,3,0
2860,4.655494502549388,0,0
4770,10.345092948176468,3,0
7909,-0.27020668776104273,1,1
5220,-5.570394603688092,3,1
8271,5.531691574088763,1,0
1844,0.226047098595268,1,0
5358,6.546279946699277,1,0
8092,2.9939176254629523,3,0
499,7.743245240504205,3,0
3373,6.549015691374203,2,0
8330,11.610343365834165,2,0
8266,-5.084957232410503,2,1
2119,4.606671745564979,1,0
6283,2.5280228912580274,1,0
7996,-0.9391943762906294,1,1
6114,7.36832318347326,3,0
8022,-7.348126467573037,0,1
508,1.2273033751636382,1,0
8172,0.27397023073119403,1,0
7333,-1.5850474723977168,1,1
2512,-2.8393542217554977,2,1
7006,6.07898276008623,2,0
7033,2.761760181171999,1,1
4464,-7.764633211989619,3,1
1738,10.590081748724137,3,0
7252,-5.913649784668266,2,1
1745,-3.2012692322230114,2,1
9291,0.8747443058036198,2,0
8798,-7.667421542255637,2,1
2121,7.002866505060675,1,0
4673,3.92535671155181,2,0
3386,-1.7763655211764462,1,1
6235,5.161320908766522,2,0
6879,12.622322991135936,3,0
2301,9.612377758917733,2,0
4173,7.935559206127815,1,0
7716,-5.151656459958604,1,1
4892,5.680265376374476,2,0
2970,3.7961796432062007,1,0
1978,-6.402905475479626,3,1
4201,9.823845525533564,3,0
7259,4.078101843060072,2,0
2438,-7.686837796882024,1,1
440,-5.104374597198481,1,1
2178,8.747645796812511,2,0
7444,2.1835066835784445,1,0
2735,3.516794019796337,0,0
4224,2.001481137408822,1,1
215,16.354790447940616,2,0
777,11.49261005657814,1,0
7814,-6.9506090805905,1,1
5271,-4.119620597403386,2,1
7651,7.409162450436152,1,0
9250,-7.037809321967181,1,1
8124,-6.7439335603465835,2,1
1161,-7.986796776468348,2,1
2592,-8.590643642911337,1,1
6636,-1.4234485092244569,2,1
2210,6.364835911217615,2,0
5740,1.4563610912986114,0,0
7134,6.604004238295539,3,0
5107,5.5279825998804135,2,0
2021,-5.286206401106438,0,1
9336,-1.8442120626782144,2,1
1042,4.436706764202152,2,0
6020,-7.277373818008878,1,1
6482,-8.571085117820129,3,1
711,7.702012157449282,0,0
3016,-3.4551451046597013,3,1
4937,-7.729478096763287,2,1
6682,-4.558606994550163,2,1
3027,-4.173229182512402,1,1
6663,-0.5330220546484377,1,1
2877,14.933770569521801,1,0
5118,11.619904043432147,2,0
1870,10.42169149246909,3,0
9051,9.541205057194471,2,0
3033,-3.885147454870296,1,1
448,10.36594067267972,2,0
8642,-2.8531339832386626,1,1
4499,10.256984860751878,1,0
775,6.713230601347607,1,0
906,-0.9165928615949284,1,1
1060,-6.483925013285573,2,1
79,-6.461397358664133,3,1
4797,-3.8253885691575675,1,1
2803,-3.140471943293382,2,1
2840,12.269938777579394,3,0
4099,-4.224414885942004,1,1
4927,-6.7218950081031785,1,1
9105,-2.227237505639714,0,1
8143,2.1297700867263822,1,0
6761,2.009377450690497,2,1
5461,2.6304375479065802,2,0
4498,3.493539722560758,2,0
4792,-0.9248906160008694,2,1
5514,1.0336493466759868,1,0
815,2.1286188715747407,1,0
9271,1.8338722761600934,2,1
1491,0.03953206952080279,2,1
5363,5.239144159734505,2,0
1324,-5.007125198280021,2,1
5688,-8.713476619807341,3,1
6266,11.673868635828951,2,0
3723,2.1783316252302214,1,1
1710,-1.2808311124959477,3,1
5868,-5.56184872523749,1,1
5239,12.712339532892043,1,0
260,-5.7860403159071545,2,1
3476,-0.8675743763175507,1,1
698,5.1099412570345715,1,0
5931,-4.390296951937994,1,1
3032,9.085843212228724,2,0
1156,13.600715223515026,1,0
2566,9.920975889329098,1,0
9043,1.9242336671664368,1,0
4784,3.632910277513079,1,0
5790,-1.3663814822866165,1,1
317,8.949293555314508,2,0
2562,2.9955293257640383,0,0
188,-2.989974745065041,1,1
5677,-0.004657657070325172,1,1
9306,-6.541317212678327,3,1
7422,-5.003906712111297,1,1
4409,0.6179297093636009,2,1
6097,-3.950683752127217,0,1
476,2.50170139062374,1,0
8539,7.853873883119432,2,0
6863,8.720674775578118,2,0
4040,2.591949451631575,3,0
3474,-6.526089054832404,1,1
880,11.152693778619344,1,0
1167,-4.703521741480495,0,1
5036,2.7700690648976285,0,0
3316,10.762610164015939,1,0
1300,2.7740528335046806,2,0
50,-5.702408645629912,1,1
6590,-4.504166732236284,2,1
4234,1.2110618383055716,0,0
1304,5.985705104477452,1,0
883,-3.3187628806431517,0,1
2208,-1.5108524530979413,2,1
5054,6.660279488114266,1,0
5908,8.296586462519056,1,0
2166,6.426441321395762,2,0
6378,-3.7645762159882548,1,1
2081,-3.6566486767531217,0,1
3,-4.853093117004598,2,1
3746,3.221197281550495,2,0
6094,-3.4642851859270873,2,1
9387,8.699580972836557,1,0
3903,8.716112588227254,0,0
5188,4.503847789793164,1,0
2069,-6.585110562398364,1,1
8974,9.046393460485927,2,0
3544,-3.4075455390320446,3,1
8091,5.428432044795649,3,0
4059,6.647563282621183,0,0
5460,-1.3625612427872902,2,1
7401,-7.05177962718325,2,1
9040,16.27861718396593,2,0
9020,3.286266880146113,1,0
7436,12.5312891410625,2,0
6361,-6.093636998921003,1,1
989,11.943979382871028,2,0
2052,-1.5615243652163926,2,1
8904,-2.9691141678207362,1,1
5652,-5.262207364681307,1,1
836,5.263967563156528,2,0
543,-6.962500232659222,1,1
3385,-5.160057542734187,0,1
5037,4.740477016474152,1,0
3178,6.4413706964643485,1,0
8101,10.306617670122574,1,0
4233,1.8303147987955022,1,1
5990,1.5870939606879373,2,0
370,2.552026802378384,2,0
6168,5.818258860831215,1,0
8953,2.750510730604869,1,0
157,3.6512298995310335,1,0
105,-7.106437035512329,3,1
8027,0.575493794814447,1,0
4362,4.211999975920074,3,0
6524,3.7425909755604154,0,0
7921,-3.2102871233294303,2,1
2976,0.5875577342550145,3,1
2626,-0.7076256232735947,2,1
2992,-5.210465479309301,2,1
8336,4.049625036833751,1,0
2389,0.19948519664944442,0,1
8159,-7.240763821533223,2,1
744,2.807727633388236,1,0
2012,11.488365568929371,3,0
9345,5.111072198624499,1,0
7919,-5.090615379587666,1,1
9145,5.1709430006165915,1,0
293,5.188553928585529,0,0
3464,2.307495171341054,1,0
5710,3.4265984442289845,0,0
463,2.9144323583553264,0,0
3217,-7.783355748257979,1,1
6038,29.021273097050738,1,0
7731,-7.19528093035952,1,1
6974,2.5667139772844116,2,0
2097,3.337315905401181,2,0
6480,4.934897120793499,2,0
2823,1.9873865628457708,2,1
6802,-5.592426812632414,0,1
4288,-3.4380206095653776,3,1
3566,6.36291565640606,1,0
843,-4.1367724488426,2,1
3052,6.23280787602212,3,0
9078,4.767877301536553,2,0
945,-5.485189580658421,2,1
391,6.710629792848305,1,0
1257,-6.062599446215486,1,1
3691,3.2099903074474048,1,0
2359,-4.7840999291072155,2,1
4544,0.19211108740287486,2,1
1312,-2.728596239484256,1,1
5288,-3.329363099911788,2,1
5581,5.673352871669736,3,0
4491,6.861953904389355,3,0
9313,-4.735753876708018,0,1
1585,-7.917363586678816,1,1
8878,6.76413497024693,2,0
5158,-5.73582832556293,1,1
1051,7.262053181150709,1,0
2465,11.72544711559075,2,0
8164,-6.1361790511888215,2,1
4406,-5.841745806362898,0,1
2251,-6.903400321103989,2,1
6223,-1.2207495439453497,2,1
1430,-2.9709435259292256,1,1
1712,6.563205789430023,2,0
837,-1.7237624193029113,1,1
3254,0.13446940107897432,1,0
9290,7.207138879266468,3,0
3290,-5.176658734268935,2,1
6679,-7.705354000282694,1,1
1472,-7.047349038006807,2,1
5087,6.743471577123057,1,0
4337,2.3440611890721788,0,0
1641,6.038560782023604,1,0
4983,-0.16524160125169018,2,1
1694,8.54497370534768,2,0
2862,-4.077438869840572,1,1
7904,1.482905533080651,1,0
4436,1.3859855340791933,1,0
2724,-6.948747185143346,2,1
5673,5.819805209259023,3,0
967,2.6999017899762245,1,0
5672,-6.727494700247739,3,1
9144,-7.3464751715510275,1,1
8570,3.373723867146597,2,0
1894,8.41905471636486,2,0
3157,2.4082002068531847,2,0
6314,9.028895492726157,1,0
5700,-3.729466475791085,1,1
6626,-8.230347892505577,0,1
3159,1.5477134636146648,3,1
8059,-2.480274635671938,3,1
5004,3.6806110515554664,3,0
5051,-4.427148746711868,2,1
8762,5.426726318361098,0,0
9220,-0.9771961474871631,2,1
2744,6.529709703695314,3,0
7027,-4.596160382903834,1,1
