,P,Q
7150,13.146057088462218,1
7269,8.888444610789815,2
2746,8.319545870255007,3
8170,-5.916603840896786,3
6895,-3.1635136151230108,3
9675,2.086092370600734,3
2346,5.751695893523211,2
2931,-5.208475175934831,3
2042,9.348977688494386,1
6755,2.3816317199484613,1
9167,10.61242633003082,2
1301,-5.588238030987462,3
6988,-4.276555573821467,3
4245,9.448024617463046,1
319,-3.7670237250965335,3
4280,6.517848344427957,1
7831,-3.387792116141383,3
2916,-5.326085208750369,3
1335,1.2464057812700822,1
9261,5.575148381959269,2
695,3.793785639900157,2
8914,0.36782848473908536,3
4900,-2.3331304199279597,3
3670,-1.6337624709336063,3
9055,2.2518524658540984,3
4624,2.753787771243501,0
3815,-3.8783293045512064,3
7514,4.331257341964827,2
3787,3.8041907993921087,1
6935,3.0769951417993635,3
6149,7.101327380560877,3
1199,-5.849355341149385,3
5613,-3.5293888950046886,3
2786,-1.2317761890198473,1
1557,10.522657399691386,1
2964,3.0238931246062855,1
2125,4.22984978209001,1
575,-0.3261242793460751,3
2390,-3.217376698593117,3
2809,6.657890887529025,3
5549,-2.062393417417132,3
6030,1.4165302678541614,3
4423,1.4325993412769578,3
3955,0.5297451245759497,0
1272,1.7114305309832185,2
7965,-4.190574358721183,3
1688,6.740798090074996,3
1437,-2.4221944296005593,3
1328,2.2915439672222,2
2600,-2.9716117367207397,3
59,0.5413521113048225,3
5832,10.530313936278453,3
4249,-3.3893118261814097,3
2245,-2.8824029294351927,3
3769,1.5227063799256035,1
6478,-2.8345361752452436,3
3519,-3.9540797307519955,3
9390,6.923492228360074,1
5334,-4.81993929445304,3
9371,-3.565066233992721,3
6018,6.8123100220872805,3
8349,22.049649510723768,2
173,9.901719215789637,1
4196,-6.7735564181286625,3
1081,6.813784735861974,1
5599,3.39820302088327,3
4729,15.538862644559112,1
3693,9.102460807085453,1
8340,5.253721482051191,3
8775,1.673064228067211,3
8742,0.6703001607680541,3
9182,-0.16982925836478624,3
4267,1.213320427761166,3
6138,1.0295520467123596,1
4974,7.350670286903254,0
6653,8.109318064319027,3
3109,4.016807915744912,0
5174,7.553943887077543,3
2778,0.14910574268944088,3
7683,-1.6254070519397494,3
9644,19.679333569568623,1
4179,-6.532167813972644,3
3074,8.104501843274608,1
8044,7.064028973603824,2
5013,2.5744943145677794,2
2063,-4.560805950785358,3
5712,2.142377856909828,3
2709,-7.853488369261386,3
2988,6.35379552923736,1
3533,1.148363721939989,2
880,3.968435743772536,3
8256,4.203474022851113,3
5043,1.8527146762152706,3
178,-0.3350324943391433,3
6606,-3.517688865027575,3
3503,-1.78584056523006,3
5698,5.4193611216277215,1
1567,-1.343562341015498,2
7922,3.2992817700225783,3
6075,10.839399840151131,1
257,0.9167560409228728,1
830,4.41700767996979,3
2678,-5.5874404237675135,3
8674,13.39801856923339,1
4871,6.464804694844326,3
7326,4.287294331026024,3
9804,6.977434940290559,3
2508,0.9113200345565696,2
5290,14.593715622050297,2
6768,-7.237052263747449,3
592,3.5056390539892597,2
3717,3.802751891071653,3
9521,0.7325140595207629,3
5380,9.669700316493348,2
9546,1.3128563588985624,3
4751,7.491005228043279,0
7302,8.509083183851383,3
2934,1.181836948839429,3
9367,1.9818327026753289,3
1406,-1.7285020868494323,3
8427,0.36463165317382384,3
4574,3.244082022950529,2
4935,1.030158754528987,0
7270,5.952976954285539,3
4613,2.2894109444395587,3
4425,-1.810006144431507,3
8002,18.19000815419911,2
1729,6.547353445497658,0
6064,-1.4471418999176286,3
2364,2.8270341463458815,3
4675,1.8109200994549108,3
9950,1.1151003852324373,3
3518,2.3769370316063667,1
3791,5.870613893394767,3
5854,7.5133022180397235,2
6357,-0.4938300907917399,0
2087,-5.084137039102573,3
1853,-2.2190463631381188,3
8212,-6.162212887668693,3
8311,-3.7173237079019597,3
4009,1.7230800909541149,3
2331,-2.5221218421959786,3
6529,12.760835962423918,3
184,11.686967246342396,2
5528,-3.4409649926699823,3
5874,-6.5397168731944975,3
8575,1.3654909574098364,2
5577,10.56811913815725,2
9618,4.530911412572763,2
710,1.4094398571185425,3
2084,3.0774931724031367,3
3678,4.552370252049788,3
1664,-3.5779262152947675,3
4240,11.745354682308445,1
1516,1.82195906595084,2
1830,1.112396516620132,3
420,13.476748347211553,1
9948,3.790770950459768,2
4700,8.29635907389737,2
9132,6.281302573886674,1
7645,-0.11026506639515454,3
8581,16.35111198021103,2
2476,2.9202603413495267,3
5494,3.3045282932678406,1
3584,22.50926357945969,1
6705,-3.496283191321196,3
30,-1.7914455343604923,3
1603,7.9453573530536925,2
2313,8.444008818778006,0
2645,-2.612100854652975,3
6825,-1.7665436080465269,1
330,3.7738132676131584,2
7711,3.380862162784389,2
7636,5.194162019060311,0
4634,3.0268859540840043,3
7634,4.865417877553813,0
1537,5.358391290671211,3
7112,-1.949833553254221,3
8395,6.006157291556958,1
4020,4.406313502698263,3
2592,8.309774279448911,0
7152,3.2596372677308083,1
962,7.04293423804538,2
8299,-4.159453452222113,3
3180,-7.336079424670329,3
9992,8.837642887930395,2
9145,-1.2820170939337245,3
947,11.713442637314346,1
1114,-1.7836429745551703,3
5182,-2.57081506042375,3
9980,7.896670227555902,2
7283,8.018777250063044,1
112,2.5098422844833417,2
6668,3.867330282359672,1
9484,0.6691847400624242,3
6580,-3.122497177046306,3
8531,0.7971047965274622,3
5706,4.290430411576348,2
7814,2.7174401304432982,3
2907,8.959990146940179,2
8545,14.654899737826488,1
2536,2.18637642816155,2
9490,-0.013384809017059407,3
9598,4.819240217688119,1
8669,18.029944281694153,3
2297,8.36374039046029,2
8548,-0.7243980851219969,2
9815,4.41623556873893,2
7545,0.5231311218850287,3
1762,3.0524855435379603,1
138,-0.9067621801552472,3
2820,10.813079230611097,2
9706,-4.013266830244432,3
3023,-4.601360996584711,3
704,1.1482941009487881,1
8484,-0.21036975586592277,3
8094,1.842041920988235,2
6028,5.397236276927938,2
4636,4.872877997050769,3
8297,-5.951485553781064,3
2314,6.32663560351866,2
1346,5.289905558208115,3
8148,10.219701425775988,1
6244,2.2787227813038804,2
7654,4.498057382289665,3
9267,1.6847729653060433,0
3219,3.062250173433977,2
3844,9.675692754437167,2
7603,-1.101658516582257,3
2932,5.1954886581604685,3
4052,-3.0665619014348326,3
5007,-1.9381504575594224,3
2958,6.876727341894395,3
6327,5.277709803592494,1
9272,3.1641018723985015,1
8624,11.815172973367222,1
6968,2.1486000887146783,1
7897,7.98152343209388,2
3248,-0.2696575198342044,3
8418,11.59034712568693,3
673,-0.20142553838061494,1
1226,0.6324173030664499,3
5917,-0.5004771981362932,3
2749,-3.382361285481284,3
7601,-1.6292503304492192,3
8763,-2.204363103536552,3
3126,1.3484752928077475,0
8597,-1.8395306920796828,3
2184,-1.5381268895883957,3
353,3.486431530761785,1
4206,-6.208051738616037,3
9707,5.363203862031933,3
4290,-2.4896003423456055,3
3175,1.470161764644533,1
1206,3.9550873936705466,3
7521,8.043010652153995,3
9748,7.858764239150352,1
459,-3.504868310041036,3
3456,12.242330242979394,3
551,3.5257880333680496,2
6508,-2.9136270781711486,3
6703,-5.460235383177073,3
2223,5.4115803151843025,2
2462,-3.9886770254658424,3
2291,3.9649518062500655,2
201,5.8879837202559155,2
8166,-2.9055809381917204,3
685,-2.1209461730684396,3
5282,1.1999596768993561,3
3088,5.571782573980189,3
5848,-1.9659224481814068,3
1877,6.0741586823423495,2
7861,4.607072806837538,1
5245,3.353032325173349,0
6881,1.4581968467297413,1
7809,-0.3690717750632566,3
4825,-0.47325389089753334,3
4006,-2.8640401894389704,3
6923,1.7923137997676983,3
2758,18.61964014332202,3
2920,-1.4456864856649152,3
8712,0.42320964027270735,3
1570,8.219665164434854,3
9317,1.1933392946587338,2
6204,-5.697619832190304,3
1530,6.769905612870056,1
8270,10.983657620788147,2
4975,11.715838232468373,1
4072,-4.600985804519638,3
507,5.9837104580954925,0
8592,2.645068399821518,3
9174,8.160740021509861,2
7039,-3.733588431868884,3
8172,9.671949348559563,2
4770,4.922990462191647,1
4924,6.530958556659369,1
2942,3.1564396122126075,2
9698,5.106718298127966,2
8433,1.4660890902529846,2
7219,-2.7654358879837693,3
7763,0.13539322062717973,3
6858,2.091901800834728,3
9233,-0.4229949935697137,2
4445,3.5132173269671076,3
1171,8.53112247220699,3
2855,-3.1216088652505896,3
1134,0.8514021880676825,3
6014,8.71918667815672,3
429,-5.551436875478238,3
5422,7.016837480664247,3
1850,11.053620371554533,2
2498,9.11808960869872,0
3453,2.350581354853965,3
9765,5.459712660482606,3
1215,0.9842649320303394,0
7498,3.7503368582468997,1
3909,-0.2181640198190664,3
3077,2.6825101191747684,3
9788,-2.227717314566131,3
3915,8.062786511426951,3
4047,-1.3183151976451521,3
9382,2.0525177184680574,3
2237,8.96946264990972,1
7614,7.049416836186126,1
3925,9.14740417701615,2
1015,6.151713730988889,2
3649,6.867937997292037,1
4739,7.0024618073055755,3
4757,2.702380666835059,3
5734,1.2740988522150514,3
7022,1.7546433543351458,3
4766,-2.8012293932008103,3
4057,0.9017190315398711,3
7173,11.496337036087166,3
8821,19.670474024735363,2
8410,3.9007115155658645,3
3511,-1.7758827129452943,1
7010,1.8440678752195414,3
3685,9.274727432214549,2
7853,8.946945536861264,2
470,-2.6352326013688563,3
7567,-3.342775394532141,3
9173,-3.3411638447702288,3
9569,-4.310876082962196,3
5735,1.0267768987225057,1
9504,-2.9183208930797067,3
4983,-2.68310743058856,3
3318,-0.38092686699652234,3
3759,9.329682484496482,3
539,-3.164858291619287,3
3803,-7.546266849768262,3
8650,-0.17100937946660588,3
5849,-6.43655933927206,3
844,14.988525896851337,1
920,-0.4543673285114729,3
2099,-4.307040728332326,3
4141,2.093495097437482,3
9840,16.579406410908124,2
2026,9.116381072929146,3
2816,3.658769313123628,3
9409,9.852364216298968,2
698,6.635739601005296,3
4622,11.373151576185753,1
9477,3.5842309917930053,3
9699,11.904979960201318,2
9136,0.6609089431022924,0
2584,16.263767934178418,3
9435,3.9783912491982045,3
2894,3.953083053449272,1
6503,2.4776666509430325,1
1901,-2.752620092748374,3
1686,-1.8935414030783144,3
2951,8.929509487450552,3
4537,3.7678115002519244,3
1324,10.947824660273174,2
162,-4.713536383092081,3
2254,-0.03672273139314197,0
7693,-2.9187113869676677,3
1549,-3.253046297204826,3
5449,12.352912367335495,3
8746,2.288329141261742,3
9509,-0.646192221168477,3
1918,2.46986258427124,3
6214,5.910069834962318,2
9162,-4.627953321662273,3
8118,-1.9325822495171305,3
2440,-7.673647279642084,3
8450,-3.593188138563483,3
3642,1.4421754918003344,3
8875,13.049344265330475,1
8423,2.8591462345393364,0
3188,1.260013660816068,2
4960,-0.10860831763924683,3
5249,-0.9133999813955394,3
7436,2.856508502394286,3
3454,16.17918266709366,3
7158,-6.564357794916962,3
9082,1.2608104451054911,1
3377,-0.6887481888186757,3
8809,1.9999215540688413,2
6800,2.8420944318267236,1
4149,1.2552935095015232,3
8316,7.91417111143674,2
2559,-4.247031590096673,0
6201,5.617978774296904,2
7958,-2.526389506054477,3
7791,4.772809922485447,3
7144,7.4534136392852774,2
9749,16.53540399755676,0
2389,7.677328950108361,0
9858,1.434834574738308,3
2703,-4.189429730424624,3
4476,-0.7578892303962459,3
4773,-1.3955843941106885,3
4889,1.087896121094776,2
4398,7.44485409979616,3
6933,2.9757721828405983,3
6168,-4.250885705783953,3
4673,5.097315108580814,3
6416,0.6732225293500136,2
1900,4.980269326862261,3
4855,1.0742132604800072,3
9369,5.525447383321218,2
2272,-2.6138769624236358,3
2844,1.7109400527109235,3
2773,8.175657636156775,0
6505,5.50006908622786,3
2664,1.6375194664674217,3
9100,7.897600268881352,1
116,-7.192583647901712,3
564,1.1711290253473994,1
2567,4.341428535791231,1
6963,2.569227860014922,1
3241,1.1174235053094037,1
3136,-5.659786396415671,3
2779,2.675111899581486,3
8457,-5.217306325580629,3
5994,6.255644286021143,3
1859,-4.011575655267868,3
2553,3.5718696754327515,1
8013,0.10511478648916395,0
635,15.983310079124484,3
5548,-5.777747439465966,3
8644,-1.8595018490496316,3
5349,2.7159054671317184,3
7156,3.4855932572798083,1
1826,1.2454456464449177,2
4315,-2.5787092155124354,3
6163,6.684611395280598,2
3435,-3.5758503046434735,3
9028,10.447258161998384,2
4230,8.961325272722185,2
4293,5.981979719409836,2
1721,7.7644413513291495,3
8483,-0.8140775267423017,3
8771,5.235160536991127,3
7319,7.184501361307032,3
5825,2.77222023454286,2
9724,0.05011662454555976,3
1835,-2.1231963426153007,3
583,4.246171301873057,2
8181,-1.5854039487472331,3
4650,3.752886745287864,0
9346,0.9145703517749746,3
3021,5.775648531060916,2
4292,0.8889915987431053,0
3590,1.4093126387087258,3
6304,4.392561790705894,2
4197,-5.749753835806356,3
7265,17.751388275099785,1
2250,-1.6890778801770057,3
3111,-3.473529131630483,3
8159,-1.939794804162647,3
2397,1.1106497378443279,3
9078,2.8686666102055205,3
8338,5.979889721886198,3
5629,13.541849196344378,3
5901,1.5706236588888762,3
1776,6.746284463987077,3
9919,12.752375766254813,2
5805,1.214715419904041,3
4273,13.719412179678853,3
7757,9.628724967304429,3
2801,-1.2637459320940214,1
5935,-2.331617827541722,3
9201,-1.668980820251397,3
4248,1.6840379936386813,2
2485,2.8658050402277717,3
5223,11.553932768109188,3
6965,3.5841214456967143,2
6034,-1.720224433666761,3
7551,0.1663149495053915,3
6084,1.8447834326707644,1
3033,4.805221889802774,2
2513,-0.13940838685508483,3
1690,-4.916314286256333,3
2325,6.258346859271462,0
759,1.9099668772813747,1
4436,5.9550947180802565,1
4237,-4.577626263664981,3
916,-1.3387664587023371,3
5575,6.708381216306769,2
5982,4.02166326109803,3
5966,-8.774217215322665,3
3581,7.851211841437753,1
5826,7.8758305282692715,1
5690,3.2027893026315595,2
5102,3.5540931877801727,1
4479,5.647903013988217,3
6819,1.332029171859892,1
8704,5.3727660267541255,3
93,-3.746004655283684,3
8570,4.908659540235886,2
5964,1.8054631143093476,1
3013,-4.712566865152772,3
1044,-1.3895850534276413,3
1807,16.983717121539488,0
8811,8.295473591768188,0
8326,1.4489342806968548,3
1294,5.776410549000271,2
780,-4.791420970020966,3
4657,-5.674698400612893,3
6931,8.510783699565547,2
5255,1.158461187986355,0
7698,5.026210864677713,1
6087,15.901118349222978,1
4980,4.847524255876176,1
1894,6.444185743366743,2
1696,-6.698000946708598,3
8373,10.020977122228047,3
9282,-3.6189092358379638,3
5028,10.784133857484592,3
8477,13.173223971070072,2
8209,-2.656380490058514,3
2443,6.092160491151015,2
7904,4.492809714700705,1
2160,0.8716631840810722,3
9956,2.925877572355382,3
8176,-2.545490870453299,3
1109,5.390030531951462,3
5098,20.404827341143186,3
2977,8.33393001834832,3
3115,9.707620419179218,1
5225,-1.4095781860388084,3
8798,-0.6624701073647312,3
1438,0.29045408371932213,3
4991,3.5737506503302088,2
737,-1.7173007623393348,3
6608,-0.11373574038574374,3
1069,11.462234877648669,3
2158,10.500095821147298,3
7847,15.372590671719475,0
9053,3.171112871074926,0
6820,-5.462987617966464,3
6862,-8.545482158751522,3
1105,3.343694854042178,3
6806,2.271026880672726,3
563,-0.40451009613738254,3
8007,6.844991673263058,0
3082,1.0768093190173462,1
8200,-4.000695826095286,3
5601,2.0314306538106446,3
2350,11.294748680756326,1
243,9.86291267150522,2
5802,0.6830557855572181,1
6784,0.8872808270043522,2
1869,6.022596569570565,0
7471,-2.253720103249921,3
8276,-1.176140380468444,3
8871,4.928788211344936,2
339,-5.395353697555629,3
5040,-1.5104974944055731,3
3217,5.805220269420625,1
2118,10.470602775222444,2
7662,10.24436586774903,1
5400,2.3738524372481606,3
1710,-6.6215821291647945,3
1098,11.813165265174653,2
1087,-5.650845144814113,3
7062,7.1256563324116815,2
8865,3.5208236083386977,1
8175,-6.931522860943617,3
2960,1.5243928222847503,3
3960,5.243611395867502,1
4841,6.193580001415711,2
5639,10.317691780992611,2
6918,-4.213143660816414,3
8797,3.7738497253854306,1
6403,-8.703459678995003,3
5936,6.859542699749173,0
669,0.2349111656294509,3
4289,9.292914777347578,2
6756,-2.962763062920497,3
5431,-1.3992877595751985,3
651,10.58760515473408,3
4645,-0.39759559712705694,3
8138,-3.192458855162892,3
511,10.688104137735387,1
4080,13.095955016144073,2
6942,6.713834547248393,1
9286,11.65566647442147,0
6484,-2.189098421072069,3
8074,9.367215890021987,1
5661,9.571664507659772,3
7515,-4.919796345469537,3
2414,14.238331072448982,1
5751,2.769849745526475,1
4356,-3.235841051828298,3
8918,10.819598278693567,1
6374,7.5818885341719575,2
2143,2.675422200222922,1
9544,1.5182210927058692,2
4262,2.4835633049093313,1
2983,-2.6399745645766357,3
8114,3.6255301449459525,3
3553,-3.1246298144099436,3
3556,1.2017317514774044,3
7576,4.532217483469991,1
860,16.83250525172925,1
7835,9.759238029361647,2
4286,-0.49704451316142695,3
9361,5.760779521740188,3
7744,3.9929017521021986,2
3586,8.950427777816698,3
4554,-3.6537353224664613,3
5118,17.555497648165748,2
6604,4.773164262621948,2
6684,14.584543860802539,2
3526,20.18864284054557,0
7881,5.61703793789912,0
8675,0.8559710195200818,0
8144,6.868163711612261,0
4820,11.04311965597024,1
5099,2.0224514348264124,2
2743,3.110513589918578,1
7314,2.0307944072333592,3
2280,-3.1024747632992344,3
6086,-0.9201272697410747,2
8679,16.8615942029676,2
5317,1.6990282921215345,3
8907,4.693341152449827,3
2734,-5.447872550705825,3
2723,2.0963364592281266,2
4731,-1.9795855356267342,3
4153,-3.6331392798928737,3
7394,2.332355322204815,3
5499,5.645192292376905,3
4155,-4.786563977710008,3
7354,1.3215223256975128,3
7191,6.118213120759341,3
1048,9.154212633595078,2
2656,8.442165921569142,2
1260,7.707190657941915,3
4658,13.437005475162831,2
6382,0.5606208982544842,3
8519,8.56214527753786,1
4067,2.5844485024900914,3
1292,4.8977928449204935,3
3794,3.6470017186889194,3
6856,-1.5195378473008394,3
8642,-0.6339872904467603,3
5592,4.1933031979409074,3
2027,2.5612106347149926,2
8697,-1.9013065035581898,3
7597,8.602889320351592,3
355,5.698297446915258,3
462,11.292906425292465,2
107,5.711901671189838,3
3091,8.548170612743547,3
1671,-0.6663258456496441,3
5779,-2.0994186736426377,3
9229,10.42434169700215,2
809,-5.28800682477026,3
7975,-3.2786523003814967,3
6981,8.649861293336063,3
5323,7.229581418409468,0
6718,6.885938069475668,1
508,2.3187923200191176,3
9727,11.954631468172439,0
8847,-2.312160630750361,1
6306,0.7803878991062657,1
7607,4.067217720102957,3
9680,15.673552054750587,2
2647,3.216522520582667,3
2546,3.382523419115101,1
1432,-3.173044146193037,3
4748,12.167718587688675,2
6780,3.0396143128021036,1
4444,5.44081246324852,3
7453,12.261661329213322,1
4548,15.100621690271364,2
4927,0.3557155584434639,3
3690,6.950067339106683,1
9385,10.562589466051712,2
1724,0.2522531812154676,3
9952,8.683425935017686,2
872,10.601804745414555,2
5731,5.1033171321149515,1
1767,3.8288160783445444,2
3800,1.4222180649207394,2
9377,7.3787912374239255,3
5066,6.513566024503311,2
2255,12.135450811055785,2
2839,-2.265219191151294,3
6358,-7.4371946422816695,3
758,0.6364557438448436,0
8858,-1.1016353817089886,3
4994,6.093971394472833,3
9764,-4.103655136627203,3
7818,-4.1800288155002345,3
8261,-0.20196041043543644,3
9230,6.265620577221736,3
3363,-1.2323976577136309,3
842,3.3406439865016364,1
242,5.945514329811707,3
4791,-3.8733111878554967,3
2081,2.5434085261730273,3
1654,6.620550502950362,1
8699,-2.453370077190484,3
3057,-2.57394061483064,3
5783,-5.602861861911679,3
6914,-0.36252035647652336,3
3788,4.18807882952897,1
9752,-1.4826027021169572,3
9009,3.121786708081684,3
5743,7.968249753558371,1
123,1.4196892998414803,2
6128,10.37320936173533,3
8666,-1.6906078723168774,3
6842,-4.6577719638059465,3
7951,6.5699808928832795,1
8022,18.749408315759116,3
5430,3.4229624774367364,2
3521,4.056728996777289,1
2621,4.688693375029951,2
2947,6.315201919043321,3
2617,8.970557570615723,1
4501,0.4377955727881062,1
1421,-0.7691344314795727,3
6847,-3.377721401882831,3
5989,-1.5021884750040408,3
8215,0.026300362502238883,3
3019,3.063544307964961,2
5466,-0.9986556204069825,3
8748,4.662975265954803,3
8829,-2.810712423662067,3
601,6.834317578324406,3
9375,-2.60115383603485,3
5480,-2.477871314433626,3
1137,-4.673667950494571,3
1239,-2.0592965196809385,3
2257,5.233765756456436,3
5314,8.510985090931815,2
2374,-4.2724509202183025,3
3664,5.311279748846944,3
1962,1.581838791072358,3
9483,8.793716003193751,3
7454,10.703930225290959,2
5952,2.1141180820638743,2
4343,3.0260166346898005,1
6511,4.224102156268682,2
9293,6.128687741926797,3
5260,2.089278158273001,1
7788,0.17085476186515813,3
8982,7.0081834420226095,1
2852,1.2013713986049432,2
2985,3.622728615070022,0
5031,3.298821589112438,1
6025,10.072670278109078,1
2085,-6.137292937720092,3
1151,-3.8718341531310676,3
5142,5.408612640469624,3
4060,7.296546898620626,2
4986,-4.046860421299195,3
4168,-5.71537717865011,3
8638,-5.3376180025484805,3
337,14.708897406878364,0
8758,1.3374205243010124,3
5047,-5.353897845375043,3
7753,9.520749173064255,2
62,1.286904047331109,1
4661,-1.9987716920315854,3
6708,9.698960560367796,3
3000,1.631330558326371,0
5017,13.341182083323535,3
2971,-3.2095787427738807,3
1607,-1.5821345400420304,3
8722,6.212210502037168,1
7147,-4.957855091033212,3
1945,1.8620933845764138,1
5647,7.882327283913539,1
9289,-3.5096347074303655,3
8533,2.9038458874100783,3
523,10.186911652694135,3
3544,5.6066989909025535,2
8784,9.667796652258252,2
7644,24.1634335505267,0
2236,4.519422680575645,1
6620,1.8093003510965127,1
5229,3.347151156241885,3
6440,10.434381651172309,3
8603,-5.638940498936991,3
6258,1.0291856636730397,3
533,1.0476354445178429,1
5319,2.611242117908124,3
8615,-0.6778125701125601,1
7587,2.3970073272372714,3
9779,-5.860380004229299,3
5021,0.9564080394507939,3
7382,5.0829008045893005,2
6088,-3.7599377797980025,3
3481,9.47601123455489,2
1829,9.911788476862363,3
7697,-1.5345963778700713,3
6248,2.254960772710396,3
7391,-1.611682334330273,3
9787,1.0772887420497002,2
6472,-3.8993911310328127,3
2238,8.681942686581857,1
4916,5.602527459687306,2
6434,-0.6401730871182882,3
6570,1.410003651165975,2
7249,12.38920920152328,3
2426,8.7212782560557,2
7378,-2.568263779270908,3
4390,6.349585898387393,1
6009,5.526877909591112,3
5151,3.5751762501660593,2
3118,5.3035269898232364,1
8279,-0.5212394948749972,3
4420,11.08569402631927,3
7656,5.91532436656081,2
7672,0.13287659756373382,3
3582,-4.159730032799805,3
8031,-1.9824170507548895,3
2299,5.635446642944611,2
7854,2.7167903095519677,1
2872,4.646950110861693,0
3078,0.2123917038157559,3
225,15.80441469062077,2
818,13.008484096661405,1
4350,-5.397894409157562,3
1633,-3.5203525914885265,3
1059,-4.466491316033121,3
8068,6.799527296893315,1
9938,-1.088818083124734,3
8158,0.5345206248219496,3
5979,-4.24093303796963,3
9753,0.32061559925273597,3
9157,-7.1479088910357245,3
8544,12.657258295522368,3
2332,9.193897497438616,2
6051,-0.5847283529774006,0
7526,4.441867841386726,3
5382,5.484857920371284,2
3103,5.921030901200827,3
8059,1.238929926779781,3
1097,7.652090817645535,2
6460,-3.2615117074789777,3
9881,-6.3567703573362415,3
7996,-3.8891759657966283,3
749,6.139041735078516,0
1236,-4.021314330406903,3
3234,-4.180786328842871,3
7640,-3.0891669989100086,3
4260,0.4992566613754448,3
1383,4.77077092172687,3
282,-3.837895167039271,3
5175,3.333319461493174,3
3881,0.16016209580553134,3
3017,13.804047862765152,1
4446,3.052527709205012,3
5394,10.036195449699793,2
6628,-5.361741276974431,3
3847,0.9348010253667218,3
1973,11.580820081397519,3
9535,6.391923821423315,2
1952,0.0714439920616523,3
3048,0.10857617580214551,3
5421,4.927813163535863,2
467,9.294023533408136,2
5778,4.880528908066123,3
4735,11.866914655818498,1
816,8.13840461811545,1
1707,-1.596207546386244,3
277,3.1527076939156755,3
8955,-2.8917404364826136,3
8285,1.2389063682948604,3
3970,3.2302902096096955,3
1252,-2.6908427332105846,3
2360,-0.5200229469289163,3
2980,8.121864590324655,3
384,2.735633067621285,3
6910,2.6788282062192503,3
5322,-1.5072248183298553,3
2895,-3.555201278101908,3
5346,3.97962045832362,3
8585,1.2226526592059939,1
5536,-1.5128014826345062,3
5754,0.8396432660463551,2
4734,3.5349007440603595,2
9283,-1.0379430095194426,3
5809,-1.7196745134172937,1
859,3.2202652150413473,1
617,-2.4953151711261903,3
3393,-2.4531546248559875,3
3855,10.595654029463747,2
5652,4.972887312218076,2
9177,-3.2568916535609946,3
8547,2.855942695772932,3
6603,12.033387957033609,2
3896,0.3373838228978101,3
5703,-4.718357988535907,3
3358,-2.415275098727391,3
5521,12.606138911227818,1
9373,-2.476882442468651,3
50,-3.437768804794072,3
736,5.9944999290493355,1
7512,-1.519577104743365,3
8330,3.2197443363202254,3
3184,9.107529723584323,2
1214,14.505156776845995,1
2697,11.699267726962184,1
9527,3.4765605032164455,1
5034,1.3655655162105562,1
2046,-1.0635580695674314,3
332,6.318419351190275,2
2693,2.851625963306973,0
7618,-3.0207265366376146,3
2556,9.165578268122745,1
6115,-3.494265876719356,3
9253,1.2299956200537703,3
7549,-7.039989121322781,3
5374,-2.053284870895552,3
9294,0.6965522334673732,3
2108,2.0130266325515116,3
498,4.265153272079377,1
9003,7.718138301050997,2
7231,9.051822349534621,2
4246,1.95626904363594,3
453,6.2577837112507115,3
928,9.381538646128377,1
324,1.44598520573869,3
5307,2.551268362396265,0
3485,13.32676964490336,1
1363,4.651438837244774,2
273,-5.550344195350459,3
4464,10.24275537919662,2
4455,1.7987094433312594,0
1367,5.1774491028446965,1
5321,0.9102536354945494,3
6368,-3.661387229628127,3
5327,3.038752845831731,1
9330,-1.3488102946018157,3
6227,9.656588493934963,1
2286,5.86243582273467,2
3648,0.5440729663282178,3
9837,5.170318133565875,2
8452,-3.079443141590314,3
4907,-3.210623748955746,3
3941,2.963947760884333,2
1250,-3.4504509119956763,3
9885,3.5326615278310074,1
3213,6.38110001023451,3
4104,8.322523730768175,0
5467,8.389828150930533,1
5325,-5.706379289661534,3
9454,6.341245566823778,2
6144,-2.0962586167306565,3
8532,6.160980312353662,3
4266,4.586650219069613,0
9625,1.2977792580118406,3
7608,9.334738745755214,2
3857,-5.147862090315105,3
9524,13.761854825433979,2
9502,3.607355656927826,1
7846,11.838199566447628,2
1880,5.977159278714721,3
1043,14.043448095249513,2
6352,-2.799622075838638,3
3809,-2.4105336748529007,3
8627,-0.2394047435966855,3
4699,5.1991656305362834,3
881,0.5684993224776704,2
43,-1.0899632652296707,3
6232,-1.6768345589227767,3
5308,5.016597489620613,1
6821,-0.17634680279514647,3
3340,6.203335862183135,1
8542,13.11351426915941,1
716,4.998807090058366,3
7539,-3.7364255949709526,3
6311,0.8383917528873116,2
387,3.1138571536872734,2
6497,7.853614033027865,1
9433,2.671079233043799,1
165,4.703567062942291,1
7292,-5.5160652875182175,3
8462,1.373585181902131,1
4589,6.0480636733751965,3
6876,1.738763599859975,0
598,-1.5660380290633567,3
4690,4.141694484045506,3
1895,2.495975315371255,3
1775,0.6971755020282784,3
8790,4.037782187238208,1
692,-1.7948053971712188,3
6625,3.09124789192213,3
8,2.0278813267072415,3
1051,-5.488967096713456,3
784,3.84790960338965,1
2122,9.42675234653517,3
9843,3.9592580442865994,1
2448,0.2665157743310578,3
9635,6.612548105617258,1
8079,1.333431192313556,3
307,2.509046747080265,0
3641,1.4652167436839183,1
6021,6.040642972458558,0
483,0.1294951421978774,0
5052,-3.795164791201316,3
6361,28.148577583818494,1
9898,3.1037688534550574,1
7350,1.62726419201996,2
2214,5.796613072130867,2
9704,5.026776120342665,3
6831,3.9616698230285583,2
